文件名,编,分编,章,节,内容
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第一章 总则,,第一条 为了保障省人民代表大会代表以下简称代表批评和意见的办理工作根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》的有关规定结合本省实际制定本条例。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第一章 总则,,第二条 本条例所称的代表建议、批评和意见是指代表书面向省人民代表大会及其常务委员会提出的对本省各方面工作的建议、批评和意见以及省人民代表大会主席团决定作为建议、批评和意见处理的代表提出的议案。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第一章 总则,,第三条 代表提出建议、批评和意见是法律赋予代表的职权是代表人民参加管理国家事务、管理经济和文化事业、管理社会事务的重要形式。全省各级国家机关和组织、企事业单位应当为代表提出建议、批评和意见提供必要的条件和服务。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第一章 总则,,第四条 有关机关和组织办理代表建议、批评和意见是履行法律规定的职责自觉接受人民群众监督的具体体现。承办单位应当坚持全心全意为人民服务的宗旨尊重代表的权利及时研究办理并答复代表。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第二章 代表建议、批评和意见的提出,,第五条 代表应当围绕全省改革发展稳定的大局经济建设、政治建设、文化建设、社会建设、生态文明建设中的重大问题和人民群众普遍关心的问题对省人民代表大会及其常务委员会、省人民政府及其所属部门、省监察委员会、省高级人民法院、省人民检察院和其他机关、组织的工作提出建议、批评和意见。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第二章 代表建议、批评和意见的提出,,第六条 下列情况不应当作为代表建议、批评和意见提出告的修改意见理的具体案件的
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第二章 代表建议、批评和意见的提出,,第七条 代表对各方面工作提出建议、批评和意见可以在省人民代表大会会议期间向大会提出也可以在省人民代表大会闭会期间向省人民代表大会常务委员会提出可以一人提出也可以联名提出。联名提出的领衔代表应当采取适当方式使参加联名的代表了解建议、批评和意见的内容。参加联名的代表应当确认建议、批评和意见的内容能够真实表达自己的意愿。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第二章 代表建议、批评和意见的提出,,第八条 代表建议、批评和意见应当明确具体注重反映实际情况和问题。代表书面提出建议、批评和意见应当一事一议使用统一印制的代表建议、批评和意见专用纸并亲笔签名同时通过山东省人大代表履职网络平台提交建议、批评和意见的电子文档。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第二章 代表建议、批评和意见的提出,,第九条 代表可以要求撤回本人提出的建议、批评和意见。要求撤回的应当以书面形式提出其办理工作即行终止。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第三章 代表建议、批评和意见的交办,,第十条 代表在省人民代表大会会议期间提出的建议、批评和意见由省人民代表大会会议工作机构负责在会议期间通过山东省人大代表履职网络平台交承办单位办理在省人民代表大会闭会期间提出的由省人民代表大会常务委员会人事代表工作机构负责在接到之日起五日内通过山东省人大代表履职网络平台交承办单位办理。省人民代表大会常务委员会组成人员联系代表时对代表书面提出的建议、批评和意见应当及时转交省人民代表大会常务委员会人事代表工作机构由省人民代表大会常务委员会人事代表工作机构按照前款规定交承办单位办理。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第三章 代表建议、批评和意见的交办,,第十一条 对于代表本人要求予以保密或者代表所提建议、批评和意见有可能使代表或者当事人受到打击、报复、要挟等行为侵害的交办机关和承办单位应当为其保密。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第三章 代表建议、批评和意见的交办,,第十二条 承办单位对交办的代表建议、批评和意见应当及时研究对不属于本单位职责范围的在省人民代表大会会议期间应当及时向省人民代表大会会议工作机构说明情况省人民代表大会闭会期间应当在收到代表建议、批评和意见之日起五日内向省人民代表大会常务委员会人事代表工作机构或者省人民政府办公厅说明情况属于省人民政府职责范围的由省人民政府办公厅负责协调其他由省人民代表大会常务委员会人事代表工作机构负责协调。未经交办机关同意承办单位不得擅自退回或者转办。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第三章 代表建议、批评和意见的交办,,第十三条 在省人民代表大会会议期间对代表建议、批评和意见中的重要事项人民代表大会会议工作机构应当及时向省人民代表大会主席团报告。在省人民代表大会闭会期间对代表建议、批评和意见中的重要事项省人民代表大会常务委员会人事代表工作机构应当及时向省人民代表大会常务委员会主任会议报告。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第三章 代表建议、批评和意见的交办,,第十四条 省人民代表大会常务委员会每年选择若干件代表建议、批评和意见进行重点督办。省人民代表大会专门委员会和省人民代表大会常务委员会人事代表工作机构应当对代表建议、批评和意见进行综合分析在广泛征求有关方面意见的基础上提出拟重点督办的代表建议、批评和意见由省人民代表大会常务委员会主任会议研究确定后交由省人民政府、省监察委员会、省高级人民法院、省人民检察院及有关机关、组织研究办理。重点督办或者跟踪督办的代表建议、批评和意见根据以下情形确定重大问题府年度工作重点的问题。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第十五条 对代表提出的建议、批评和意见根据本条例第十条的规定分别由省人民代表大会及其常务委员会有关机构、省人民政府及其所属部门、省监察委员会、省高级人民法院、省人民检察院和其他有关机关、组织研究办理。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第十六条 对代表建议、批评和意见的办理工作承办单位应当高度重视健全制度完善机制严格程序实行领导分管、专人负责确保办理质量。对省人民代表大会常务委员会重点督办的代表建议、批评和意见应当由承办单位主要负责人亲自负责研究处理。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第十七条 承办单位研究办理代表建议、批评和意见过程中应当加强与提出相关建议、批评和意见的代表的沟通、联系通过走访、调研、座谈等多种方式充分听取意见或者邀请相关代表参与研究。代表建议、批评和意见涉及国家秘密的承办单位应当做好保密工作。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第十八条 承办单位办理代表建议、批评和意见应当根据国家宪法、法律、法规和有关方针政策坚持实事求是注重解决实际问题提高办理效率和水平。答复意见应当明确具体情况答复代表和解决时限答复代表将有关情况和理由答复代表代表说明并答复代表。对于代表建议、批评和意见涉及问题正在解决或者列入计划解决的承办单位应当在落实后再次答复代表。因情况发生变化致使原答复不能落实的应当及时向代表说明原因。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第十九条 代表建议、批评和意见的办理期限为三个月。如遇特殊情况经交办机关同意至迟不超过六个月答复代表。在省人民代表大会会议期间对代表提出的建议、批评和意见有条件办理的承办单位应当在会议期间研究办理并答复代表。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第二十条 承办单位对代表建议、批评和意见必须逐件给予答复。答复形式可以是当面答复也可以是书面答复。凡有条件当面答复的应当做到当面答复。根据代表的要求也可以既当面答复又书面答复。承办单位对于代表联名提出的建议、批评和意见应当分别答复每位代表或者商领衔代表同意后请领衔代表转复其他代表对于内容相同的代表建议、批评和意见可以并案办理但是必须分别答复每位代表。承办单位在答复代表的同时应当将答复意见、承办人等信息录入山东省人大代表履职网络平台。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第二十一条 由两个以上单位共同承办的代表建议、批评和意见主办单位应当主动与协办单位协商协办单位应当积极配合。协办单位应当在收到代表建议、批评和意见之日起一个月内将处理意见告主办单位由主办单位统一答复代表。主办单位答复代表时应当向代表说明相关协办单位的处理意见。需要两个以上单位分别办理的各有关承办单位应当按照各自的职责办理并分别答复代表。省人民政府有关部门因意见不一致需要上级进行综合协调的省人民政府办公厅应当进行协调。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第二十二条 承办单位当面答复代表建议、批评和意见时应当填写《当面答复代表建议、批评和意见记录》并由代表签署意见。书面答复时承办单位应当按照规定格式正式行文由主要负责人审核签发、加盖承办单位公章直接寄送代表。对代表建议、批评和意见的当面答复和书面答复承办单位应当抄送省人民代表大会常务委员会人事代表工作机构属于政府系统的承办单位应当同时抄送省人民政府办公厅。在代表建议、批评和意见全部办结后承办单位应当及时向省人民代表大会常务委员会人事代表工作机构综合报告办理情况。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第二十三条 承办单位应当加强代表建议、批评和意见办理答复的综合分析建立答复承诺解决事项台账。承诺解决事项的办理进展和落实情况应当及时向代表通报同时抄送省人民代表大会常务委员会人事代表工作机构。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第二十四条 代表在收到承办单位对建议、批评和意见的答复后通过山东省人大代表履职网络平台填写《代表建议、批评和意见办理情况征询意见表》对办理态度和办理结果提出意见。代表联名提出的建议、批评和意见由领衔代表征求并综合联名代表的意见后进行反馈。代表对办理态度或者办理结果不满意的应当填写具体意见。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第四章 代表建议、批评和意见的办理,,第二十五条 代表对答复不满意的承办单位应当重新研究办理并在一个月内再次答复代表。重新办理时承办单位应当听取代表意见。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第五章 代表建议、批评和意见办理工作的监督检查,,第二十六条 省人民代表大会常务委员会对代表建议、批评和意见的办理工作进行监督检查。省人民代表大会各专门委员会具体负责职责范围内的代表建议、批评和意见的督促办理省人民代表大会常务委员会人事代表工作机构具体负责代表建议、批评和意见办理工作的综合协调。省人民政府对所属部门办理代表建议、批评和意见的工作进行监督检查具体工作由省人民政府办公厅负责。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第五章 代表建议、批评和意见办理工作的监督检查,,第二十七条 对省人民代表大会常务委员会重点督办的代表建议、批评和意见省人民代表大会有关专门委员会应当跟踪督办督促承办单位规范办理及时答复代表。督办工作情况向省人民代表大会常务委员会主任会议报告。省人民代表大会专门委员会、省人民代表大会常务委员会人事代表工作机构可以建议省人民代表大会常务委员会主任会议专题听取承办单位汇报询问办理情况提出工作意见。必要时省人民代表大会常务委员会主任会议可以决定将相关议题提请省人民代表大会常务委员会会议审议。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第五章 代表建议、批评和意见办理工作的监督检查,,第二十八条 省人民代表大会常务委员会有关工作机构应当在下一次省人民代表大会会议召开前将代表建议、批评和意见办理情况向省人民代表大会常务委员会会议报告。由省人民代表大会常务委员会审议后印发下一次省人民代表大会会议全体代表。省人民代表大会常务委员会有关工作机构可以建议部分承办单位向省人民代表大会常务委员会会议报告代表建议、批评和意见的办理情况。代表建议、批评和意见的内容、办理答复和代表反馈意见等相关信息应当向社会公开但是代表建议和答复意见涉及国家秘密、商业秘密和个人隐私的依法不予公开。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第五章 代表建议、批评和意见办理工作的监督检查,,第二十九条 在省人民代表大会会议期间代表有权就代表建议、批评和意见办理工作对有关承办单位依法提出询问和质询。在省人民代表大会常务委员会会议期间省人民代表大会常务委员会组成人员有权就代表建议、批评和意见办理工作对有关承办单位依法提出询问和质询。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第五章 代表建议、批评和意见办理工作的监督检查,,第三十条 对代表建议、批评和意见的办理工作省人民代表大会常务委员会可以通过组织代表视察、述职评议、跟踪督办、特定问题调查等多种形式加强监督、检查。代表或者代表小组可以对建议、批评和意见的办理情况进行调查、视察具体工作安排由省人民代表大会常务委员会人事代表工作机构负责。被调查、视察单位分管办理工作的负责人或者部门负责人应当如实向代表汇报情况回答代表提出的问题听取代表的建议、批评和意见。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第五章 代表建议、批评和意见办理工作的监督检查,,第三十一条 有下列情形之一的省人民代表大会常务委员会主任会议可以责成承办单位限期改正并报告处理结果情节严重的责成有关机关依法追究承办单位负责人及其工作人员的行政责任或者刑事责任答复意见不符合实际答复不落实又不说明原因的
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第六章 附则,,第三十二条 本省选出的全国人民代表大会代表就本省各方面的工作向省人民代表大会及其常务委员会提出的建议、批评和意见参照本条例办理。全国人民代表大会代表或者省人民代表大会代表直接向有关设区的市、县市、区人民代表大会常务委员会提出的属于当地各方面工作的建议、批评和意见由设区的市、县市、区人民代表大会常务委员会参照本条例研究处理。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第六章 附则,,第三十三条 各设区的市、县市、区人民代表大会常务委员会和乡镇人民代表大会可以参照本条例执行。
山东省人民代表大会代表建议、批评和意见办理工作条例,,,第六章 附则,,第三十四条 本条例自 2002 年 1 月 1 日起施行。
