文件名,编,分编,章,节,内容
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第一条 根据《中华人民共和国行政复议法》和国家有关法律、法规结合自治区实际制定本办法。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第二条 在自治区行政区域内公民、法人或者其他组织依照《中华人民共和国行政复议法》的规定向行政复议机关提出行政复议申请行政复议机关办理行政复议案件适用本办法。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第三条 行政复议工作应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线。行政复议机关履行行政复议职责应当遵循合法、公正、公开、高效、便民、为民的原则坚持有错必纠保障法律、法规的正确实施。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第四条 行政复议机关应当确保行政复议机构的人员配备与所承担的工作任务相适应提高行政复议人员专业素质根据工作需要保障办案场所、装备等设施。旗县级以上人民政府应当将行政复议工作经费列入本级预算。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第五条 旗县级以上人民政府司法行政部门是本级人民政府的行政复议机构。上级行政复议机构应当对下级行政复议机构的行政复议工作进行指导、监督。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第六条 行政复议机构应当按照行政复议人员工作规范加强对行政复议人员的业务考核和管理。行政复议机构中初次从事行政复议工作的人员应当通过国家统一法律职业资格考试取得法律职业资格并参加统一职前培训。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第七条 行政复议人员在履行办案职责时应当衣着整齐规范佩戴行政复议专用标识。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第八条 行政复议机关办理行政复议案件可以进行调解。调解应当遵循合法、自愿的原则不得损害国家利益、社会公共利益和他人合法权益不得违反法律、法规的强制性规定。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第九条 行政复议机关应当加强行政复议调解工作在提出申请、案件受理、案件审理等各个环节充分发挥调解在矛盾纠纷化解中的基础性作用建立人民调解、行政调解和司法调解的衔接机制积极引入专业调解组织参与行政复议调解推动行政争议实质性化解。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第十条 对在行政复议工作中做出显著成绩的单位和个人按照国家和自治区有关规定给予表彰和奖励。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第十一条 申请人申请行政复议可以书面申请书面申请有困难的也可以口头申请。口头申请的行政复议机关应当当场制作口头申请行政复议笔录记录申请人的基本情况、行政复议请求、申请行政复议的主要事实、理由和时间由申请人核对后签字确认。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第十二条 申请人可以自行申请行政复议也可以通过司法所协助申请行政复议。司法所可以协助申请人通过互联网等渠道申请行政复议或者将申请人提交的申请材料转递行政复议机关。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第十三条 公民、法人或者其他组织申请行政复议应当提交下列材料公民、法人或者其他组织委托他人代为申请的应当提交申请人与受托人的身份证明和授权委托书。
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第十四条 行政复议申请书应当载明下列事项
内蒙古自治区实施《中华人民共和国行政复议法》办法,,,,,第十五条 行政复议申请材料不齐全或者表述不清楚无法判断行政复议申请是否符合《中华人民共和国行政复议法》第三十条第一款规定的行政复议机关应当自收到申请之日起五日内书面通知申请人补正。补正通知应当一次性载明下列事项
