文件名,编,分编,章,节,内容
崇左市优化营商环境规定,,,,,第一条 为了持续优化营商环境维护市场主体合法权益激发市场主体活力推动经济社会高质量发展根据国务院《优化营商环境条例》《广西壮族自治区优化营商环境条例》等法律、法规结合本市实际制定本规定。
崇左市优化营商环境规定,,,,,第二条 市、县级人民政府及其有关部门应当平等对待各类市场主体依法保障不同市场主体平等使用各类生产要素和公共服务资源。市、县级人民政府应当拓宽民间投资领域不得对民营企业设置不平等的条件。在政府工程建设项目招标投标、政府采购、国有土地使用权出让、矿业权出让、国有产权交易等过程中不得违反国家规定设置限制或者排斥民营企业的条件。
崇左市优化营商环境规定,,,,,第三条 市、县级人民政府政务服务机构应当整合部门单设的办事窗口执行当场办结、一次办结、限时办结实现一窗受理、综合服务。依托全国一体化政务服务平台打造线上线下帮办代办体系提供线上线下服务事项帮办代办、异地办事等服务。推行告知承诺和容缺办理审批服务模式对风险可控、纠错成本低的政务服务事项可以采用申请材料后补交或者免交、实质审查后置或者豁免等方式签订告知承诺书明确办理条件约定责任义务减少办理时长和办事成本。
崇左市优化营商环境规定,,,,,第四条 市、县级人民政府及其有关部门应当及时汇集涉及市场主体的法律、法规、政策等信息加强直接面向市场主体的推送、发布和解读及时为市场主体提供高效、便捷的服务。市、县级人民政府及其有关部门应当公布惠企政策目录清单推行惠企政策免申即享办理模式符合条件的企业免予申报直接享受惠企政策确需企业提出惠企政策申请的应当合理设置并公开申请条件简化申报手续实现一次申报、全程网办、快速兑现。
崇左市优化营商环境规定,,,,,第五条 市、县级人民政府及其有关部门应当依法优化土地供应方式简化用地审批流程依照土地使用方式和类别设置合理的用地审批时限提高项目用地审批供应效率。鼓励采取长期租赁、先租后让、租让结合、弹性年期出让等方式供应工业用地。推行工业项目标准地改革实行工业用地全周期管理制度优化对用地规划、项目招商、土地供应、供后管理和退出等各环节的协同监管和服务压缩供地成本和供地时限。
崇左市优化营商环境规定,,,,,第六条 市、县级人民政府应当加强政府性融资担保机构建设落实政府性融资担保机构资本金补充、风险补偿政策为中小微企业等市场主体融资增信、拓宽融资渠道、降低融资成本提供支持。充分运用金融综合服务平台推动金融产品供需对接、信用信息共享、授信流程优化等工作。
崇左市优化营商环境规定,,,,,第七条 市、县级人民政府人力资源和社会保障部门应当完善公共就业服务体系为企业提供人力资源保障服务。鼓励经营性人力资源服务机构发挥作用为供、需企业提供用工对接服务。探索在凭祥市建立跨境劳务合作机制依法为入境务工人员提供入境务工、停留手续办理等一站式服务。
崇左市优化营商环境规定,,,,,第八条 市、县级人民政府应当建立健全合同订立审查、履行监督和诚信履约机制。采取合同订立前风险防范、履行中检查、履行后监管等措施对合同履行情况实施监督加强政府采购、招标投标、招商引资、政府债务偿还等重点领域的政府诚信履约监督解决不兑现依法作出的政策承诺、不依约履行义务、不履行生效裁判文书等问题。加强对失信行为的认定依法将有关部门、政府平台公司违约毁约、拖欠账款等失信行为纳入市公共信用信息共享平台。
崇左市优化营商环境规定,,,,,第九条 市、县级人民政府及其有关部门应当支持企业申报国家、自治区重点科技创新项目支持优势企业牵头组建创新联合体加大财政科技投入支持企业持续推进关键核心技术研发、成果转化。市、县级人民政府应当设立专项资金支持企业技术中心、重点实验室、创业创新示范基地等各类创业创新平台为高新技术企业、专精特新企业、科技型中小企业等提供专业孵化、创业创新引导服务。
崇左市优化营商环境规定,,,,,第十条 市、县级人民政府及其有关部门应当制定扶持政策支持现有企业采用产业新技术进行数字化、自动化、智能化改造对扩产增资总额达到规定标准的按照新引进项目给予支持。
