文件名,编,分编,章,节,内容
福州市中小学校学生安全防范和伤害事故处理条例,,,第一章 总 则,,第一条 为了加强中小学校学生安全防范妥善处理学生伤害事故保护学生合法权益维护学校正常教育教学秩序根据国家有关法律、法规结合本市实际制定本条例。
福州市中小学校学生安全防范和伤害事故处理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的中小学校学生安全防范和中小学校教育教学活动期间学生的人身伤害事故处理。中小学校以下简称学校是指全日制的普通中学、中等职业学校和小学。学生是指在学校中全日制就读的受教育者。教育教学活动期间是指在校内教育教学活动期间和寄宿制学生住宿期间学校至学校指定接送点的接送期间以及学校组织安排的社会实践、校外活动期间。
福州市中小学校学生安全防范和伤害事故处理条例,,,第一章 总 则,,第三条 加强学生安全防范保障学生人身安全是各级人民政府及教育等有关行政部门、学校举办者、学校、学生及其父母或者其他监护人和社会共同的责任。各级人民政府及其教育等有关行政部门应当构建学校安全工作保障体系落实学生安全事故责任追究制按照职责分工依法负责学校安全工作履行学校安全管理职责及时消除安全隐患。
福州市中小学校学生安全防范和伤害事故处理条例,,,第一章 总 则,,第四条 教育行政部门应当加强学生安全防范工作指导学校落实预防学生伤害事故的措施指导、协助学校妥善处理学生伤害事故维护学校正常的教育教学秩序。
福州市中小学校学生安全防范和伤害事故处理条例,,,第一章 总 则,,第五条 学生安全防范应当遵循积极预防、依法管理、社会参与、各负其责的方针。处理学生伤害事故应当遵循合法、公正、及时的原则。
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第六条 市、县市、区人民政府应当建立和完善由教育、劳动和社会保障、公安、卫生、安全生产监督等有关部门和学校参加的学生安全防范预警和校园周边整治协调工作机制。
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第七条 公安部门应当在学校门前路段设置交通警示标志施划人行横道线加强学校周边的治安、交通巡逻及时查处侵害学生人身、财产安全的违法犯罪行为。公安消防部门应当对学校进行消防安全检查监督指导学校及时采取措施消除火灾隐患。卫生行政部门应当依法对学校的卫生防疫和食堂、食品、饮用水、游泳池的卫生状况进行监督检查指导学校落实疾病预防控制措施。城乡规划、建设、质量技术监督、安全生产监督等其他有关行政部门应当在各自职责范围内做好相关的学校安全防范工作。
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第八条 学校的举办者应当提供符合国家安全质量标准的校舍、场地、其他教育教学设施和生活设施保障学生安全防范工作资金的投入。
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第九条 在教育教学活动期间学校依法对学生负有安全教育、管理和保护的职责法律有特别规定或者学校接受委托承担相应监护职责的学校应当承担监护职责。
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第十条 学校应当依法建立、健全校内各项安全管理制度和安全应急机制履行下列安全防范职责要维修的应当及时予以维修发现安全隐患的应当立即停止使用出口和疏散通道畅通、应急照明设施齐全得进入学校区域当依法取得有关证照提供给学生的食品应当符合有关卫生标准防止食物中毒事件的发生关规定配备专职医务保健人员或者兼职卫生保健教师警示标志和防护设施急事件处置预案止学生斗殴等危险性行为及时制止和处理学生举报的敲诈勒索等违法行为消除事故隐患预案并安排教职工进行陪护和管理
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第十一条 学校教职工应当遵守职业道德规范和工作纪律不得侮辱、殴打、体罚或者变相体罚学生。
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第十二条 学生父母或者其他监护人应当依法履行监护职责加强对学生的安全教育配合学校做好学生的教育管理和保护工作。对有特异体质、特定疾病或者异常心理状况的学生其父母或者其他监护人应当将相关情况及时书面告知学校学校应当给予关注和照顾并妥善保管学生的健康与安全信息资料依法保护学生的个人隐私。学校不得组织学生参加抢险等可能危及学生人身安全的危险性活动不得组织学生参加商业性活动。
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第十三条 学生应当遵守学校规章制度服从学校的教育和管理不得从事危及自身或者他人人身安全的活动。学校应当将学生非正常缺席、擅自离校的情况以及学生身体和心理的异常状况等关系学生安全的信息及时通知学生父母或者其他监护人。
福州市中小学校学生安全防范和伤害事故处理条例,,,第二章 安全防范,,第十四条 学校举办者为学校购买学生人身伤害校方责任险的不得向学生收取保险费。
福州市中小学校学生安全防范和伤害事故处理条例,,,第三章 事故的处理,,第十五条 市、县市、区人民政府负责组织教育、劳动和社会保障、公安、卫生、安全生产监督等有关部门对学生伤害事故进行救援和调查处理。
福州市中小学校学生安全防范和伤害事故处理条例,,,第三章 事故的处理,,第十六条 发生学生伤害事故学校应当及时采取措施救护受伤害学生无能力自行救护的学校应当及时将学生送往医院救治并及时通知受伤害学生的父母或者其他监护人。学生父母或者其他监护人以及与事故发生有关的第三人应当对受伤害学生采取救护措施防止伤害扩大。
福州市中小学校学生安全防范和伤害事故处理条例,,,第三章 事故的处理,,第十七条 学生伤害事故发生后学校应当及时了解事故原因保护事故现场及相关证据及时向教育和相关行政部门报告属于重大伤亡事故的教育行政部门应当按照有关规定及时逐级上报。接到学校报告后教育和相关行政部门应当指导、协助学校进行事故的处理工作尽快恢复学校正常的教育教学秩序。
福州市中小学校学生安全防范和伤害事故处理条例,,,第三章 事故的处理,,第十八条 发生学生伤害事故的学校、学生父母或者其他监护人、第三人可以协商处理事故当事人不愿协商或者协商不成的可以书面请求教育行政部门进行调解。教育行政部门应当在受理申请之日起六十日内完成调解。当事人不愿调解或者调解不成的可以依法向人民法院起诉。在事故责任认定结论作出前学校及其相关单位不得以责任尚未确定为由拒绝履行救护义务。
福州市中小学校学生安全防范和伤害事故处理条例,,,第三章 事故的处理,,第十九条 在学生伤害事故处理过程中禁止下列行为
福州市中小学校学生安全防范和伤害事故处理条例,,,第三章 事故的处理,,第二十条 事故处理结束后学校应当将事故处理结果书面报告教育行政部门对重大事故的处理结果教育行政部门应当报告同级人民政府。
福州市中小学校学生安全防范和伤害事故处理条例,,,第四章 事故责任的承担与赔偿,,第二十一条 事故责任应当由有过错的一方承担过错方为两方以上的应当按照过错大小分别承担相应的责任。法律另有规定的从其规定。
福州市中小学校学生安全防范和伤害事故处理条例,,,第四章 事故责任的承担与赔偿,,第二十二条 有下列情形之一造成学生伤害事故的学校应当依法承担相应的责任学生使用的教育教学用具、生活设施、有关设备、食品、药品等不符合国家安全质量标准或者使用标准的或者管理混乱存在安全隐患的范教育或者未采取必要的安全防范措施的种活动的特异体质、特定疾病未予以必要照顾的学生的职责或者违反工作要求、操作规程的道但未及时发现或者未及时告知学生父母或者其他监护人导致学生脱离监护人的保护而发生伤害的学工作的疾病但未采取必要措施发生教职工伤害学生事故的
福州市中小学校学生安全防范和伤害事故处理条例,,,第四章 事故责任的承担与赔偿,,第二十三条 学生或者其监护人由于过错有下列情形之一造成学生伤害事故应当依法承担相应的责任可能危及他人行为的者异常心理状况而未告知学校学校不知道或者难于知道的况告知了学生父母或者其他监护人监护人没有采取相应措施的过错行为造成的。
福州市中小学校学生安全防范和伤害事故处理条例,,,第四章 事故责任的承担与赔偿,,第二十四条 有下列情形之一造成学生伤害事故的学校有过错的应当承担相应的责任学校无过错的不承担责任。法律法规另有规定的除外事故的伤害的校工作时间以外的非教育教学活动期间自行滞留学校或者自行到校发生的。
福州市中小学校学生安全防范和伤害事故处理条例,,,第四章 事故责任的承担与赔偿,,第二十五条 有下列情形之一造成学生伤害事故的学校已履行了相应的职责学校和学生无过错的按照有关法律法规处理灾害
福州市中小学校学生安全防范和伤害事故处理条例,,,第四章 事故责任的承担与赔偿,,第二十六条 学生伤害事故赔偿项目和金额根据国家有关法律、法规结合人身伤害事故的具体情况确定。
福州市中小学校学生安全防范和伤害事故处理条例,,,第四章 事故责任的承担与赔偿,,第二十七条 由于第三人过错造成学生伤害事故学校在救护中先行垫付或者已先行赔付的学校可以依法向赔偿责任人追偿。
福州市中小学校学生安全防范和伤害事故处理条例,,,第四章 事故责任的承担与赔偿,,第二十八条 学校可以本着自愿原则根据其条件和实际情况对非因学校责任受到伤害的学生提供经济补偿等帮助。
福州市中小学校学生安全防范和伤害事故处理条例,,,第五章 法律责任,,第二十九条 学校及其教职工未履行本条例规定的职责或者瞒报、迟报事故、妨碍事故调查或者提供虚假情况由教育行政部门依法对学校负责人和直接责任人员给予行政处分构成犯罪的依法追究刑事责任。学校的安全管理和预防措施不落实存在重大安全隐患的教育、劳动和社会保障、卫生、公安、建设、安全生产监督等行政部门应当责令学校限期改正拒不改正的依法给予行政处罚。
福州市中小学校学生安全防范和伤害事故处理条例,,,第五章 法律责任,,第三十条 教育、劳动和社会保障、卫生、公安、建设、安全生产监督等行政部门及其工作人员未履行职责玩忽职守的由监察等有关行政部门对直接负责的主管人员和直接责任人员依法给予行政处分构成犯罪的依法追究刑事责任。
