文件名,编,分编,章,节,内容
兰州市地方立法条例,,,第一章 总 则,,第一条 为了规范市人民代表大会及其常务委员会的立法活动推进科学立法、民主立法、依法立法提高立法质量发挥立法的引领和推动作用全面推进依法治市根据《中华人民共和国宪法》《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法《》中华人民共和国立法法》等法律、法规的规定结合本市实际制定本条例。
兰州市地方立法条例,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会制定、修改、废止和解释地方性法规适用本条例。
兰州市地方立法条例,,,第一章 总 则,,第三条 市人民代表大会及其常务委员会的立法应当遵循下列原则泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导贯彻党的路线方针政策理念和程序从国家整体利益出发维护社会主义法制的统一、尊严、权威民民主尊重和保障人权保障和促进社会公平正义坚持体现人民意志发扬社会主义民主坚持立法公开保障人民通过多种途径参与立法活动共同体意识推动社会主义精神文明建设改革的要求结合本市实际科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任引导、推动、规范、保障相关改革发挥法治在本行政区域治理体系和治理能力现代化中的重要作用。
兰州市地方立法条例,,,第一章 总 则,,第四条 市人民代表大会及其常务委员会根据本市的具体情况和实际需要在不同宪法、法律、行政法规和甘肃省的地方性法规相抵触的前提下可以对城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的事项制定地方性法规。法律对设区的市制定地方性法规事项另有规定的从其规定。
兰州市地方立法条例,,,第一章 总 则,,第五条 市人民代表大会及其常务委员会加强对立法工作的组织协调发挥在立法工作中的主导作用。
兰州市地方立法条例,,,第一章 总 则,,第六条 市人民代表大会及其常务委员会根据区域协调发展的需要可以协同有关设区的市、自治州等的人民代表大会及其常务委员会建立区域协同立法工作机制协同制定地方性法规在本行政区域或者有关区域内实施。
兰州市地方立法条例,,,第一章 总 则,,第七条 市人民代表大会常务委员会建立和完善组成人员和工作人员立法工作学习培训制度、立法咨询专家制度设立立法研究咨询基地加强立法工作人才队伍建设。市人民代表大会常务委员会可以根据实际需要设立基层立法联系点深入听取基层群众和有关方面对地方性法规草案和立法工作的意见建议。
兰州市地方立法条例,,,第一章 总 则,,第八条 地方性法规应当符合精细化立法的要求条文设置应当科学、合理、明确、具体、实用具有针对性和可执行性。制定地方性法规对上位法已经明确规定的内容一般不作重复性规定。
兰州市地方立法条例,,,第二章 立法项目库、五年立法规划、年度立法计划,,第九条 市人民代表大会常务委员会应当发挥在法规立项环节的主导作用通过建立立法项目库、编制五年立法规划、年度立法计划、专项立法计划等形式加强对立法工作的统筹安排。
兰州市地方立法条例,,,第二章 立法项目库、五年立法规划、年度立法计划,,第十条 市人民代表大会常务委员会根据本市经济社会发展和民主法治建设的需要向社会征集立法项目建立立法项目库并做好相应的日常维护更新工作。立法项目库由常务委员会法制工作机构负责管理和运行常务委员会其他工作机构配合协助。常务委员会法制工作机构和其他工作机构应当认真研究代表议案和建议广泛征集意见科学评估论证合理确定入库的立法项目和淘汰出库的立法项目。
兰州市地方立法条例,,,第二章 立法项目库、五年立法规划、年度立法计划,,第十一条 市人民代表大会常务委员会应当依据立法项目库在每届代表大会第一次会议召开后的四个月之内编制完成本届五年立法规划。
兰州市地方立法条例,,,第二章 立法项目库、五年立法规划、年度立法计划,,第十二条 机关、组织和公民都可以提出制定地方性法规的建议。市人民代表大会常务委员会法制工作机构根据各方面的意见建议和立法项目库在常务委员会每届任期的最后一年拟订下一届五年立法规划草案经新一届主任会议研究后提请市人民代表大会常务委员会会议审议通过并向社会公布。
兰州市地方立法条例,,,第二章 立法项目库、五年立法规划、年度立法计划,,第十三条 市人民代表大会常务委员会主任会议应当根据五年立法规划结合实际情况于每年第一季度编制出年度立法计划。常务委员会法制工作机构牵头年度立法计划的协调论证工作其他工作机构予以配合于每年第四季度拟定出下一年的年度立法计划草案并负责向主任会议提交。年度立法计划包括制定、修改、废止的立法项目和重点调研论证的立法项目以及立法评估等与立法有关的内容。
兰州市地方立法条例,,,第二章 立法项目库、五年立法规划、年度立法计划,,第十四条 编制年度立法计划先由市人民代表大会常务委员会各工作机构对口征求有关部门和组织的意见提出计划建议然后由常务委员会法制工作机构统一汇总根据市人民代表大会常务委员会工作要点、立法项目库、五年立法规划和上年度立法计划实施情况提出本年度立法计划草案由主任会议决定。年度立法计划在正式确定前应当与省人民代表大会常务委员会法制工作机构和有关工作机构沟通并征求意见。年度立法计划正式确定后应当送省人民代表大会常务委员会法制工作机构和有关工作机构备案。
兰州市地方立法条例,,,第二章 立法项目库、五年立法规划、年度立法计划,,第十五条 五年立法规划和年度立法计划需要进行调整的由常务委员会法制工作机构提出意见提请主任会议决定。
兰州市地方立法条例,,,第二章 立法项目库、五年立法规划、年度立法计划,,第十六条 年度立法计划应当向社会公布并由市人民代表大会常务委员会印发分项明确责任单位、完成时限、要求送审和安排审议的时间根据需要提出有关工作要求。提请审议的机关、起草单位和常务委员会有关工作机构应当认真组织实施。拟制定、修改、废止的法规应当在年内按计划要求提请市人民代表大会或者其常务委员会审议确实不能按期送审的应当向常务委员会主任会议说明原因。重点调研论证的法规应当在年内完成调研论证工作形成法规草案其中比较成熟的可以及时提请审议。
兰州市地方立法条例,,,第三章 法规起草,,第十七条 市人民代表大会常务委员会主任会议、市人民代表大会专门委员会、市人民政府可以根据立法规划和计划组织专门起草小组或者指定有关部门起草法规。综合性、全局性、基础性的重要法规草案可以由有关的专门委员会或者常务委员会工作机构组织起草。专业性较强的法规草案可以吸收相关领域的专家参与起草或者委托有关专家、教学科研单位、社会组织起草。负责起草法规的起草小组、部门、单位和个人应当在规定时限内完成起草任务。
兰州市地方立法条例,,,第三章 法规起草,,第十八条 起草法规应当提出法规草案和说明。法规草案的基本内容包括立法目的和依据、适用范围、基本原则、执法主体、权利义务、保障措施、法律责任等。法规草案说明的基本内容包括制定、修改、废止法规的必要性和可行性、上位法依据、起草过程、主要内容、分歧意见的协调情况和其他需要说明的问题。依法应当举行听证会、论证会或者其他公开方式征求意见的应当具体说明征求意见和意见采纳的情况。
兰州市地方立法条例,,,第三章 法规起草,,第十九条 起草法规应当深入调查研究广泛听取各方面的意见。实行立法公开完善座谈、论证、听证、征询、咨询等制度保证人民群众的利益诉求和意志主张充分表达。立法调研、座谈、论证、听证等活动应当邀请有关的市人民代表大会代表参加。
兰州市地方立法条例,,,第三章 法规起草,,第二十条 市人民政府有关部门起草的法规草案中涉及两个以上部门行政管理权限或者其他重大问题有分歧意见的市人民政府在提出法规案前应当负责做好协调工作。
兰州市地方立法条例,,,第三章 法规起草,,第二十一条 市人民代表大会专门委员会和常务委员会有关工作机构应当提前介入政府有关部门和其他机构承担的法规起草工作掌握工作进度参与或者组织调研论证提出意见建议。
兰州市地方立法条例,,,第三章 法规起草,,第二十二条 市人民代表大会常务委员会第一次审议的法规草案应当在常务委员会会议召开之前三十日报送法规草案的议案。市人民代表大会常务委员会有关工作机构应当做好法规草案议案的督促报送、资料接受和调研论证工作。
