文件名,编,分编,章,节,内容
福州市城市排水设施建设与管理办法,,,第一章 总 则,,第一条 为加强城市排水设施建设与管理保证排水设施正常运行加速城市排水事业的发展改善城市环境适应社会经济发展和人民生活需要根据有关法律、法规结合我市实际制定本办法。
福州市城市排水设施建设与管理办法,,,第一章 总 则,,第二条 本办法适用于福州市行政区域内城市排水设施的规划、建设、管理、使用和保护。
福州市城市排水设施建设与管理办法,,,第一章 总 则,,第三条 本办法所称城市排水设施是指用于接纳、输送处理雨水、污水的管网、泵站、沟渠、出水口、污水处理厂及其附属设施包括城市公共排水设施和自建排水设施。
福州市城市排水设施建设与管理办法,,,第一章 总 则,,第四条 城市排水设施必须坚持统一规划、配套建设有偿使用和污水集中处理的原则。
福州市城市排水设施建设与管理办法,,,第一章 总 则,,第五条 各级政府应将城市排水设施建设纳入城市总体规划及国民经济和社会发展计划采取以政府投资为主社会集资、单位自筹为辅的方式筹集建设资金。
福州市城市排水设施建设与管理办法,,,第一章 总 则,,第六条 福州市建设行政主管部门是本市城市排水设施行政主管部门负责组织实施本办法。福州市市政工程管理处受福州市城市排水设施行政主管部门的委托负责城市排水设施的日常管理与养护。
福州市城市排水设施建设与管理办法,,,第一章 总 则,,第七条 任何单位和个人都有依法使用城市排水设施的权利和保护城市排水设施的义务。
福州市城市排水设施建设与管理办法,,,第二章 规划和建设,,第八条 城市排水设施行政主管部门应根据城市建设总体规划和城市排水专业规划编制年度排水设施建设计划报同级人民政府批准后实施。城市人民政府应重视城市排水设施的建设对旧的城市排水管网要分期分批进行更新、改造。
福州市城市排水设施建设与管理办法,,,第二章 规划和建设,,第九条 城市新区开发和旧区改建必须坚持先地下后地上的原则配套建设城市公共排水设施。新建、改建、扩建工程项目需要排放污水的必须配套建设排水设施并与主体工程同时规划、同时设计施工、同时投入使用。新建、改建城市排水设施必须实行污水和雨水分流。
福州市城市排水设施建设与管理办法,,,第二章 规划和建设,,第十条 新建、改建、扩建城市排水设施涉及公共排水设施的应当按照基本建设程序办理审批手续。城市排水设施建设工程规划设计方案由城市规划管理部门会同城市排水设施行政主管部门审查未经审查的不得交付施工。城市规划管理部门组织建设工程规划会审时应有城市排水设施行政主管部门参加。
福州市城市排水设施建设与管理办法,,,第二章 规划和建设,,第十一条 城市排水设施建设工程的设计、施工应当由具备相应资质等级的单位承担并执行国家和地方技术标准和规范。
福州市城市排水设施建设与管理办法,,,第二章 规划和建设,,第十二条 城市公共排水设施建设工程竣工后由城市排水设施行政主管部门组织竣工验收配套建设的排水设施工程竣工后应有城市排水设施行政主管部门参加验收。未经验收或验收不合格的不得投入使用。城市排水设施工程竣工后建设单位应将竣工图纸、资料交城市规划管理部门和城市排水设施行政主管部门存档。
福州市城市排水设施建设与管理办法,,,第三章 使用和管护,,第十三条 直接或间接向城市公共排水设施排放产业污水的企业、事业单位和个体工商户以下简称排水户应征得城市排水设施行政主管部门的同意。城市排水设施行政主管部门应在受理排水户的排水申请之日起 15 日内作出同意申请或不予同意的书面答复。
福州市城市排水设施建设与管理办法,,,第三章 使用和管护,,第十四条 因房屋使用功能改变需要排放污水的应同时建设有排水出户管。自建的排水出户管、专用管与城市公共排水管网连接的应符合城市排水设施行政主管部门的要求。自建的起公共排水作用的排水设施应当允许相邻排水户接入使用接入的排水户应承担相应的建设费用。
福州市城市排水设施建设与管理办法,,,第三章 使用和管护,,第十五条 向城市公共排水设施排放的产业污水应当符合《污水排入城市下水道水质标准》不符合标准的应进行预处理。建设工程施工需要临时向城市公共排水设施排放污水的应进行预处理达不到标准的不得排放。
福州市城市排水设施建设与管理办法,,,第三章 使用和管护,,第十六条 城市排水设施行政主管部门应当对排入城市公共排水设施的污水水质进行监测并建立监测档案被监测单位应当予以配合。污水预处理后排入城市公共排水设施的单位应将污水处理运转状况和排放水质化验资料定期报送污水监测机构。
福州市城市排水设施建设与管理办法,,,第三章 使用和管护,,第十七条 因变革生产工艺等原因需要改变排放产业污水的水质、水量的应事先报告城市排水设施行政主管部门。因紧急原因需要临时改变排放水质、水量的应当及时向城市排水设施行政主管部门报告并做好相应的防范工作。
福州市城市排水设施建设与管理办法,,,第三章 使用和管护,,第十八条 因意外事故致使有毒、有害或易燃、易爆的污水、污物流入城市公共排水设施的应当立即报告排水设施行政主管部门对影响公共排水设施正常运行或可能发生其他事故的排水户和排水设施行政主管部门应当立即采取防止危害发生的应急措施。
福州市城市排水设施建设与管理办法,,,第三章 使用和管护,,第十九条 污水排放量超过城市公共排水管网排放能力的区域排水设施行政主管部门应采取限制排放量和调整排放时间的应急措施。排水户应配合城市排水设施行政主管部门的调度。
