文件名,编,分编,章,节,内容
非银行支付机构监督管理条例,,,第一章 总 则,,第一条 为了规范非银行支付机构行为保护当事人合法权益防范化解风险促进非银行支付行业健康发展根据《中华人民共和国中国人民银行法》、《中华人民共和国电子商务法》等法律制定本条例。
非银行支付机构监督管理条例,,,第一章 总 则,,第二条 本条例所称非银行支付机构是指在中华人民共和国境内以下简称境内依法设立除银行业金融机构外取得支付业务许可从事根据收款人或者付款人以下统称用户提交的电子支付指令转移货币资金等支付业务的有限责任公司或者股份有限公司。中华人民共和国境外以下简称境外的非银行机构拟为境内用户提供跨境支付服务的应当依照本条例规定在境内设立非银行支付机构国家另有规定的除外。
非银行支付机构监督管理条例,,,第一章 总 则,,第三条 非银行支付机构开展业务应当遵守法律、行政法规的规定遵循安全、高效、诚信和公平竞争的原则以提供小额、便民支付服务为宗旨维护国家金融安全不得损害国家利益、社会公共利益和他人合法权益。
非银行支付机构监督管理条例,,,第一章 总 则,,第四条 非银行支付机构的监督管理应当贯彻落实党和国家路线方针政策、决策部署围绕服务实体经济统筹发展和安全维护公平竞争秩序。中国人民银行依法对非银行支付机构实施监督管理。中国人民银行的分支机构根据中国人民银行的授权履行监督管理职责。
非银行支付机构监督管理条例,,,第一章 总 则,,第五条 非银行支付机构应当遵守反洗钱和反恐怖主义融资、反电信网络诈骗、防范和处置非法集资、打击赌博等规定采取必要措施防范违法犯罪活动。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第六条 设立非银行支付机构应当经中国人民银行批准取得支付业务许可。非银行支付机构的名称中应当标明支付字样。未经依法批准任何单位和个人不得从事或者变相从事支付业务不得在单位名称和经营范围中使用支付字样法律、行政法规和国家另有规定的除外。支付业务许可被依法注销后该机构名称和经营范围中不得继续使用支付字样。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第七条 设立非银行支付机构应当符合《中华人民共和国公司法》的规定并具备以下条件近 3 年无重大违法违规记录主要股东、实际控制人为公司的其股权结构应当清晰透明不存在权属纠纷具有履行职责所需的经营管理能力最近 3 年无重大违法违规记录设施和技术退出预案以及用户权益保障机制慎性条件。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第八条 设立非银行支付机构的注册资本最低限额为人民币 1 亿元且应当为实缴货币资本。中国人民银行根据非银行支付机构的业务类型、经营地域范围和业务规模等因素可以提高前款规定的注册资本最低限额。非银行支付机构的股东应当以自有资金出资不得以委托资金、债务资金等非自有资金出资。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第九条 申请设立非银行支付机构应当向中国人民银行提交申请书和证明其符合本条例第七条、第八条规定条件的材料。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第十条 中国人民银行应当自受理申请之日起 6 个月内作出批准或者不予批准的决定。决定批准的颁发支付业务许可证并予以公告决定不予批准的应当书面通知申请人并说明理由。支付业务许可证应当载明非银行支付机构可以从事的业务类型和经营地域范围。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第十一条 申请人收到支付业务许可证后应当及时向市场监督管理部门办理登记手续领取营业执照。非银行支付机构设立后无正当理由连续 2 年以上未开展支付业务的由中国人民银行注销支付业务许可。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第十二条 非银行支付机构的主要经营场所应当与登记的住所保持一致。非银行支付机构拟在住所所在地以外的省、自治区、直辖市为线下经营的特约商户提供支付服务的应当按照规定设立分支机构并向中国人民银行备案。本条例所称特约商户是指与非银行支付机构签订支付服务协议由非银行支付机构按照协议为其完成资金结算的经营主体。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第十三条 非银行支付机构办理下列事项应当经中国人民银行批准非银行支付机构申请变更名称、注册资本的中国人民银行应当自受理申请之日起 1 个月内作出批准或者不予批准的书面决定申请办理前款所列其他事项的中国人民银行应当自受理申请之日起 3 个月内作出批准或者不予批准的书面决定。经批准后非银行支付机构依法向市场监督管理部门办理相关登记手续。
非银行支付机构监督管理条例,,,第二章 设立、变更与终止,,第十四条 非银行支付机构拟终止支付业务的应当向中国人民银行申请注销支付业务许可。非银行支付机构申请注销支付业务许可或者被中国人民银行吊销支付业务许可证、撤销支付业务许可的应当按照规定制定切实保障用户资金和信息安全的方案并向用户公告。非银行支付机构解散的还应当依法进行清算清算过程接受中国人民银行的监督。非银行支付机构办理支付业务许可注销手续后方可向市场监督管理部门办理变更或者注销登记手续。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第十五条 非银行支付业务根据能否接收付款人预付资金分为储值账户运营和支付交易处理两种类型但是单用途预付卡业务不属于本条例规定的支付业务。储值账户运营业务和支付交易处理业务的具体分类方式和监督管理规则由中国人民银行制定。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第十六条 非银行支付机构应当按照支付业务许可证载明的业务类型和经营地域范围从事支付业务未经批准不得从事依法需经批准的其他业务。非银行支付机构不得涂改、倒卖、出租、出借支付业务许可证或者以其他形式非法转让行政许可。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第十七条 非银行支付机构应当按照审慎经营要求建立健全并落实合规管理制度、内部控制制度、业务管理制度、风险管理制度、突发事件应急预案以及用户权益保障机制。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第十八条 非银行支付机构应当具备必要和独立的业务系统、设施和技术按照强制性国家标准以及相关网络、数据安全管理要求确保支付业务处理的及时性、准确性和支付业务的连续性、安全性、可溯源性。非银行支付机构的业务系统及其备份应当存放在境内。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第十九条 非银行支付机构为境内交易提供支付服务的应当在境内完成交易处理、资金结算和数据存储。非银行支付机构为跨境交易提供支付服务的应当遵守跨境支付、跨境人民币业务、外汇管理以及数据跨境流动的有关规定。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第二十条 非银行支付机构应当与用户签订支付服务协议。非银行支付机构应当按照公平原则拟定协议条款并在其经营场所、官方网站、移动互联网应用程序等的显著位置予以公示。支付服务协议应当明确非银行支付机构与用户的权利义务、支付业务流程、电子支付指令传输路径、资金结算、纠纷处理原则以及违约责任等事项且不得包含排除、限制竞争以及不合理地免除或者减轻非银行支付机构责任、加重用户责任、限制或者排除用户主要权利等内容。对于协议中足以影响用户是否同意使用支付服务的条款非银行支付机构应当采取合理方式提示用户注意并按照用户的要求对该条款予以说明。非银行支付机构拟变更协议内容的应当充分征求用户意见并在本条第一款规定的显著位置公告满 30 日后方可变更。非银行支付机构应当以数据电文等书面形式与用户就变更的协议内容达成一致。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第二十一条 非银行支付机构应当建立持续有效的用户尽职调查制度按照规定识别并核实用户身份了解用户交易背景和风险状况并采取相应的风险管理措施。非银行支付机构不得将涉及资金安全、信息安全等的核心业务和技术服务委托第三方处理。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第二十二条 非银行支付机构应当自行完成特约商户尽职调查、支付服务协议签订、持续风险监测等业务活动。非银行支付机构不得为未经依法设立或者从事非法经营活动的商户提供服务。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第二十三条 从事储值账户运营业务的非银行支付机构为用户开立支付账户的应当遵守法律、行政法规以及中国人民银行关于支付账户管理的规定。国家引导、鼓励非银行支付机构与商业银行开展合作通过银行账户为单位用户提供支付服务。前款规定的非银行支付机构应当建立健全支付账户开立、使用、变更和撤销等业务管理和风险管理制度防止开立匿名、假名支付账户并采取有效措施保障支付账户安全开展异常账户风险监测防范支付账户被用于违法犯罪活动。本条例所称支付账户是指根据用户真实意愿为其开立的用于发起支付指令、反映交易明细、记录资金余额的电子簿记载体。支付账户应当以用户实名开立。任何单位和个人不得非法买卖、出租、出借支付账户。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第二十四条 从事储值账户运营业务的非银行支付机构应当将从用户处获取的预付资金及时等值转换为支付账户余额或者预付资金余额。用户可以按照协议约定提取其持有的余额但是非银行支付机构不得向用户支付与其持有的余额有关的利息等收益。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第二十五条 非银行支付机构应当将收款人和付款人信息等必要信息包含在电子支付指令中确保所传递的电子支付指令的完整性、一致性、可跟踪稽核和不可篡改。非银行支付机构不得伪造、变造电子支付指令。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第二十六条 非银行支付机构应当以清算机构、银行业金融机构、其他非银行支付机构认可的安全认证方式访问账户不得违反规定留存银行账户、支付账户敏感信息。
非银行支付机构监督管理条例,,,第三章 支付业务规则,,第二十七条 非银行支付机构应当根据用户发起的支付指令划转备付金用户备付金被依法冻结、扣划的除外。本条例所称备付金是指非银行支付机构为用户办理支付业务而实际收到的预收待付货币资金。非银行支付机构不得以任何形式挪用、占用、借用备付金不得以备付金为自己或者他人提供担保。
