文件名,编,分编,章,节,内容
山东省供热条例,,,第一章 总 则,,第一条 为了规范供热用热行为提高供热服务质量维护供热用热双方的合法权益节约能源促进供热事业发展保障和改善民生根据有关法律、行政法规结合本省实际制定本条例。
山东省供热条例,,,第一章 总 则,,第二条 在本省行政区域内从事供热规划、建设、经营、使用及相关管理活动适用本条例。本条例所称供热是指供热企业依靠稳定热源通过管网为用户提供生活用热的集中供热行为。
山东省供热条例,,,第一章 总 则,,第三条 发展供热事业应当遵循政府主导、企业经营、保障安全、节能环保的原则。
山东省供热条例,,,第一章 总 则,,第四条 县级以上人民政府应当将供热事业纳入国民经济和社会发展规划建立完善的供热保障体系和供热管理协调机制提高供热保障能力。
山东省供热条例,,,第一章 总 则,,第五条 县级以上人民政府住房城乡建设主管部门或者县级以上人民政府确定的供热管理部门以下统称供热主管部门负责本行政区域内供热及相关活动的监督管理工作。发展改革、工业和信息化、财政、生态环境、市场监督管理等部门按照职责分工做好相关供热管理工作。
山东省供热条例,,,第一章 总 则,,第六条 鼓励利用天然气等清洁能源、工业余热和太阳能、水能、生物质能、地热能等可再生能源发展供热事业鼓励和扶持安全、高效、节能环保供热新技术、新工艺、新材料、新设备的研究开发和推广使用。设区的市、县市人民政府应当制定天然气等清洁能源或者可再生能源替代燃煤供热的规划对清洁能源、可再生能源利用区域、方式、规模和实施措施作出安排。
山东省供热条例,,,第二章 规划建设,,第七条 供热主管部门应当依据城市、县城国土空间总体规划组织编制本行政区域的供热专项规划经法定程序批准后实施。城市、县城供热专项规划应当包含新建住宅小区供热设施同步建设的内容并对既有住宅小区补建供热设施作出安排。经批准的供热专项规划不得擅自变更确需变更的应当报原批准机关批准。
山东省供热条例,,,第二章 规划建设,,第八条 城市、县城新区建设和旧城区改建应当按照城市、县城国土空间总体规划和供热专项规划要求配套建设供热设施或者预留供热设施配套建设用地。预留的供热设施配套建设用地任何单位和个人不得擅自占用或者改变用途。
山东省供热条例,,,第二章 规划建设,,第九条 编制城市、县城供热专项规划应当按照城乡统筹的原则将供热设施逐步向镇和农村社区延伸。支持有条件的镇和农村社区配套建设供热设施。
山东省供热条例,,,第二章 规划建设,,第十条 新建、改建、扩建工程需要接入供热管网的供热主管部门应当参与规划设计方案联合审查并对建设单位编制的规划设计方案提出意见明确供热分项设计技术要求。
山东省供热条例,,,第二章 规划建设,,第十一条 具备天然气供应条件且气源充足稳定的城市应当严格落实煤炭消费减量替代要求控制新建燃煤供热锅炉。在供热管网覆盖区域内不得新建、扩建分散燃煤供热锅炉供热管网覆盖前已建成使用的分散燃煤供热锅炉应当限期停止使用并将供热系统接入供热管网或者采用清洁能源供热。
