文件名,编,分编,章,节,内容
柳州市传统村落保护条例,,,第一章 总则,,第一条 为了加强传统村落保护传承中华民族优秀历史文化遗产根据有关法律、法规的规定结合本市实际制定本条例。
柳州市传统村落保护条例,,,第一章 总则,,第二条 本市行政区域内传统村落的保护和发展适用本条例。传统村落所在村庄被认定为历史文化名村的适用历史文化名村保护相关法律、法规的规定。传统村落保护范围内文物、非物质文化遗产的保护适用相关文物、非物质文化遗产保护法律、法规的规定。
柳州市传统村落保护条例,,,第一章 总则,,第三条 本条例所称传统村落是指本市行政区域内拥有物质形态和非物质形态文化遗产具有一定历史、文化、科学、艺术、社会、经济价值列入中国传统村落名录、广西传统村落名录或者柳州传统村落名录的村落。本条例所称传统建筑是指传统村落中除不可移动文物之外反映本地历史文化和民俗传统具有时代特征、地域特色、民族特色的建构筑物。
柳州市传统村落保护条例,,,第一章 总则,,第四条 传统村落保护应当遵循科学规划、统筹指导整体保护、兼顾发展活态传承、合理利用政府主导、社会参与的原则。
柳州市传统村落保护条例,,,第一章 总则,,第五条 市、县区人民政府负责本行政区域内传统村落的保护和发展建立传统村落保护工作协调机制统筹推进传统村落保护和发展各项工作。市、县区住房和城乡建设主管部门负责对传统村落保护和发展工作的指导、协调与监管并会同相关部门组织实施本条例市、县区相关主管部门应当按照各自职责共同做好传统村落保护和发展工作。传统村落保护和发展应当建立村居民参与、决策、管理、监督机制调动村居民积极性保障村居民的合法权益。
柳州市传统村落保护条例,,,第一章 总则,,第六条 传统村落所在地乡镇人民政府履行下列职责施具体项目用传统村落资源改善人居环境作产的保护工作工作
柳州市传统村落保护条例,,,第一章 总则,,第七条 传统村落所在地村居民委员会做好以下工作传统村落保护和宣传工作统村落保护事项纳入村规民约引导村居民按照传统村落保护相关规定合理使用传统建筑不符合传统村落整体风貌的建筑进行登记并及时向乡镇人民政府报告并及时向乡镇人民政府报告任传承、传播非物质文化遗产并及时向乡镇人民政府报告。
柳州市传统村落保护条例,,,第一章 总则,,第八条 市、县区人民政府应当将传统村落保护纳入本级国民经济和社会发展规划根据实际情况安排保护发展资金所需经费列入本级财政预算。市、县区人民政府应当按照有关规定统筹整合各类财政资金用于传统村落保护发展规划的编制、传统建筑保护、非物质文化遗产保护与传承、基础设施建设与维护、产业发展等。
柳州市传统村落保护条例,,,第一章 总则,,第九条 市人民政府和传统村落所在地县区、乡镇人民政府应当组织开展传统村落保护的宣传教育活动增强全民保护传统村落的意识。鼓励广播、电视、报刊、网络等媒体开展对传统建筑、传统村落风貌、非物质文化遗产的宣传活动展示传统村落的魅力。
柳州市传统村落保护条例,,,第一章 总则,,第十条 市、县区人民政府对在传统村落保护工作中作出突出贡献的单位、社会组织和个人按照相关规定给予奖励。任何组织和个人有权对破坏传统村落的行为进行劝阻、投诉和举报。
