文件名,编,分编,章,节,内容
金秀瑶族自治县旅游发展条例,,,第一章 总 则,,第一条 为有效保护和合理利用自治县旅游资源促进自治县旅游事业高质量发展根据《中华人民共和国民族区域自治法》《中华人民共和国旅游法》《广西壮族自治区旅游条例》等有关法律、法规以铸牢中华民族共同体意识为主线结合自治县实际制定本条例。
金秀瑶族自治县旅游发展条例,,,第一章 总 则,,第二条 自治县行政区域内旅游资源的保护及利用、旅游产业发展与促进、旅游市场开发与管理等活动适用本条例。
金秀瑶族自治县旅游发展条例,,,第一章 总 则,,第三条 自治县旅游发展应当坚持政府主导、社会参与、保护优先、合理开发、绿色发展的原则坚持经济效益、社会效益和生态效益相统一促进各民族交往交流交融。
金秀瑶族自治县旅游发展条例,,,第一章 总 则,,第四条 自治县人民政府应当采取措施打造自治县旅游品牌依托自然生态、民族文化、健康养生等特色资源优势与非物质文化遗产构建生态休闲、民族文化、瑶医药康养等产业体系。
金秀瑶族自治县旅游发展条例,,,第一章 总 则,,第五条 自治县人民政府应当采取措施完善旅游公共服务加强旅游市场管理依法保护旅游者在自治县旅游活动的权利。
金秀瑶族自治县旅游发展条例,,,第一章 总 则,,第六条 自治县人民政府应当组织开展旅游形象宣传和旅游产品推广工作。自治县人民政府旅游主管部门应当组织引导旅游经营者建立旅游宣传促销网络开展特色旅游项目宣传和旅游产品推介活动。网络、广播、电视等新闻媒体应当加强对本地旅游资源、旅游产品、旅游文化的宣传推广播放、刊登旅游公益广告。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第七条 本条例所称的旅游资源是指对旅游者产生吸引力可以为旅游业合理利用具有经济效益、社会效益和生态效益的自然资源、人文资源以及其他社会资源。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第八条 自治县人民政府旅游主管部门应当会同相关部门对自治县旅游资源进行普查、评价拟定自治县旅游资源保护名录建议名单报自治县人民政府审核。自治县人民政府批准后向社会公布自治县旅游资源保护名录及其管理单位作为旅游资源保护和开发的基础数据库。自治县人民政府旅游主管部门对列入保护名录的旅游资源应当建立档案划定旅游资源重点保护区域设置保护标志制定景区点管理办法督促管理单位落实保护措施。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第九条 依托自然保护地等自然资源开发的旅游景区应当遵守环境保护的相关规定对景区进行科学规划。自治县人民政府旅游主管部门应当对旅游功能区进行划分并确定不同区域的游客承载量设计科学的旅游线路。自治县人民政府应当制定相关政策鼓励自然保护地周边乡通过旅游行业发展促进乡村振兴战略实施。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十条 自治县人民政府统筹协调旅游业与工业、农业、商业、林业、水利、文化、卫生健康、体育、教育、科技和交通运输等相关行业的融合发展。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十一条 圣堂山杜鹃花文化旅游节作为自治县一年一度旅游品牌节庆活动开展旅游推广服务依托优秀传统文化、民族习俗、民间艺术、研学旅行、民族医药、健康养生等丰富旅游活动鼓励利用民族传统节日开展特色旅游活动和宣传。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十二条 自治县人民政府相关职能部门应当加强对自然资源和民族特色文化资源的保护挖掘和弘扬古树名木的历史、文化和生态价值对特色建筑、服饰、饮食、居住习俗、传统体育、节庆等民族传统文化应当保护其整体性和传承性维护其文化代表性和地域特殊性。自治县人民政府应当加强文化展馆建设在国家政策规定允许范围内支持民族博物馆、历史文化馆、特色村史馆建设和展示服务推进优秀传统文化传承与旅游融合发展。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十三条 自治县人民政府应当加强对红色文化和历史资源的挖掘和利用全面收集和整理史料文献、历史实物、民间故事中的红色文化和历史文化资源建设红色文化和历史文化展示馆传承弘扬红色文化和优秀传统文化。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十四条 自治县人民政府住房和城乡建设主管部门应当会同相关职能部门加强对古镇、古村、古街、古民居的整体保护保持其传统格局、历史风貌和空间布局引导居民保留原有的生产生活场所和方式。在列入重点保护名录的古镇、古村内新建、改建、扩建建筑应当符合古镇、古村保护规划并与古民居建筑风格保持一致鼓励在不改变外观的基础上对老旧建筑进行内部改造。自治县人民政府支持古镇、古村在保持传统格局的前提下对区域内道路等基础设施以及公共服务设施进行改善提升居住环境质量。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十五条 旅游资源保护区域内进行各类建设活动应当符合自治县旅游发展规划以及其他专项规划。新建、改建、扩建的项目涉及自治县旅游资源的应当征求自治县人民政府旅游主管部门意见按照规定程序报有关部门批准。旅游资源保护区域内原有的合法建筑物及其附属设施不符合自治县旅游发展规划和专项规划的经财产所有权人、使用权人同意自治县人民政府可以逐步进行改造、拆除或者迁出并依法给予补偿。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十六条 旅游景区点建设不得超过旅游景区点的环境容量其布局、规模、风格等应当与周围环境相协调。旅游景区点以及由规划确定的外围保护地带内的各项建设项目不得破坏景观、污染环境、引发水土流失和妨碍游览。自治县人民政府应当鼓励和引导旅游景区点交通沿线和周边房屋建筑的所有权人建设具有民族风格的建筑保持建筑的地方特色。
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十七条 旅游资源重点保护区域内禁止从事下列活动坏地形地貌的行为种植作物标牌
金秀瑶族自治县旅游发展条例,,,第二章 旅游资源保护与利用,,第十八条 任何单位和个人都有保护旅游资源的义务对破坏旅游资源的行为向自治县人民政府旅游主管部门举报。自治县人民政府旅游主管部门应当在旅游资源保护区内设立举报信箱公布举报电话。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第十九条 自治县人民政府应当统筹推进自治县全域旅游发展战略重点加强对自然生态山水景观、古树名木、民族特色村寨、民俗风情、健康养生、休闲度假、红色文化和历史文化等特色优质旅游资源的开发提升旅游品牌影响力。支持新建或新命名国家级旅游景区、星级乡村旅游区、星级酒店宾馆、各级疗休养场所以及等级农家乐、民宿等创新型旅游项目鼓励和支持挖掘自治县地域历史文化创建历史文化名镇、名村优化宜居宜业宜游的旅游环境。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十条 自治县人民政府应当设立旅游发展基金按不低于上年度地方一般公共预算收入 3的比例列入年度财政预算。自治县人民政府可以通过多渠道筹措旅游发展基金探索政府和社会资本合作模式引导各类资金投资文化和旅游产业。旅游发展基金应当专款专用主要用于旅游形象宣传及推广、旅游基础设施建设、旅游公共服务完善、旅游人才培养等方面。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十一条 自治县实行旅游资源有偿使用制度。鼓励将国有旅游资源经营权按照公开、公平、公正原则通过拍卖、招标等方式实行市场化经营。旅游资源经营权的合同期限一次性签订不得超过三十年。合同期届满后在第三方专业评估机构对旅游资源经营权价值进行重新评估的基础上原旅游经营者在同等标价情况下有优先续签合同的权利。任何单位和个人不得在未经批准进行开发的旅游资源区域内设置旅游经营场所或者擅自开展旅游经营活动。法律、法规另有规定的从其规定。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十二条 自治县人民政府应当将符合旅游发展规划要求的旅游重大项目优先列为重点推进项目、重大工程项目。自治县对旅游重大项目和特色旅游项目实行财政、金融等优惠政策。经法定程序审批拟建的旅游重大项目和特色旅游项目优先保障用地指标和其他要素保障。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十三条 自治县人民政府应当积极推进文旅融合依托民族特色建筑、服饰、饮食、语言、歌舞、民俗风情、礼仪、民族传统体育、娱乐和文化遗产开发民俗文化旅游产品提升旅游产品的文化品位。鼓励利用古镇名村、传统古村落、民俗村、博物馆、纪念馆、历史建筑等历史文化资源开发具有民族特色的文化旅游项目和产品。利用历史文化资源开发旅游项目应当遵守相关法律法规的规定。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十四条 自治县人民政府应当加强旅游公共服务体系建设以旅游配套设施、交通网络为重点加强旅游景区点道路、游客集散地、停车场站、旅游标识标牌、旅游厕所、自驾车营地等旅游基础设施建设适时建设旅游公共交通改善旅游通达性和便捷性为游客提供多样化公共服务。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十五条 自治县人民政府鼓励和支持当地特色产品生产企业加强企业文化建设挖掘企业历史文化资源开发特色工艺流程展示和体验。自治县人民政府农业主管部门应当用足用活政策引导社会资本参与农业生态旅游发展创建现代特色农业示范区设立田园综合体以及优质安全农产品生产基地采取有效措施加强对自治县特色农业旅游资源的保护和开发。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十六条 自治县人民政府支持开发具有金秀地方文化特色的旅游商品。鼓励本地旅游商品在旅游景区点、游客集散地、高速公路服务区等区域展示和营销。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十七条 自治县人民政府应当支持具有民族地方特色旅游餐饮场所建设扶持民族特色名优小吃和传统餐饮。自治县旅游、经贸和市场等主管部门应当引导餐饮企业成立旅游餐饮协会。自治县旅游餐饮协会应当建立本地特色餐饮推荐和特色美食名店名录。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十八条 自治县人民政府应当鼓励和支持社会资本依法对旅游资源丰富的乡村实施整体开发建设民宿、乡村酒店、休闲农庄、田园综合体等乡村旅游项目。自治县人民政府鼓励和支持农村集体经济组织依法使用农村集体土地自办或者以土地使用权入股、联营等方式创办旅游企业。鼓励村民利用自有房屋、院落和承包地按照规划要求和用地性质开展乡村旅游经营活动。自治县人民政府相关主管部门应当做好指导服务。
金秀瑶族自治县旅游发展条例,,,第三章 旅游产业发展与促进,,第二十九条 有下列情形之一的自治县人民政府对相关企业或者个人予以奖励的治县旅游人数达到一定数额的的自治县人民政府对旅游资源保护和开发做出重要贡献的单位和个人按照有关规定给予奖励。
