文件名,编,分编,章,节,内容
天津市法治宣传教育条例,,,,,第一条 为了加强法治宣传教育提升公民法治素养提高社会治理法治化水平推进法治天津建设根据有关法律、行政法规结合本市实际制定本条例。
天津市法治宣传教育条例,,,,,第二条 本条例适用于本市行政区域内法治宣传教育活动。
天津市法治宣传教育条例,,,,,第三条 法治宣传教育应当坚持党的领导坚持以人民为中心坚持服务大局坚持与法治实践深度融合坚持守正创新实行经常教育与集中教育相结合、普及教育与重点教育相结合、法治教育与道德教育相结合增强法治宣传教育的时代性、针对性、实效性。
天津市法治宣传教育条例,,,,,第四条 法治宣传教育的主要任务是国特色社会主义法治道路及宪法以及法律、法规基本知识法用法的法治氛围和法治习惯弘扬社会主义核心价值观和中华民族传统美德推进法治宣传教育与依法治理相融合提升社会治理法治化水平。
天津市法治宣传教育条例,,,,,第五条 开展法治宣传教育是全社会的共同责任。国家机关应当按照谁执法谁普法等普法责任制要求组织和开展法治宣传教育。社会团体、企业事业单位和其他组织在管理、服务过程中开展法治宣传教育。
天津市法治宣传教育条例,,,,,第六条 本市实行公民终身法治教育制度落实将法治教育纳入干部教育体系、国民教育体系、社会教育体系的工作要求不断提升公民法治意识和法治素养。
天津市法治宣传教育条例,,,,,第七条 市和区人民政府应当将法治宣传教育纳入国民经济和社会发展规划并组织实施。乡镇人民政府、街道办事处应当做好本辖区法治宣传教育工作指导和支持村民委员会、居民委员会开展法治宣传教育。各级人民政府应当将法治宣传教育工作所需经费纳入本级财政预算予以保障按照规定将法治宣传教育列入政府购买服务指导性目录。
天津市法治宣传教育条例,,,,,第八条 市和区司法行政部门是本行政区域法治宣传教育工作的主管部门负责组织协调、监督指导、考核评估本行政区域的法治宣传教育工作指导社会主义法治文化建设组织开展法治宣传教育有关的培训考试总结推广法治宣传教育先进经验和典型做法推动开展法治示范创建、表彰奖励等工作。
天津市法治宣传教育条例,,,,,第九条 市和区法治宣传教育主管部门应当会同有关部门拟订本行政区域的法治宣传教育规划按照有关规定报请批准后组织实施并向社会公开。拟订法治宣传教育规划应当深入开展调查研究通过多种途径和方式广泛听取各方面的意见和建议明确法治宣传教育的重点对象和主要内容提升法治宣传教育规划的科学化、法治化、规范化水平。法治宣传教育主管部门应当会同有关部门按照法治宣传教育规划制定年度法治宣传教育计划并组织实施。
天津市法治宣传教育条例,,,,,第十条 国家机关应当根据国家和本市有关规定结合自身工作职责制定本单位的法治宣传教育规划、年度法治宣传教育计划和普法责任清单并对本系统、本领域的法治宣传教育工作进行部署、督促和检查。有关国家机关主要负责人应当按照履行推进法治建设第一责任人职责的要求组织推动和落实法治宣传教育工作任务。其他负责人对职责范围内的法治宣传教育工作负责。国家机关应当按照规定向本级法治宣传教育主管部门报送上一年度普法责任制落实情况。
天津市法治宣传教育条例,,,,,第十一条 国家机关应当保障本单位法治宣传教育工作所需经费并可以按照规定通过政府购买服务的方式引入社会力量开展法治宣传教育相关工作。鼓励个人、企业和其他组织对法治宣传教育工作进行公益性投入。
天津市法治宣传教育条例,,,,,第十二条 地方性法规和政府规章制定、修改过程中制定机关应当广泛听取各方面意见扩大社会参与。地方性法规和政府规章公布后制定机关、实施机关应当采取新闻发布、立法解读、内容宣讲等形式进行宣传增进公众对地方性法规、政府规章的理解。
天津市法治宣传教育条例,,,,,第十三条 行政执法机关应当将法治宣传教育融入执法过程在实施行政执法行为的不同阶段和环节向行政相对人、利害关系人和社会公众宣传法律法规、政策依据等进行充分释法说理。行政执法机关应当定期组织行政执法人员进行法律知识培训考试。
天津市法治宣传教育条例,,,,,第十四条 审判机关、检察机关应当将法治宣传教育与司法过程有机结合利用办理案件各个环节充分释法说理运用公开开庭、庭审直播、生效法律文书统一上网和公开查询等形式宣传法律法规。
天津市法治宣传教育条例,,,,,第十五条 监察机关、审判机关、检察机关、行政执法机关、司法行政部门应当建立典型案例公开发布和解读制度组织开展以案释法和警示教育活动发挥典型案例的引导、规范、预防和教育功能。律师、公证员、仲裁员、人民调解员、法律援助人员、司法鉴定人员等法律服务工作者应当在办理案件或者提供法律服务过程中做好释法析理工作。
天津市法治宣传教育条例,,,,,第十六条 本市落实国家工作人员学法用法考法制度健全国家工作人员日常学法、领导干部集体学法、重大决策前学法等制度通过法治培训、组织年度考法、旁听案件庭审等方式增强国家工作人员的法治思维提升法治素养和依法办事能力。各级党校行政学院、干部学院、社会主义学院应当将习近平法治思想以及宪法、法律法规、党内法规等内容列为国家工作人员培训重要内容。
天津市法治宣传教育条例,,,,,第十七条 具有人事任免权的国家机关对拟任命担任领导职务的国家工作人员应当进行相关法律知识考试。录用公务员应当将法律知识作为录用考试的内容之一。
天津市法治宣传教育条例,,,,,第十八条 教育部门应当贯彻落实青少年法治教育大纲加强对学校法治教育教学活动的指导和监督推动青少年法治教育实践基地建设强化法治教育师资培养和培训推进依法治教、依法治校。各级各类学校应当加强青少年法治教育依法落实法治宣传教育计划、教材、课时、师资、考核、法治副校长等制度强化宪法以及民法典等法律知识的宣传教育围绕安全、禁毒、国防、防灾减灾救灾以及防范校园欺凌、人身侵害等内容组织开展多种形式、与学生认知能力相适应的法治宣传教育活动增强学生法治观念和参与法治实践的能力。
天津市法治宣传教育条例,,,,,第十九条 国有资产监督管理、市场监督管理等承担经济管理职能的部门应当针对企业和其他生产经营者的类型和特点开展法治宣传教育支持和帮助企业加强合规建设、防范法律风险引导企业和其他生产经营者依法经营、规范管理、诚实守信。企业和其他生产经营者应当结合自身特点开展法治宣传教育提高经营管理人员依法经营、依法管理能力增强从业人员法治意识。
天津市法治宣传教育条例,,,,,第二十条 公安、民政、人力资源和社会保障等部门应当针对流动人口、务工人员、失业人员、老年人、特殊困难人员等的需求和特点开展法治宣传教育提高其依法维护合法权益的能力。
天津市法治宣传教育条例,,,,,第二十一条 工会、共产主义青年团、妇女联合会、残疾人联合会等人民团体应当结合工作特点和工作实际对职工、青少年、妇女、残疾人等群体开展法治宣传教育。鼓励和引导行业协会、商会等组织对其成员开展法治宣传教育活动。
天津市法治宣传教育条例,,,,,第二十二条 各级人民政府应当将法治宣传教育融入基层治理、乡村振兴战略按照规定开展乡村社区法律明白人培养、民主法治示范村社区创建、农村学法用法示范户培育等活动。村民委员会、居民委员会应当采取多种形式对所在地的村民、居民开展经常性的法治宣传教育和面向家庭的普法主题实践活动引导村民、居民依法维护权益、化解矛盾纠纷。
天津市法治宣传教育条例,,,,,第二十三条 本市加强宪法宣传教育普及宪法知识弘扬宪法精神。国家机关、社会团体、企业事业单位和其他组织应当通过多种形式开展宪法宣传教育在国家宪法日、宪法宣传周集中开展以宪法为主题的宣传教育活动。在法律法规的颁布实施日、国家规定的纪念日、主题日等期间相关部门应当集中组织开展相应的法治宣传教育活动。
天津市法治宣传教育条例,,,,,第二十四条 本市将法治文化建设纳入现代公共文化服务体系推动法治文化与中华优秀传统文化、红色文化、津门传统文化、行业文化、企业文化融合发展。市和区人民政府应当将法治文化阵地建设纳入城乡规划因地制宜建设法治文化公园、法治文化广场、法治宣传教育基地等法治文化阵地。本市支持创作和传播优秀法治文化作品培育富有天津特色的法治文化精品广泛开展群众性法治文化活动推动社会主义法治精神深入人心。
天津市法治宣传教育条例,,,,,第二十五条 本市加强法治宣传教育人才培养支持法治宣传教育理论研究强化普法讲师团、志愿者队伍建设。鼓励法官、检察官、行政执法人员、律师、法学专家学者、法学院学生、基层法律服务工作者等开展普法志愿服务。
天津市法治宣传教育条例,,,,,第二十六条 国家机关、公共服务机构以及机场、车站、公园、景区等公共场所的经营管理者在其管理或者经营区域内可以运用户外广告牌、电子显示屏、移动电视屏、公示宣传栏等设备设施开展公益法治宣传教育。
