文件名,编,分编,章,节,内容
临沂市城乡规划条例,,,第一章 总则,,第一条 为了科学制定和严格实施城乡规划加强城乡规划管理统筹城乡空间布局优化人居环境促进城乡经济社会全面协调可持续发展根据《中华人民共和国城乡规划法》、《山东省城乡规划条例》等法律、法规结合本市实际制定本条例。
临沂市城乡规划条例,,,第一章 总则,,第二条 在本市行政区域内制定和实施城乡规划在规划区内进行建设活动应当遵守本条例。本条例所称城乡规划包括城市规划、县城规划、镇规划、乡规划、村庄规划。城市规划、县城规划、镇规划分为总体规划和详细规划详细规划分为控制性详细规划和修建性详细规划。本条例所称规划区是指市、县、镇、村庄的建成区以及因城乡建设和发展需要必须实行规划控制的区域。规划区的具体范围在城市总体规划、县城总体规划、镇总体规划和乡规划、村庄规划中划定。
临沂市城乡规划条例,,,第一章 总则,,第三条 制定和实施城乡规划应当以人为本落实创新、协调、绿色、开放、共享的发展理念遵循下列原则确处理近期建设与长远发展的关系利用保护耕地、森林、河流、湿地等自然资源公共服务设施科学开发和利用地下空间貌公共安全需要。
临沂市城乡规划条例,,,第一章 总则,,第四条 市、县人民政府统一行使本行政区域内的城乡规划管理权市、县城乡规划主管部门承担本行政区域内的城乡规划管理具体工作。乡镇人民政府和街道办事处应当依法做好城乡规划的相关工作。
临沂市城乡规划条例,,,第一章 总则,,第五条 市、县人民政府应当建立健全城乡规划管理体系加强集中统一管理确保依法实施城乡规划。市、县、乡镇人民政府应当将城乡规划的编制和管理经费纳入本级财政预算。
临沂市城乡规划条例,,,第一章 总则,,第六条 市、县人民政府应当组建城乡规划委员会作为城乡规划决策的议事机构负责审议涉及城乡规划的重大事项其审议意见作为本级人民政府城乡规划的决策依据。城乡规划委员会的产生、任期和议事规则由本级人民政府规定。城乡规划委员会的日常工作由城乡规划主管部门负责。
临沂市城乡规划条例,,,第一章 总则,,第七条 城市总体规划、县城总体规划、镇总体规划和乡规划、村庄规划的编制应当与国民经济和社会发展、土地利用、环境保护等规划相衔接。
临沂市城乡规划条例,,,第一章 总则,,第八条 经依法批准的城乡规划是城乡建设和规划管理的依据。各类建设活动应当符合经依法批准的城乡规划。任何组织、单位或者个人不得擅自改变城乡规划。
临沂市城乡规划条例,,,第一章 总则,,第九条 城乡规划的制定、修改、实施和监督检查应当建立健全信息公开和公众参与制度听取公众意见接受公众监督。任何单位和个人有权就涉及其利害关系的建设活动是否符合城乡规划向城乡规划主管部门进行查询。城乡规划主管部门应当为公众查询提供便利条件。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十条 总体规划按照下列程序编制和审批人民政府审查同意后报国务院审批。市城市总体规划在报省人民政府审查前应当先经市人民代表大会常务委员会审议府审查同意后报省人民政府审批。县城总体规划在报市人民政府审查前应当先经县人民代表大会常务委员会审议和区属镇人民政府组织编制的镇总体规划经县区人民政府和市城乡规划主管部门审查同意后报市人民政府审批。其他镇人民政府组织编制的镇总体规划报县人民政府审批。镇总体规划在报送审批前应当先经镇人民代表大会审议。组织编制机关报送审批总体规划应当一并报送本级人民代表大会常务委员会组成人员或者镇人民代表大会代表的审议意见和根据审议意见修改规划的情况。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十一条 乡规划、村庄规划由乡镇人民政府组织编制。县属乡人民政府组织编制的乡规划和县属乡镇人民政府组织编制的村庄规划报县人民政府审批。区属镇人民政府组织编制的村庄规划经区人民政府审查同意后报市人民政府审批。乡规划在报送审批前应当先经乡人民代表大会审议。组织编制机关报送审批乡规划应当一并报送乡人民代表大会代表的审议意见和根据审议意见修改规划的情况。村庄规划在报送审批前应当先经村民会议或者村民代表会议讨论通过。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十二条 市城市总体规划建设用地范围内和其他重点区域的控制性详细规划由市城乡规划主管部门组织编制报市人民政府审批。区属镇控制性详细规划由镇人民政府组织编制经区人民政府审查同意后报市人民政府审批。县城控制性详细规划由县城乡规划主管部门组织编制县属镇控制性详细规划由镇人民政府组织编制报县人民政府审批。城市、县城控制性详细规划经批准后报本级人民代表大会常务委员会和上一级人民政府备案。镇控制性详细规划经批准后报同级人民代表大会备案。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十三条 城市总体规划、县城总体规划和镇总体规划确定的规划建设用地范围内的镇和村庄不再编制镇和村庄规划。城市总体规划、县城总体规划确定的规划建设用地范围外的街道按照镇标准编制规划。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十四条 市、县行业主管部门应当按照各自职责会同城乡规划主管部门根据总体规划的要求组织编制专项规划。各类专项规划之间应当相互衔接。控制性详细规划应当落实专项规划的有关内容。依法应当由国务院或者省人民政府审批的专项规划经市或者县人民政府审查同意后按照有关规定报批。其他专项规划经本级城乡规划委员会审议后报本级人民政府审批。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十五条 本市以下特定区域应当编制特定区域规划依照法律、法规的规定报批法律、法规未作规定的报市人民政府审批森林公园、湿地公园市县规划区内的河流、山体饮用水水源保护区等特定自然区域史文化区域经济社会发展具有重大意义的其他特定区域。特定区域规划应当划定特定区域的范围以及规划控制线明确特定区域的功能结构、空间布局、资源保护措施等。对特定区域的保护、利用和管理应当符合法律、法规和特定区域规划的要求。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十六条 市、县城乡规划主管部门应当从城市整体层面和立体空间上开展城市设计纳入城市总体规划组织编制滨水地区、商贸中心区、历史文化街区、重要交通枢纽周边等重点片区的城市设计纳入相应的控制性详细规划。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十七条 总体规划的组织编制机关应当定期组织规划编制单位、有关部门和专家对规划实施情况进行评估并采取论证会、听证会等方式征求公众意见。组织编制机关应当向本级人民代表大会常务委员会、镇人民代表大会和原审批机关提出评估报告并附具征求意见情况。
临沂市城乡规划条例,,,第二章 城乡规划的制定和修改,,第十八条 经依法批准的各项城乡规划的修改应当符合《中华人民共和国城乡规划法》、《山东省城乡规划条例》和本条例规定的法定条件、权限和程序。
