文件名,编,分编,章,节,内容
中华人民共和国非物质文化遗产法,,,第一章 总则,,第一条 为了继承和弘扬中华民族优秀传统文化促进社会主义精神文明建设加强非物质文化遗产保护、保存工作制定本法。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第二条 本法所称非物质文化遗产是指各族人民世代相传并视为其文化遗产组成部分的各种传统文化表现形式以及与传统文化表现形式相关的实物和场所。包括属于非物质文化遗产组成部分的实物和场所凡属文物的适用《中华人民共和国文物保护法》的有关规定。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第三条 国家对非物质文化遗产采取认定、记录、建档等措施予以保存对体现中华民族优秀传统文化具有历史、文学、艺术、科学价值的非物质文化遗产采取传承、传播等措施予以保护。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第四条 保护非物质文化遗产应当注重其真实性、整体性和传承性有利于增强中华民族的文化认同有利于维护国家统一和民族团结有利于促进社会和谐和可持续发展。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第五条 使用非物质文化遗产应当尊重其形式和内涵。禁止以歪曲、贬损等方式使用非物质文化遗产。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第六条 县级以上人民政府应当将非物质文化遗产保护、保存工作纳入本级国民经济和社会发展规划并将保护、保存经费列入本级财政预算。国家扶持民族地区、边远地区、贫困地区的非物质文化遗产保护、保存工作。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第七条 国务院文化主管部门负责全国非物质文化遗产的保护、保存工作县级以上地方人民政府文化主管部门负责本行政区域内非物质文化遗产的保护、保存工作。县级以上人民政府其他有关部门在各自职责范围内负责有关非物质文化遗产的保护、保存工作。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第八条 县级以上人民政府应当加强对非物质文化遗产保护工作的宣传提高全社会保护非物质文化遗产的意识。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第九条 国家鼓励和支持公民、法人和其他组织参与非物质文化遗产保护工作。
中华人民共和国非物质文化遗产法,,,第一章 总则,,第十条 对在非物质文化遗产保护工作中做出显著贡献的组织和个人按照国家有关规定予以表彰、奖励。
中华人民共和国非物质文化遗产法,,,第二章 非物质文化遗产的调查,,第十一条 县级以上人民政府根据非物质文化遗产保护、保存工作需要组织非物质文化遗产调查。非物质文化遗产调查由文化主管部门负责进行。县级以上人民政府其他有关部门可以对其工作领域内的非物质文化遗产进行调查。
