文件名,编,分编,章,节,内容
新乡市政务服务条例,,,第一章 总 则,,第一条 为了规范政务服务行为推进政务服务标准化、规范化、便利化提高行政效能建设服务型政府优化营商环境根据有关法律、法规结合本市实际制定本条例。
新乡市政务服务条例,,,第一章 总 则,,第二条 本市行政区域内的政务服务工作适用本条例。本条例所称政务服务是指行政机关、法律法规授权的组织和公用企事业单位以下称政务服务部门为单位和个人以下称申请人依法办理政务服务事项的活动。本条例未作规定的适用有关法律、法规的规定。
新乡市政务服务条例,,,第一章 总 则,,第三条 政务服务应当遵循依法规范、公开公正、便民高效、信息共享、廉洁诚信的原则。
新乡市政务服务条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当加强对政务服务工作的领导将政务服务建设纳入基本公共服务体系完善政策措施健全工作机制协调解决重大问题所需经费纳入同级财政预算并在政务服务场所、人员、设施及其运行维护等方面予以保障。乡镇人民政府、街道办事处负责乡镇街道便民服务中心和村社区便民服务站管理工作。
新乡市政务服务条例,,,第一章 总 则,,第五条 市、县市、区人民政府政务服务管理部门是政务服务工作的主管部门负责统筹、协调、指导和监督本行政区域的政务服务工作承担本级政务服务中心和政务数据的管理、运行等工作。政务服务部门按照各自职责做好政务服务工作。
新乡市政务服务条例,,,第二章 政务服务建设,,第六条 市、县市、区人民政府应当加强政务服务中心标准化建设统一服务标识、功能布局、窗口设置、服务机制、人员配置等推进政务服务中心智能化改造升级。县市、区人民政府应当统筹推进便民服务中心、便民服务站建设实现乡镇街道便民服务中心、村社区便民服务站全覆盖。
新乡市政务服务条例,,,第二章 政务服务建设,,第七条 政务服务管理部门应当推进一体化在线政务服务平台建设统筹网上办事入口规范网上办事指引提供申请受理、审查决定、结果送达、服务评价等全流程网上服务实现政务服务事项全程网办。
新乡市政务服务条例,,,第二章 政务服务建设,,第八条 政务服务管理部门应当完善放新办等移动端政务服务功能推进教育、公安、社会保障、民政、卫生健康、税务、不动产、公积金、水电气暖网等覆盖范围广、应用频率高的政务服务事项向移动端延伸实现更多政务服务事项掌上办理。
新乡市政务服务条例,,,第二章 政务服务建设,,第九条 政务服务管理部门应当依托一体化在线政务服务平台和政务服务移动端完善智能语音、大字版等无障碍服务功能和授权代办、远程认证等服务措施。
新乡市政务服务条例,,,第二章 政务服务建设,,第十条 政务服务事项实行基本目录管理制度。市人民政府应当根据省政务服务事项基本目录结合本地实际明确应当承接的事项完善并公布本级政务服务事项目录。县市、区人民政府应当根据市人民政府公布的政务服务事项目录结合本地实际明确应当承接的事项完善并公布本级及乡镇街道、村社区政务服务事项目录并报市人民政府备案。
