文件名,编,分编,章,节,内容
松原市城区养犬管理条例,,,第一章 总 则,,第一条 为加强养犬管理规范养犬行为保障公民健康和人身安全维护市容环境卫生和社会公共秩序根据有关法律、法规结合本市实际制定本条例。
松原市城区养犬管理条例,,,第一章 总 则,,第二条 本市及县市城市建成区内养犬行为及其相关管理活动适用本条例。军事、警用犬等特种犬以及动物园、科研用犬的管理按照国家有关规定执行。
松原市城区养犬管理条例,,,第一章 总 则,,第三条 养犬管理工作坚持严格管理、禁限结合的方针。遵循养犬人自律、政府部门监管、基层组织参与、社会公众监督相结合的原则。养犬人应当依法、文明养犬爱护、保护犬只不得损害社会公共利益和他人的合法权益。
松原市城区养犬管理条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当加强对养犬管理工作的领导建立由公安、畜牧业管理、城市管理行政执法、市场监督管理、财政、卫生健康、住房和城乡建设等部门参加的养犬管理工作部门联动机制协调解决养犬管理工作中的问题将有关部门履行养犬管理职责的情况纳入年度绩效考评内容保障养犬管理所需的人员、经费、场所、装备设施。
松原市城区养犬管理条例,,,第一章 总 则,,第五条 市、县市、区人民政府有关部门应当按照下列职责分工各负其责受理和处理违法养犬行为的投诉、举报组织人员捕捉、处置狂犬、无主犬查处犬只扰民伤人引起的治安案件负责管理犬留置所收容禁养犬、无证犬建立养犬管理服务信息综合系统等。设立无害化处理场所监督犬只诊疗和无害化处理等活动依法审查和监督管理犬只收容以及无害化处理场所的犬只防疫执行情况。外的户外活动时的卫生管理查处不及时清除在户外排泄粪便和破坏市容环境卫生的不文明行为查处占用城市道路售犬行为。体登记事项的登记管理。用狂犬病疫苗采购、接种和病人诊治。其他有关部门按照各自职责依法做好养犬管理的相关工作。广播、电视、报刊、网站等新闻媒体应当开展养犬管理法律、法规以及卫生防疫的宣传教育加强舆论监督。
松原市城区养犬管理条例,,,第一章 总 则,,第六条 居民委员会、住宅小区业主委员会、物业服务企业应当协助有关行政管理部门开展养犬管理工作在本居住区内开展依法养犬、文明养犬宣传教育接受居民的举报、投诉对违法养犬行为予以制止制止无效的向有关行政管理部门报告。居民委员会、住宅小区业主委员会可以就本居住区内有关养犬事项制定公约并组织实施调解因养犬引起的纠纷。养犬相关的社会团体、组织应当倡导依法养犬、文明养犬协助有关行政管理部门做好养犬行政管理工作。
松原市城区养犬管理条例,,,第一章 总 则,,第七条 对于违反规定的养犬行为任何单位和个人都有权劝阻、举报和投诉。相关部门应当及时处理并将处理情况告知举报人、投诉人。
松原市城区养犬管理条例,,,第二章 犬只免疫和登记,,第八条 城市建成区内不得饲养、繁殖、携带大型犬和烈性犬等本条例禁养犬名录中的犬种。对本条例施行前已经饲养的禁养犬只养犬人应当自禁养犬名录公布之日起两个月内自行处理。
松原市城区养犬管理条例,,,第二章 犬只免疫和登记,,第九条 对犬只实行强制免疫和养犬登记制度。养犬人应当定期携带犬只到动物诊疗机构为犬只注射狂犬疫苗狂犬病免疫的费用由养犬人承担。未经免疫和登记不得交易、饲养。
松原市城区养犬管理条例,,,第二章 犬只免疫和登记,,第十条 养犬人应当按照下列时限持动物诊疗机构出具的犬只免疫证明到居住地公安机关办理养犬登记取得养犬证养犬登记有效期为登记日至犬只狂犬病免疫有效期届满之日。期满后继续饲养的养犬人应当在有效期届满前三十日内持犬只免疫证明办理养犬延续登记。
