文件名,编,分编,章,节,内容
辽宁省矿产资源管理条例,,,第一章 总 则,,第一条 为有效保护、合理开发和综合利用矿产资源实现可持续发展战略促进本省矿业的发展根据《中华人民共和国矿产资源法》以下简称《矿产资源法》结合本省实际制定本条例。
辽宁省矿产资源管理条例,,,第一章 总 则,,第二条 本条例适用于在本省行政区域内从事矿产资源勘查、开采、利用的单位和个人。
辽宁省矿产资源管理条例,,,第一章 总 则,,第三条 矿产资源属于国家所有各级人民政府应当加强对本行政区域内矿产资源的保护工作。禁止任何组织和个人利用任何手段侵占或者破坏矿产资源。任何单位和个人都有依法保护矿产资源的义务有权检举和控告各种破坏矿产资源的行为。
辽宁省矿产资源管理条例,,,第一章 总 则,,第四条 省、市、县含县级市、区下同人民政府自然资源主管部门主管本行政区域内矿产资源勘查、开发、利用和保护的监督管理工作。县级以上地方人民政府的有关部门协助同级人民政府自然资源主管部门做好矿产资源勘查、开采的监督管理工作。
辽宁省矿产资源管理条例,,,第一章 总 则,,第五条 国内、国外投资者均可以在本省行政区域内依法投资勘查、开采矿产资源。各级人民政府依法保护投资者的合法权益保障本行政区域内勘查、开采活动的正常秩序。
辽宁省矿产资源管理条例,,,第一章 总 则,,第六条 从事矿产资源勘查和开采的应当具备与所承担的勘查、开采工作相适应的资金、技术和设备等条件。
辽宁省矿产资源管理条例,,,第一章 总 则,,第七条 探矿权、采矿权应当采取招标拍卖挂牌方式有偿取得。国家规定协议出让的除外。开采矿产资源应当按照国家有关规定缴纳资源税和资源补偿费。具体办法由省人民政府依法制定。
辽宁省矿产资源管理条例,,,第一章 总 则,,第八条 勘查、开采矿产资源应当加强地质和矿山环境保护防止污染环境和破坏自然生态应加强矿山生产安全工作以及水土保持、土地复垦和地质灾害的防治工作。
辽宁省矿产资源管理条例,,,第二章 矿产资源的勘查,,第九条 矿产资源勘查实行资质认证制度。从事矿产资源勘查的单位必须按规定到自然资源主管部门申请办理勘查资格证书。符合条件的由省自然资源主管部门核发勘查资格证书。勘查资格证书实行年检制度。
辽宁省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十条 勘查项目出资人为探矿权申请人。国家出资勘查的国家委托的地质勘查单位为探矿权申请人合资、合作勘查的探矿权申请人由合同约定。
