文件名,编,分编,章,节,内容
福建省村镇建设管理条例,,,第一章 总 则,,第一条 为加强村镇规划建设管理改善村镇生产、生活环境促进农村经济和各项建设事业协调发展制定本条例。
福建省村镇建设管理条例,,,第一章 总 则,,第二条 本条例所称村镇是指村庄和集镇。
福建省村镇建设管理条例,,,第一章 总 则,,第三条 在城市规划区外的村镇建设适用本条例。但国家重点项目和成片开发区建设除外。
福建省村镇建设管理条例,,,第一章 总 则,,第四条 村镇建设应当改造和新建相结合以集镇为重点遵循统一规划、合理布局、因地制宜、节约用地、保护耕地、综合开发、配套建设、协调发展的原则。
福建省村镇建设管理条例,,,第一章 总 则,,第五条 村镇建设应结合当地特点提倡采用新技术、新工艺、新材料、新结构提高建设水平。各级人民政府要鼓励科技人员支援村镇建设并加强村镇建设的科学研究和科研成果的推广应用。
福建省村镇建设管理条例,,,第一章 总 则,,第六条 全省村镇的规划和建设实行统一管理分级负责的原则。省建设委员会是省人民政府主管村镇规划建设工作的职能部门负责全省村镇建设的统一管理工作。县级以上人民政府建设行政主管部门负责本行政区域内村镇规划建设的统一管理工作。乡级人民政府负责本乡镇行政区域的村镇规划建设管理工作。乡镇人民政府村镇建设管理站负责本乡镇村镇规划建设管理的具体工作。
福建省村镇建设管理条例,,,第一章 总 则,,第七条 各级村镇建设行政主管部门要建立健全村镇建设档案制度。村镇建设规划以及设计、施工图表和其他基础资料等要及时清理归档。
福建省村镇建设管理条例,,,第二章 村镇规划的制定,,第八条 村庄和集镇必须编制规划以下简称村镇规划村镇规划包括乡镇域总体规划、集镇建设规划和村庄建设规划。
福建省村镇建设管理条例,,,第二章 村镇规划的制定,,第九条 村镇规划应当与国土规划、区域规划、江河流域规划、城市规划、土地利用总体规划相协调。
福建省村镇建设管理条例,,,第二章 村镇规划的制定,,第十条 编制乡镇域总体规划以县市域规划和社会经济发展计划为依据内容应当包括乡镇域内村庄和集镇的布局、性质、规模、发展方向村镇之间道路交通系统、供电、给排水、邮电通讯等生产、生活服务设施的配置主要生产项目的安排、文教卫生、绿化和环境保护等。
福建省村镇建设管理条例,,,第二章 村镇规划的制定,,第十一条 编制村庄和集镇建设规划应以乡镇域总体规划为依据对村庄和集镇的建设项目作出具体安排。村庄和集镇建设规划应当包括居民住宅、公共建筑、生产建筑、道路交通、绿化和其他基础设施等各项建设的布局人口及用地规模发展方向和有关的技术经济指标近期建设计划以及重点地段建设项目的布置等。地处洪涝、滑坡、地震等自然灾害易发地区的村庄和集镇应当按照国家和地方的有关规定编制防灾规划。
