文件名,编,分编,章,节,内容
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第一条 本解释所称驰名商标是指在中国境内为相关公众所熟知的商标。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第二条 在下列民事纠纷案件中当事人以商标驰名作为事实根据人民法院根据案件具体情况认为确有必要的对所涉商标是否驰名作出认定权诉讼侵犯商标权或者不正当竞争诉讼
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第三条 在下列民事纠纷案件中人民法院对于所涉商标是否驰名不予审查驰名为事实根据的定的其他要件而不成立的。原告以被告注册、使用的域名与其注册商标相同或者近似并通过该域名进行相关商品交易的电子商务足以造成相关公众误认为由提起的侵权诉讼按照前款第一项的规定处理。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第四条 人民法院认定商标是否驰名应当以证明其驰名的事实为依据综合考虑商标法第十四条第一款规定的各项因素但是根据案件具体情况无需考虑该条规定的全部因素即足以认定商标驰名的情形除外。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第五条 当事人主张商标驰名的应当根据案件具体情况提供下列证据证明被诉侵犯商标权或者不正当竞争行为发生时其商标已属驰名资金投入和地域范围前款所涉及的商标使用的时间、范围、方式等包括其核准注册前持续使用的情形。对于商标使用时间长短、行业排名、市场调查报告、市场价值评估报告、是否曾被认定为著名商标等证据人民法院应当结合认定商标驰名的其他证据客观、全面地进行审查。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第六条 原告以被诉商标的使用侵犯其注册商标专用权为由提起民事诉讼被告以原告的注册商标复制、摹仿或者翻译其在先未注册驰名商标为由提出抗辩或者提起反诉的应当对其在先未注册商标驰名的事实负举证责任。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第七条 被诉侵犯商标权或者不正当竞争行为发生前曾被人民法院或者行政管理部门认定驰名的商标被告对该商标驰名的事实不持异议的人民法院应当予以认定。被告提出异议的原告仍应当对该商标驰名的事实负举证责任。除本解释另有规定外人民法院对于商标驰名的事实不适用民事诉讼证据的自认规则。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第八条 对于在中国境内为社会公众所熟知的商标原告已提供其商标驰名的基本证据或者被告不持异议的人民法院对该商标驰名的事实予以认定。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第九条 足以使相关公众对使用驰名商标和被诉商标的商品来源产生误认或者足以使相关公众认为使用驰名商标和被诉商标的经营者之间具有许可使用、关联企业关系等特定联系的属于商标法第十三条第二款规定的容易导致混淆。足以使相关公众认为被诉商标与驰名商标具有相当程度的联系而减弱驰名商标的显著性、贬损驰名商标的市场声誉或者不正当利用驰名商标的市场声誉的属于商标法第十三条第三款规定的误导公众致使该驰名商标注册人的利益可能受到损害。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第十条 原告请求禁止被告在不相类似商品上使用与原告驰名的注册商标相同或者近似的商标或者企业名称的人民法院应当根据案件具体情况综合考虑以下因素后作出裁判关公众中的知晓程度商品之间的关联程度
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第十一条 被告使用的注册商标违反商标法第十三条的规定复制、摹仿或者翻译原告驰名商标构成侵犯商标权的人民法院应当根据原告的请求依法判决禁止被告使用该商标但被告的注册商标有下列情形之一的人民法院对原告的请求不予支持效期限的
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第十二条 当事人请求保护的未注册驰名商标属于商标法第十条、第十一条、第十二条规定不得作为商标使用或者注册情形的人民法院不予支持。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第十三条 在涉及驰名商标保护的民事纠纷案件中人民法院对于商标驰名的认定仅作为案件事实和判决理由不写入判决主文以调解方式审结的在调解书中对商标驰名的事实不予认定。
最高人民法院关于审理涉及驰名商标保护的民事纠纷案件应用法律若干问题的解释,,,,,第十四条 本院以前有关司法解释与本解释不一致的以本解释为准。
