文件名,编,分编,章,节,内容
辽宁省兽医管理条例,,,第一章 总 则,,第一条 为了加强兽医队伍建设规范兽医活动保障兽医的合法权益促进畜牧业发展结合我省实际制定本条例。
辽宁省兽医管理条例,,,第一章 总 则,,第二条 本条例所称兽医是指依法取得兽医资格并直接从事动物防疫、防疫监督、诊断、治疗、去势术、接产术、胚胎移植术、人工授精、疾病防治咨询、传染源的无害化处理、为含药饲料提供药物处方等兽医活动的人员。兽医分为执业兽医和执业助理兽医。
辽宁省兽医管理条例,,,第一章 总 则,,第三条 凡在我省行政区域内从事兽医活动的单位和个人必须遵守本条例。
辽宁省兽医管理条例,,,第一章 总 则,,第四条 省人民政府畜牧兽医行政主管部门主管全省兽医的监督管理工作。市、县含县级市、区下同人民政府畜牧兽医行政主管部门负责本行政区域内兽医的监督管理工作。
辽宁省兽医管理条例,,,第一章 总 则,,第五条 兽医应当熟知并遵守有关动物防疫、兽药管理法律、法规、规章依法执业。兽医依法履行职责受法律保护。公安、财政、税务、物价等有关部门应当按照各自的职责予以配合。
辽宁省兽医管理条例,,,第一章 总 则,,第六条 兽医执业单位必须建立、健全兽医劳动安全卫生制度依法参加社会保险。兽医因工伤残或者患国家和省规定的职业病享受国家和各级人民政府规定的社会福利。
辽宁省兽医管理条例,,,第一章 总 则,,第七条 兽医可依法组织和参加兽医协会。
辽宁省兽医管理条例,,,第二章 资格和注册,,第八条 实行兽医执业注册管理制度。取得兽医资格的可以向当地县以上畜牧兽医行政主管部门申请注册并取得兽医执业证书。兽医执业证书由省畜牧兽医行政主管部门负责统一监制。法律、行政法规另有规定的从其规定。未取得兽医执业证书的禁止从事兽医活动。禁止伪造、涂改兽医执业证书。
辽宁省兽医管理条例,,,第二章 资格和注册,,第九条 具有下列情形之一的不予注册之日起至申请注册之日止不满二年的
辽宁省兽医管理条例,,,第二章 资格和注册,,第十条 具有下列情形之一的注销注册废止兽医执业证书
辽宁省兽医管理条例,,,第二章 资格和注册,,第十一条 兽医变更注册的执业地点、执业类别和执业范围等规定内容的必须到原注册管理部门办理变更注册手续。
辽宁省兽医管理条例,,,第三章 执业单位管理,,第十二条 兽医必须在与兽医活动有关并具备相应条件的单位执业。专职从事去势术、接产术、胚胎移植术、人工授精、疾病防治咨询、传染源无害化处理、为含药饲料提供药物处方等兽医活动的兽医可以依托当地兽医协会从事相应的兽医活动。
