文件名,编,分编,章,节,内容
杭州市土地管理规定,,,,,第一条 为了加强土地管理保护、开发和合理利用土地资源促进全市经济和社会可持续发展根据《中华人民共和国土地管理法》、《中华人民共和国城市房地产管理法》、《基本农田保护条例》和《浙江省实施〈中华人民共和国土地管理法〉办法》等法律法规结合本市实际制定本规定。
杭州市土地管理规定,,,,,第二条 本规定适用于杭州市行政区域内的土地保护、开发、利用和管理。
杭州市土地管理规定,,,,,第三条 市土地行政主管部门负责全市的土地管理和监督工作。各县市土地行政主管部门负责本行政区域内的土地管理和监督工作。1各区土地行政主管部门的职责按省、市人民政府有关规定执行。计划、建设、规划、房产、农业、林业、人民防空等行政主管部门按各自职责协助土地行政主管部门做好土地管理和监督工作。
杭州市土地管理规定,,,,,第四条 市、县市人民政府应当加强土地管理工作切实保护耕地有效控制新增建设用地总体规模确保耕地的质量和保有量防止国有土地资产流失。
杭州市土地管理规定,,,,,第五条 市、县市人民政府应当组织计划、建设、规划、土地、农业等行政主管部门根据土地利用总体规划、城市总体规划、国民经济和社会发展五年计划编制并实施城市建设用地近期规划。城市建设用地近期规划应当确定近五年的建设用地范围。市、县市规划行政主管部门负责做好城市建设用地近期规划区域内的详细规划。编制城市建设用地近期规划应当严格保护耕地确需使用基本农田的由市、县市人民政府依法报经批准后调整为规划建设用地。
杭州市土地管理规定,,,,,第六条 城市建设用地近期规划应当报市、县市人民代表大会常务委员会备案。城市建设用地近期规划按年度计划实施。市、县市人民政府应当根据土地利用总体规划、城市建设用地近期规划、国民经济和社会发展五年计划编制土地利用年度计划。
杭州市土地管理规定,,,,,第七条 乡镇人民政府应当统一编制本区域范围内的土地利用总体规划、村庄和集镇建设规划、基本农田保护规划根据土地使用条件确定每一块土地的用途并经依法批准后予以公告。
杭州市土地管理规定,,,,,第八条 全市各类建设项目用地应当按照土地利用总体规划、土地利用年度计划和城市建设用地近期规划依法办理用地审批手续。建设用地单位和个人按规定缴纳建设用地相关费用。
杭州市土地管理规定,,,,,第九条 城市规划区范围内的农村建制经依法批准予以撤销建立城市居民建制的原所属集体所有土地全部转为国有土地并参照征用集体所有土地的补偿标准进行补偿。农村建制被撤销后在城市总体规划和土地利用总体规划确定的建设用地范围内可以留出一定比例的土地用于当地集体经济组织从事生产经营、安置人员生产及生活。根据土地利用总体规划、土地利用年度计划和城市建设用地近期规划可转为建设用地的农用地由土地行政主管部门组织收购统一纳入政府土地储备库。根据土地利用总体规划、土地利用年度计划和城市建设用地近期规划不转为建设用地的农用地以及政府收购后未安排建设使3用的土地原耕种人可以继续耕种原耕种人不愿继续耕种的由区、县市人民政府组织耕种其收益归耕种人所有。
杭州市土地管理规定,,,,,第十条 市、县市人民政府应当把城市建设用地近期规划和土地利用年度计划的执行情况列为国民经济和社会发展计划执行情况的内容向同级人民代表大会报告。
杭州市土地管理规定,,,,,第十一条 市、县市人民政府应当建立社会保障制度妥善安置被征地的农业人口。市区征用集体所有土地由各区人民政府具体负责实施。被征地的农业人口可以采取社会保险安置、货币安置等多种方式进行安置。已经安置的被征地农业人口在再次征地计算农业人口时不得重复计算。征地补偿安置办法由市、县市人民政府依法作出具体规定。
杭州市土地管理规定,,,,,第十二条 非农业建设项目占用耕地的建设单位应当负责开垦与所占用耕地同等面积、同等质量的耕地没有条件开垦耕地、开垦耕地不足或不合格的建设单位应当按规定向市、县市土地行政主管部门缴纳耕地开垦费。
杭州市土地管理规定,,,,,第十三条 加强对农业用地的保护不得破坏耕地的种植条件。经市、县市农业行政主管部门鉴定耕地种植条件被破坏的同级土地行政主管部门应当责令当事人恢复种植条件不能恢复的应当责令其限期开垦与被破坏耕地同等面积、同等质量的耕地没有条件开垦、开垦不足或不合格的应当责令其按规定缴纳耕地开垦费。
杭州市土地管理规定,,,,,第十四条 各级人民政府应当根据土地利用总体规划和城市建设用地近期规划编制土地开发整理专项规划组织农村集体经济组织或使用人进行土地开发整理有效补充耕地改善农业生产条件和生态环境。市、县市土地行政主管部门会同农业等行政主管部门负责对耕地补充情况及土地开发整理项目完成情况及时进行验收。鼓励其他单位和个人投资土地开发整理。土地整理后的新增有效耕地可以按规定由投资人在不改变用途的情况下使用按规定折抵建设用地占用耕地的补偿指标可以实行有偿调剂使用在同等条件下可优先安排投资人使用。土地开发整理所需资金由负责开发整理的单位和个人承担市、县市人民政府可以从造地改田专项资金中给予适当补助。
