文件名,编,分编,章,节,内容
锦州市生活垃圾分类管理条例,,,,,第一条 本市行政区域内生活垃圾的源头减量、分类投放、分类收集、分类运输、分类处理、资源化利用及其监督管理等活动应当遵守《中华人民共和国固体废物污染环境防治法》《城市市容和环境卫生管理条例》等有关法律、法规和本条例。
锦州市生活垃圾分类管理条例,,,,,第二条 本条例所称生活垃圾是指在日常生活中或者为日常生活提供服务的活动中产生的固体废物以及法律、行政法规规定视为生活垃圾的固体废物。
锦州市生活垃圾分类管理条例,,,,,第三条 市、县市、区人民政府含开发区管委会、高新区管委会下同应当把生活垃圾分类管理工作纳入国民经济和社会发展规划确定工作目标建立健全工作制度并将所需经费纳入本级财政预算。乡镇人民政府、街道办事处应当按照规定做好本辖区内生活垃圾分类日常管理的具体落实工作。居民委员会、村民委员会应当协助乡镇人民政府、街道办事处做好宣传、动员指导、督促居民、村民开展生活垃圾源头减量和分类投放工作。
锦州市生活垃圾分类管理条例,,,,,第四条 市、县市、区人民政府市容环境卫生行政主管部门是生活垃圾分类管理工作的主管部门负责生活垃圾分类管理工作的组织、协调、指导和监督。市、县市、区人民政府发展改革、教育、科学技术、工业和信息化、公安、民政、财政、自然资源、生态环境、交通运输、水利、农业农村、商务、文化旅游广电、卫生健康、市场监督管理、林草、海事、机关事务管理等部门、单位按照各自职责做好生活垃圾分类管理相关工作。
锦州市生活垃圾分类管理条例,,,,,第五条 本市生活垃圾按照可回收物、厨余垃圾、有害垃圾、其他垃圾标准分类。市人民政府市容环境卫生行政主管部门应当制定生活垃圾分类指导目录以及分类投放指南明确分类的标准、标识、投放规则等内容并向社会公布。
锦州市生活垃圾分类管理条例,,,,,第六条 市、县市、区人民政府市容环境卫生行政主管部门应当会同有关部门依法编制本行政区域生活垃圾分类管理专项规划。
锦州市生活垃圾分类管理条例,,,,,第七条 市人民政府市容环境卫生行政主管部门应当会同有关部门依法制定生活垃圾分类设施和收集容器设置规范报市人民政府批准后向社会公布。
锦州市生活垃圾分类管理条例,,,,,第八条 本市逐步推行生活垃圾定时定点分类投放制度。任何单位和个人都应当依法在指定的地点分类投放生活垃圾。不得将可回收物、有害垃圾、厨余垃圾、其他垃圾相互混合投放。
锦州市生活垃圾分类管理条例,,,,,第九条 生活垃圾分类投放实行管理责任人制度。管理责任人按照下列规定确定产经营等场所单位为管理责任人人未实行物业管理的住宅小区和行政村所辖区域由其所在地乡镇人民政府、街道办事处组织协调并发挥居民委员会、村民委员会作用确定管理责任人管理责任人无法落实管理责任的由乡镇人民政府、街道办事处履行管理责任人责任或者管理部门委托的服务单位为管理责任人机场、码头、车站以及旅游、文化、体育、娱乐、商业等公共场所经营管理单位为管理责任人工的建设单位为管理责任人。
锦州市生活垃圾分类管理条例,,,,,第十条 管理责任人应当建立生活垃圾分类投放日常管理制度并履行下列职责示管理制度以及分类标准、投放指南等指导生活垃圾投放人按照生活垃圾分类标准准确分类投放活垃圾分类收集容器完好和整洁出现破旧、污损或者数量不足的及时维修、更换、清洗或者补设止翻拣、混合已分类投放的生活垃圾的行为对不符合分类投放要求的行为予以劝阻不听劝阻的应当向有关部门报告集、运输并与收运单位合理确定收运时间、地点、收集次数等的生活垃圾类别、数量、去向等情况
锦州市生活垃圾分类管理条例,,,,,第十一条 城区内产生的生活垃圾由县市、区人民政府市容环境卫生行政主管部门组织相关单位分类收集、运输。农村地区产生的生活垃圾按照要求分类收集后由乡镇人民政府、街道办事处组织相关单位分类运输。
锦州市生活垃圾分类管理条例,,,,,第十二条 生活垃圾的分类收集、运输应当遵守下列规定明显的垃圾分类标识并按照规定运输至指定场所不得将已分类投放的生活垃圾混合收集、运输遗撒生活垃圾向等
锦州市生活垃圾分类管理条例,,,,,第十三条 生活垃圾应当按照下列规定分类处理利用等方式处理理物的按照危险废物处理
锦州市生活垃圾分类管理条例,,,,,第十四条 违反本条例规定未在指定的地点分类投放生活垃圾的由市、县市、区人民政府市容环境卫生行政主管部门或者行使相对集中行政处罚权的部门按照职责分工责令改正情节严重的对单位处五万元以上五十万元以下的罚款对个人处一百元以上五百元以下的罚款。
锦州市生活垃圾分类管理条例,,,,,第十五条 本条例自 2022 年 8 月 1 日起施行。
