文件名,编,分编,章,节,内容
失业保险条例,,,第一章 总则,,第一条 为了保障失业人员失业期间的基本生活促进其再就业制定本条例。
失业保险条例,,,第一章 总则,,第二条 城镇企业事业单位、城镇企业事业单位职工依照本条例的规定缴纳失业保险费。城镇企业事业单位失业人员依照本条例的规定享受失业保险待遇。本条所称城镇企业是指国有企业、城镇集体企业、外商投资企业、城镇私营企业以及其他城镇企业。
失业保险条例,,,第一章 总则,,第三条 国务院劳动保障行政部门主管全国的失业保险工作。县级以上地方各级人民政府劳动保障行政部门主管本行政区域内的失业保险工作。劳动保障行政部门按照国务院规定设立的经办失业保险业务的社会保险经办机构依照本条例的规定具体承办失业保险工作。
失业保险条例,,,第一章 总则,,第四条 失业保险费按照国家有关规定征缴。
失业保险条例,,,第二章 失业保险基金,,第五条 失业保险基金由下列各项构成失业保险费
失业保险条例,,,第二章 失业保险基金,,第六条 城镇企业事业单位按照本单位工资总额的 2缴纳失业保险费。城镇企业事业单位职工按照本人工资的 1缴纳失业保险费。城镇企业事业单位招用的农民合同制工人本人不缴纳失业保险费。
失业保险条例,,,第二章 失业保险基金,,第七条 失业保险基金在直辖市和设区的市实行全市统筹其他地区的统筹层次由省、自治区人民政府规定。
失业保险条例,,,第二章 失业保险基金,,第八条 省、自治区可以建立失业保险调剂金。失业保险调剂金以统筹地区依法应当征收的失业保险费为基数按照省、自治区人民政府规定的比例筹集。统筹地区的失业保险基金不敷使用时由失业保险调剂金调剂、地方财政补贴。失业保险调剂金的筹集、调剂使用以及地方财政补贴的具体办法由省、自治区人民政府规定。
失业保险条例,,,第二章 失业保险基金,,第九条 省、自治区、直辖市人民政府根据本行政区域失业人员数量和失业保险基金数额报经国务院批准可以适当调整本行政区域失业保险费的费率。
失业保险条例,,,第二章 失业保险基金,,第十条 失业保险基金用于下列支出和其供养的配偶、直系亲属的抚恤金贴补贴的办法和标准由省、自治区、直辖市人民政府规定
失业保险条例,,,第二章 失业保险基金,,第十一条 失业保险基金必须存入财政部门在国有商业银行开设的社会保障基金财政专户实行收支两条线管理由财政部门依法进行监督。存入银行和按照国家规定购买国债的失业保险基金分别按照城乡居民同期存款利率和国债利息计息。失业保险基金的利息并入失业保险基金。失业保险基金专款专用不得挪作他用不得用于平衡财政收支。
