文件名,编,分编,章,节,内容
阿坝藏族羌族自治州风景名胜区条例,,,第一章 总 则,,第一条 为了加强风景名胜区管理有效保护和合理利用风景名胜资源根据《中华人民共和国民族区域自治法》、国务院《风景名胜区条例》、《四川省风景名胜区条例》和《阿坝藏族羌族自治州自治条例》等法律、法规的规定结合阿坝藏族羌族自治州以下简称自治州实际制定本条例。
阿坝藏族羌族自治州风景名胜区条例,,,第一章 总 则,,第二条 自治州辖区内风景名胜资源的保护和风景名胜区的设立、规划、保护、建设、利用和管理适用本条例。
阿坝藏族羌族自治州风景名胜区条例,,,第一章 总 则,,第三条 本条例所称风景名胜区是指风景名胜资源集中、自然环境优美、具有一定规模和游览条件经县级以上人民政府批准公布、划定范围可供人们游览欣赏、休憩娱乐和进行科学文化活动的场所及区域。本条例所称的风景名胜资源是指具有观赏、文化、科学价值的江河、湖泊、瀑布、山体、溶洞、地震遗址、特殊地质地貌、林木植被、湿地、野生动物、天文气象等构成的自然景观和文物古迹、历史纪念地、红色文化、古文化遗址、传统村寨、园林、建筑、宗教活动场所等构成的人文景观及其所处环境的风土人情等。
阿坝藏族羌族自治州风景名胜区条例,,,第一章 总 则,,第四条 风景名胜资源和风景名胜区实行科学规划、统一管理、严格保护、合理建设、永续利用的原则。
阿坝藏族羌族自治州风景名胜区条例,,,第一章 总 则,,第五条 自治州、县人民政府应当加强对风景名胜资源保护和风景名胜区工作的领导将风景名胜资源保护和利用纳入当地国民经济和社会发展规划。协调解决风景名胜资源保护和风景名胜区设立、规划、建设、保护、利用和管理工作中的重大问题并将所需经费纳入本级财政预算。自治州、县人民政府有关部门应当将风景名胜资源保护和风景名胜区建设项目纳入地方建设项目一并申报。乡镇人民政府应当按照规定职责协助上级人民政府及其有关部门和风景名胜区管理机构做好风景名胜资源保护和风景名胜区的有关工作。
阿坝藏族羌族自治州风景名胜区条例,,,第一章 总 则,,第六条 自治州、县人民政府规划建设行政主管部门为风景名胜区的主管部门负责风景名胜资源保护管理的综合协调和规划建设的监督管理工作。自治州、县人民政府其他有关部门应当依法履行各自的职责做好风景名胜资源保护和风景名胜区的有关监督管理工作。
阿坝藏族羌族自治州风景名胜区条例,,,第一章 总 则,,第七条 自治州、县人民政府按照风景名胜区级别设立风景名胜区管理机构具体负责风景名胜区的保护、规划、建设、利用和管理工作。风景名胜区管理机构按照相关法律法规授权或者接受县级以上地方人民政府以及有关部门依法委托行使相关行政管理职权。自治州辖区内风景名胜区实行自治州、县人民政府共同管理体制。设立县级含副县级管理机构的以州管理为主设立县级以下管理机构的以县管理为主。
阿坝藏族羌族自治州风景名胜区条例,,,第一章 总 则,,第八条 风景名胜资源受国家保护。任何单位和个人都有保护风景名胜资源和风景名胜区设施的义务并有权举报、制止破坏风景名胜资源和风景名胜区设施的行为。自治州、县人民政府或者风景名胜区管理机构应当对风景名胜资源保护和风景名胜区设立、规划、建设、保护、利用、管理中做出显著成绩的单位和个人给予表彰奖励。
阿坝藏族羌族自治州风景名胜区条例,,,第二章 设 立,,第九条 列入自治州风景名胜资源体系规划的风景名胜资源按其观赏、文化、科学价值和环境质量、规模大小、游览条件等因素申请设立国家级、省级和州级风景名胜区。风景名胜区一经审批命名其名称不得随意变更如需变更应当报原审批机关批准重新命名。
阿坝藏族羌族自治州风景名胜区条例,,,第二章 设 立,,第十条 设立州级风景名胜区由县级人民政府提出申请自治州人民政府规划建设行政主管部门会同州相关行政主管部门组织论证提出审查意见报自治州人民政府批准公布。设立跨县行政区域的风景名胜区由自治州人民政府指定相关县级人民政府负责申报。县级人民政府可以根据当地风景名胜资源特征和游览条件设立景区、景点。
阿坝藏族羌族自治州风景名胜区条例,,,第二章 设 立,,第十一条 符合本条例第三条和第九条规定的风景名胜资源县级人民政府应当按照风景名胜资源体系规划要求申报风景名胜区。
