文件名,编,分编,章,节,内容
廊坊市餐厨废弃物管理条例,,,第一章 总 则,,第一条 为了加强餐厨废弃物管理促进餐厨废弃物资源化利用和无害化处理保障食品安全和公众身体健康根据《中华人民共和国固体废物污染环境防治法》、《河北省城市市容和环境卫生条例》、《河北省城乡生活垃圾分类管理条例》等法律、法规结合本市实际制定本条例。
廊坊市餐厨废弃物管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内餐厨废弃物的产生、收集、运输、处置及其相关的监督管理活动。
廊坊市餐厨废弃物管理条例,,,第一章 总 则,,第三条 本条例所称餐厨废弃物是指除居民日常生活以外的食品加工、餐饮服务、集体供餐等活动中产生的食物残余、过期食品和废弃食用油脂等废弃物。废弃食用油脂是指不可再食用的动植物油脂和各类油水混合物。
廊坊市餐厨废弃物管理条例,,,第一章 总 则,,第四条 餐厨废弃物的管理遵循减量化、资源化、无害化原则实行单独投放、统一收运、集中处置。
廊坊市餐厨废弃物管理条例,,,第一章 总 则,,第五条 市、县市、区人民政府领导和组织协调本行政区域内餐厨废弃物管理工作制定有利于餐厨废弃物管理和综合利用的政策建立信息共享和执法联动工作机制提高管理的科学化水平。乡镇人民政府、街道办事处应当落实餐厨废弃物污染环境防治相关要求负责本行政区域内餐厨废弃物日常管理工作按照国家和省有关规定依法在赋权范围内行使餐厨废弃物管理行政执法权督促、指导村居民委员会协助做好餐厨废弃物管理相关工作。
廊坊市餐厨废弃物管理条例,,,第一章 总 则,,第六条 市容和环境卫生主管部门负责本行政区域内餐厨废弃物的监督管理和执法工作。市场监督管理部门应当加强对餐饮服务食品安全监督管理依法查处使用餐厨废弃物加工的油脂用于食品制售等行为。商务部门负责餐饮业行业管理引导餐饮企业建立健全餐厨废弃物各项管理制度督促餐饮服务单位将餐厨废弃物交给收集运输企业。生态环境部门负责餐厨废弃物产生、处置过程中的污染防治的监督管理工作。公安机关、农业农村、发展和改革、财政、自然资源和规划、交通运输、行政审批等有关部门按照各自职责做好餐厨废弃物相关管理工作。
廊坊市餐厨废弃物管理条例,,,第一章 总 则,,第七条 餐饮行业协会和市容环境卫生协会应当发挥行业指导作用推广减少餐厨废弃物的方法和技术将依法投放、交付餐厨废弃物的要求纳入行业自律规范和行业管理内容。
廊坊市餐厨废弃物管理条例,,,第一章 总 则,,第八条 市、县市、区人民政府及相关部门应当加强餐厨废弃物管理法律、法规及相关知识的宣传。鼓励通过净菜上市、清洁农副产品、改进食品加工工艺等方式减少餐厨废弃物产生。新闻媒体应当广泛开展反对餐饮浪费宣传报道加强公益广告宣传积极倡导绿色节约的生活方式。餐饮服务经营者应当建立节约用餐提醒提示制度提醒消费者餐前适量点餐主动提供小份菜、小份饭等服务。
廊坊市餐厨废弃物管理条例,,,第二章 餐厨废弃物收集、运输和处置,,第九条 从事餐厨废弃物收集、运输、处置活动应当取得服务许可并具备相应条件。市容和环境卫生主管部门应当通过招标等公平竞争方式确定餐厨废弃物的收集、运输、处置单位并与其签订服务协议协议应当明确约定经营期限、服务标准、违约责任等内容。餐厨废弃物产生、收集、运输和处置实行联单制度建立台账真实、完整记录餐厨废弃物相关内容。联单和台账资料的保存期限不少于二年。未经批准任何单位和个人不得从事餐厨废弃物收集、运输和处置活动。
廊坊市餐厨废弃物管理条例,,,第二章 餐厨废弃物收集、运输和处置,,第十条 市容和环境卫生主管部门会同当地乡镇人民政府、街道办事处合理确定小餐饮集中区域的餐厨废弃物收集容器投放地点。
廊坊市餐厨废弃物管理条例,,,第二章 餐厨废弃物收集、运输和处置,,第十一条 餐厨废弃物产生单位和个人应当遵守下列规定给收集运输单位生不得影响食品卫生安全和市容环境卫生化处理向等信息油水分离器或者隔油池等污染防治设施设备焚烧
廊坊市餐厨废弃物管理条例,,,第二章 餐厨废弃物收集、运输和处置,,第十二条 从事餐厨废弃物收集和运输的企业应当遵守下列规定单位维护周边环境卫生一次管部门报送餐厨废弃物的来源、种类、数量等资料一标识标志确保装卸计量、运输监管系统正常运行并定期进行检验、校准接受环境卫生主管部门的监督弃物交由不符合规定的单位处置
廊坊市餐厨废弃物管理条例,,,第二章 餐厨废弃物收集、运输和处置,,第十三条 从事餐厨废弃物经营性处置服务的企业应当遵守下列规定置餐厨废弃物的种类、数量、来源等信息用和无害化处理测及时向市容和环境卫生主管部门和生态环境主管部门报告检测结果厨废弃物弃物
廊坊市餐厨废弃物管理条例,,,第三章 监督管理,,第十四条 市容和环境卫生主管部门应当建立餐厨废弃物的日常监督管理制度负责餐厨废弃物收集、运输和处置单位的考核评价。
廊坊市餐厨废弃物管理条例,,,第三章 监督管理,,第十五条 市容和环境卫生主管部门应当会同生态环境、公安机关、应急管理等有关部门制定餐厨废弃物收集、运输和处置应急预案落实应急处理保障措施。餐厨废弃物收集、运输和处置单位应当制定餐厨废弃物污染突发事件防范的应急预案并报市容和环境卫生主管部门备案因故暂停设施、设备运行的应当及时向市容和环境卫生主管部门报告并做好未处置餐厨废弃物的收储。
廊坊市餐厨废弃物管理条例,,,第三章 监督管理,,第十六条 市、县市、区人民政府相关主管部门实施监督检查时有权采取下列措施有关单位和个人应当协助调查或者检查并提供工作方便不得拒绝或者阻挠监督检查人员依法执行公务。
廊坊市餐厨废弃物管理条例,,,第三章 监督管理,,第十七条 任何单位和个人有权对餐厨废弃物产生、收集、运输和处置活动中的违法行为进行投诉举报。市、县市、区人民政府对餐厨废弃物负有监督管理职责的部门应当建立投诉举报制度畅通投诉举报渠道及时依法处理。
廊坊市餐厨废弃物管理条例,,,第四章 法律责任,,第十八条 产生餐厨废弃物的单位和个人违反本条例规定的由市、县市、区人民政府市容和环境卫生主管部门或者乡镇人民政府、街道办事处按照下列规定予以处罚改正情节严重的对单位处五万元以上五十万元以下罚款对个人处一百元以下罚款害化处理的责令改正没收违法所得对单位处十万元以上一百万元以下罚款对个人处二百元以上五百元以下罚款令改正没收违法所得对单位处五万元以上五十万元以下罚款对个人处一百元以上五百元以下罚款。
廊坊市餐厨废弃物管理条例,,,第四章 法律责任,,第十九条 从事餐厨废弃物收集和运输的企业违反本条例规定在运输过程中沿途丢弃、遗撒餐厨废弃物的由市容和环境卫生主管部门或者乡镇人民政府、街道办事处责令改正没收违法所得并处五万元以上五十万元以下罚款。个人有该项行为的由市容和环境卫生主管部门或者乡镇人民政府、街道办事处责令改正没收违法所得并处二百元以上五百元以下罚款。从事餐厨废弃物收集和运输的企业违反本条例规定擅自停业、歇业的由市容和环境卫生主管部门或者乡镇人民政府、街道办事处责令限期改正可以处一万元以上三万元以下罚款餐厨废弃物处置企业擅自停业、歇业的由市容和环境卫生主管部门或者乡镇人民政府、街道办事处责令限期改正可以处五万元以上十万元以下罚款。造成损失的依法承担赔偿责任。
廊坊市餐厨废弃物管理条例,,,第四章 法律责任,,第二十条 市、县市、区人民政府相关管理部门及其工作人员违反本条例规定在餐厨废弃物管理工作中滥用职权、玩忽职守、徇私舞弊的由本级人民政府或者上级机关责令改正对负有责任的领导人员和直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
廊坊市餐厨废弃物管理条例,,,第四章 法律责任,,第二十一条 违反本条例规定的行为法律、法规已有责任规定的从其规定。
廊坊市餐厨废弃物管理条例,,,第五章 附 则,,第二十二条 本条例自 2024 年 5 月 1 日起施行。
