文件名,编,分编,章,节,内容
大化瑶族自治县水电站库区移民安置条例,,,第一章 总则,,第一条 为了做好水电站库区下称库区移民安置工作促进库区的经济发展和社会安定根据《中华人民共和国民族区域自治法》和《大化瑶族自治县自治条例》及有关法律法规规定的基本原则结合大化瑶族自治县下称自治县库区移民安置实际制定本条例。
大化瑶族自治县水电站库区移民安置条例,,,第一章 总则,,第二条 本条例所称的库区移民是指水电站库区的淹没区、工程建设征地区和影响区中经上级国家机关核定为安置对象的人口。本条例适用于自治县境内大、中、小型水电站库区的移民安置、开发建设和管理。
大化瑶族自治县水电站库区移民安置条例,,,第一章 总则,,第三条 库区移民应当依法得到淹没补偿和安置补助以及后期生产生活的扶持享受国家和自治区对贫困地区有关优惠政策待遇。
大化瑶族自治县水电站库区移民安置条例,,,第一章 总则,,第四条 自治县库区移民安置坚持国家扶持、政策优惠、各方支援、自力更生的原则正确处理国家、集体、个人之间的关系实行开发性移民的方针把移民安置与库区建设、资源开发、水土保持、环境保护、经济发展相结合通过各种形式妥善安置移民使移民的生活达到或者超过全县平均水平。
大化瑶族自治县水电站库区移民安置条例,,,第一章 总则,,第五条 在自治县建设水电站电站业主要处理好电站工程与移民利益的关系把电站工程同移民安置、库区开发建设结合起来积极支持搞好库区移民安置和库区开发促进库区经济和各项事业的发展。
大化瑶族自治县水电站库区移民安置条例,,,第一章 总则,,第六条 自治县境内水电站业主应当照顾库区移民利益和照顾当地移民的生产和生活。
大化瑶族自治县水电站库区移民安置条例,,,第一章 总则,,第七条 自治县人民政府组织领导本县境内水电站库区移民安置和库区开发建设工作。自治县移民安置行政主管部门负责本县库区移民安置及后期扶持的组织管理和实施工作。库区乡镇人民政府和村街民委员会负责辖区内移民安置和后期扶持的组织管理和实施工作。自治县有关部门和单位都要重视和支持移民安置和扶持工作在各自职责范围内互相配合共同做好移民的安置与扶持。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第八条 在自治县建设水电站必须编制移民安置规划。移民安置规划应当经自治县同意并报经上级国家机关批准。移民安置规划应当包括淹没补偿和安置补助及后期生产生活扶持的内容应当有前瞻性和发展余地并预算给相应的移民经费保证库区移民得到应有的补偿和扶持。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第九条 库区移民安置应当依照移民安置规划进行并按期完成任务。移民安置工作结束应当进行验收。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第十条 自治县坚持统一领导、分级负责、分类安置的方针根据库区剩余资源和环境容量情况制定实施移民安置规划的方案妥善安置库区移民。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第十一条 电站业主和主管部门应当按照移民安置规划按时、足额拨给移民安置经费保证库区移民得到及时、合理安置。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第十二条 自治县通过县内就地安置、异地安置和县外搬迁安置以及其他方式安置库区移民。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第十三条 按照移民安置规划必须搬迁的移民由自治县人民政府统一组织搬迁。移民在补偿安置条件落实后不得借故拒迁或者拖延搬迁。外迁或异地安置的移民擅自返迁的不再重新安置。移民民房迁建按补偿标准发给经费超建部分费用自理。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第十四条 搬迁到自治县外安置的移民经上级国家机关协调落实安置点后由自治县人民政府组织外迁并与迁入地人民政府协商安置、办理好土地使用证、房屋所有权证、户籍等手续。开发前期的生活按国家规定给予补助。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第十五条 自治县内异地安置点的土地由自治县人民政府依法办清土地使用手续后交给移民经营并落实土地承包经营权或发给土地使用证。安置区内属于移民个人的房屋、果树、林木等可以依法继承、馈赠或者抵押、转让。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第十六条 自愿到本县库区外投靠亲友或自行联系安置的移民由自治县移民安置主管部门与他们商订协议办理有关手续和按规定发给安置补助费。
大化瑶族自治县水电站库区移民安置条例,,,第二章 移民安置及管理,,第十七条 库区剩余的土地等资源由乡镇人民政府组织村民委员会、村民小组按照统一规划、有序开发的原则安排给就地后靠安置的移民经营。就地后靠安置移民的生活补助按国家规定发放。
