文件名,编,分编,章,节,内容
矿产资源勘查区块登记管理办法,,,,,第一条 为了加强对矿产资源勘查的管理保护探矿权人的合法权益维护矿产资源勘查秩序促进矿业发展根据《中华人民共和国矿产资源法》制定本办法。
矿产资源勘查区块登记管理办法,,,,,第二条 在中华人民共和国领域及管辖的其他海域勘查矿产资源必须遵守本办法。
矿产资源勘查区块登记管理办法,,,,,第三条 国家对矿产资源勘查实行统一的区块登记管理制度。矿产资源勘查工作区范围以经纬度 11划分的区块为基本单位区块。每个勘查项目允许登记的最大范围位区块
矿产资源勘查区块登记管理办法,,,,,第四条 勘查下列矿产资源由国务院地质矿产主管部门审批登记颁发勘查许可证勘查石油、天然气矿产的经国务院指定的机关审查同意后由国务院地质矿产主管部门登记颁发勘查许可证。勘查下列矿产资源由省、自治区、直辖市人民政府地质矿产主管部门审批登记颁发勘查许可证并应当自发证之日起 10 日内向国务院地质矿产主管部门备案人民政府地质矿产主管部门审批登记的矿产资源。
矿产资源勘查区块登记管理办法,,,,,第五条 勘查出资人为探矿权申请人但是国家出资勘查的国家委托勘查的单位为探矿权申请人。
矿产资源勘查区块登记管理办法,,,,,第六条 探矿权申请人申请探矿权时应当向登记管理机关提交下列资料申请勘查石油、天然气的还应当提交国务院批准设立石油公司或者同意进行石油、天然气勘查的批准文件以及勘查单位法人资格证明。
矿产资源勘查区块登记管理办法,,,,,第七条 申请石油、天然气滚动勘探开发的应当向登记管理机关提交下列资料经批准办理登记手续领取滚动勘探开发的采矿许可证滚动勘探开发的储量报告
矿产资源勘查区块登记管理办法,,,,,第八条 登记管理机关应当自收到申请之日起40日内按照申请在先的原则作出准予登记或者不予登记的决定并通知探矿权申请人。对申请勘查石油、天然气的登记管理机关还应当在收到申请后及时予以公告或者提供查询。登记管理机关应当保证国家地质勘查计划一类项目的登记具体办法由国务院地质矿产主管部门会同国务院计划主管部门制定。需要探矿权申请人修改或者补充本办法第六条规定的资料的登记管理机关应当通知探矿权申请人限期修改或者补充。准予登记时探矿权申请人应当自收到通知之日起 30日内依照本办法第十二条的规定缴纳探矿权使用费并依照本办法第十三条的规定缴纳国家出资勘查形成的探矿权价款办理登记手续领取勘查许可证成为探矿权人。不予登记的登记管理机关应当向探矿权申请人说明理由。
矿产资源勘查区块登记管理办法,,,,,第九条 禁止任何单位和个人进入他人依法取得探矿权的勘查作业区内进行勘查或者采矿活动。探矿权人与采矿权人对勘查作业区范围和矿区范围发生争议的由当事人协商解决协商不成的由发证的登记管理机关中级别高的登记管理机关裁决。
矿产资源勘查区块登记管理办法,,,,,第十条 勘查许可证有效期最长为 3 年但是石油、天然气勘查许可证有效期最长为 7 年。需要延长勘查工作时间的探矿权人应当在勘查许可证有效期届满的 30 日前到登记管理机关办理延续登记手续每次延续时间不得超过2 年。探矿权人逾期不办理延续登记手续的勘查许可证自行废止。石油、天然气滚动勘探开发的采矿许可证有效期最长为15 年但是探明储量的区块应当申请办理采矿许可证。
矿产资源勘查区块登记管理办法,,,,,第十一条 登记管理机关应当自颁发勘查许可证之日起 10 日内将登记发证项目的名称、探矿权人、区块范围和勘查许可证期限等事项通知勘查项目所在地的县级人民政府负责地质矿产管理工作的部门。登记管理机关对勘查区块登记发证情况应当定期予以公告。
矿产资源勘查区块登记管理办法,,,,,第十二条 国家实行探矿权有偿取得的制度。探矿权使用费以勘查年度计算逐年缴纳。探矿权使用费标准第一个勘查年度至第三个勘查年度每平方公里每年缴纳 100 元从第四个勘查年度起每平方公里每年增加 100 元但是最高不得超过每平方公里每年500 元。
矿产资源勘查区块登记管理办法,,,,,第十三条 申请国家出资勘查并已经探明矿产地的区块的探矿权的探矿权申请人除依照本办法第十二条的规定缴纳探矿权使用费外还应当缴纳国家出资勘查形成的探矿权价款探矿权价款按照国家有关规定可以一次缴纳也可以分期缴纳。国家出资勘查形成的探矿权价款由具有矿业权评估资质的评估机构进行评估评估报告报登记管理机关备案。
矿产资源勘查区块登记管理办法,,,,,第十四条 探矿权使用费和国家出资勘查形成的探矿权价款由登记管理机关收取全部纳入国家预算管理。具体管理、使用办法由国务院地质矿产主管部门会同国务院财政部门、计划主管部门制定。
矿产资源勘查区块登记管理办法,,,,,第十五条 有下列情形之一的由探矿权人提出申请经登记管理机关按照国务院地质矿产主管部门会同国务院财政部门制定的探矿权使用费和探矿权价款的减免办法审查批准可以减缴、免缴探矿权使用费和探矿权价款的其他情形。
