文件名,编,分编,章,节,内容
广西壮族自治区地质环境保护条例,,,,,第一条 为了保护和合理利用地质环境防治地质灾害保护公共财产和公民生命财产安全促进经济和社会的可持续发展根据国家有关法律、法规结合本自治区实际制定本条例。
广西壮族自治区地质环境保护条例,,,,,第二条 在本自治区行政区域内进行工程建设、矿产资源开发、地质遗迹的保护和利用以及地质灾害的防治等与地质环境有关的活动适用本条例。
广西壮族自治区地质环境保护条例,,,,,第三条 地质环境保护坚持积极保护与合理利用、谁开发谁保护、谁投资谁受益、谁破坏谁恢复的原则。任何单位和个人有权对破坏地质环境的行为进行检举和控告。
广西壮族自治区地质环境保护条例,,,,,第四条 编制城市、村镇规划土地利用总体规划矿产资源规划以及水利、铁路、交通、旅游、能源等建设规划应当符合地质环境保护要求。
广西壮族自治区地质环境保护条例,,,,,第五条 县级以上人民政府应当加强对地质环境保护工作的领导制定本行政区域内的地质环境保护规划以及地质灾害防治规划将地质环境保护工作纳入国民经济和社会发展总体规划。
广西壮族自治区地质环境保护条例,,,,,第六条 县级以上人民政府自然资源行政主管部门负责本行政区域内地质环境保护的监督管理工作组织本行政区域地质环境动态监测建立地质环境监测网络和地质灾害预警信息系统对地质灾害及时做出预测预报。县级以上人民政府生态环境、住房城乡建设、水利、交通运输、文化和旅游、林业、应急管理等有关部门按照各自的职责做好地质环境保护的管理工作。
广西壮族自治区地质环境保护条例,,,,,第七条 全区年度地质环境公报由自治区人民政府自然资源行政主管部门发布。地质灾害危险区的区域和地段由市、县级人民政府自然资源行政主管部门根据地质灾害调查结果提出经市、县级人民政府批准后予以公告并在地质灾害危险区的边界设置明显警示标志。
广西壮族自治区地质环境保护条例,,,,,第八条 依法设置的地质环境监测和地质环境保护标志、设施任何单位和个人不得侵占、损毁和擅自移动。
广西壮族自治区地质环境保护条例,,,,,第九条 采矿权人应当对矿山地质环境进行监测矿山位于地质灾害易发区内的应当将监测资料定期报送矿山所在地县级人民政府自然资源行政主管部门。在地下水超采区内以机井抽取地下水的单位应当做好水位、水量、水温的监测并将监测资料定期报送所在地县级人民政府自然资源行政主管部门和水行政主管部门。
广西壮族自治区地质环境保护条例,,,,,第十条 因自然因素造成的地质灾害在县级以上人民政府进行治理时遭受地质灾害威胁的单位和个人应当服从安排支持、参与地质灾害的治理。
广西壮族自治区地质环境保护条例,,,,,第十一条 探矿权人应当及时对勘查作业完毕后遗留的钻孔、探井、巷道和形成的危岩、危坡采取回填、封闭或者其他消除地质灾害隐患的措施。
广西壮族自治区地质环境保护条例,,,,,第十二条 采矿权人在采矿过程中应当履行下列地质环境治理责任殖、行洪、通航或者可供其他利用环境相协调空区及其地面安全稳定
广西壮族自治区地质环境保护条例,,,,,第十三条 采矿权人应当向县级以上人民政府自然资源行政主管部门缴纳矿山生态环境恢复保证金。矿山生态环境恢复保证金实行财政专户储存不得挪作他用。县级以上人民政府自然资源行政主管部门在采矿权人履行治理义务并组织专家验收合格后应当及时将保证金及其利息退还采矿权人。矿山生态环境恢复保证金收缴、管理、使用的具体办法由自治区人民政府制定。
广西壮族自治区地质环境保护条例,,,,,第十四条 勘查、开采矿产资源引发地质灾害的探矿权人、采矿权人应当立即停止勘查、开采活动及时向矿山所在地县级人民政府自然资源行政主管部门报告并采取有效措施防止灾情扩大。
广西壮族自治区地质环境保护条例,,,,,第十五条 对废弃矿山已被破坏的地质环境由当地人民政府组织开展治理工作并按照谁投资谁受益的原则鼓励单位和个人投资治理。
广西壮族自治区地质环境保护条例,,,,,第十六条 城乡居民建房应当避免进行山体削坡确需削坡建房的应当采取护坡措施。
广西壮族自治区地质环境保护条例,,,,,第十七条 下列地质遗迹可以建立地质遗迹保护区或者地质公园生物化石及其分布区地地质遗迹保护区或者地质公园的设立、建设、保护和利用按照国家和自治区的有关规定执行。
广西壮族自治区地质环境保护条例,,,,,第十八条 在生产、建设等活动中发现古生物化石的应当保护现场并及时报告发现地县级人民政府自然资源行政主管部门。遇有重要发现的发现地县级人民政府自然资源行政主管部门应当及时报告上一级人民政府自然资源行政主管部门并采取措施加以保护。
广西壮族自治区地质环境保护条例,,,,,第十九条 禁止非法买卖和擅自发掘古生物化石。科研机构、高等院校为了科学研究、教学等目的确需发掘古生物化石的应当向自治区人民政府自然资源行政主管部门提交发掘方案按照国家规定程序组织评审同意后方得发掘。发掘所得古生物化石的清单应当在活动完成后 30 日内报发掘所在地县级人民政府自然资源行政主管部门备案。
广西壮族自治区地质环境保护条例,,,,,第二十条 禁止在铁路、高速公路、国道、省道、旅游公路两侧以及海岸线的直观可视范围内露天开采矿产资源。工程建设采石、施工开挖破坏地质地貌的建设单位应当在工程竣工验收前对破坏的坡面进行绿化或者治理。
广西壮族自治区地质环境保护条例,,,,,第二十一条 违反本条例第十一条规定探矿权人不及时对遗留的钻孔、探井、巷道和形成的危岩、危坡采取回填、封闭或者其他消除地质灾害隐患措施的由县级以上人民政府自然资源行政主管部门责令限期治理逾期不治理的可以处 1 万元以上10 万元以下的罚款。
广西壮族自治区地质环境保护条例,,,,,第二十二条 违反本条例第十二条规定采矿权人未依法履行地质环境治理责任的由县级以上人民政府自然资源行政主管部门责令限期治理逾期不治理的可以处 2 万元以上 20 万元以下的罚款。
广西壮族自治区地质环境保护条例,,,,,第二十三条 违反本条例规定有下列情形之一的由县级以上人民政府自然资源行政主管部门责令改正或者停止违法行为有违法所得的没收违法所得情节严重的可以并处 5 千元以上 5 万元以下的罚款施的治理的。非法买卖重点保护古生物化石和擅自发掘古生物化石的按照《古生物化石保护条例》的规定进行处罚。
广西壮族自治区地质环境保护条例,,,,,第二十四条 自然资源行政主管部门工作人员和其他有关国家机关工作人员有下列行为之一的依照有关规定给予处分构成犯罪的依法追究刑事责任发的违法行为应当查处而不查处的石的矿权人而不予及时退还的
广西壮族自治区地质环境保护条例,,,,,第二十五条 本条例自 2006 年 5 月 1 日起施行。
