文件名,编,分编,章,节,内容
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第一条 根据《中华人民共和国宪法》、《中华人民共和国民族区域自治法》和《甘肃省实施〈中华人民共和国民族区域自治法〉若干规定》及相关法律法规结合临夏回族自治州政治、经济、文化、社会发展等实际制定本条例。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第二条 甘肃省临夏回族自治州以下简称自治州属甘肃省管辖。自治州辖区为临夏市、临夏县、和政县、广河县、康乐县、永靖县、东乡族自治县、积石山保安族东乡族撒拉族自治县。自治州的首府设在临夏市。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第三条 自治州设立自治机关。自治州的自治机关是自治州人民代表大会和自治州人民政府。自治机关实行民主集中制原则。自治机关依照《中华人民共和国宪法》和《中华人民共和国民族区域自治法》以及其他法律规定行使下设县、市的地方国家机关的职权和自治权。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第四条 自治州的各族人民在中国共产党的领导下以马克思列宁主义、毛泽东思想、邓小平理论和三个代表重要思想为指导全面贯彻落实科学发展观围绕各民族共同团结奋斗、共同繁荣发展的主题坚持人民民主专政坚持中国特色社会主义道路坚持改革开放以经济建设为中心发展社会主义市场经济集中力量进行社会主义现代化建设努力推进社会主义物质文明、精神文明、政治文明、生态文明与和谐社会建设。把自治州建设成为民族团结、经济繁荣、社会和谐、人民富裕的民族自治地方。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第五条 自治机关必须维护国家安全和祖国统一保证宪法和法律在本州内的遵守和执行。自治机关坚持实施依法治国的基本方略加强社会主义民主法制建设保障各族人民平等享有宪法和法律规定的权利教育公民履行应尽的义务。自治机关加强社会管理依法预防和惩处各类违法犯罪活动维护社会和谐稳定。自治机关把国家整体利益放在首位积极完成上级国家机关交给的各项任务。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第六条 自治机关根据本州的实际在不违背宪法和法律的原则下有权制定优惠政策加速自治州的经济、社会事业的发展。自治州自治机关维护各族人民的根本利益不断满足各族人民日益增长的物质文化需要保障各族人民的经济、政治、文化权益。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第七条 自治机关根据本州实际加快经济社会事业的发展全面贯彻落实上级国家机关为民族地区制定的优惠政策。自治机关执行上级国家机关的决议、决定、命令和指示如有不适合本州实际情况的可报经上级国家机关批准变通执行或者停止执行。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第八条 自治机关依照法律规定保护公民的合法私有财产权和继承权。自治机关为了公共利益的需要可以依照法律规定的权限和程序对公民的不动产实行征收并给予补偿自治机关因抢险救灾等紧急情况的需要可以依照法律规定的权限和程序对公民的动产和不动产实行征用使用后应当返还被征用人如有毁损、灭失的应当给予补偿。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第九条 自治机关必须巩固和发展各民族平等、团结、互助、和谐的社会主义民族关系依法保障各民族的合法权益禁止对任何民族的歧视和压迫禁止破坏民族团结和制造民族分裂的行为。自治机关保障各民族享有使用和发展本民族语言文字的自由享有保持或者改革自己风俗习惯的自由。
甘肃省临夏回族自治州自治条例,,,第一章 总则,,第十条 自治机关保障各民族公民的宗教信仰自由。自治机关依法管理宗教事务维护宗教团体、宗教活动场所、信教公民的合法权益保护正常的宗教活动禁止邪教活动促进宗教和睦和顺。坚持独立自主自办的原则自治州境内的宗教团体、宗教活动和宗教事务不受外国势力的支配积极引导宗教与社会主义社会相适应。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十一条 自治州人民代表大会是自治州的地方国家权力机关。人民代表大会代表由县、市人民代表大会和其他选举单位依法选举产生。自治州人民代表大会代表中的回族和其他民族的代表名额和比例根据法律规定的原则按甘肃省人民代表大会常务委员会的有关规定确定。自治州内各级人民代表大会代表的选举由同级人民代表大会常务委员会或选举委员会主持。自治州人民代表大会每届任期五年。自治州人民代表大会任期届满一个月以前自治州人民代表大会常务委员会必须完成下一届自治州人民代表大会代表的选举。自治州人民代表大会会议每年至少举行一次。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十二条 自治州人民代表大会制订的自治条例和单行条例报甘肃省人民代表大会常务委员会批准后施行。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十三条 自治州人民代表大会设立常务委员会。自治州人民代表大会常务委员会是自治州人民代表大会的常设机关对自治州人民代表大会负责并报告工作。自治州人民代表大会常务委员会由自治州人民代表大会在代表中选出的主任、副主任若干人、秘书长、委员若干人组成。自治州人民代表大会常务委员会组成人员中回族成员所占比例应略高于回族在全州人口中所占的比例其他民族的成员也应有适当比例。自治州人民代表大会常务委员会中应有回族的公民担任主任或者副主任。自治州人民代表大会常务委员会每届任期同自治州人民代表大会任期相同。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十四条 自治州人民代表大会根据需要可以设若干专门委员会。各专门委员会受本届人民代表大会领导在大会闭会期间受本级人民代表大会常务委员会领导。自治州人民代表大会常务委员会根据工作需要设立工作委员会和办事机构。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十五条 自治州人民政府是自治州人民代表大会的执行机关是自治州的地方国家行政机关。自治州人民政府向自治州人民代表大会和甘肃省人民政府负责并报告工作。在自治州人民代表大会闭会期间向自治州人民代表大会常务委员会负责并报告工作。自治州人民政府由州长、副州长、秘书长、办公室和委员会主任、局长组成。自治州的州长由回族公民担任。自治州人民政府的其他组成人员中回族和其他少数民族的人员所占比例应略高于其人口比例。自治机关所属工作部门的领导成员和其他工作人员中应逐步做到少数民族干部与其人口所占比例相适应。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十六条 自治州人民政府州长、副州长由自治州人民代表大会选举产生。在自治州人民代表大会闭会期间自治州州长因故不能担任职务时自治州人民代表大会常务委员会可从自治州人民政府副州长中决定代理人选。自治州人民代表大会常务委员会可以决定副州长的个别任免。自治州人民政府秘书长、主任、局长由自治州人民代表大会常务委员会任免。自治州人民政府实行州长负责制各委、局、办实行主任、局长负责制。自治州人民政府每届任期同人民代表大会任期相同。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十七条 自治州内企业、事业单位要尊重自治机关的自治权遵守自治条例和单行条例依法接受自治机关的监督。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十八条 自治州的机关、事业单位的编制总额、机构设置、领导职数报请上级国家机关从民族地区的实际需要予以核定。自治机关录用公务员时由省级公务员主管部门授权自治州可组织实施。自治州的机关、事业单位在招考公务员、聘用工作人员时逐步做到合理配备回族和其他少数民族人员。自治州内的企业、事业单位录用、聘用工作人员时在同等条件下优先录用、聘用少数民族人员对回族和其他少数民族人员适当放宽条件。
甘肃省临夏回族自治州自治条例,,,第二章 自治州自治机关,,第十九条 自治机关根据国家公务员法的规定在任职时间和级别达到规定条件后经考核合格的公务员可以享受上一级职务层次非领导职务的相关待遇。
甘肃省临夏回族自治州自治条例,,,第三章 自治州人民法院和人民检察院,,第二十条 自治州中级人民法院和人民检察院依法独立行使审判权和检察权。自治州中级人民法院和人民检察院对自治州人民代表大会及其常务委员会负责并报告工作。自治州中级人民法院的审判工作受上级人民法院监督。自治州人民检察院的工作受上级人民检察院领导。自治州中级人民法院和人民检察院的领导成员和工作人员中应当逐步做到回族和其他少数民族干部与其人口所占比例相适应。
