文件名,编,分编,章,节,内容
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第一条 为了加强湿地保护维护湿地生态功能和生物多样性保障生态安全促进生态文明建设实现人与自然和谐共生根据《中华人民共和国湿地保护法》等有关法律、法规结合鄂温克族自治旗以下简称自治旗实际制定本条例。
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第二条 在自治旗行政区域内从事湿地保护、利用、修复及相关管理活动适用本条例。法律法规已经作出规定的从其规定。本条例所称湿地是指具有显著生态功能的自然或者人工的、常年或者季节性积水地带、水域水田以及用于养殖的人工的水域和滩涂除外。
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第三条 湿地保护应当坚持保护优先、严格管理、系统治理、科学修复、合理利用的原则发挥湿地涵养水源、调节气候、改善环境、维护生物多样性等多种生态功能。
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第四条 自治旗人民政府应当将湿地保护纳入本级国民经济和社会发展规划并将开展湿地保护工作所需经费按照事权划分原则列入本级预算。自治旗人民政府对本行政区域内的湿地保护负责采取措施保持湿地面积稳定提升湿地生态功能。建立多种形式的湿地基层管护体系。自治旗、苏木乡镇人民政府可以采取设置湿地管护公益岗位、与嘎查社区委员会共建管护、采购第三方服务等形式加强湿地基层管护。
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第五条 自治旗人民政府林业和草原主管部门负责湿地资源的监督管理负责湿地保护规划拟定并执行国家相关标准、湿地开发利用的监督管理、湿地生态保护修复工作。自治旗人民政府自然资源、水行政、住房和城乡建设、生态环境、农牧和科技等其他有关部门应当加强湿地保护协调工作按照职责分工承担湿地保护、修复、管理有关工作。自治旗人民政府林业和草原主管部门会同自治旗人民政府自然资源、水行政、住房和城乡建设、生态环境、农牧和科技等主管部门建立湿地保护协作和信息通报机制。
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第六条 自治旗人民政府和苏木乡镇人民政府应当加强湿地保护宣传教育和科学知识普及工作组织开展多样性宣传教育活动增强全社会湿地保护意识鼓励基层群众性自治组织、社会组织、志愿者开展湿地保护法律法规和湿地保护知识宣传活动营造保护湿地的良好氛围。教育主管部门、学校应当在教育教学活动中注重培养学生的湿地保护意识。新闻媒体应当开展湿地保护法律法规和湿地保护知识的公益宣传对破坏湿地的行为依法进行舆论监督。
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第七条 自治旗人民政府鼓励单位和个人依法通过捐赠、资助、志愿服务、公益宣传、科普教育等方式参与湿地保护活动。对在湿地保护方面成绩显著的单位和个人按照国家和自治区有关规定给予表彰、奖励。
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第八条 自治旗人民政府应当加强湿地保护专业技术人才培养与引进支持开展湿地保护科学研究、技术开发与应用推广以及湿地保护科学技术、生物多样性、候鸟迁徙等多方面的合作与交流。
鄂温克族自治旗湿地保护条例,,,第一章 总 则,,第九条 任何单位和个人有权对破坏湿地的行为予以劝阻和举报。自治旗人民政府自然资源主管部门应当向社会公布受理举报的电话、信箱或者电子邮箱等并对举报人的相关信息予以保密。
鄂温克族自治旗湿地保护条例,,,第二章 湿地资源管理,,第十条 自治旗人民政府自然资源主管部门应当会同自治旗人民政府林业和草原等有关部门依照国家制定的湿地资源调查评价制度开展自治旗行政区域内湿地资源调查评价工作对湿地类型、分布、面积、生物多样性、保护与利用情况等进行调查并依照相关规定共享数据信息。
鄂温克族自治旗湿地保护条例,,,第二章 湿地资源管理,,第十一条 自治旗人民政府应当落实湿地面积管控目标确保湿地面积不减少、生态功能不降低。
鄂温克族自治旗湿地保护条例,,,第二章 湿地资源管理,,第十二条 一般湿地的具体名录由自治旗人民政府林业和草原主管部门提出报自治旗人民政府审批并于批准之日起三十日内公布。重要湿地具体名录的确定、调整和公布按照国家和自治区有关规定执行。
鄂温克族自治旗湿地保护条例,,,第二章 湿地资源管理,,第十三条 自治旗人民政府林业和草原主管部门应当会同有关部门依据本级国土空间规划和上一级湿地保护规划编制本行政区域内的湿地保护规划报自治旗人民政府批准后组织实施。经批准的湿地保护规划应当向社会公布任何单位和个人不得擅自变更确需调整或者修改的应当按照原批准程序审批。
鄂温克族自治旗湿地保护条例,,,第二章 湿地资源管理,,第十四条 自治旗人民政府林业和草原主管部门建立湿地保护专家库和专家咨询制度为编制湿地保护规划、制定湿地名录等提供评估论证等服务。
