文件名,编,分编,章,节,内容
许昌市城市建筑垃圾管理条例,,,,,第一条 为了加强城市建筑垃圾管理维护城市市容和环境卫生保护和改善生态环境根据《中华人民共和国固体废物污染环境防治法》《城市市容和环境卫生管理条例》等法律、法规结合本市实际制定本条例。
许昌市城市建筑垃圾管理条例,,,,,第二条 本市城市化管理区域内建筑垃圾的产生、收集、贮存、运输、利用、处置等活动及其监督管理适用本条例。本市城市化管理区域外建筑垃圾的产生、收集、贮存、运输、利用、处置等活动及其监督管理参照适用本条例。本条例未作规定的适用有关法律、法规的规定。
许昌市城市建筑垃圾管理条例,,,,,第三条 本条例所称建筑垃圾是指建设单位、施工单位新建、改建、扩建和拆除各类建筑物、构筑物、管网等以及居民装饰装修房屋过程中所产生的弃土、弃料和其他固体废物。
许昌市城市建筑垃圾管理条例,,,,,第四条 建筑垃圾管理应当坚持减量化、资源化、无害化和谁产生、谁承担处理责任的原则构建政府主导、社会参与、行业主管、属地管理的建筑垃圾管理体系。
许昌市城市建筑垃圾管理条例,,,,,第五条 市、县市、区人民政府应当将建筑垃圾管理纳入国民经济和社会发展规划制定建筑垃圾源头减量措施和综合利用扶持政策建立健全建筑垃圾管理执法的协调机制研究处理建筑垃圾管理中的重大事项。街道办事处和乡镇人民政府在县市、区人民政府有关部门的指导下做好本辖区内建筑垃圾的日常管理工作。
许昌市城市建筑垃圾管理条例,,,,,第六条 市、县市、区人民政府环境卫生主管部门负责建筑垃圾管理工作。市、县市、区人民政府发展改革、财政、生态环境、住房城乡建设、公安、交通运输、自然资源和规划、水利等有关部门在各自职责范围内负责建筑垃圾管理相关工作。
许昌市城市建筑垃圾管理条例,,,,,第七条 市人民政府环境卫生主管部门会同有关部门建立全市互联共享的建筑垃圾管理综合信息平台对下列信息实现动态管理并向社会公开推进建筑垃圾全过程管控和信息化追溯建筑垃圾消纳场信息市、县市、区人民政府生态环境、住房城乡建设、公安、交通运输、自然资源和规划、水利等部门应当按照各自职责及时向信息平台提供相关信息。鼓励建筑垃圾产生主体和需求主体通过信息平台调剂利用建筑垃圾。
许昌市城市建筑垃圾管理条例,,,,,第八条 实行建筑垃圾分类处理制度。市人民政府应当制定建筑垃圾分类处理规范并向社会公布。
许昌市城市建筑垃圾管理条例,,,,,第九条 任何单位和个人都有权对违反本条例规定的行为进行投诉和举报。环境卫生主管部门应当公布投诉举报电话、信箱、电子邮箱、网址等。接受投诉、举报的部门应当及时调查、处理和反馈并对投诉举报人的相关信息予以保密。
许昌市城市建筑垃圾管理条例,,,,,第十条 市、县市、区人民政府有关部门、街道办事处和乡镇人民政府、居村民委员会、相关行业协会、建筑及装饰装修企业、新闻媒体等应当加强建筑垃圾分类处理、源头减量、综合利用方面的宣传教育和科学普及增强公众建筑垃圾分类、回收利用、保护环境的意识。
许昌市城市建筑垃圾管理条例,,,,,第十一条 建筑垃圾运输、处置实行收费制度。收费标准由市、县市人民政府按照国家有关规定核定并向社会公布。
许昌市城市建筑垃圾管理条例,,,,,第十二条 处理建筑垃圾的单位应当按照管理权限向市或者县市、区人民政府环境卫生主管部门提出申请获得城市建筑垃圾处理相关核准后方可处理。市或者县市、区人民政府环境卫生主管部门应当在接到申请后的二十日内作出是否核准的决定。予以核准的颁发核准文件不予核准的应当告知申请人并说明理由。城市建筑垃圾处理相关核准的具体条件按照国家有关规定执行。居民装饰装修及修缮房屋的零星施工或者因工程抢险等特殊情况需要紧急施工的可以不办理建筑垃圾处理相关核准但应当在施工作业结束后二十四小时内将建筑垃圾清运完毕。
许昌市城市建筑垃圾管理条例,,,,,第十三条 推广绿色建筑、装配式建筑等新型建造方式以及菜单式全装修、装配化装修促进建筑垃圾源头减量。建设单位、施工单位应当保障工程项目的建筑、装修质量减少工程项目投用后维护修缮的频次和因维护修缮产生的建筑垃圾。建设单位、施工单位在保障工程质量的前提下应当优先使用工程建设中产生的可现场回收利用的建筑垃圾。
许昌市城市建筑垃圾管理条例,,,,,第十四条 工程施工单位产生建筑垃圾的施工现场应当符合下列规定尘土防护设施内清运完毕其他工程施工产生的建筑垃圾在工程施工作业结束后的二十四小时内清运完毕因特殊原因不能清运的采取防尘、防滑坡等措施施确保运输车辆冲洗干净出场
许昌市城市建筑垃圾管理条例,,,,,第十五条 装饰装修房屋产生的建筑垃圾应当袋装收集分类投放到物业服务企业、街道办事处或者乡镇人民政府指定的建筑垃圾临时堆放点。
许昌市城市建筑垃圾管理条例,,,,,第十六条 建筑垃圾运输单位应当遵守下列规定不得沿途泄漏、遗撒卫星定位系统等电子装置建筑垃圾运输的时间、路线由市、县市、区人民政府环境卫生主管部门会同生态环境、公安、交通运输等部门共同确定运输时间、路线的确定应当不影响道路交通安全避开上下班、上学放学等道路交通流量高峰期。
许昌市城市建筑垃圾管理条例,,,,,第十七条 市、县市、区人民政府应当将建筑垃圾综合利用项目列入科技发展规划和产业发展规划保障建设用地。鼓励和引导社会资本参与建筑垃圾综合利用项目支持建筑垃圾综合利用产品的研发和生产。
许昌市城市建筑垃圾管理条例,,,,,第十八条 建筑垃圾综合利用产品应当符合国家标准、行业标准、地方标准。政府投资的公共建筑、城市基础设施建设等项目应当优先设计使用和采购建筑垃圾综合利用产品其他工程项目鼓励优先设计使用和采购建筑垃圾综合利用产品。
许昌市城市建筑垃圾管理条例,,,,,第十九条 道路工程的建设单位在满足使用功能、保障工程质量的前提下应当优先使用建筑垃圾作为筑路材料。拆除工程中产生的建筑垃圾应当进行循环再利用生产再生骨料、砌块、路基垫层、墙体材料等再生利用产品。
许昌市城市建筑垃圾管理条例,,,,,第二十条 鼓励建筑垃圾综合利用企业就地就近利用或者处置建筑垃圾减少建筑垃圾运输造成的污染。
许昌市城市建筑垃圾管理条例,,,,,第二十一条 建筑垃圾的运输、综合利用等活动实行特许经营的市、县市、区人民政府环境卫生主管部门应当按照国家有关规定进行监督管理督促特许经营企业严格履行协议依法做好特许经营范围内的事项。
许昌市城市建筑垃圾管理条例,,,,,第二十二条 市人民政府应当组织市环境卫生等有关部门和县市、区人民政府依法确定建筑垃圾消纳场、装饰装修垃圾无害化处理厂的布局、选址和规模并纳入城市基础设施建设体系。县市、区人民政府负责组织建设建筑垃圾消纳场、装饰装修垃圾无害化处理厂并报市人民政府环境卫生主管部门备案。鼓励、支持社会资本投资建设和经营建筑垃圾消纳场、装饰装修垃圾无害化处理厂相关财政补贴办法由市、县市、区人民政府另行制定。
许昌市城市建筑垃圾管理条例,,,,,第二十三条 禁止在下列区域设置建筑垃圾消纳场
许昌市城市建筑垃圾管理条例,,,,,第二十四条 建筑垃圾消纳场应当遵守下列规定清洗设备等降尘措施安全管理制度安排专人进行现场管理量等情况进行记录并于当月月末汇总数据报告环境卫生主管部门圾的应当在停止受纳三个月前报告所在地县市、区环境卫生主管部门并在停止受纳后按照封场计划实施封场
许昌市城市建筑垃圾管理条例,,,,,第二十五条 违反本条例第十六条第一款第三项、第五项规定由市、县市、区人民政府环境卫生主管部门责令改正处每车次五百元以上二千元以下的罚款。
许昌市城市建筑垃圾管理条例,,,,,第二十六条 违反本条例第二十四条第二项规定擅自关闭建筑垃圾消纳场的由市、县市、区人民政府环境卫生主管部门责令改正处五万元以上十万元以下的罚款。
许昌市城市建筑垃圾管理条例,,,,,第二十七条 环境卫生主管部门或者其他有关部门工作人员在建筑垃圾管理工作中滥用职权、玩忽职守、徇私舞弊的由本级人民政府或者上级人民政府有关部门责令改正对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
许昌市城市建筑垃圾管理条例,,,,,第二十八条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
许昌市城市建筑垃圾管理条例,,,,,第二十九条 市城乡一体化示范区、经济技术开发区、东城区管委会按照市人民政府规定的职责权限执行本条例。
许昌市城市建筑垃圾管理条例,,,,,第三十条 本条例自 2021 年６月１日起施行。
