文件名,编,分编,章,节,内容
大连市商品交易市场管理条例,,,第一章 总 则,,第一条 为维护商品交易市场秩序保护市场开办者、场内经营者和消费者的合法权益促进商品交易市场的健康发展根据有关法律、法规结合本市实际制定本条例。
大连市商品交易市场管理条例,,,第一章 总 则,,第二条 本条例所称商品交易市场以下统称市场是指由市场开办者提供商位包括摊位、店铺、柜台、营业房等、相应设施、物业服务及实施经营管理有若干经营者进场自主从事现货商品交易的固定场所。
大连市商品交易市场管理条例,,,第一章 总 则,,第三条 本市行政区域内市场的设立、经营管理、场内交易以及相关监督管理活动适用本条例。
大连市商品交易市场管理条例,,,第一章 总 则,,第四条 各级人民政府应当加强对市场建设发展的统筹规划组织、协调、督促有关部门做好市场监督管理工作并予以相应的经费支持确保市场服务消费安全。
大连市商品交易市场管理条例,,,第一章 总 则,,第五条 工商行政管理部门负责市场开办者、场内经营者的核准登记和监督管理。市人民政府相关职能部门按照各自职责依法对市场实施监督管理。
大连市商品交易市场管理条例,,,第一章 总 则,,第六条 市场商品交易活动应当遵守法律、法规和商业道德遵循自愿、平等、公平、诚实信用的原则。市场监督管理应当遵循依法、公开、公正、公平的原则。
大连市商品交易市场管理条例,,,第一章 总 则,,第七条 鼓励行业性组织发挥行业自律作用为市场经营活动提供指导和服务。
大连市商品交易市场管理条例,,,第二章 市场设立,,第八条 市场设立应当符合城乡建设总体规划坚持合理布局、活跃流通、方便消费的原则。
大连市商品交易市场管理条例,,,第二章 市场设立,,第九条 设立市场所用商业用房和基础配套设施必须符合本市制定的基本标准。各类市场商业用房面积和基础配套设施基本标准由市工商行政管理部门和商品流通行政管理部门组织有关部门制定报市人民政府批准后向社会公布。市场基础配套设施包括与市场商业用房规模相适应的停车场、公共卫生设施、物业管理用房、消防设施等。
大连市商品交易市场管理条例,,,第二章 市场设立,,第十条 设立市场应当办理企业法人登记。申请设立市场应当向所在地工商行政管理部门申请企业市场名称登记。企业市场名称登记包括名称、市场类别、地址、营业面积、经营范围、商品类别、法定代表人或者负责人等。申请人凭《企业市场名称预先核准通知书》办理企业法人登记领取营业执照。登记或者开业前还需要向有关部门办理其他审批手续的按照相关法律、行政法规规定执行。
大连市商品交易市场管理条例,,,第二章 市场设立,,第十一条 市场实际营业场所应当与市场设立注册地址相一致。市场开办者在其注册地址以外的其他场所另行设立市场的应申请办理企业法人或者分支机构登记。市场登记事项改变的市场开办者应当依法向工商行政管理部门办理变更登记。市场终止经营的市场开办者应当提前三个月通知场内经营者并与场内经营者结清财务账目后依法办理市场注销登记。
大连市商品交易市场管理条例,,,第三章 市场开办者,,第十二条 市场开办者可以采取招投标、拍卖或者双方协议的方式出售或者租赁商位并应当与场内经营者签订书面进场经营合同明确双方的权利义务和争议解决的方式。进场经营合同可以参照各类合同的示范文本订立。
