文件名,编,分编,章,节,内容
中华人民共和国循环经济促进法,,,第一章 总则,,第一条 为了促进循环经济发展提高资源利用效率保护和改善环境实现可持续发展制定本法。
中华人民共和国循环经济促进法,,,第一章 总则,,第二条 本法所称循环经济是指在生产、流通和消费等过程中进行的减量化、再利用、资源化活动的总称。本法所称减量化是指在生产、流通和消费等过程中减少资源消耗和废物产生。本法所称再利用是指将废物直接作为产品或者经修复、翻新、再制造后继续作为产品使用或者将废物的全部或者部分作为其他产品的部件予以使用。本法所称资源化是指将废物直接作为原料进行利用或者对废物进行再生利用。
中华人民共和国循环经济促进法,,,第一章 总则,,第三条 发展循环经济是国家经济社会发展的一项重大战略应当遵循统筹规划、合理布局因地制宜、注重实效政府推动、市场引导企业实施、公众参与的方针。
中华人民共和国循环经济促进法,,,第一章 总则,,第四条 发展循环经济应当在技术可行、经济合理和有利于节约资源、保护环境的前提下按照减量化优先的原则实施。在废物再利用和资源化过程中应当保障生产安全保证产品质量符合国家规定的标准并防止产生再次污染。
中华人民共和国循环经济促进法,,,第一章 总则,,第五条 国务院循环经济发展综合管理部门负责组织协调、监督管理全国循环经济发展工作国务院生态环境等有关主管部门按照各自的职责负责有关循环经济的监督管理工作。县级以上地方人民政府循环经济发展综合管理部门负责组织协调、监督管理本行政区域的循环经济发展工作县级以上地方人民政府生态环境等有关主管部门按照各自的职责负责有关循环经济的监督管理工作。
中华人民共和国循环经济促进法,,,第一章 总则,,第六条 国家制定产业政策应当符合发展循环经济的要求。县级以上人民政府编制国民经济和社会发展规划及年度计划县级以上人民政府有关部门编制环境保护、科学技术等规划应当包括发展循环经济的内容。
中华人民共和国循环经济促进法,,,第一章 总则,,第七条 国家鼓励和支持开展循环经济科学技术的研究、开发和推广鼓励开展循环经济宣传、教育、科学知识普及和国际合作。
中华人民共和国循环经济促进法,,,第一章 总则,,第八条 县级以上人民政府应当建立发展循环经济的目标责任制采取规划、财政、投资、政府采购等措施促进循环经济发展。
中华人民共和国循环经济促进法,,,第一章 总则,,第九条 企业事业单位应当建立健全管理制度采取措施降低资源消耗减少废物的产生量和排放量提高废物的再利用和资源化水平。
中华人民共和国循环经济促进法,,,第一章 总则,,第十条 公民应当增强节约资源和保护环境意识合理消费节约资源。国家鼓励和引导公民使用节能、节水、节材和有利于保护环境的产品及再生产品减少废物的产生量和排放量。公民有权举报浪费资源、破坏环境的行为有权了解政府发展循环经济的信息并提出意见和建议。
中华人民共和国循环经济促进法,,,第一章 总则,,第十一条 国家鼓励和支持行业协会在循环经济发展中发挥技术指导和服务作用。县级以上人民政府可以委托有条件的行业协会等社会组织开展促进循环经济发展的公共服务。国家鼓励和支持中介机构、学会和其他社会组织开展循环经济宣传、技术推广和咨询服务促进循环经济发展。
中华人民共和国循环经济促进法,,,第二章 基本管理制度,,第十二条 国务院循环经济发展综合管理部门会同国务院生态环境等有关主管部门编制全国循环经济发展规划报国务院批准后公布施行。设区的市级以上地方人民政府循环经济发展综合管理部门会同本级人民政府生态环境等有关主管部门编制本行政区域循环经济发展规划报本级人民政府批准后公布施行。循环经济发展规划应当包括规划目标、适用范围、主要内容、重点任务和保障措施等并规定资源产出率、废物再利用和资源化率等指标。
中华人民共和国循环经济促进法,,,第二章 基本管理制度,,第十三条 县级以上地方人民政府应当依据上级人民政府下达的本行政区域主要污染物排放、建设用地和用水总量控制指标规划和调整本行政区域的产业结构促进循环经济发展。新建、改建、扩建建设项目必须符合本行政区域主要污染物排放、建设用地和用水总量控制指标的要求。
中华人民共和国循环经济促进法,,,第二章 基本管理制度,,第十四条 国务院循环经济发展综合管理部门会同国务院统计、生态环境等有关主管部门建立和完善循环经济评价指标体系。上级人民政府根据前款规定的循环经济主要评价指标对下级人民政府发展循环经济的状况定期进行考核并将主要评价指标完成情况作为对地方人民政府及其负责人考核评价的内容。
中华人民共和国循环经济促进法,,,第二章 基本管理制度,,第十五条 生产列入强制回收名录的产品或者包装物的企业必须对废弃的产品或者包装物负责回收对其中可以利用的由各该生产企业负责利用对因不具备技术经济条件而不适合利用的由各该生产企业负责无害化处置。对前款规定的废弃产品或者包装物生产者委托销售者或者其他组织进行回收的或者委托废物利用或者处置企业进行利用或者处置的受托方应当依照有关法律、行政法规的规定和合同的约定负责回收或者利用、处置。对列入强制回收名录的产品和包装物消费者应当将废弃的产品或者包装物交给生产者或者其委托回收的销售者或者其他组织。强制回收的产品和包装物的名录及管理办法由国务院循环经济发展综合管理部门规定。
中华人民共和国循环经济促进法,,,第二章 基本管理制度,,第十六条 国家对钢铁、有色金属、煤炭、电力、石油加工、化工、建材、建筑、造纸、印染等行业年综合能源消费量、用水量超过国家规定总量的重点企业实行能耗、水耗的重点监督管理制度。重点能源消费单位的节能监督管理依照《中华人民共和国节约能源法》的规定执行。重点用水单位的监督管理办法由国务院循环经济发展综合管理部门会同国务院有关部门规定。
中华人民共和国循环经济促进法,,,第二章 基本管理制度,,第十七条 国家建立健全循环经济统计制度加强资源消耗、综合利用和废物产生的统计管理并将主要统计指标定期向社会公布。国务院标准化主管部门会同国务院循环经济发展综合管理和生态环境等有关主管部门建立健全循环经济标准体系制定和完善节能、节水、节材和废物再利用、资源化等标准。国家建立健全能源效率标识等产品资源消耗标识制度。
中华人民共和国循环经济促进法,,,第三章 减量化,,第十八条 国务院循环经济发展综合管理部门会同国务院生态环境等有关主管部门定期发布鼓励、限制和淘汰的技术、工艺、设备、材料和产品名录。禁止生产、进口、销售列入淘汰名录的设备、材料和产品禁止使用列入淘汰名录的技术、工艺、设备和材料。
中华人民共和国循环经济促进法,,,第三章 减量化,,第十九条 从事工艺、设备、产品及包装物设计应当按照减少资源消耗和废物产生的要求优先选择采用易回收、易拆解、易降解、无毒无害或者低毒低害的材料和设计方案并应当符合有关国家标准的强制性要求。对在拆解和处置过程中可能造成环境污染的电器电子等产品不得设计使用国家禁止使用的有毒有害物质。禁止在电器电子等产品中使用的有毒有害物质名录由国务院循环经济发展综合管理部门会同国务院生态环境等有关主管部门制定。设计产品包装物应当执行产品包装标准防止过度包装造成资源浪费和环境污染。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十条 工业企业应当采用先进或者适用的节水技术、工艺和设备制定并实施节水计划加强节水管理对生产用水进行全过程控制。工业企业应当加强用水计量管理配备和使用合格的用水计量器具建立水耗统计和用水状况分析制度。新建、改建、扩建建设项目应当配套建设节水设施。节水设施应当与主体工程同时设计、同时施工、同时投产使用。国家鼓励和支持沿海地区进行海水淡化和海水直接利用节约淡水资源。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十一条 国家鼓励和支持企业使用高效节油产品。电力、石油加工、化工、钢铁、有色金属和建材等企业必须在国家规定的范围和期限内以洁净煤、石油焦、天然气等清洁能源替代燃料油停止使用不符合国家规定的燃油发电机组和燃油锅炉。内燃机和机动车制造企业应当按照国家规定的内燃机和机动车燃油经济性标准采用节油技术减少石油产品消耗量。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十二条 开采矿产资源应当统筹规划制定合理的开发利用方案采用合理的开采顺序、方法和选矿工艺。采矿许可证颁发机关应当对申请人提交的开发利用方案中的开采回采率、采矿贫化率、选矿回收率、矿山水循环利用率和土地复垦率等指标依法进行审查审查不合格的不予颁发采矿许可证。采矿许可证颁发机关应当依法加强对开采矿产资源的监督管理。矿山企业在开采主要矿种的同时应当对具有工业价值的共生和伴生矿实行综合开采、合理利用对必须同时采出而暂时不能利用的矿产以及含有有用组分的尾矿应当采取保护措施防止资源损失和生态破坏。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十三条 建筑设计、建设、施工等单位应当按照国家有关规定和标准对其设计、建设、施工的建筑物及构筑物采用节能、节水、节地、节材的技术工艺和小型、轻型、再生产品。有条件的地区应当充分利用太阳能、地热能、风能等可再生能源。国家鼓励利用无毒无害的固体废物生产建筑材料鼓励使用散装水泥推广使用预拌混凝土和预拌砂浆。禁止损毁耕地烧砖。在国务院或者省、自治区、直辖市人民政府规定的期限和区域内禁止生产、销售和使用粘土砖。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十四条 县级以上人民政府及其农业等主管部门应当推进土地集约利用鼓励和支持农业生产者采用节水、节肥、节药的先进种植、养殖和灌溉技术推动农业机械节能优先发展生态农业。在缺水地区应当调整种植结构优先发展节水型农业推进雨水集蓄利用建设和管护节水灌溉设施提高用水效率减少水的蒸发和漏失。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十五条 国家机关及使用财政性资金的其他组织应当厉行节约、杜绝浪费带头使用节能、节水、节地、节材和有利于保护环境的产品、设备和设施节约使用办公用品。国务院和县级以上地方人民政府管理机关事务工作的机构会同本级人民政府有关部门制定本级国家机关等机构的用能、用水定额指标财政部门根据该定额指标制定支出标准。城市人民政府和建筑物的所有者或者使用者应当采取措施加强建筑物维护管理延长建筑物使用寿命。对符合城市规划和工程建设标准在合理使用寿命内的建筑物除为了公共利益的需要外城市人民政府不得决定拆除。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十六条 餐饮、娱乐、宾馆等服务性企业应当采用节能、节水、节材和有利于保护环境的产品减少使用或者不使用浪费资源、污染环境的产品。本法施行后新建的餐饮、娱乐、宾馆等服务性企业应当采用节能、节水、节材和有利于保护环境的技术、设备和设施。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十七条 国家鼓励和支持使用再生水。在有条件使用再生水的地区限制或者禁止将自来水作为城市道路清扫、城市绿化和景观用水使用。
中华人民共和国循环经济促进法,,,第三章 减量化,,第二十八条 国家在保障产品安全和卫生的前提下限制一次性消费品的生产和销售。具体名录由国务院循环经济发展综合管理部门会同国务院财政、生态环境等有关主管部门制定。对列入前款规定名录中的一次性消费品的生产和销售由国务院财政、税务和对外贸易等主管部门制定限制性的税收和出口等措施。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第二十九条 县级以上人民政府应当统筹规划区域经济布局合理调整产业结构促进企业在资源综合利用等领域进行合作实现资源的高效利用和循环使用。各类产业园区应当组织区内企业进行资源综合利用促进循环经济发展。国家鼓励各类产业园区的企业进行废物交换利用、能量梯级利用、土地集约利用、水的分类利用和循环使用共同使用基础设施和其他有关设施。新建和改造各类产业园区应当依法进行环境影响评价并采取生态保护和污染控制措施确保本区域的环境质量达到规定的标准。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十条 企业应当按照国家规定对生产过程中产生的粉煤灰、煤矸石、尾矿、废石、废料、废气等工业废物进行综合利用。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十一条 企业应当发展串联用水系统和循环用水系统提高水的重复利用率。企业应当采用先进技术、工艺和设备对生产过程中产生的废水进行再生利用。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十二条 企业应当采用先进或者适用的回收技术、工艺和设备对生产过程中产生的余热、余压等进行综合利用。建设利用余热、余压、煤层气以及煤矸石、煤泥、垃圾等低热值燃料的并网发电项目应当依照法律和国务院的规定取得行政许可或者报送备案。电网企业应当按照国家规定与综合利用资源发电的企业签订并网协议提供上网服务并全额收购并网发电项目的上网电量。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十三条 建设单位应当对工程施工中产生的建筑废物进行综合利用不具备综合利用条件的应当委托具备条件的生产经营者进行综合利用或者无害化处置。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十四条 国家鼓励和支持农业生产者和相关企业采用先进或者适用技术对农作物秸秆、畜禽粪便、农产品加工业副产品、废农用薄膜等进行综合利用开发利用沼气等生物质能源。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十五条 县级以上人民政府及其林业草原主管部门应当积极发展生态林业鼓励和支持林业生产者和相关企业采用木材节约和代用技术开展林业废弃物和次小薪材、沙生灌木等综合利用提高木材综合利用率。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十六条 国家支持生产经营者建立产业废物交换信息系统促进企业交流产业废物信息。企业对生产过程中产生的废物不具备综合利用条件的应当提供给具备条件的生产经营者进行综合利用。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十七条 国家鼓励和推进废物回收体系建设。地方人民政府应当按照城乡规划合理布局废物回收网点和交易市场支持废物回收企业和其他组织开展废物的收集、储存、运输及信息交流。废物回收交易市场应当符合国家环境保护、安全和消防等规定。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十八条 对废电器电子产品、报废机动车船、废轮胎、废铅酸电池等特定产品进行拆解或者再利用应当符合有关法律、行政法规的规定。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第三十九条 回收的电器电子产品经过修复后销售的必须符合再利用产品标准并在显著位置标识为再利用产品。回收的电器电子产品需要拆解和再生利用的应当交售给具备条件的拆解企业。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第四十条 国家支持企业开展机动车零部件、工程机械、机床等产品的再制造和轮胎翻新。销售的再制造产品和翻新产品的质量必须符合国家规定的标准并在显著位置标识为再制造产品或者翻新产品。
中华人民共和国循环经济促进法,,,第四章 再利用和资源化,,第四十一条 县级以上人民政府应当统筹规划建设城乡生活垃圾分类收集和资源化利用设施建立和完善分类收集和资源化利用体系提高生活垃圾资源化率。县级以上人民政府应当支持企业建设污泥资源化利用和处置设施提高污泥综合利用水平防止产生再次污染。
中华人民共和国循环经济促进法,,,第五章 激励措施,,第四十二条 国务院和省、自治区、直辖市人民政府设立发展循环经济的有关专项资金支持循环经济的科技研究开发、循环经济技术和产品的示范与推广、重大循环经济项目的实施、发展循环经济的信息服务等。具体办法由国务院财政部门会同国务院循环经济发展综合管理等有关主管部门制定。
中华人民共和国循环经济促进法,,,第五章 激励措施,,第四十三条 国务院和省、自治区、直辖市人民政府及其有关部门应当将循环经济重大科技攻关项目的自主创新研究、应用示范和产业化发展列入国家或者省级科技发展规划和高技术产业发展规划并安排财政性资金予以支持。利用财政性资金引进循环经济重大技术、装备的应当制定消化、吸收和创新方案报有关主管部门审批并由其监督实施有关主管部门应当根据实际需要建立协调机制对重大技术、装备的引进和消化、吸收、创新实行统筹协调并给予资金支持。
中华人民共和国循环经济促进法,,,第五章 激励措施,,第四十四条 国家对促进循环经济发展的产业活动给予税收优惠并运用税收等措施鼓励进口先进的节能、节水、节材等技术、设备和产品限制在生产过程中耗能高、污染重的产品的出口。具体办法由国务院财政、税务主管部门制定。企业使用或者生产列入国家清洁生产、资源综合利用等鼓励名录的技术、工艺、设备或者产品的按照国家有关规定享受税收优惠。
中华人民共和国循环经济促进法,,,第五章 激励措施,,第四十五条 县级以上人民政府循环经济发展综合管理部门在制定和实施投资计划时应当将节能、节水、节地、节材、资源综合利用等项目列为重点投资领域。对符合国家产业政策的节能、节水、节地、节材、资源综合利用等项目金融机构应当给予优先贷款等信贷支持并积极提供配套金融服务。对生产、进口、销售或者使用列入淘汰名录的技术、工艺、设备、材料或者产品的企业金融机构不得提供任何形式的授信支持。
中华人民共和国循环经济促进法,,,第五章 激励措施,,第四十六条 国家实行有利于资源节约和合理利用的价格政策引导单位和个人节约和合理使用水、电、气等资源性产品。国务院和省、自治区、直辖市人民政府的价格主管部门应当按照国家产业政策对资源高消耗行业中的限制类项目实行限制性的价格政策。对利用余热、余压、煤层气以及煤矸石、煤泥、垃圾等低热值燃料的并网发电项目价格主管部门按照有利于资源综合利用的原则确定其上网电价。省、自治区、直辖市人民政府可以根据本行政区域经济社会发展状况实行垃圾排放收费制度。收取的费用专项用于垃圾分类、收集、运输、贮存、利用和处置不得挪作他用。国家鼓励通过以旧换新、押金等方式回收废物。
中华人民共和国循环经济促进法,,,第五章 激励措施,,第四十七条 国家实行有利于循环经济发展的政府采购政策。使用财政性资金进行采购的应当优先采购节能、节水、节材和有利于保护环境的产品及再生产品。
中华人民共和国循环经济促进法,,,第五章 激励措施,,第四十八条 县级以上人民政府及其有关部门应当对在循环经济管理、科学技术研究、产品开发、示范和推广工作中做出显著成绩的单位和个人给予表彰和奖励。企业事业单位应当对在循环经济发展中做出突出贡献的集体和个人给予表彰和奖励。
中华人民共和国循环经济促进法,,,第六章 法律责任,,第四十九条 县级以上人民政府循环经济发展综合管理部门或者其他有关主管部门发现违反本法的行为或者接到对违法行为的举报后不予查处或者有其他不依法履行监督管理职责行为的由本级人民政府或者上一级人民政府有关主管部门责令改正对直接负责的主管人员和其他直接责任人员依法给予处分。
