文件名,编,分编,章,节,内容
气象灾害防御条例,,,第一章 总则,,第一条 为了加强气象灾害的防御避免、减轻气象灾害造成的损失保障人民生命财产安全根据《中华人民共和国气象法》制定本条例。
气象灾害防御条例,,,第一章 总则,,第二条 在中华人民共和国领域和中华人民共和国管辖的其他海域内从事气象灾害防御活动的应当遵守本条例。本条例所称气象灾害是指台风、暴雨雪、寒潮、大风沙尘暴、低温、高温、干旱、雷电、冰雹、霜冻和大雾等所造成的灾害。水旱灾害、地质灾害、海洋灾害、森林草原火灾等因气象因素引发的衍生、次生灾害的防御工作适用有关法律、行政法规的规定。
气象灾害防御条例,,,第一章 总则,,第三条 气象灾害防御工作实行以人为本、科学防御、部门联动、社会参与的原则。
气象灾害防御条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对气象灾害防御工作的组织、领导和协调将气象灾害的防御纳入本级国民经济和社会发展规划所需经费纳入本级财政预算。
气象灾害防御条例,,,第一章 总则,,第五条 国务院气象主管机构和国务院有关部门应当按照职责分工共同做好全国气象灾害防御工作。地方各级气象主管机构和县级以上地方人民政府有关部门应当按照职责分工共同做好本行政区域的气象灾害防御工作。
气象灾害防御条例,,,第一章 总则,,第六条 气象灾害防御工作涉及两个以上行政区域的有关地方人民政府、有关部门应当建立联防制度加强信息沟通和监督检查。
气象灾害防御条例,,,第一章 总则,,第七条 地方各级人民政府、有关部门应当采取多种形式向社会宣传普及气象灾害防御知识提高公众的防灾减灾意识和能力。学校应当把气象灾害防御知识纳入有关课程和课外教育内容培养和提高学生的气象灾害防范意识和自救互救能力。教育、气象等部门应当对学校开展的气象灾害防御教育进行指导和监督。
气象灾害防御条例,,,第一章 总则,,第八条 国家鼓励开展气象灾害防御的科学技术研究支持气象灾害防御先进技术的推广和应用加强国际合作与交流提高气象灾害防御的科技水平。
气象灾害防御条例,,,第一章 总则,,第九条 公民、法人和其他组织有义务参与气象灾害防御工作在气象灾害发生后开展自救互救。对在气象灾害防御工作中做出突出贡献的组织和个人按照国家有关规定给予表彰和奖励。
气象灾害防御条例,,,第二章 预防,,第十条 县级以上地方人民政府应当组织气象等有关部门对本行政区域内发生的气象灾害的种类、次数、强度和造成的损失等情况开展气象灾害普查建立气象灾害数据库按照气象灾害的种类进行气象灾害风险评估并根据气象灾害分布情况和气象灾害风险评估结果划定气象灾害风险区域。
气象灾害防御条例,,,第二章 预防,,第十一条 国务院气象主管机构应当会同国务院有关部门根据气象灾害风险评估结果和气象灾害风险区域编制国家气象灾害防御规划报国务院批准后组织实施。县级以上地方人民政府应当组织有关部门根据上一级人民政府的气象灾害防御规划结合本地气象灾害特点编制本行政区域的气象灾害防御规划。
气象灾害防御条例,,,第二章 预防,,第十二条 气象灾害防御规划应当包括气象灾害发生发展规律和现状、防御原则和目标、易发区和易发时段、防御设施建设和管理以及防御措施等内容。
气象灾害防御条例,,,第二章 预防,,第十三条 国务院有关部门和县级以上地方人民政府应当按照气象灾害防御规划加强气象灾害防御设施建设做好气象灾害防御工作。
气象灾害防御条例,,,第二章 预防,,第十四条 国务院有关部门制定电力、通信等基础设施的工程建设标准应当考虑气象灾害的影响。
气象灾害防御条例,,,第二章 预防,,第十五条 国务院气象主管机构应当会同国务院有关部门根据气象灾害防御需要编制国家气象灾害应急预案报国务院批准。县级以上地方人民政府、有关部门应当根据气象灾害防御规划结合本地气象灾害的特点和可能造成的危害组织制定本行政区域的气象灾害应急预案报上一级人民政府、有关部门备案。
气象灾害防御条例,,,第二章 预防,,第十六条 气象灾害应急预案应当包括应急预案启动标准、应急组织指挥体系与职责、预防与预警机制、应急处置措施和保障措施等内容。
气象灾害防御条例,,,第二章 预防,,第十七条 地方各级人民政府应当根据本地气象灾害特点组织开展气象灾害应急演练提高应急救援能力。居民委员会、村民委员会、企业事业单位应当协助本地人民政府做好气象灾害防御知识的宣传和气象灾害应急演练工作。
气象灾害防御条例,,,第二章 预防,,第十八条 大风沙尘暴、龙卷风多发区域的地方各级人民政府、有关部门应当加强防护林和紧急避难场所等建设并定期组织开展建构筑物防风避险的监督检查。台风多发区域的地方各级人民政府、有关部门应当加强海塘、堤防、避风港、防护林、避风锚地、紧急避难场所等建设并根据台风情况做好人员转移等准备工作。
气象灾害防御条例,,,第二章 预防,,第十九条 地方各级人民政府、有关部门和单位应当根据本地降雨情况定期组织开展各种排水设施检查及时疏通河道和排水管网加固病险水库加强对地质灾害易发区和堤防等重要险段的巡查。
气象灾害防御条例,,,第二章 预防,,第二十条 地方各级人民政府、有关部门和单位应当根据本地降雪、冰冻发生情况加强电力、通信线路的巡查做好交通疏导、积雪冰清除、线路维护等准备工作。有关单位和个人应当根据本地降雪情况做好危旧房屋加固、粮草储备、牲畜转移等准备工作。
气象灾害防御条例,,,第二章 预防,,第二十一条 地方各级人民政府、有关部门和单位应当在高温来临前做好供电、供水和防暑医药供应的准备工作并合理调整工作时间。
气象灾害防御条例,,,第二章 预防,,第二十二条 大雾、霾多发区域的地方各级人民政府、有关部门和单位应当加强对机场、港口、高速公路、航道、渔场等重要场所和交通要道的大雾、霾的监测设施建设做好交通疏导、调度和防护等准备工作。
