文件名,编,分编,章,节,内容
河北省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第一条 为实施《中华人民共和国义务教育法》结合本省实际制定本办法。
河北省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第二条 本省依据国家规定实行九年义务教育制度。义务教育是国家统一实施的所有适龄儿童、少年必须接受的教育是各级人民政府必须依法保障的公益性事业。对接受义务教育的学生不收学费、杂费逐步实行免费提供教科书制度。县级以上人民政府应当依法建立义务教育经费保障机制。
河北省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第三条 义务教育必须贯彻国家的教育方针实施素质教育提高教育质量使适龄儿童、少年在品德、智力、体质等方面全面发展为培养有理想、有道德、有文化、有纪律的社会主义建设者和接班人奠定基础。
河北省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第四条 县级以上人民政府应当合理配置教育资源促进义务教育均衡发展改善薄弱学校办学条件实施农村现代远程教育推动教育资源向农村和边远地区倾斜建立和 完善优秀教师向农村学校和师资力量薄弱学校流动的机制落实国家和本省对经济困难家庭学生的资助政策保证经济困难家庭、进城务工人员子女以及残疾适龄儿 童、少年平等接受义务教育。
河北省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第五条 义务教育实行省人民政府统筹规划实施和县级人民政府为主管理的体制。县级以上人民政府教育行政部门具体负责义务教育实施工作县级以上人民政府其他有关部门在各自的职责范围内负责义务教育实施的有关工作。乡镇人民政府在县级人民政府领导下协助管理本行政区域内义务教育具体工作。
河北省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第六条 县级以上人民政府应当建立巩固提高九年义务教育成果的目标责任制把实施义务教育的情况作为政府及其部门负责人年度和任期考核的重要内容。发生违反本办法的重大事件妨碍义务教育实施造成重大社会影响的负有领导责任的人民政府及其有关部门的负责人应当引咎辞职。
河北省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第七条 县级以上人民政府教育督导机构应当定期对下级人民政府及其有关部门和学校的义务教育工作执行法律法规情况、教育教学质量以及义务教育均衡发展状况等进行督导并将督导报告向社会公布。
河北省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第八条 鼓励公民、法人和其他组织关心和帮助孤残、流浪、贫困适龄儿童、少年接受义务教育。县级以上人民政府对在实施义务教育工作中作出突出贡献的单位和个人给予表彰奖励。
河北省实施《中华人民共和国义务教育法》办法,,,第二章 学生,,第九条 凡年满六周岁的儿童其父母或者其他法定监护人应当保证其入学接受并完成义务教育。条件不具备的地区的儿童可以推迟到七周岁入学。适龄儿童、少年需延缓入学、休学或者免予入学的由父母或者其他监护人提出申请并提交有关证明经当地乡镇人民政府或者县级人民政府教育行政部门批准。因身体原因申请免学、缓学或休学的需出具县级人民政府教育行政部门指定医疗机构的证明。缓学、休学期满仍不能就学的应当重新提出申请。
河北省实施《中华人民共和国义务教育法》办法,,,第二章 学生,,第十条 各级人民政府应当依照国家有关规定保障适龄儿童、少年免试和就近入学。
河北省实施《中华人民共和国义务教育法》办法,,,第二章 学生,,第十一条 学生因户籍变更或其他原因经教育行政部门认定需要转学的转出和转入的学校应当及时予以办理有关手续不得拒转、拒收或者附设其它条件。学生的转学、休学和复学等学籍管理的具体办法由省人民政府教育行政部门制定。
河北省实施《中华人民共和国义务教育法》办法,,,第二章 学生,,第十二条 县级以上人民政府教育行政部门和乡镇人民政府应当组织和督促适龄儿童、少年入学。居民委员会和村民委员会应当协助政府督促适龄儿童、少年入学。父母或者其他监护人应当配合学校加强对适龄儿童、少年的教育和管理不得使其监护的接受义务教育的学生辍学。学校一经发现学生辍学应当立即向学生所在地乡镇人民政府或者县级人民政府教育行政部门报告。各级人民政府应当通过多种措施帮助适龄儿童、少年接受义务教育防止适龄儿童、少年因家庭困难辍学。
