文件名,编,分编,章,节,内容
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第一条 为了加强规范性文件备案审查工作保障宪法法律实施维护国家法制统一根据《中华人民共和国立法法》《中华人民共和国各级人民代表大会常务委员会监督法》等法律和相关决定结合本省实际制定本条例。
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第二条 本省各级人民代表大会常务委员会开展规范性文件备案审查工作适用本条例。
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第三条 本条例所称规范性文件是指在本行政区域内有关国家机关依照法定权限、程序制定并公开发布涉及公民、法人和其他组织的权利义务具有普遍约束力且在一定时期内反复适用的文件。国家机关内部工作制度机构编制工作分工、任务分解人事任免奖惩请示、报告等文件不属于本条例所称的规范性文件。
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第四条 省、市、县含县级市、区下同人民代表大会常务委员会依法开展备案审查工作坚持以习近平新时代中国特色社会主义思想为指导贯彻习近平法治思想坚持党的领导、人民当家作主、依法治国有机统一实行有件必备、有备必审、有错必纠切实保证党中央决策部署贯彻落实保障宪法和法律实施保护公民、法人和其他组织的合法权益维护国家法制统一。
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第五条 省人民代表大会常务委员会法制工作委员会以及市、县人民代表大会常务委员会办公厅室或者常务委员会确定的机构以下统称接收登记机构负责报送备案规范性文件的接收、登记、分送等工作。专门委员会、常务委员会工作机构按照职责分工负责报送备案有关规范性文件的审查工作。法制工作委员会或者常务委员会确定的工作机构以下统称法制工作机构负责报送备案规范性文件的综合审查、协调和指导工作。
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第六条 下列规范性文件应当报送本级人民代表大会常务委员会备案名义发布的决定、命令等规范性文件或者会同有关国家机关制定的指导、规范监察、审判、检察工作的规范性文件
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第七条 下列规范性文件应当报送上一级人民代表大会常务委员会备案定等规范性文件件
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第八条 规范性文件应当自公布之日起三十日内由制定机关报送备案并提交下列备案文件报送备案时应当一并报送备案文件的纸质文本和电子文本一件一报。纸质文本应当统一格式、装订成册一式五份。电子文本应当通过备案审查信息平台报送符合规定的格式标准和要求。制定机关应当在每年一月底前将上一年度制定、修改和废止的规范性文件目录报送备案审查的人民代表大会常务委员会。
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第九条 接收登记机构应当自收到备案文件之日起十日内进行形式审查对符合法定范围、备案文件齐全、符合格式标准和要求的予以接收登记根据规范性文件内容分送有关专门委员会、常务委员会工作机构进行审查并同时送法制工作机构。对不符合法定范围、备案文件不齐全或者不符合格式标准和要求的予以退回并说明理由。对备案文件不齐全或者不符合格式标准和要求的制定机关应当自收到退回通知之日起十日内补充报送或者重新报送备案。
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第十条 对规范性文件进行审查发现存在下列情形之一的应当向制定机关提出意见方向不一致违法设定国家机关的权力与责任律法规设定的行政许可、行政处罚、行政强制违法作出调整和改变法目的、原则明显相违背旨在抵消、改变或者规避法律法规的规定决定等规范性文件相抵触不合理或者所规定的措施与其制定目的明显不符合比例原则
辽宁省各级人民代表大会常务委员会规范性文件备案审查条例,,,,,第十一条 省、市、县人民政府、监察委员会、人民法院、人民检察院认为本级人民代表大会常务委员会接受备案的规范性文件存在本条例第十条所列情形的可以向本级人民代表大会常务委员会书面提出审查要求。市、县人民代表大会常务委员会和乡镇人民代表大会认为上一级人民代表大会常务委员会接受备案的规范性文件存在本条例第十条所列情形的可以向上一级人民代表大会常务委员会书面提出审查要求。前两款规定以外的其他国家机关、社会团体、企业事业组织以及公民认为规范性文件存在本条例第十条所列情形的可以向接受该规范性文件备案的人民代表大会常务委员会书面提出审查建议。审查要求、审查建议应当写明要求或者建议审查的规范性文件名称、审查的事项和理由。
