文件名,编,分编,章,节,内容
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第一条 为了建设国家重要能源和战略资源基地规范能源和战略资源开发利用促进能源和战略资源产业高质量发展保障能源和战略资源安全根据国家有关法律、法规结合自治区实际制定本条例。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第二条 自治区行政区域内建设国家重要能源和战略资源基地促进工作及相关活动适用本条例。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第三条 建设国家重要能源和战略资源基地应当以习近平新时代中国特色社会主义思想为指导坚持中国共产党的领导牢牢把握党中央对内蒙古的战略定位完整、准确、全面贯彻新发展理念以铸牢中华民族共同体意识为主线以生态优先、绿色发展为导向推动传统能源产业转型升级大力发展绿色能源加强稀土等战略资源的保护性开发、高质化利用、规范化管理加强能源资源的就地深加工做大做强国家重要能源基地发展好战略资源产业。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第四条 自治区深入推进能源革命加强煤炭清洁高效利用加大油气资源勘探开发和增储上产力度加快规划建设新型能源体系完善产供储销体系。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第五条 自治区建立建设国家重要能源和战略资源基地工作协调机制设立工作协调机构负责统筹协调、推进实施建设国家重要能源和战略资源基地相关工作研究解决工作中的重要问题和重大事项。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第六条 旗县级以上人民政府应当加强对建设国家重要能源和战略资源基地工作的领导督促各有关部门依法履行监督管理职责。旗县级以上人民政府能源、自然资源、发展改革、工业和信息化、科学技术、财政、人力资源和社会保障、住房和城乡建设、生态环境、交通运输、水行政、商务、国有资产监督管理、林业和草原等部门应当在各自职责范围内依法履行本行政区域内建设国家重要能源和战略资源基地的监督管理职责。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第七条 自治区人民政府应当组织能源主管部门、自然资源主管部门依据全国综合能源规划、矿产资源规划分别编制自治区能源规划、矿产资源规划并对规划实施情况进行监督检查。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第八条 能源和战略资源开发利用应当强化落实安全生产主体责任坚持安全第一、预防为主、综合治理的方针建立健全安全生产规章制度加强安全生产监督管理落实属地监管和部门监管责任保障安全生产投入防止和减少生产安全事故。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第九条 自治区协同推进降碳、减污、扩绿、增长将能源和战略资源开发利用与生态环境保护有机融合完善能源和战略资源重大建设项目的污染治理、生态恢复、土地复垦和生态保护补偿机制。从事能源和战略资源开发利用活动的单位和个人应当遵守有关环境保护法律法规的规定降低消耗控制和防治污染减少温室气体排放依法履行污染治理、生态保护或者土地复垦的义务。采矿权人应当按照国家和自治区有关规定履行绿色矿山建设义务。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第一章 总 则,,第十条 建设国家重要能源和战略资源基地应当符合国土空间规划和用途管制要求严守耕地和永久基本农田、生态保护红线、城镇开发边界三条控制线。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十一条 自治区采取措施加强煤炭安全绿色智能化开采和清洁高效集约化利用统筹推进煤电节能降碳改造、灵活性改造、供热改造发展现代煤化工打造煤基全产业链条实现煤炭稳产稳供和转化增值。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十二条 自治区统筹生态环境承载力和煤炭资源赋存条件整合煤炭资源盘活矿区空白边角资源、夹缝资源优化煤炭产能布局有序释放煤炭先进产能淘汰落后产能建立煤矿绿色发展长效机制推动现代化煤矿建设推动煤矿增优汰劣打造集约高效的煤炭保供基地。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十三条 自治区制定矿井优化系统支持政策完善绿色智能煤矿建设标准体系健全煤矿智能化技术、装备、人才发展支持政策体系加快煤矿智能化改造。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十四条 自治区制定完善煤矸石、矿井水、煤矿井下抽采瓦斯等资源综合利用以及矿区生态治理与修复支持政策鼓励利用采煤沉陷区、露天排土场等开展新能源以及储能项目开发建设。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十五条 自治区统筹电力系统安全和能力建设需求科学合理确定煤电规模优化调整煤电布局与新能源开发利用相结合坚持优先改造升级严格控制增量煤电项目。在确有必要新增燃煤机组地区适度发展保障安全的支撑性煤电和保障民生的热电联产机组。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十六条 自治区采取措施推动传统燃煤电厂绿色智慧转型应用多能互补、源网荷储、虚拟电厂等新型模式推动传统燃煤电厂与新能源耦合式发展实现电力电量绿色低碳供应。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十七条 自治区全面推广先进适用的节能减排技术实施节能环保标准采用超超临界等先进发电技术深入实施燃煤机组超低排放和节能升级改造有计划地淘汰落后燃煤机组提升煤电整体能效建立先进清洁的煤电体系和城镇供热体系。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十八条 自治区采取措施推动煤炭资源就地深加工以国家能源战略技术储备和产能储备为重点调整完善化工原料用煤分类出让政策高质量建设现代煤化工项目和产业示范区。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第十九条 鼓励和支持发展煤基全产业链加快现代煤化工、煤焦化等项目延链补链扩链强链推动产业链向高端化方向延伸产品向新材料、化学品等精细化方向延伸促进煤炭由燃料为主向燃料与原料并重转变推动煤炭清洁高效利用。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第二章 煤炭清洁高效利用,,第二十条 鼓励发展高铝粉煤灰提取氧化铝、铝硅合金等粉煤灰综合利用产业建设国家粉煤灰资源综合利用基地。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第三章 油气开发利用,,第二十一条 自治区采取措施加大油气资源勘查开发力度推进油气田控递减、提高采收率、稳产上产等工程实现油气增储上产提升油气供给能力。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第三章 油气开发利用,,第二十二条 自治区采取措施加快推动页岩气、煤层气等非常规油气资源勘查与开发利用推进煤制油气、天然气提取氦气等项目建设。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第三章 油气开发利用,,第二十三条 自治区采取措施提升油气田清洁高效开采能力推动炼化行业转型升级加大减污降碳协同力度。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第三章 油气开发利用,,第二十四条 自治区完善油气与风能、太阳能等能源资源协同开发机制鼓励企业利用自有建设用地发展风能、太阳能等新能源和建设分布式能源设施在油气田区域内建设多能融合的区域供能系统。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第三章 油气开发利用,,第二十五条 自治区落实国家建立煤制油气产能和技术储备要求以增强能源自主保障能力和推动煤炭清洁高效利用为导向合理规划和布局建设煤制油气项目稳步推进煤制油气试点示范升级推动煤制油气产业健康发展为油气供应提供战略保障能力。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第三章 油气开发利用,,第二十六条 自治区采取措施完善油气管网设施推进有关管道互联互通推动区内天然气管道纳入全国一张网提高管网系统的保障能力。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第三章 油气开发利用,,第二十七条 鼓励传统加油站、加气站建设油气电氢一体化综合交通能源服务站。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第三章 油气开发利用,,第二十八条 加强二氧化碳捕集利用与封存技术推广示范扩大二氧化碳驱油技术应用探索利用油气开采形成地下空间封存二氧化碳。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第二十九条 自治区将新能源的开发利用列为能源发展的优先领域科学合理制定新能源开发利用总量目标采取相应措施推动新能源市场的建立发挥新能源产业优势全力发展现代能源经济。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第三十条 自治区创新新能源开发利用模式加快构建以新能源为主体的新型电力系统深化新能源领域放管服改革完善支持新能源发展的相关配套政策支持引导新能源产业健康有序发展保障新能源发展合理空间需求充分发挥新能源的生态环境保护效益。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第三十一条 自治区人民政府能源主管部门应当依法会同同级有关部门编制自治区可再生能源开发利用规划遵循因地制宜、统筹兼顾、合理布局、有序发展的原则对风能、太阳能、氢能、核能、生物质能等新能源的开发利用作出统筹安排。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第三十二条 自治区统筹推进大型风电光伏基地建设加快推进以沙漠、戈壁、荒漠地区为重点的大型风电光伏基地建设在新能源资源富集地区布局建设大型风电光伏基地。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第三十三条 鼓励通过光伏生态、农光互补、林光互补等方式在光伏场区配套发展种植业、林业、生态观光农业、沙漠经济助力乡村振兴。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第三十四条 自治区采取措施以新能源带动新工业推进新能源多元化场景应用推动重点产业和重点园区用能高比例绿电替代通过源网荷储一体化、风光制氢一体化、燃煤自备电厂可再生能源替代、园区绿色供电、火电灵活性改造、全额自发自用等市场化消纳新能源方式提升新能源就地消纳能力。鼓励工业园区建设低碳工业园示范项目通过自建分布式能源、绿色电力交易、绿证交易等方式实现园区新增用电需求主要由新能源满足提升园区整体能效。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第三十五条 自治区采取措施推动氢能产业技术、产品、应用创新集中突破技术瓶颈增强产业链供应链稳定性和竞争力强化全产业链重大风险的预防和管控。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第三十六条 自治区采取措施推动构建清洁化、低碳化、低成本的多元制氢体系重点发展可再生能源制氢严格控制化石能源制氢。充分利用焦炉煤气、氯碱化工尾气等工业副产氢资源推进工业副产氢气回收提纯利用在具备氢气消纳能力的地区布局新能源制氢项目推动新能源制氢规模化发展培育蓝氢和绿氢生产基地。
内蒙古自治区建设国家重要能源和战略资源基地促进条例,,,第四章 新能源开发利用,,第三十七条 自治区采取措施探索氢能利用的商业化路径引导产业规范发展积极有序开展氢能产业应用示范加快氢能在交通、化工、冶金等领域的研究推广应用推广应用氢燃料电池重卡、公交车推进绿氢生产合成绿氨、绿醇开展绿氢冶金示范推动绿氢化工、绿氢冶金实现商业化应用。
