文件名,编,分编,章,节,内容
云南省风景名胜区条例,,,第一章 总 则,,第一条 为了加强对风景名胜区的管理有效保护和合理利用风景名胜资源根据国务院《风景名胜区条例》和有关法律、法规结合本省实际制定本条例。
云南省风景名胜区条例,,,第一章 总 则,,第二条 本省行政区域内风景名胜区的规划和建设、保护和利用、监督和管理等活动适用本条例。本条例所称风景名胜区是指经国务院和省人民政府批准的具有观赏、文化或者科学价值自然景观、人文景观比较集中环境优美可供人们游览或者进行科学、文化活动的区域。
云南省风景名胜区条例,,,第一章 总 则,,第三条 县级以上人民政府应当加强对风景名胜区管理工作的领导将风景名胜资源的保护和利用纳入国民经济和社会发展规划对规划、保护和管理所需的经费由同级财政予以保障。
云南省风景名胜区条例,,,第一章 总 则,,第四条 省风景名胜区主管部门负责全省风景名胜区的监督管理工作。州市、县市、区人民政府确定的风景名胜区主管部门负责本行政区域内风景名胜区的监督管理工作。县级以上人民政府生态环境、自然资源、住房城乡建设、水利、文化和旅游、民族宗教等其他有关部门按照规定的职责分工负责风景名胜区的有关监督管理工作。
云南省风景名胜区条例,,,第一章 总 则,,第五条 风景名胜区所在地县级以上人民政府设置的风景名胜区管理机构负责风景名胜区的保护、利用和统一管理工作。
云南省风景名胜区条例,,,第一章 总 则,,第六条 县级以上人民政府应当组织对本行政区域内的风景名胜资源进行普查确定资源状况、特点及价值。省风景名胜区主管部门负责组织对本省风景名胜资源进行专项调查评价指导风景名胜区的列级申报工作。
云南省风景名胜区条例,,,第一章 总 则,,第七条 鼓励社会各界按照风景名胜区规划参与风景名胜资源的保护和利用引导民间资本投入风景名胜区的开发和建设。各级人民政府和风景名胜区管理机构应当采取措施保护投资者的合法权益。
云南省风景名胜区条例,,,第一章 总 则,,第八条 县级以上人民政府应当对在风景名胜区保护和管理工作中做出突出贡献的单位和个人予以表彰或者奖励。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第九条 风景名胜区划分为国家级风景名胜区和省级风景名胜区其申报和设立按照国务院《风景名胜区条例》和本省的有关规定办理。风景名胜区的划定应当科学合理并考虑当地经济社会发展和群众生产生活的需要对影响群众生产生活或者对群众财产造成损失的按照有关规定合理解决或者给予补偿。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十条 风景名胜区分为核心景区和其他景区。核心景区是指具有重要科学价值、美学价值或者文化价值的自然、人文景点景观区域其他景区是指核心景区之外的区域。核心景区和其他景区的具体范围由风景名胜区管理机构根据批准的规划划定并设立界桩。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十一条 新设立的风景名胜区与自然保护区不得重合或者交叉已设立的风景名胜区与自然保护区重合或者交叉的风景名胜区规划与自然保护区规划应当相协调。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十二条 已批准设立的省级风景名胜区县级以上人民政府提出撤销申请的由省风景名胜区主管部门组织调查、论证和评价经认定已不符合省级风景名胜区条件确需撤销的报省人民政府批准撤销并予以公布。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十三条 国家级、省级风景名胜区总体规划和详细规划按照国务院《风景名胜区条例》和本省的有关规定组织编制、征求意见、评估、论证、审批和备案并与有关法定规划相衔接。风景名胜区规划组织编制机关应当采用招标等公平竞争的方式选择具有城乡规划相应资质等级的单位承担具体编制工作。省风景名胜区主管部门可以委托有关机构按照相关的技术规范和标准对报批或者修编的风景名胜区规划进行评估。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十四条 县、乡、镇人民政府依法组织编制镇总体规划、乡规划、村庄规划时涉及风景名胜区的应当符合风景名胜区总体规划的要求上述规划在报批前应当征求风景名胜区管理机构的意见。已编制的镇总体规划、乡规划、村庄规划不符合风景名胜区规划的应当按照风景名胜区规划进行修改和调整。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十五条 风景名胜区内的建设项目应当符合经批准的风景名胜区规划。禁止任何单位和个人在风景名胜区规划未经批准前或者违反经批准的风景名胜区规划进行各类建设活动。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十六条 在风景名胜区内可以建设符合风景名胜区规划与风景名胜资源保护和利用有关的基础设施、旅游设施、文化体育设施等项目。禁止在风景名胜区内设立或者变相设立各类开发区禁止在核心景区内建设宾馆、招待所、疗养院、培训中心以及与风景名胜资源保护无关的其他建筑物、构筑物已经建设的应当按照风景名胜区规划限期迁出。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十七条 风景名胜区内的建设活动实行建设项目选址核准制。在国家级风景名胜区内修建缆车、索道等重大建设工程项目的选址方案应当报省风景名胜区主管部门核准其他建设项目的选址方案应当报州市风景名胜区主管部门核准省级风景名胜区内的建设项目选址方案应当报州市风景名胜区主管部门核准。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十八条 符合风景名胜区规划的经营性建设项目用地应当依法采用招标、拍卖、挂牌的方式出让。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第十九条 在风景名胜区内设立的各类主题公园其建设项目应当符合风景名胜区规划并按照本条例第十七条、第十八条的规定执行。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第二十条 风景名胜区内的建设项目竣工验收前建设单位应当向风景名胜区管理机构报送建设项目有关文件和资料经风景名胜区管理机构在 5 个工作日内审查核实并出具书面意见后建设工程方可实施竣工验收。
云南省风景名胜区条例,,,第二章 设立、规划和建设,,第二十一条 风景名胜区管理机构应当制定档案管理制度建立健全风景名胜区纸质档案和电子图文档案系统及时收集整理风景名胜区设立、规划、建设、保护、利用、管理等文件和资料集中统一保管确保档案安全完整并报当地城建档案管理部门备案。建设单位应当在规定的期限内向风景名胜区管理机构移交建设项目纸质档案和电子图文档案。
云南省风景名胜区条例,,,第三章 保护和利用,,第二十二条 风景名胜区管理机构应当会同风景名胜区所在地人民政府有关部门对风景名胜区内的古建筑、古园林、历史文化街区、遗迹、古碑文、古树名木、野生动植物资源、特殊地质地貌等进行调查、登记、监测并采取建立档案、设置标志、限制游客流量等措施严格保护。
云南省风景名胜区条例,,,第三章 保护和利用,,第二十三条 风景名胜区管理机构应当建立健全风景名胜区内的信息收集、知识讲解系统在景区入口处、重要景观景点按照规划设置规范的公共标识、标牌。
云南省风景名胜区条例,,,第三章 保护和利用,,第二十四条 风景名胜区管理机构及经营者应当在当地林业主管部门指导下建立健全植树绿化、封山育林、护林防火和防治植物病虫害的制度采取有效措施保护生态环境。
云南省风景名胜区条例,,,第三章 保护和利用,,第二十五条 风景名胜区内的野生动植物应当依法保护。未经有关主管部门批准在风景名胜区内不得采集动植物标本、进行娱乐表演等活动不得将外来物种引入风景名胜区。
云南省风景名胜区条例,,,第三章 保护和利用,,第二十六条 风景名胜区内的水源、水体应当严加保护禁止污染水源、水体禁止擅自围、填、堵塞水面和围湖造田等。
云南省风景名胜区条例,,,第三章 保护和利用,,第二十七条 风景名胜区内涉及自然资源保护、利用、管理和文物保护以及自然保护区管理的还应当执行国家有关法律、法规的规定。风景名胜区内宗教活动场所的管理依照国家有关宗教活动场所管理的规定执行。
云南省风景名胜区条例,,,第三章 保护和利用,,第二十八条 在风景名胜区内实施建设项目建设单位应当采取有效措施保护风景名胜资源确保建设项目与周围景观和环境相协调不得就地取材、乱倒渣土。建设项目竣工后建设单位应当在 2 个月内完成场地清理进行绿化恢复建设项目周边环境原貌。经批准在风景名胜区进行电影、电视等拍摄活动的不得搭建影响、破坏景观或者污染环境的设施。
云南省风景名胜区条例,,,第三章 保护和利用,,第二十九条 在风景名胜区内建设的不符合规划、污染环境、破坏景观景物、妨碍游览的建筑物、构筑物或者其他设施应当按照风景名胜区规划限期拆除或者迁出。风景名胜区规划实施前已建成的建筑物、构筑物因风景名胜保护需要拆除或者迁出的风景名胜区管理机构应当依法对财产所有权人、使用权人给予补偿。
云南省风景名胜区条例,,,第三章 保护和利用,,第三十条 风景名胜区内的单位、居民和进入风景名胜区的游客应当服从风景名胜区管理机构的管理遵守风景名胜区的各项管理规定爱护景观设施保护环境不得破坏风景名胜资源或者改变其形态。进入风景名胜区的交通工具应当按照规定的路线、地点行驶和停放。
云南省风景名胜区条例,,,第三章 保护和利用,,第三十一条 在风景名胜区内的单位所排废水应当进行污水处理达到国家规定的排放标准方可排入下水道。风景名胜区内的单位、居民和经营者应当承担所在区域的清扫保洁和垃圾清运责任也可以委托有关服务单位代为承担并支付相关费用。
