文件名,编,分编,章,节,内容
吉林省流动人口计划生育工作若干规定,,,,,第一条 为了加强对流动人口计划生育工作的管理有效控制人口增长根据国家《流动人口计划生育工作管理办法》结合我省实际制定本规定。
吉林省流动人口计划生育工作若干规定,,,,,第二条 本规定适用于现居住地不是户籍所在地异地从事务工、经商等活动或者以生育为目的异地居住可能生育子女的育龄人员以下称育龄流动人口。
吉林省流动人口计划生育工作若干规定,,,,,第三条 各级人民政府计划生育行政管理部门负责本行政区域内流动人口的计划生育管理工作。
吉林省流动人口计划生育工作若干规定,,,,,第四条 有关单位应当按照下列分工协助计划生育行政管理部门和所在地乡镇人民政府或者街道办事处做好计划生育的具体工作发营业执照的工商行政管理部门负责人单位负责员会或者社区居民委员会负责。
吉林省流动人口计划生育工作若干规定,,,,,第五条 协助计划生育具体工作的单位应当开展下列工作政管理部门对已婚育龄流动人口开展孕情检查落实避孕节育措施政府或者街道办事处和计划生育行政管理部门报告。
吉林省流动人口计划生育工作若干规定,,,,,第六条 凡同时符合下列条件的公民为育龄流动人口49 周岁以下出差等除外。育龄流动人口外出前必须到户籍所在地的乡镇人民政府或者街道办事处办理流动人口婚育证明。
吉林省流动人口计划生育工作若干规定,,,,,第七条 育龄流动人口到达现居住地 15 日内应当到当地乡镇人民政府或者街道办事处交验婚育证明。现居住地乡镇人民政府或者街道办事处查验婚育证明后应当对其中的已婚育龄流动人口进行登记并告知其接受当地乡当要求其补办。
吉林省流动人口计划生育工作若干规定,,,,,第八条 公安、工商行政管理、劳动和社会保障、卫生等部门在为育龄流动人口办理暂住证、营业执照、外来人员就业证、卫生许可证时应当核查其婚育证明。无婚育证明的不予办理有关手续并将情况及时通报现居住地的乡镇人民政府或者街道办事处和计划生育行政管理部门。
吉林省流动人口计划生育工作若干规定,,,,,第九条 用人单位在与育龄流动人口建立劳动关系时须核查其婚育证明无婚育证明的应当要求其补办。
吉林省流动人口计划生育工作若干规定,,,,,第十条 向已婚育龄流动人口出租或者出借房屋的房主应当配合房屋所在地的乡镇人民政府或者街道办事处做好已婚育龄流动人口计划生育管理工作。发现计划外怀孕或者计划外生育的应当及时报告房屋所在地的乡镇人民政府或者街道办事处和计划生育行政管理部门。
吉林省流动人口计划生育工作若干规定,,,,,第十一条 已婚育龄流动人口可以凭据户籍所在地的乡政管理部门出具的生育证明在现居住地生育子女。户籍在本省的夫妻女方在男方户籍所在地居住一年以上户口未迁入男方户籍所在地的可以凭据男方户籍所在地的乡育第一胎也可以凭据男方户籍所在地的县级以上人民政府计划生育行政管理部门按照有关法律、法规规定出具的生育证明在现居住地再生育子女。
吉林省流动人口计划生育工作若干规定,,,,,第十二条 已婚育龄流动人口应当落实避孕节育措施并接受现居住地的乡镇人民政府或者街道办事处避孕节育情况检查。现居住地的乡镇人民政府、街道办事处应当每半年将已婚育龄流动人口的避孕节育情况证明寄往其户籍所在地的乡人口本人自行寄回。
吉林省流动人口计划生育工作若干规定,,,,,第十三条 已婚育龄流动人口的节育手术费有用工单位的由用工单位负担没有用工单位的先由本人支付再凭现居住地的乡镇人民政府或者街道办事处的证明到户籍所在地的乡镇人民政府或者街道办事处报销。
吉林省流动人口计划生育工作若干规定,,,,,第十四条 对于违反流动人口计划生育工作管理规定的依据国家《流动人口计划生育工作管理办法》和《吉林省计划生育条例》等有关法律法规的规定处理。
吉林省流动人口计划生育工作若干规定,,,,,第十五条 本规定自公布之日起施行。
