文件名,编,分编,章,节,内容
安徽创新型省份建设促进条例,,,第一章 总 则,,第一条 为了全面塑造发展新优势坚持创新在现代化建设全局中的核心地位发挥科技自立自强的战略支撑作用推进创新型省份建设根据有关法律、行政法规结合本省实际制定本条例。
安徽创新型省份建设促进条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内开展的原始创新、技术创新、产业创新、区域创新、人才支撑、体制机制创新、创新环境等创新型省份建设活动。
安徽创新型省份建设促进条例,,,第一章 总 则,,第三条 创新型省份建设应当坚持党的全面领导把握新发展阶段贯彻新发展理念构建新发展格局坚持面向世界科技前沿、面向经济主战场、面向国家重大需求、面向人民生命健康深入实施创新驱动发展战略推动以科技创新为核心的全面创新加强前沿探索和前瞻布局加大关键核心技术攻坚力度增强自主创新能力着力建设科技创新攻坚力量体系打造具有重要影响力的科技创新策源地实现经济社会高质量发展。
安徽创新型省份建设促进条例,,,第一章 总 则,,第四条 省人民政府应当建立健全创新型省份建设议事协调机制统筹协调创新型省份建设工作中的重大问题。设区的市人民政府、县级人民政府应当建立健全综合协调机制负责推进和落实相关工作。县级以上人民政府科学技术行政部门负责创新型省份建设的组织、管理、协调、服务等工作。县级以上人民政府发展改革、教育、经济和信息化、财政、人力资源和社会保障、市场监管等部门在各自职责范围内做好创新型省份建设相关工作。
安徽创新型省份建设促进条例,,,第一章 总 则,,第五条 县级以上人民政府应当加大科技创新财政投入建立稳定支持与竞争性经费相结合的科技创新投入机制引导企业及其他社会力量投入创新型省份建设活动推动全社会研发投入占地区生产总值比重在十四五时期达到全国平均水平并稳定提升。
安徽创新型省份建设促进条例,,,第二章 原始创新,,第六条 省人民政府和设区的市人民政府应当按照国家战略部署支持和推进量子科学、磁约束核聚变科学、脑科学与类脑科学、生命科学、生物育种、空天科技等战略性前沿基础研究。鼓励、支持高等院校、科研院所加强基础研究注重原始创新引导企业和社会力量增加基础研究投入。
安徽创新型省份建设促进条例,,,第二章 原始创新,,第七条 省人民政府和有关设区的市人民政府应当推进国家实验室建设建立国家实验室服务保障机制支持国家实验室聚焦国家目标和重大战略任务整合创新资源发挥创新引领作用。支持量子科技创新和产业发展加强量子科技领域国际合作积极建设量子中心。
安徽创新型省份建设促进条例,,,第二章 原始创新,,第八条 省人民政府应当统筹推进合肥综合性国家科学中心建设创新管理体制机制促进基础研究、应用基础研究、技术创新融通发展。省人民政府有关部门和有关设区的市人民政府应当推进合肥综合性国家科学中心能源、人工智能、大健康等研究院建设支持国家重点实验室、省重点实验室等科技创新载体建设并推动其与国家实验室、大科学装置集群等融合发展。
安徽创新型省份建设促进条例,,,第二章 原始创新,,第九条 省人民政府和合肥市人民政府应当共同推进合肥滨湖科学城建设构建现代化基础设施体系优化综合创新环境创建国家级科学城。
安徽创新型省份建设促进条例,,,第二章 原始创新,,第十条 省人民政府和合肥市人民政府应当高水平规划和建设大科学装置集中区推进重大科技基础设施集群化、协同化发展。支持大科学装置共性关键技术研发和平台建设发挥全超导托卡马克、同步辐射光源、稳态强磁场、聚变堆主机关键系统综合研究设施等大科学装置作用持续产生重大科技成果。支持高等院校、科研院所、企业与大科学装置单位合作开展基础研究、应用基础研究和技术研发。
安徽创新型省份建设促进条例,,,第二章 原始创新,,第十一条 省人民政府和有关设区的市人民政府应当支持高等院校建设世界一流大学和一流学科支持创建基础学科研究中心。支持高等院校之间、高等院校与科研院所之间学科协同、多学科交叉融合发展整合提升优势特色学科支持高峰学科建设。鼓励、支持社会力量以出资、捐资等方式依法独立举办或者共同举办非营利性高水平研究型高等院校、研发机构等。
安徽创新型省份建设促进条例,,,第二章 原始创新,,第十二条 省人民政府设立省自然科学基金逐步加大投入重点资助科技人员开展自然科学领域的基础研究和应用基础研究。省自然科学基金中青年基金项目立项比例不低于立项总数的二分之一。支持设区的市人民政府、高等院校、科研院所及有条件的企业、社会组织等出资与省自然科学基金共同设立联合基金开展相关领域的基础研究和应用基础研究。支持科技人员申请国家自然科学基金项目。支持建立基础研究、应用基础研究多元投入机制。
安徽创新型省份建设促进条例,,,第三章 技术创新,,第十三条 省人民政府应当在人工智能、量子信息、集成电路、生物医药、新材料、高端仪器、新能源等重点领域统筹实施科技创新攻尖、科技重大专项、关键技术攻关等计划突破关键核心技术瓶颈。省人民政府科学技术、发展改革、经济和信息化等部门应当创新完善公开竞争、定向委托、揭榜挂帅等方式提升科研攻关的精准性。设区的市人民政府应当聚焦本地产业发展重点和需求组织实施关键核心技术攻关、新产品研制。
安徽创新型省份建设促进条例,,,第三章 技术创新,,第十四条 县级以上人民政府应当强化企业创新主体地位支持企业与高等院校、科研院所合作建立技术创新中心、企业技术中心、工程技术研究中心、产业创新中心、制造业创新中心、工业设计中心、院士工作站等科技创新平台组建创新联合体参加国家重大科研攻关承担国家重大科技项目。鼓励企业、高等院校、科研院所按照规定在省外建立研发机构、离岸实验室和技术合作平台提升技术创新能力。县级以上人民政府应当加强共性技术平台建设推动产业链上中下游、大中小企业融通创新。县级以上人民政府及有关部门应当支持首台套重大技术装备、首批次新材料、首版次软件的研发应用完善研制、使用单位在产品创新、增值服务和示范应用等环节的激励和约束机制。
安徽创新型省份建设促进条例,,,第三章 技术创新,,第十五条 鼓励、支持企业加大研发投入企业开发新技术、新产品、新工艺或者从事核心技术、关键技术和公共技术研究的按照国家规定享受研究开发费用税前加计扣除、科研仪器设备加速折旧、技术开发和转让税收减免等税收优惠。由财政资金支持形成的不涉及国防、国家安全、国家利益和重大社会公共利益的科技成果使用权、处置权和收益权归项目承担单位处置收益全部留归单位政府设立的研发机构、高等院校的科技成果转化收益用于奖励科研负责人、骨干技术人员和团队的比例应当不低于百分之七十。完善国有企业创新考核激励制度加大科技创新指标权重国有企业在技术创新和研发机构建设等方面投入在经营业绩考核中视同利润。支持企业构建产品研发创新体系推广创新方法培训创新人才提升创新能力。
安徽创新型省份建设促进条例,,,第三章 技术创新,,第十六条 县级以上人民政府应当鼓励、支持建设投资主体多元化、管理制度现代化、运行机制市场化、用人机制灵活的新型研发机构。新型研发机构在承担政府项目、职称评审、引进和培养人才、申请建设用地、投资融资服务等方面可以参照适用科研事业单位相关优惠政策。
安徽创新型省份建设促进条例,,,第三章 技术创新,,第十七条 支持企业、高等院校、科研院所和其他社会组织开展或者参与国际标准、国家标准、行业标准、地方标准的制定推动科技创新成果形成相关技术标准。
安徽创新型省份建设促进条例,,,第三章 技术创新,,第十八条 县级以上人民政府及有关部门应当推动卫生健康、生物安全、医疗技术装备等领域的科技创新推进临床医学研究中心和区域医疗中心建设预防和应对突发公共卫生事件。县级以上人民政府及有关部门应当加强农业创新体系建设支持农业新品种、新技术、新装备的研究开发和推广应用推进农业科技园区、农业科技示范基地等建设实施农业生物育种重大科技项目强化现代农业科技支撑。鼓励公民、法人和其他组织在资源与环境、文化创意、节能减排、公共安全、防震减灾、城市建设、循环经济等领域开展技术创新活动应用先进创新技术及成果。
安徽创新型省份建设促进条例,,,第四章 产业创新,,第十九条 县级以上人民政府应当把发展经济着力点放在实体经济上推进产业基础高级化、产业链现代化推动传统产业高端化、智能化、绿色化围绕产业链部署创新链、围绕创新链布局产业链推动产业链、供应链、创新链、资金链、人才链、政策链多链协同提升产业链供应链现代化水平。
安徽创新型省份建设促进条例,,,第四章 产业创新,,第二十条 县级以上人民政府应当支持新一代信息技术、人工智能、新材料、节能环保、新能源汽车和智能网联汽车、高端装备制造等新兴产业发展推动互联网、物联网、大数据、人工智能等同各产业深度融合。
安徽创新型省份建设促进条例,,,第四章 产业创新,,第二十一条 县级以上人民政府应当推动数字化发展推进数字产业化和产业数字化促进数字经济和实体经济深度融合加强数字社会、数字政府建设提升公共服务、社会治理等数字化、智能化水平推动依法开展数据资源确权、流通、应用等活动发挥数据资源的经济价值和社会效益。
安徽创新型省份建设促进条例,,,第四章 产业创新,,第二十二条 省人民政府和设区的市人民政府应当推进和支持安徽创新馆建设构建政产学研用金一体的安徽科技大市场和省市县三级覆盖、线上线下互动的科技成果转移转化服务体系完善科技成果评价机制。支持设区的市人民政府、县级人民政府与高等院校、科研院所联合建立研发平台推动科技成果就地转化。支持行业龙头企业或者科研院所牵头组建省技术创新中心联合产业链上下游创新资源开展核心技术攻关、知识产权运营、科技成果转化等活动。鼓励、支持高等院校、科研院所建立科技成果育成中心、初创产业园等科技成果熟化、工程化载体。鼓励、支持各类投资基金参与高等院校、科研院所科技项目前期研发企业参与高等院校、科研院所科技项目研发培育众创空间、科技企业孵化器、加速器等创业孵化平台。
安徽创新型省份建设促进条例,,,第五章 区域创新,,第二十三条 县级以上人民政府应当紧扣一体化和高质量坚持战略协同、高地共建、开放共赢、成果共享原则共建高水平创新高地和重大科技基础设施集群推进长三角科技创新共同体建设。县级以上人民政府应当围绕一体化协同创新体系建设优化区域创新布局促进创新要素自由流动联合开展关键核心技术攻关共建产业创新平台完善技术转移体系推动科技资源和科技成果普惠共享提升区域协同创新能力。
安徽创新型省份建设促进条例,,,第五章 区域创新,,第二十四条 省人民政府和有关设区的市人民政府应当推进合芜蚌国家自主创新示范区建设推动大众创业万众创新培育发展战略性新兴产业基地、产业集群和各具特色的开发园区建设产业创新中心辐射带动全省产业创新发展。省人民政府和有关设区的市人民政府应当高质量建设中国加强制度机制创新探索建设更高水平开放型经济新体制打造具有重要影响力的改革开放新高地。
安徽创新型省份建设促进条例,,,第五章 区域创新,,第二十五条 设区的市人民政府应当根据资源禀赋、产业特征、区位优势、发展水平等基础条件推进创新型城市建设。县市人民政府应当推进创新型县市建设落实创新驱动发展战略和乡村振兴战略集聚创新创业要素转移转化科技成果推进主导产业创新发展。
安徽创新型省份建设促进条例,,,第六章 人才支撑,,第二十六条 县级以上人民政府及有关部门应当建立完善人才发展体制机制加强战略科技人才、科技领军人才、青年科技人才和基础研究人才引进培养发挥人才发展专项资金等政府投入的引导作用建立健全政府引导、企业参与、社会支持的多元投入机制。县级以上人民政府及有关部门应当支持人力资源服务业发展集聚海内外科技人才并按照规定给予人力资源服务机构奖补。县级以上人民政府应当支持各类创新主体依托重大科技项目和科技创新基地培养急需紧缺科技人才推动人才培养与产业链、创新链有机融合。鼓励国有企业、事业单位对科技人才实行市场化薪酬制度。对聘用的科技人才可以按照规定实行协议工资、项目工资等薪酬方式。
