文件名,编,分编,章,节,内容
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第一条 下列人员应当认定为刑法第一百八十条第一款规定的证券、期货交易内幕信息的知情人员
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第二条 具有下列行为的人员应当认定为刑法第一百八十条第一款规定的非法获取证券、期货交易内幕信息的人员交易等手段获取内幕信息的人员关系密切的人员在内幕信息敏感期内从事或者明示、暗示他人从事或者泄露内幕信息导致他人从事与该内幕信息有关的证券、期货交易相关交易行为明显异常且无正当理由或者正当信息来源的触从事或者明示、暗示他人从事或者泄露内幕信息导致他人从事与该内幕信息有关的证券、期货交易相关交易行为明显异常且无正当理由或者正当信息来源的。
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第三条 本解释第二条第二项、第三项规定的相关交易行为明显异常要综合以下情形从时间吻合程度、交易背离程度和利益关联程度等方面予以认定撤销指定交易转托管的时间与该内幕信息形成、变化、公开时间基本一致的致的与内幕信息的形成、变化和公开时间基本一致的与获悉内幕信息的时间基本一致的惯不同的券、期货合约行为与该证券、期货公开信息反映的基本面明显背离的取人员有关联或者利害关系的
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第四条 具有下列情形之一的不属于刑法第一百八十条第一款规定的从事与内幕信息有关的证券、期货交易司百分之五以上股份的自然人、法人或者其他组织收购该上市公司股份的期货交易的
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第五条 本解释所称内幕信息敏感期是指内幕信息自形成至公开的期间。证券法第六十七条第二款所列重大事件的发生时间第七十五条规定的计划、方案以及期货交易管理条例第八十五条第十一项规定的政策、决定等的形成时间应当认定为内幕信息的形成之时。影响内幕信息形成的动议、筹划、决策或者执行人员其动议、筹划、决策或者执行初始时间应当认定为内幕信息的形成之时。内幕信息的公开是指内幕信息在国务院证券、期货监督管理机构指定的报刊、网站等媒体披露。
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第六条 在内幕信息敏感期内从事或者明示、暗示他人从事或者泄露内幕信息导致他人从事与该内幕信息有关的证券、期货交易具有下列情形之一的应当认定为刑法第一百八十条第一款规定的情节严重
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第七条 在内幕信息敏感期内从事或者明示、暗示他人从事或者泄露内幕信息导致他人从事与该内幕信息有关的证券、期货交易具有下列情形之一的应当认定为刑法第一百八十条第一款规定的情节特别严重
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第八条 二次以上实施内幕交易或者泄露内幕信息行为未经行政处理或者刑事处理的应当对相关交易数额依法累计计算。
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第九条 同一案件中成交额、占用保证金额、获利或者避免损失额分别构成情节严重、情节特别严重的按照处罚较重的数额定罪处罚。构成共同犯罪的按照共同犯罪行为人的成交总额、占用保证金总额、获利或者避免损失总额定罪处罚但判处各被告人罚金的总额应掌握在获利或者避免损失总额的一倍以上五倍以下。
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第十条 刑法第一百八十条第一款规定的违法所得是指通过内幕交易行为所获利益或者避免的损失。内幕信息的泄露人员或者内幕交易的明示、暗示人员未实际从事内幕交易的其罚金数额按照因泄露而获悉内幕信息人员或者被明示、暗示人员从事内幕交易的违法所得计算。
最高人民法院、最高人民检察院关于办理内幕交易、泄露内幕信息刑事案件具体应用法律若干问题的解释,,,,,第十一条 单位实施刑法第一百八十条第一款规定的行为具有本解释第六条规定情形之一的按照刑法第一百八十条第二款的规定定罪处罚。
