文件名,编,分编,章,节,内容
电力安全事故应急处置和调查处理条例,,,第一章 总则,,第一条 为了加强电力安全事故的应急处置工作规范电力安全事故的调查处理控制、减轻和消除电力安全事故损害制定本条例。
电力安全事故应急处置和调查处理条例,,,第一章 总则,,第二条 本条例所称电力安全事故是指电力生产或者电网运行过程中发生的影响电力系统安全稳定运行或者影响电力正常供应的事故包括热电厂发生的影响热力正常供应的事故。
电力安全事故应急处置和调查处理条例,,,第一章 总则,,第三条 根据电力安全事故以下简称事故影响电力系统安全稳定运行或者影响电力热力正常供应的程度事故分为特别重大事故、重大事故、较大事故和一般事故。事故等级划分标准由本条例附表列示。事故等级划分标准的部分项目需要调整的由国务院电力监管机构提出方案报国务院批准。由独立的或者通过单一输电线路与外省连接的省级电网供电的省级人民政府所在地城市以及由单一输电线路或者单一变电站供电的其他设区的市、县级市其电网减供负荷或者造成供电用户停电的事故等级划分标准由国务院电力监管机构另行制定报国务院批准。
电力安全事故应急处置和调查处理条例,,,第一章 总则,,第四条 国务院电力监管机构应当加强电力安全监督管理依法建立健全事故应急处置和调查处理的各项制度组织或者参与事故的调查处理。国务院电力监管机构、国务院能源主管部门和国务院其他有关部门、地方人民政府及有关部门按照国家规定的权限和程序组织、协调、参与事故的应急处置工作。
电力安全事故应急处置和调查处理条例,,,第一章 总则,,第五条 电力企业、电力用户以及其他有关单位和个人应当遵守电力安全管理规定落实事故预防措施防止和避免事故发生。县级以上地方人民政府有关部门确定的重要电力用户应当按照国务院电力监管机构的规定配置自备应急电源并加强安全使用管理。
电力安全事故应急处置和调查处理条例,,,第一章 总则,,第六条 事故发生后电力企业和其他有关单位应当按照规定及时、准确报告事故情况开展应急处置工作防止事故扩大减轻事故损害。电力企业应当尽快恢复电力生产、电网运行和电力热力正常供应。
电力安全事故应急处置和调查处理条例,,,第一章 总则,,第七条 任何单位和个人不得阻挠和干涉对事故的报告、应急处置和依法调查处理。
电力安全事故应急处置和调查处理条例,,,第二章 事故报告,,第八条 事故发生后事故现场有关人员应当立即向发电厂、变电站运行值班人员、电力调度机构值班人员或者本企业现场负责人报告。有关人员接到报告后应当立即向上一级电力调度机构和本企业负责人报告。本企业负责人接到报告后应当立即向国务院电力监管机构设在当地的派出机构以下称事故发生地电力监管机构、县级以上人民政府安全生产监督管理部门报告热电厂事故影响热力正常供应的还应当向供热管理部门报告事故涉及水电厂站大坝安全的还应当同时向有管辖权的水行政主管部门或者流域管理机构报告。电力企业及其有关人员不得迟报、漏报或者瞒报、谎报事故情况。
电力安全事故应急处置和调查处理条例,,,第二章 事故报告,,第九条 事故发生地电力监管机构接到事故报告后应当立即核实有关情况向国务院电力监管机构报告事故造成供电用户停电的应当同时通报事故发生地县级以上地方人民政府。对特别重大事故、重大事故国务院电力监管机构接到事故报告后应当立即报告国务院并通报国务院安全生产监督管理部门、国务院能源主管部门等有关部门。
电力安全事故应急处置和调查处理条例,,,第二章 事故报告,,第十条 事故报告应当包括下列内容机组数量、电网减供负荷或者发电厂减少出力的数值、停电运行状况以及事故控制情况事故报告后出现新情况的应当及时补报。
电力安全事故应急处置和调查处理条例,,,第二章 事故报告,,第十一条 事故发生后有关单位和人员应当妥善保护事故现场以及工作日志、工作票、操作票等相关材料及时保存故障录波图、电力调度数据、发电机组运行数据和输变电设备运行数据等相关资料并在事故调查组成立后将相关材料、资料移交事故调查组。因抢救人员或者采取恢复电力生产、电网运行和电力供应等紧急措施需要改变事故现场、移动电力设备的应当作出标记、绘制现场简图妥善保存重要痕迹、物证并作出书面记录。任何单位和个人不得故意破坏事故现场不得伪造、隐匿或者毁灭相关证据。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第十二条 国务院电力监管机构依照《中华人民共和国突发事件应对法》和《国家突发公共事件总体应急预案》组织编制国家处置电网大面积停电事件应急预案报国务院批准。有关地方人民政府应当依照法律、行政法规和国家处置电网大面积停电事件应急预案组织制定本行政区域处置电网大面积停电事件应急预案。处置电网大面积停电事件应急预案应当对应急组织指挥体系及职责应急处置的各项措施以及人员、资金、物资、技术等应急保障作出具体规定。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第十三条 电力企业应当按照国家有关规定制定本企业事故应急预案。电力监管机构应当指导电力企业加强电力应急救援队伍建设完善应急物资储备制度。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第十四条 事故发生后有关电力企业应当立即采取相应的紧急处置措施控制事故范围防止发生电网系统性崩溃和瓦解事故危及人身和设备安全的发电厂、变电站运行值班人员可以按照有关规定立即采取停运发电机组和输变电设备等紧急处置措施。事故造成电力设备、设施损坏的有关电力企业应当立即组织抢修。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第十五条 根据事故的具体情况电力调度机构可以发布开启或者关停发电机组、调整发电机组有功和无功负荷、调整电网运行方式、调整供电调度计划等电力调度命令发电企业、电力用户应当执行。事故可能导致破坏电力系统稳定和电网大面积停电的电力调度机构有权决定采取拉限负荷、解列电网、解列发电机组等必要措施。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第十六条 事故造成电网大面积停电的国务院电力监管机构和国务院其他有关部门、有关地方人民政府、电力企业应当按照国家有关规定启动相应的应急预案成立应急指挥机构尽快恢复电网运行和电力供应防止各种次生灾害的发生。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第十七条 事故造成电网大面积停电的有关地方人民政府及有关部门应当立即组织开展下列应急处置工作全的重点单位的安全保卫防范破坏社会秩序的行为维护社会稳定困人员的及时组织实施救治、转移、安置工作航运输以及通信保障工作行所需物资和居民基本生活资料的供给。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第十八条 事故造成重要电力用户供电中断的重要电力用户应当按照有关技术要求迅速启动自备应急电源启动自备应急电源无效的电网企业应当提供必要的支援。事故造成地铁、机场、高层建筑、商场、影剧院、体育场馆等人员聚集场所停电的应当迅速启用应急照明组织人员有序疏散。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第十九条 恢复电网运行和电力供应应当优先保证重要电厂厂用电源、重要输变电设备、电力主干网架的恢复优先恢复重要电力用户、重要城市、重点地区的电力供应。
电力安全事故应急处置和调查处理条例,,,第三章 事故应急处置,,第二十条 事故应急指挥机构或者电力监管机构应当按照有关规定统一、准确、及时发布有关事故影响范围、处置工作进度、预计恢复供电时间等信息。
电力安全事故应急处置和调查处理条例,,,第四章 事故调查处理,,第二十一条 特别重大事故由国务院或者国务院授权的部门组织事故调查组进行调查。重大事故由国务院电力监管机构组织事故调查组进行调查。较大事故、一般事故由事故发生地电力监管机构组织事故调查组进行调查。国务院电力监管机构认为必要的可以组织事故调查组对较大事故进行调查。未造成供电用户停电的一般事故事故发生地电力监管机构也可以委托事故发生单位调查处理。
电力安全事故应急处置和调查处理条例,,,第四章 事故调查处理,,第二十二条 根据事故的具体情况事故调查组由电力监管机构、有关地方人民政府、安全生产监督管理部门、负有安全生产监督管理职责的有关部门派人组成有关人员涉嫌失职、渎职或者涉嫌犯罪的应当邀请监察机关、公安机关、人民检察院派人参加。根据事故调查工作的需要事故调查组可以聘请有关专家协助调查。事故调查组组长由组织事故调查组的机关指定。
电力安全事故应急处置和调查处理条例,,,第四章 事故调查处理,,第二十三条 事故调查组应当按照国家有关规定开展事故调查并在下列期限内向组织事故调查组的机关提交事故调查报告情况下经组织事故调查组的机关批准可以适当延长但延长的期限不得超过 60 日。下经组织事故调查组的机关批准可以适当延长但延长的期限不得超过 45 日。事故调查期限自事故发生之日起计算。
电力安全事故应急处置和调查处理条例,,,第四章 事故调查处理,,第二十四条 事故调查报告应当包括下列内容议事故调查报告应当附具有关证据材料和技术分析报告。事故调查组成员应当在事故调查报告上签字。
电力安全事故应急处置和调查处理条例,,,第四章 事故调查处理,,第二十五条 事故调查报告报经组织事故调查组的机关同意事故调查工作即告结束委托事故发生单位调查的一般事故事故调查报告应当报经事故发生地电力监管机构同意。有关机关应当依法对事故发生单位和有关人员进行处罚对负有事故责任的国家工作人员给予处分。事故发生单位应当对本单位负有事故责任的人员进行处理。
电力安全事故应急处置和调查处理条例,,,第四章 事故调查处理,,第二十六条 事故发生单位和有关人员应当认真吸取事故教训落实事故防范和整改措施防止事故再次发生。电力监管机构、安全生产监督管理部门和负有安全生产监督管理职责的有关部门应当对事故发生单位和有关人员落实事故防范和整改措施的情况进行监督检查。
电力安全事故应急处置和调查处理条例,,,第五章 法律责任,,第二十七条 发生事故的电力企业主要负责人有下列行为之一的由电力监管机构处其上一年年收入 40至 80的罚款属于国家工作人员的并依法给予处分构成犯罪的依法追究刑事责任
电力安全事故应急处置和调查处理条例,,,第五章 法律责任,,第二十八条 发生事故的电力企业及其有关人员有下列行为之一的由电力监管机构对电力企业处 100 万元以上500 万元以下的罚款对主要负责人、直接负责的主管人员和其他直接责任人员处其上一年年收入60至100的罚款属于国家工作人员的并依法给予处分构成违反治安管理行为的由公安机关依法给予治安管理处罚构成犯罪的依法追究刑事责任的
电力安全事故应急处置和调查处理条例,,,第五章 法律责任,,第二十九条 电力企业对事故发生负有责任的由电力监管机构依照下列规定处以罚款款款款下的罚款。
电力安全事故应急处置和调查处理条例,,,第五章 法律责任,,第三十条 电力企业主要负责人未依法履行安全生产管理职责导致事故发生的由电力监管机构依照下列规定处以罚款属于国家工作人员的并依法给予处分构成犯罪的依法追究刑事责任款。
电力安全事故应急处置和调查处理条例,,,第五章 法律责任,,第三十一条 电力企业主要负责人依照本条例第二十七条、第二十八条、第三十条规定受到撤职处分或者刑事处罚的自受处分之日或者刑罚执行完毕之日起 5 年内不得担任任何生产经营单位主要负责人。
电力安全事故应急处置和调查处理条例,,,第五章 法律责任,,第三十二条 电力监管机构、有关地方人民政府以及其他负有安全生产监督管理职责的有关部门有下列行为之一的对直接负责的主管人员和其他直接责任人员依法给予处分直接负责的主管人员和其他直接责任人员构成犯罪的依法追究刑事责任
电力安全事故应急处置和调查处理条例,,,第五章 法律责任,,第三十三条 参与事故调查的人员在事故调查中有下列行为之一的依法给予处分构成犯罪的依法追究刑事责任大疏漏的的。
电力安全事故应急处置和调查处理条例,,,第六章 附则,,第三十四条 发生本条例规定的事故同时造成人员伤亡或者直接经济损失依照本条例确定的事故等级与依照《生产安全事故报告和调查处理条例》确定的事故等级不相同的按事故等级较高者确定事故等级依照本条例的规定调查处理事故造成人员伤亡构成《生产安全事故报告和调查处理条例》规定的重大事故或者特别重大事故的依照《生产安全事故报告和调查处理条例》的规定调查处理。电力生产或者电网运行过程中发生发电设备或者输变电设备损坏造成直接经济损失的事故未影响电力系统安全稳定运行以及电力正常供应的由电力监管机构依照《生产安全事故报告和调查处理条例》的规定组成事故调查组对重大事故、较大事故、一般事故进行调查处理。
电力安全事故应急处置和调查处理条例,,,第六章 附则,,第三十五条 本条例对事故报告和调查处理未作规定的适用《生产安全事故报告和调查处理条例》的规定。
电力安全事故应急处置和调查处理条例,,,第六章 附则,,第三十六条 核电厂核事故的应急处置和调查处理依照《核电厂核事故应急管理条例》的规定执行。
电力安全事故应急处置和调查处理条例,,,第六章 附则,,第三十七条 本条例自 2011 年 9 月 1 日起施行。附电力安全事故等级划分标准判定项 造成电网减供负荷的比例 造成城市供电用户停电的比 发电厂或者变电站因安 发电机组因安全 供热机组对外停例 全故障造成全厂站对 故障停运的时间 止供热的时间外停电的影响和持续时 和后果事故等级 间区域性电网减供负荷30以上 直 辖 市 60 以 上 供电用户停电电网负荷20000兆瓦以上的省、自治区电特网减供负荷30以上 电网负荷 2000 兆瓦以上别的省、自治区人民政府所在地重 电网负荷5000兆瓦以上20000兆瓦以下城市70以上供电用户停电大的省、自治区电网减供负荷40以上事直辖市电网减供负荷50以上故电网负荷 2000兆瓦以上的省、自治区人民政府所在地城市电网减供负荷60以上区域性电网减供负荷10以上30以下 直辖市 30以上 60以下供电用户停电电网负荷 20000 兆瓦以上的省、自治区电网减供负荷13以上30以下 省、自治区人民政府所在地城市50以上电网负荷5000兆瓦以上20000兆瓦以下的省、自治区电网减供负荷 16以上 40 供电用户停电电网负荷 2000重以下 兆瓦以上的50以上70以大下电网负荷1000兆瓦以上5000兆瓦以下的事故 省、自治区电网减供负荷50以上 电网负荷600兆瓦以上的其他设区的市 70以上供电直辖市电网减供负荷20以上50以下用户停电省、自治区人民政府所在地城市电网减供负荷40以上电网负荷2000兆瓦以上的减供负荷40以上60以下电网负荷 600 兆瓦以上的其他设区的市电网减供负荷60以上续表区域性电网减供负荷7以上10以下 直辖市 15以上 30以 发电厂或者 220 发电机组因 供热机组装机容下供电用户停电 千伏以上变电站因安 安全故障停止运 量 200 兆瓦以上的热电网负荷20000兆瓦以上的省、自治区电全故障造成全厂站 行超过行业标准 电厂在当地人民政网减供负荷10以上13以下 省、自治区人民政府所在对外停电导致周边电 规定的大修时间 府规定的采暖期内同地城市 30以上 50以下供电网负荷5000兆瓦以上20000兆瓦以下压监视控制点电压低 两周并导致电 时发生 2 台以上供热电用户停电的省、自治区电网减供负荷 12以上 16于调度机构规定的电 网减供负荷 机组因安全故障停止较以下 其他设区的市 50以上压曲线值 20并且持 运行造成全厂对外大供电用户停电电网负荷 600电网负荷1000兆瓦以上5000兆瓦以下的事 续时间30分钟以上 停止供热并且持续时兆瓦以上的50以上70以故 省、自治区电网减供负荷 20以上 50以或者导致周边电压监 间48小时以上下下视控制点电压低于调电网负荷150兆瓦以上的电网负荷1000 兆瓦以下的省、自治区电 度机构规定的电压曲县级市 70以上供电用户停网减供负荷40以上 线值 10并且持续时电间1小时以上直辖市电网减供负荷10以上20以下省、自治区人民政府所在地城市电网减供负荷20以上40以下其他设区的市电网减供负荷 40以上电网负荷 600 兆瓦以上的减供负荷 40以上60以下电网负荷 150 兆瓦以上的县级市电网减供负荷60以上区域性电网减供负荷4以上7以下 直辖市 10以上 15以 发电厂或者 220 发电机组因 供热机组装机容一下供电用户停电 千伏以上变电站因安 安全故障停止运 量 200 兆瓦以上的热电网负荷20000兆瓦以上的省、自治区电般全故障造成全厂站 行超过行业标准 电厂在当地人民政事 网减供负荷5以上10以下 省、自治区人民政府所在故 对外停电导致周边电 规定的小修时间 府规定的采暖期内同地城市 15以上 30以下供电网负荷5000兆瓦以上20000兆瓦以下压监视控制点电压低 两周并导致电 时发生 2 台以上供热的省、自治区电网减供负荷6以上12以 电用户停电 于调度机构规定的电 网减供负荷 机组因安全故障停止下 压曲线值5以上10 运行造成全厂对外其他设区的市 30以上以下并且持续时间 2 停止供热并且持续时电网负荷1000兆瓦以上5000兆瓦以下的 50以下供电用户停电小时以上 间24小时以上省、自治区电网减供负荷 10以上 20以县级市 50以上供电用下户停电电网负荷 150 兆瓦以上的50以上70以下续表电网负荷1000 兆瓦以下的省、自治区电网减供负荷25以上40以下一般 直辖市电网减供负荷5以上10以下事省、自治区人民政府所在地城市电网减供故负荷10以上20以下其他设区的市电网减供负荷 20以上40以下县级市减供负荷 40以上电网负荷 150兆瓦以上的减供负荷40以上60以下注1符合本表所列情形之一的即构成相应等级的电力安全事故。2本表中所称的以上包括本数以下不包括本数。3本表下列用语的含义为全厂对外停电气轮机、水轮机、发电机和主变压器等主要发电设备在未经电力调度机构允许的情况下因安全故障需要停止运行的状态。
