文件名,编,分编,章,节,内容
反兴奋剂条例,,,第一章 总则,,第一条 为了防止在体育运动中使用兴奋剂保护体育运动参加者的身心健康维护体育竞赛的公平竞争根据《中华人民共和国体育法》和其他有关法律制定本条例。
反兴奋剂条例,,,第一章 总则,,第二条 本条例所称兴奋剂是指兴奋剂目录所列的禁用物质等。兴奋剂目录由国务院体育主管部门会同国务院药品监督管理部门、国务院卫生主管部门、国务院商务主管部门和海关总署制定、调整并公布。
反兴奋剂条例,,,第一章 总则,,第三条 国家提倡健康、文明的体育运动加强反兴奋剂的宣传、教育和监督管理坚持严格禁止、严格检查、严肃处理的反兴奋剂工作方针禁止使用兴奋剂。任何单位和个人不得向体育运动参加者提供或者变相提供兴奋剂。
反兴奋剂条例,,,第一章 总则,,第四条 国务院体育主管部门负责并组织全国的反兴奋剂工作。县级以上人民政府负责药品监督管理的部门和卫生、教育等有关部门在各自职责范围内依照本条例和有关法律、行政法规的规定负责反兴奋剂工作。
反兴奋剂条例,,,第一章 总则,,第五条 县级以上人民政府体育主管部门应当加强反兴奋剂宣传、教育工作提高体育运动参加者和公众的反兴奋剂意识。广播电台、电视台、报刊媒体以及互联网信息服务提供者应当开展反兴奋剂的宣传。
反兴奋剂条例,,,第一章 总则,,第六条 任何单位和个人发现违反本条例规定行为的有权向体育主管部门和其他有关部门举报。
反兴奋剂条例,,,第二章 兴奋剂管理,,第七条 国家对兴奋剂目录所列禁用物质实行严格管理任何单位和个人不得非法生产、销售、进出口。
反兴奋剂条例,,,第二章 兴奋剂管理,,第八条 生产兴奋剂目录所列蛋白同化制剂、肽类激素以下简称蛋白同化制剂、肽类激素应当依照《中华人民共和国药品管理法》以下简称药品管理法的规定取得《药品生产许可证》、药品批准文号。生产企业应当记录蛋白同化制剂、肽类激素的生产、销售和库存情况并保存记录至超过蛋白同化制剂、肽类激素有效期 2年。
反兴奋剂条例,,,第二章 兴奋剂管理,,第九条 依照药品管理法的规定取得《药品经营许可证》的药品批发企业具备下列条件并经省、自治区、直辖市人民政府药品监督管理部门批准方可经营蛋白同化制剂、肽类激素蛋白同化制剂、肽类激素的验收、检查、保管、销售和出入库登记记录应当保存至超过蛋白同化制剂、肽类激素有效期 2年。
反兴奋剂条例,,,第二章 兴奋剂管理,,第十条 除胰岛素外药品零售企业不得经营蛋白同化制剂或者其他肽类激素。
反兴奋剂条例,,,第二章 兴奋剂管理,,第十一条 进口蛋白同化制剂、肽类激素除依照药品管理法及其实施条例的规定取得国务院药品监督管理部门发给的进口药品注册证书外还应当取得省、自治区、直辖市人民政府药品监督管理部门颁发的进口准许证。申请进口蛋白同化制剂、肽类激素应当说明其用途。省、自治区、直辖市人民政府药品监督管理部门应当自收到申请之日起 15 个工作日内作出决定对用途合法的应当予以批准发给进口准许证。海关凭进口准许证放行。
反兴奋剂条例,,,第二章 兴奋剂管理,,第十二条 申请出口蛋白同化制剂、肽类激素应当说明供应对象并提交进口国政府主管部门的相关证明文件等资料。省、自治区、直辖市人民政府药品监督管理部门应当自收到申请之日起 15 个工作日内作出决定提交进口国政府主管部门的相关证明文件等资料的应当予以批准发给出口准许证。海关凭出口准许证放行。
反兴奋剂条例,,,第二章 兴奋剂管理,,第十三条 境内企业接受境外企业委托生产蛋白同化制剂、肽类激素应当签订书面委托生产合同并将委托生产合同报省、自治区、直辖市人民政府药品监督管理部门备案。委托生产合同应当载明委托企业的国籍、委托生产的蛋白同化制剂或者肽类激素的品种、数量、生产日期等内容。境内企业接受境外企业委托生产的蛋白同化制剂、肽类激素不得在境内销售。
反兴奋剂条例,,,第二章 兴奋剂管理,,第十四条 蛋白同化制剂、肽类激素的生产企业只能向医疗机构、符合本条例第九条规定的药品批发企业和其他同类生产企业供应蛋白同化制剂、肽类激素。蛋白同化制剂、肽类激素的批发企业只能向医疗机构、蛋白同化制剂、肽类激素的生产企业和其他同类批发企业供应蛋白同化制剂、肽类激素。蛋白同化制剂、肽类激素的进口单位只能向蛋白同化制剂、肽类激素的生产企业、医疗机构和符合本条例第九条规定的药品批发企业供应蛋白同化制剂、肽类激素。肽类激素中的胰岛素除依照本条第一款、第二款、第三款的规定供应外还可以向药品零售企业供应。
反兴奋剂条例,,,第二章 兴奋剂管理,,第十五条 医疗机构只能凭依法享有处方权的执业医师开具的处方向患者提供蛋白同化制剂、肽类激素。处方应当保存 2年。
反兴奋剂条例,,,第二章 兴奋剂管理,,第十六条 兴奋剂目录所列禁用物质属于麻醉药品、精神药品、医疗用毒性药品和易制毒化学品的其生产、销售、进口、运输和使用依照药品管理法和有关行政法规的规定实行特殊管理。蛋白同化制剂、肽类激素和前款规定以外的兴奋剂目录所列其他禁用物质实行处方药管理。
反兴奋剂条例,,,第二章 兴奋剂管理,,第十七条 药品、食品中含有兴奋剂目录所列禁用物质的生产企业应当在包装标识或者产品说明书上用中文注明运动员慎用字样。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第十八条 实施运动员注册管理的体育社会团体以下简称体育社会团体应当加强对在本体育社会团体注册的运动员和教练、领队、队医等运动员辅助人员的监督管理和反兴奋剂的教育、培训。运动员管理单位应当加强对其所属的运动员和运动员辅助人员的监督管理和反兴奋剂的教育、培训。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第十九条 体育社会团体、运动员管理单位和其他单位不得向运动员提供兴奋剂不得组织、强迫、欺骗运动员在体育运动中使用兴奋剂。科研单位不得为使用兴奋剂或者逃避兴奋剂检查提供技术支持。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十条 运动员管理单位应当为其所属运动员约定医疗机构指导运动员因医疗目的合理使用药物应当记录并按照兴奋剂检查规则的规定向相关体育社会团体提供其所属运动员的医疗信息和药物使用情况。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十一条 体育社会团体、运动员管理单位应当按照兴奋剂检查规则的规定提供运动员名单和每名运动员的教练、所从事的运动项目以及运动成绩等相关信息并为兴奋剂检查提供便利。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十二条 全国性体育社会团体应当对在本体育社会团体注册的成员的下列行为规定处理措施和处理程序的兴奋剂检查的。前款所指的处理程序还应当规定当事人的抗辩权和申诉权。全国性体育社会团体应当将处理措施和处理程序报国务院体育主管部门备案。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十三条 运动员辅助人员应当教育、提示运动员不得使用兴奋剂并向运动员提供有关反兴奋剂规则的咨询。运动员辅助人员不得向运动员提供兴奋剂不得组织、强迫、欺骗、教唆、协助运动员在体育运动中使用兴奋剂不得阻挠兴奋剂检查不得实施影响采样结果的行为。运动员发现运动员辅助人员违反前款规定的有权检举、控告。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十四条 运动员不得在体育运动中使用兴奋剂。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十五条 在体育社会团体注册的运动员、运动员辅助人员凭依法享有处方权的执业医师开具的处方方可持有含有兴奋剂目录所列禁用物质的药品。在体育社会团体注册的运动员接受医疗诊断时应当按照兴奋剂检查规则的规定向医师说明其运动员身份。医师对其使用药品时应当首先选择不含兴奋剂目录所列禁用物质的药品确需使用含有这类禁用物质的药品的应当告知其药品性质和使用后果。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十六条 在全国性体育社会团体注册的运动员因医疗目的确需使用含有兴奋剂目录所列禁用物质的药品的应当按照兴奋剂检查规则的规定申请核准后方可使用。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十七条 运动员应当接受兴奋剂检查不得实施影响采样结果的行为。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十八条 在全国性体育社会团体注册的运动员离开运动员驻地的应当按照兴奋剂检查规则的规定报告。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第二十九条 实施中等及中等以上教育的学校和其他教育机构应当加强反兴奋剂教育提高学生的反兴奋剂意识并采取措施防止在学校体育活动中使用兴奋剂发现学生使用兴奋剂应当予以制止。体育专业教育应当包括反兴奋剂的教学内容。
反兴奋剂条例,,,第三章 反兴奋剂义务,,第三十条 体育健身活动经营单位及其专业指导人员不得向体育健身活动参加者提供含有禁用物质的药品、食品。
反兴奋剂条例,,,第四章 兴奋剂检查与检测,,第三十一条 国务院体育主管部门应当制定兴奋剂检查规则和兴奋剂检查计划并组织实施。
反兴奋剂条例,,,第四章 兴奋剂检查与检测,,第三十二条 国务院体育主管部门应当根据兴奋剂检查计划决定对全国性体育竞赛的参赛运动员实施赛内兴奋剂检查并可以决定对省级体育竞赛的参赛运动员实施赛内兴奋剂检查。其他体育竞赛需要进行赛内兴奋剂检查的由竞赛组织者决定。
反兴奋剂条例,,,第四章 兴奋剂检查与检测,,第三十三条 国务院体育主管部门应当根据兴奋剂检查计划决定对在全国性体育社会团体注册的运动员实施赛外兴奋剂检查。
反兴奋剂条例,,,第四章 兴奋剂检查与检测,,第三十四条 兴奋剂检查工作人员以下简称检查人员应当按照兴奋剂检查规则实施兴奋剂检查。
反兴奋剂条例,,,第四章 兴奋剂检查与检测,,第三十五条 实施兴奋剂检查应当有 2 名以上检查人员参加。检查人员履行兴奋剂检查职责时应当出示兴奋剂检查证件向运动员采集受检样本时还应当出示按照兴奋剂检查规则签发的一次性兴奋剂检查授权书。检查人员履行兴奋剂检查职责时有权进入体育训练场所、体育竞赛场所和运动员驻地。有关单位和人员应当对检查人员履行兴奋剂检查职责予以配合不得拒绝、阻挠。
反兴奋剂条例,,,第四章 兴奋剂检查与检测,,第三十六条 受检样本由国务院体育主管部门确定的符合兴奋剂检测条件的检测机构检测。兴奋剂检测机构及其工作人员应当按照兴奋剂检查规则规定的范围和标准对受检样本进行检测。
反兴奋剂条例,,,第五章 法律责任,,第三十七条 体育主管部门和其他行政机关及其工作人员不履行职责或者包庇、纵容非法使用、提供兴奋剂或者有其他违反本条例行为的对负有责任的主管人员和其他直接责任人员依法给予行政处分构成犯罪的依法追究刑事责任。
反兴奋剂条例,,,第五章 法律责任,,第三十八条 违反本条例规定有下列行为之一的由县级以上人民政府负责药品监督管理的部门按照国务院药品监督管理部门规定的职责分工没收非法生产、经营的蛋白同化制剂、肽类激素和违法所得并处违法生产、经营药品货值金额 2 倍以上 5 倍以下的罚款情节严重的由发证机关吊销《药品生产许可证》、《药品经营许可证》构成犯罪的依法追究刑事责任照本条例规定渠道供应蛋白同化制剂、肽类激素的未按照本条例规定渠道供应蛋白同化制剂、肽类激素的
反兴奋剂条例,,,第五章 法律责任,,第三十九条 体育社会团体、运动员管理单位向运动员提供兴奋剂或者组织、强迫、欺骗运动员在体育运动中使用兴奋剂的由国务院体育主管部门或者省、自治区、直辖市人民政府体育主管部门收缴非法持有的兴奋剂负有责任的主管人员和其他直接责任人员 4 年内不得从事体育管理工作和运动员辅助工作情节严重的终身不得从事体育管理工作和运动员辅助工作造成运动员人身损害的依法承担民事赔偿责任构成犯罪的依法追究刑事责任。体育社会团体、运动员管理单位未履行本条例规定的其他义务的由国务院体育主管部门或者省、自治区、直辖市人民政府体育主管部门责令改正造成严重后果的负有责任的主管人员和其他直接责任人员 2 年内不得从事体育管理工作和运动员辅助工作。
反兴奋剂条例,,,第五章 法律责任,,第四十条 运动员辅助人员组织、强迫、欺骗、教唆运动员在体育运动中使用兴奋剂的由国务院体育主管部门或者省、自治区、直辖市人民政府体育主管部门收缴非法持有的兴奋剂4年内不得从事运动员辅助工作和体育管理工作情节严重的终身不得从事运动员辅助工作和体育管理工作造成运动员人身损害的依法承担民事赔偿责任构成犯罪的依法追究刑事责任。运动员辅助人员向运动员提供兴奋剂或者协助运动员在体育运动中使用兴奋剂或者实施影响采样结果行为的由国务院体育主管部门或者省、自治区、直辖市人民政府体育主管部门收缴非法持有的兴奋剂2 年内不得从事运动员辅助工作和体育管理工作情节严重的终身不得从事运动员辅助工作和体育管理工作造成运动员人身损害的依法承担民事赔偿责任构成犯罪的依法追究刑事责任。
反兴奋剂条例,,,第五章 法律责任,,第四十一条 运动员辅助人员非法持有兴奋剂的由国务院体育主管部门或者省、自治区、直辖市人民政府体育主管部门收缴非法持有的兴奋剂情节严重的2 年内不得从事运动员辅助工作。
反兴奋剂条例,,,第五章 法律责任,,第四十二条 体育社会团体、运动员管理单位违反本条例规定负有责任的主管人员和其他直接责任人员属于国家工作人员的还应当依法给予撤职、开除的行政处分。运动员辅助人员违反本条例规定属于国家工作人员的还应当依法给予撤职、开除的行政处分。
反兴奋剂条例,,,第五章 法律责任,,第四十三条 按照本条例第三十九条、第四十条、第四十一条规定作出的处理决定应当公开公众有权查阅。
反兴奋剂条例,,,第五章 法律责任,,第四十四条 医师未按照本条例的规定使用药品或者未履行告知义务的由县级以上人民政府卫生主管部门给予警告造成严重后果的责令暂停 6 个月以上 1 年以下执业活动。
反兴奋剂条例,,,第五章 法律责任,,第四十五条 体育健身活动经营单位向体育健身活动参加者提供含有禁用物质的药品、食品的由负责药品监督管理的部门、食品安全监督管理部门依照药品管理法、《中华人民共和国食品安全法》和有关行政法规的规定予以处罚。
