文件名,编,分编,章,节,内容
安阳市海绵城市建设管理条例,,,,,第一条 为了规范海绵城市建设和管理涵养城市水资源增强城市排水防涝能力提升城市生态系统功能根据有关法律、法规结合本市实际制定本条例。
安阳市海绵城市建设管理条例,,,,,第二条 本市行政区域内海绵城市规划建设、运行维护、监督管理等活动适用本条例。本条例所称海绵城市是指通过加强城市规划建设管理充分发挥建筑、道路和绿地、水系等生态系统对雨水的吸纳、蓄渗和缓释作用有效控制雨水径流实现自然积存、自然渗透、自然净化的城市发展方式。本条例未作规定的适用有关法律、法规的规定。
安阳市海绵城市建设管理条例,,,,,第三条 城市发展应当全面融入海绵城市建设理念海绵城市建设管理应当遵循政府主导、社会参与生态为本、自然循环规划引领、统筹推进的原则。
安阳市海绵城市建设管理条例,,,,,第四条 市、县市、区人民政府应当加强对海绵城市建设管理工作的领导将海绵城市建设管理工作纳入国民经济和社会发展规划建立健全统筹协调和考核机制协调解决海绵城市建设管理工作中的重大问题所需经费纳入本级财政预算。
安阳市海绵城市建设管理条例,,,,,第五条 住房城乡建设部门是海绵城市建设管理主管部门负责海绵城市建设管理及运行维护的综合协调、指导监督会同有关部门编制海绵城市建设专项规划。发展改革、财政、自然资源和规划、水利、生态环境、城市管理、交通运输、文物、应急、气象等部门按照各自职责共同做好海绵城市建设管理相关工作。
安阳市海绵城市建设管理条例,,,,,第六条 市、县市、区人民政府及其有关部门应当开展海绵城市科普宣传引导鼓励单位和个人参与海绵城市建设活动鼓励支持海绵城市建设相关科研和技术创新推广应用海绵城市建设的新材料、新技术、新产品培育发展海绵城市建设相关产业。
安阳市海绵城市建设管理条例,,,,,第七条 编制或者修改国土空间总体规划、详细规划以及道路、绿地、水系、排水防涝等相关专项规划应当贯彻海绵城市建设理念落实海绵城市建设要求将雨水年径流总量控制率作为其刚性指标。
安阳市海绵城市建设管理条例,,,,,第八条 海绵城市建设专项规划应当依法编制合理划分排水分区明确需要保护的河、湖、坑、塘、湿地等自然生态空间格局以及雨水年径流总量控制率、内涝防治目标、雨水滞蓄空间、径流通道等内容并符合殷墟保护、古城保护等要求。编制海绵城市建设专项规划时应当广泛听取有关部门、专家和社会公众的意见。
安阳市海绵城市建设管理条例,,,,,第九条 市、县市人民政府自然资源和规划主管部门应当将雨水年径流总量控制率等海绵城市建设主要指标依法纳入规划条件。不需要办理选址、土地供应手续的政府投资改造类项目和其他项目项目实施单位应当在项目实施之前征求住房城乡建设部门意见落实海绵城市指标要求。
安阳市海绵城市建设管理条例,,,,,第十条 城市新建区域海绵城市建设应当按照海绵城市建设专项规划和建设要求进行连片建设和全过程管控。新建区域内的建筑与小区、工业园区与企业厂区、道路与广场、停车场、公园绿地、水系保护与修复、地下管网、再生水利用设施等工程建设应当按照海绵城市建设相关技术规范实施并保持和改善开发建设前的雨水径流特征。城市已建区域内海绵城市建设应当以解决城市内涝、雨水收集利用、雨水污水混接为重点结合城镇更新、老旧小区改造、城中村改造、古城保护、环境提升改造等建设工程以及历史水系传统格局保护统筹推进海绵城市建设。殷墟遗址保护区域内海绵城市建设应当符合文物保护要求泄水途径以地表通道为主因地制宜推进海绵城市建设。
