文件名,编,分编,章,节,内容
土地复垦条例,,,第一章 总则,,第一条 为了落实十分珍惜、合理利用土地和切实保护耕地的基本国策规范土地复垦活动加强土地复垦管理提高土地利用的社会效益、经济效益和生态效益根据《中华人民共和国土地管理法》制定本条例。
土地复垦条例,,,第一章 总则,,第二条 本条例所称土地复垦是指对生产建设活动和自然灾害损毁的土地采取整治措施使其达到可供利用状态的活动。
土地复垦条例,,,第一章 总则,,第三条 生产建设活动损毁的土地按照谁损毁谁复垦的原则由生产建设单位或者个人以下称土地复垦义务人负责复垦。但是由于历史原因无法确定土地复垦义务人的生产建设活动损毁的土地以下称历史遗留损毁土地由县级以上人民政府负责组织复垦。自然灾害损毁的土地由县级以上人民政府负责组织复垦。
土地复垦条例,,,第一章 总则,,第四条 生产建设活动应当节约集约利用土地不占或者少占耕地对依法占用的土地应当采取有效措施减少土地损毁面积降低土地损毁程度。土地复垦应当坚持科学规划、因地制宜、综合治理、经济可行、合理利用的原则。复垦的土地应当优先用于农业。
土地复垦条例,,,第一章 总则,,第五条 国务院国土资源主管部门负责全国土地复垦的监督管理工作。县级以上地方人民政府国土资源主管部门负责本行政区域土地复垦的监督管理工作。县级以上人民政府其他有关部门依照本条例的规定和各自的职责做好土地复垦有关工作。
土地复垦条例,,,第一章 总则,,第六条 编制土地复垦方案、实施土地复垦工程、进行土地复垦验收等活动应当遵守土地复垦国家标准没有国家标准的应当遵守土地复垦行业标准。制定土地复垦国家标准和行业标准应当根据土地损毁的类型、程度、自然地理条件和复垦的可行性等因素分类确定不同类型损毁土地的复垦方式、目标和要求等。
土地复垦条例,,,第一章 总则,,第七条 县级以上地方人民政府国土资源主管部门应当建立土地复垦监测制度及时掌握本行政区域土地资源损毁和土地复垦效果等情况。国务院国土资源主管部门和省、自治区、直辖市人民政府国土资源主管部门应当建立健全土地复垦信息管理系统收集、汇总和发布土地复垦数据信息。
土地复垦条例,,,第一章 总则,,第八条 县级以上人民政府国土资源主管部门应当依据职责加强对土地复垦情况的监督检查。被检查的单位或者个人应当如实反映情况提供必要的资料。任何单位和个人不得扰乱、阻挠土地复垦工作破坏土地复垦工程、设施和设备。
土地复垦条例,,,第一章 总则,,第九条 国家鼓励和支持土地复垦科学研究和技术创新推广先进的土地复垦技术。对在土地复垦工作中作出突出贡献的单位和个人由县级以上人民政府给予表彰。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十条 下列损毁土地由土地复垦义务人负责复垦占的土地临时占用所损毁的土地。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十一条 土地复垦义务人应当按照土地复垦标准和国务院国土资源主管部门的规定编制土地复垦方案。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十二条 土地复垦方案应当包括下列内容
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十三条 土地复垦义务人应当在办理建设用地申请或者采矿权申请手续时随有关报批材料报送土地复垦方案。土地复垦义务人未编制土地复垦方案或者土地复垦方案不符合要求的有批准权的人民政府不得批准建设用地有批准权的国土资源主管部门不得颁发采矿许可证。本条例施行前已经办理建设用地手续或者领取采矿许可证本条例施行后继续从事生产建设活动造成土地损毁的土地复垦义务人应当按照国务院国土资源主管部门的规定补充编制土地复垦方案。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十四条 土地复垦义务人应当按照土地复垦方案开展土地复垦工作。矿山企业还应当对土地损毁情况进行动态监测和评价。生产建设周期长、需要分阶段实施复垦的土地复垦义务人应当对土地复垦工作与生产建设活动统一规划、统筹实施根据生产建设进度确定各阶段土地复垦的目标任务、工程规划设计、费用安排、工程实施进度和完成期限等。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十五条 土地复垦义务人应当将土地复垦费用列入生产成本或者建设项目总投资。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十六条 土地复垦义务人应当建立土地复垦质量控制制度遵守土地复垦标准和环境保护标准保护土壤质量与生态环境避免污染土壤和地下水。土地复垦义务人应当首先对拟损毁的耕地、林地、牧草地进行表土剥离剥离的表土用于被损毁土地的复垦。禁止将重金属污染物或者其他有毒有害物质用作回填或者充填材料。受重金属污染物或者其他有毒有害物质污染的土地复垦后达不到国家有关标准的不得用于种植食用农作物。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十七条 土地复垦义务人应当于每年12月31日前向县级以上地方人民政府国土资源主管部门报告当年的土地损毁情况、土地复垦费用使用情况以及土地复垦工程实施情况。县级以上地方人民政府国土资源主管部门应当加强对土地复垦义务人使用土地复垦费用和实施土地复垦工程的监督。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十八条 土地复垦义务人不复垦或者复垦验收中经整改仍不合格的应当缴纳土地复垦费由有关国土资源主管部门代为组织复垦。确定土地复垦费的数额应当综合考虑损毁前的土地类型、实际损毁面积、损毁程度、复垦标准、复垦用途和完成复垦任务所需的工程量等因素。土地复垦费的具体征收使用管理办法由国务院财政、价格主管部门商国务院有关部门制定。土地复垦义务人缴纳的土地复垦费专项用于土地复垦。任何单位和个人不得截留、挤占、挪用。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第十九条 土地复垦义务人对在生产建设活动中损毁的由其他单位或者个人使用的国有土地或者农民集体所有的土地除负责复垦外还应当向遭受损失的单位或者个人支付损失补偿费。损失补偿费由土地复垦义务人与遭受损失的单位或者个人按照造成的实际损失协商确定协商不成的可以向土地所在地人民政府国土资源主管部门申请调解或者依法向人民法院提起民事诉讼。
土地复垦条例,,,第二章 生产建设活动损毁土地的复垦,,第二十条 土地复垦义务人不依法履行土地复垦义务的在申请新的建设用地时有批准权的人民政府不得批准在申请新的采矿许可证或者申请采矿许可证延续、变更、注销时有批准权的国土资源主管部门不得批准。
土地复垦条例,,,第三章 历史遗留损毁土地和自然灾害损毁土地的复垦,,第二十一条 县级以上人民政府国土资源主管部门应当对历史遗留损毁土地和自然灾害损毁土地进行调查评价。
土地复垦条例,,,第三章 历史遗留损毁土地和自然灾害损毁土地的复垦,,第二十二条 县级以上人民政府国土资源主管部门应当在调查评价的基础上根据土地利用总体规划编制土地复垦专项规划确定复垦的重点区域以及复垦的目标任务和要求报本级人民政府批准后组织实施。
土地复垦条例,,,第三章 历史遗留损毁土地和自然灾害损毁土地的复垦,,第二十三条 对历史遗留损毁土地和自然灾害损毁土地县级以上人民政府应当投入资金进行复垦或者按照谁投资谁受益的原则吸引社会投资进行复垦。土地权利人明确的可以采取扶持、优惠措施鼓励土地权利人自行复垦。
土地复垦条例,,,第三章 历史遗留损毁土地和自然灾害损毁土地的复垦,,第二十四条 国家对历史遗留损毁土地和自然灾害损毁土地的复垦按项目实施管理。县级以上人民政府国土资源主管部门应当根据土地复垦专项规划和年度土地复垦资金安排情况确定年度复垦项目。
土地复垦条例,,,第三章 历史遗留损毁土地和自然灾害损毁土地的复垦,,第二十五条 政府投资进行复垦的负责组织实施土地复垦项目的国土资源主管部门应当组织编制土地复垦项目设计书明确复垦项目的位置、面积、目标任务、工程规划设计、实施进度及完成期限等。土地权利人自行复垦或者社会投资进行复垦的土地权利人或者投资单位、个人应当组织编制土地复垦项目设计书并报负责组织实施土地复垦项目的国土资源主管部门审查同意后实施。
土地复垦条例,,,第三章 历史遗留损毁土地和自然灾害损毁土地的复垦,,第二十六条 政府投资进行复垦的有关国土资源主管部门应当依照招标投标法律法规的规定通过公开招标的方式确定土地复垦项目的施工单位。土地权利人自行复垦或者社会投资进行复垦的土地复垦项目的施工单位由土地权利人或者投资单位、个人依法自行确定。
土地复垦条例,,,第三章 历史遗留损毁土地和自然灾害损毁土地的复垦,,第二十七条 土地复垦项目的施工单位应当按照土地复垦项目设计书进行复垦。负责组织实施土地复垦项目的国土资源主管部门应当健全项目管理制度加强项目实施中的指导、管理和监督。
土地复垦条例,,,第四章 土地复垦验收,,第二十八条 土地复垦义务人按照土地复垦方案的要求完成土地复垦任务后应当按照国务院国土资源主管部门的规定向所在地县级以上地方人民政府国土资源主管部门申请验收接到申请的国土资源主管部门应当会同同级农业、林业、环境保护等有关部门进行验收。进行土地复垦验收应当邀请有关专家进行现场踏勘查验复垦后的土地是否符合土地复垦标准以及土地复垦方案的要求核实复垦后的土地类型、面积和质量等情况并将初步验收结果公告听取相关权利人的意见。相关权利人对土地复垦完成情况提出异议的国土资源主管部门应当会同有关部门进一步核查并将核查情况向相关权利人反馈情况属实的应当向土地复垦义务人提出整改意见。
土地复垦条例,,,第四章 土地复垦验收,,第二十九条 负责组织验收的国土资源主管部门应当会同有关部门在接到土地复垦验收申请之日起 60 个工作日内完成验收经验收合格的向土地复垦义务人出具验收合格确认书经验收不合格的向土地复垦义务人出具书面整改意见列明需要整改的事项由土地复垦义务人整改完成后重新申请验收。
土地复垦条例,,,第四章 土地复垦验收,,第三十条 政府投资的土地复垦项目竣工后负责组织实施土地复垦项目的国土资源主管部门应当依照本条例第二十八条第二款的规定进行初步验收。初步验收完成后负责组织实施土地复垦项目的国土资源主管部门应当按照国务院国土资源主管部门的规定向上级人民政府国土资源主管部门申请最终验收。上级人民政府国土资源主管部门应当会同有关部门及时组织验收。土地权利人自行复垦或者社会投资进行复垦的土地复垦项目竣工后由负责组织实施土地复垦项目的国土资源主管部门会同有关部门进行验收。
土地复垦条例,,,第四章 土地复垦验收,,第三十一条 复垦为农用地的负责组织验收的国土资源主管部门应当会同有关部门在验收合格后的 5 年内对土地复垦效果进行跟踪评价并提出改善土地质量的建议和措施。
土地复垦条例,,,第五章 土地复垦激励措施,,第三十二条 土地复垦义务人在规定的期限内将生产建设活动损毁的耕地、林地、牧草地等农用地复垦恢复原状的依照国家有关税收法律法规的规定退还已经缴纳的耕地占用税。
土地复垦条例,,,第五章 土地复垦激励措施,,第三十三条 社会投资复垦的历史遗留损毁土地或者自然灾害损毁土地属于无使用权人的国有土地的经县级以上人民政府依法批准可以确定给投资单位或者个人长期从事种植业、林业、畜牧业或者渔业生产。社会投资复垦的历史遗留损毁土地或者自然灾害损毁土地属于农民集体所有土地或者有使用权人的国有土地的有关国土资源主管部门应当组织投资单位或者个人与土地权利人签订土地复垦协议明确复垦的目标任务以及复垦后的土地使用和收益分配。
土地复垦条例,,,第五章 土地复垦激励措施,,第三十四条 历史遗留损毁和自然灾害损毁的国有土地的使用权人以及历史遗留损毁和自然灾害损毁的农民集体所有土地的所有权人、使用权人自行将损毁土地复垦为耕地的由县级以上地方人民政府给予补贴。
土地复垦条例,,,第五章 土地复垦激励措施,,第三十五条 县级以上地方人民政府将历史遗留损毁和自然灾害损毁的建设用地复垦为耕地的按照国家有关规定可以作为本省、自治区、直辖市内进行非农建设占用耕地时的补充耕地指标。
土地复垦条例,,,第六章 法律责任,,第三十六条 负有土地复垦监督管理职责的部门及其工作人员有下列行为之一的对直接负责的主管人员和其他直接责任人员依法给予处分直接负责的主管人员和其他直接责任人员构成犯罪的依法追究刑事责任采矿许可证的延续、变更、注销的行为不依法查处的垦验收以及实施监督检查过程中索取、收受他人财物或者谋取其他利益的
土地复垦条例,,,第六章 法律责任,,第三十七条 本条例施行前已经办理建设用地手续或者领取采矿许可证本条例施行后继续从事生产建设活动造成土地损毁的土地复垦义务人未按照规定补充编制土地复垦方案的由县级以上地方人民政府国土资源主管部门责令限期改正逾期不改正的处 10 万元以上 20 万元以下的罚款。
土地复垦条例,,,第六章 法律责任,,第三十八条 土地复垦义务人未按照规定将土地复垦费用列入生产成本或者建设项目总投资的由县级以上地方人民政府国土资源主管部门责令限期改正逾期不改正的处 10 万元以上 50 万元以下的罚款。
土地复垦条例,,,第六章 法律责任,,第三十九条 土地复垦义务人未按照规定对拟损毁的耕地、林地、牧草地进行表土剥离由县级以上地方人民政府国土资源主管部门责令限期改正逾期不改正的按照应当进行表土剥离的土地面积处每公顷 1 万元的罚款。
土地复垦条例,,,第六章 法律责任,,第四十条 土地复垦义务人将重金属污染物或者其他有毒有害物质用作回填或者充填材料的由县级以上地方人民政府环境保护主管部门责令停止违法行为限期采取治理措施消除污染处 10 万元以上 50 万元以下的罚款逾期不采取治理措施的环境保护主管部门可以指定有治理能力的单位代为治理所需费用由违法者承担。
土地复垦条例,,,第六章 法律责任,,第四十一条 土地复垦义务人未按照规定报告土地损毁情况、土地复垦费用使用情况或者土地复垦工程实施情况的由县级以上地方人民政府国土资源主管部门责令限期改正逾期不改正的处 2 万元以上 5 万元以下的罚款。
土地复垦条例,,,第六章 法律责任,,第四十二条 土地复垦义务人依照本条例规定应当缴纳土地复垦费而不缴纳的由县级以上地方人民政府国土资源主管部门责令限期缴纳逾期不缴纳的处应缴纳土地复垦费 1 倍以上2 倍以下的罚款土地复垦义务人为矿山企业的由颁发采矿许可证的机关吊销采矿许可证。
土地复垦条例,,,第六章 法律责任,,第四十三条 土地复垦义务人拒绝、阻碍国土资源主管部门监督检查或者在接受监督检查时弄虚作假的由国土资源主管部门责令改正处 2 万元以上 5 万元以下的罚款有关责任人员构成违反治安管理行为的由公安机关依法予以治安管理处罚有关责任人员构成犯罪的依法追究刑事责任。破坏土地复垦工程、设施和设备构成违反治安管理行为的由公安机关依法予以治安管理处罚构成犯罪的依法追究刑事责任。
土地复垦条例,,,第七章 附则,,第四十四条 本条例自公布之日起施行。1988 年 11 月 8 日国务院发布的《土地复垦规定》同时废止。
