文件名,编,分编,章,节,内容
晋中市电梯安全条例,,,第一章 总 则,,第一条 为了加强电梯安全工作预防电梯事故保障人身和财产安全根据《中华人民共和国特种设备安全法》《特种设备安全监察条例》等法律、法规结合本市实际制定本条例。
晋中市电梯安全条例,,,第一章 总 则,,第二条 本市行政区域内电梯的选型配置、生产包括制造、安装、改造、修理、经营、使用、维护保养、检验、检测、安全评估及其监督管理、应急救援等活动适用本条例。本条例所称电梯是指按照国家规定的特种设备目录确定的电梯包括载人电梯、载货电梯、自动扶梯和自动人行道等。非公共场所且仅供单一家庭安装使用的电梯不适用本条例。
晋中市电梯安全条例,,,第一章 总 则,,第三条 市、县市、区人民政府应当加强对本行政区域内电梯安全工作的领导督促各有关部门依法履行监督管理职责建立协调机制及时协调、解决电梯安全监督管理中存在的问题将电梯安全监督管理、应急救援等经费纳入同级财政预算。乡镇人民政府、街道办事处应当协助有关部门做好本辖区内电梯安全监督管理和事故应急救援工作督促电梯使用单位落实安全主体责任。
晋中市电梯安全条例,,,第一章 总 则,,第四条 市、县市、区人民政府市场监督管理部门负责本行政区域内电梯安全监督管理工作。市、县市、区人民政府住房和城乡建设主管部门负责电梯机房、井道、底坑等工程质量和电梯配置的监督管理工作指导督促物业服务企业履行电梯安全管理职责。市、县市、区人民政府应急管理、公安、卫生健康等主管部门和消防救援机构应当配合做好电梯安全事故的应急救援工作。市、县市、区人民政府发展改革、规划和自然资源、工业和信息化、财政、教育、商务、文化和旅游、交通运输、城市管理、行政审批等主管部门应当按照各自职责做好电梯安全管理相关工作。
晋中市电梯安全条例,,,第一章 总 则,,第五条 电梯行业协会应当加强行业自律推进行业诚信体系建设参与相关标准的制定提供电梯安全培训、宣传教育和咨询等服务促进行业有序竞争。
晋中市电梯安全条例,,,第一章 总 则,,第六条 学校、幼儿园、医院、车站、商场、酒店、体育场馆、展览馆、影剧院、旅游景点等公众聚集场所电梯和住宅电梯应当按照有关规定投保电梯安全责任保险。鼓励电梯生产、经营、使用、维护保养等单位投保电梯安全责任保险。
晋中市电梯安全条例,,,第一章 总 则,,第七条 市、县市、区人民政府市场监督管理部门应当建立电梯安全公共信息服务平台对电梯运行情况进行实时监控、远程监测和安全管理追溯。市、县市、区人民政府市场监督管理部门应当向社会公示电梯制造、安装、使用、维护保养等信息。
晋中市电梯安全条例,,,第一章 总 则,,第八条 市、县市、区人民政府市场监督管理部门应当加强电梯安全宣传教育普及电梯安全知识增强社会公众的电梯安全意识。电梯生产、经营、使用、维护保养等单位和检验、检测机构应当引导社会公众安全文明乘用电梯。学校、幼儿园应当将电梯安全知识作为安全教育的重要内容。新闻媒体应当开展电梯安全法律、法规以及相关知识的公益宣传。
晋中市电梯安全条例,,,第二章 选型配置和生产,,第九条 电梯制造单位应当保证其制造的电梯符合安全技术规范以及相关标准并对电梯安全性能负责。电梯制造单位应当对其制造的电梯质量及其安全运行情况进行跟踪监测并提供技术服务。
晋中市电梯安全条例,,,第二章 选型配置和生产,,第十条 电梯的安装、改造、修理应当由电梯制造单位或者其委托的依法取得相应许可的单位进行。禁止分包、转包电梯安装、改造、修理业务禁止以任何形式转由非本单位人员从事相应活动。禁止借用他人资质资格证书从事电梯安装、改造、修理活动。
