文件名,编,分编,章,节,内容
浙江省电动自行车管理条例,,,,,第一条 为了加强电动自行车管理维护道路交通秩序预防、减少道路交通事故和火灾事故保护公民人身和财产安全根据《中华人民共和国道路交通安全法》《中华人民共和国产品质量法》《中华人民共和国道路交通安全法实施条例》和其他有关法律、行政法规结合本省实际制定本条例。
浙江省电动自行车管理条例,,,,,第二条 本省行政区域内的电动自行车生产、销售、登记、通行、停放及其相关管理活动适用本条例。本条例所称电动自行车是指以车载蓄电池作为辅助能源具备脚踏骑行功能和电助动或者电驱动功能的两轮自行车。
浙江省电动自行车管理条例,,,,,第三条 各级人民政府应当加强对本行政区域内电动自行车管理工作的领导建立工作协调机制督促有关部门依法履行职责组织落实电动自行车安全通行、规范停放和安全充电等保障措施引导公民安全出行、文明出行、绿色出行。
浙江省电动自行车管理条例,,,,,第四条 公安机关交通管理部门负责电动自行车的登记和道1路交通安全管理。市场监督管理部门负责电动自行车、充电器、蓄电池等产品生产、销售的监督管理和电动自行车的强制性产品认证的监督管理。财政、自然资源、住房城乡建设、交通运输、消防救援、综合行政执法等部门和乡镇人民政府街道办事处应当在各自职责范围内做好电动自行车的相关监督管理工作。
浙江省电动自行车管理条例,,,,,第五条 电动自行车相关行业协会应当建立健全行业规范加强行业自律反映行业诉求引导、督促成员单位依法从事电动自行车及相关产品生产、销售等经营活动。
浙江省电动自行车管理条例,,,,,第六条 机关、企业事业单位和社会组织等应当加强对本单位人员电动自行车道路交通、消防安全法律、法规和安全常识的宣传增强本单位人员的道路交通、消防安全意识和文明出行素养。广播、电视、报刊、互联网站等媒体应当加强对社会公众电动自行车道路交通、消防安全法律、法规和安全常识的公益宣传增强电动自行车驾驶人的道路交通、消防安全意识和文明出行素养。
浙江省电动自行车管理条例,,,,,第七条 县级以上人民政府应当采取措施引导电动自行车所有人投保第三者责任险、驾驶人员人身意外伤害险鼓励商业保险企业为电动自行车所有人投保提供优惠和便利。快递、外卖等服务企业和互联网电动自行车租赁企业应当加强安全生产教育和管理落实安全生产主体责任依法参加工伤保险可以通过购买第三者责任险、驾驶人员人身意外伤害险等方式提高企业偿付能力。
浙江省电动自行车管理条例,,,,,第八条 电动自行车生产者应当依法落实产品质量主体责任国内销售的电动自行车的设计最高时速、最大整车质量、外形尺寸等应当符合强制性国家标准。电动自行车生产者、进口商应当委托经国家认证认可监督管理委员会指定的认证机构对其生产或者进口的电动自行车进行强制性产品认证。认证机构应当及时将已获得强制性产品认证证书的电动自行车品牌型号、认证证书和产品合格证等有关内容的数据信息上传国家市场监督管理总局相关数据库系统。
浙江省电动自行车管理条例,,,,,第九条 电动自行车销售者应当将销售的车辆符合强制性国家标准、获得强制性产品认证有关信息在销售场所显著位置公示。电动自行车销售者不得销售未经强制性产品认证的电动自行车其销售的电动自行车因未获得强制性产品认证证书无法登记上牌的应当按照消费者的要求履行退货或者换货义务并依法承担其他相应责任。电子商务平台经营者应当对申请进入平台销售电动自行车的销售者的身份证明营业执照、地址、联系方式、产品认证等信息进行核验、登记发现平台内销售的电动自行车违反相关法3律、法规规定的应当依法采取必要的处置措施并向市场监督管理部门报告。
浙江省电动自行车管理条例,,,,,第十条 电动自行车应当经公安机关交通管理部门登记取得行驶证、号牌并在指定位置悬挂号牌后方可上道路行驶。本条例施行前购买且已经公安机关备案的不符合国家标准的电动自行车以下简称备案非标电动自行车上道路行驶的应当悬挂公安机关核发的临时通行号牌。电动自行车行驶证、号牌由公安机关交通管理部门统一监制。电动自行车行驶证实行电子化管理。禁止伪造、变造或者买卖电动自行车行驶证、号牌。禁止驾驶无行驶证、号牌的电动自行车或者伪造、变造、冒用行驶证、号牌的电动自行车上道路行驶。
