文件名,编,分编,章,节,内容
中华人民共和国农民专业合作社法,,,第一章 总则,,第一条 为了规范农民专业合作社的组织和行为鼓励、支持、引导农民专业合作社的发展保护农民专业合作社及其成员的合法权益推进农业农村现代化制定本法。
中华人民共和国农民专业合作社法,,,第一章 总则,,第二条 本法所称农民专业合作社是指在农村家庭承包经营基础上农产品的生产经营者或者农业生产经营服务的提供者、利用者自愿联合、民主管理的互助性经济组织。
中华人民共和国农民专业合作社法,,,第一章 总则,,第三条 农民专业合作社以其成员为主要服务对象开展以下一种或者多种业务服务发经营等服务。
中华人民共和国农民专业合作社法,,,第一章 总则,,第四条 农民专业合作社应当遵循下列原则比例返还。
中华人民共和国农民专业合作社法,,,第一章 总则,,第五条 农民专业合作社依照本法登记取得法人资格。农民专业合作社对由成员出资、公积金、国家财政直接补助、他人捐赠以及合法取得的其他资产所形成的财产享有占有、使用和处分的权利并以上述财产对债务承担责任。
中华人民共和国农民专业合作社法,,,第一章 总则,,第六条 农民专业合作社成员以其账户内记载的出资额和公积金份额为限对农民专业合作社承担责任。
中华人民共和国农民专业合作社法,,,第一章 总则,,第七条 国家保障农民专业合作社享有与其他市场主体平等的法律地位。国家保护农民专业合作社及其成员的合法权益任何单位和个人不得侵犯。
中华人民共和国农民专业合作社法,,,第一章 总则,,第八条 农民专业合作社从事生产经营活动应当遵守法律遵守社会公德、商业道德诚实守信不得从事与章程规定无关的活动。
中华人民共和国农民专业合作社法,,,第一章 总则,,第九条 农民专业合作社为扩大生产经营和服务的规模发展产业化经营提高市场竞争力可以依法自愿设立或者加入农民专业合作社联合社。
中华人民共和国农民专业合作社法,,,第一章 总则,,第十条 国家通过财政支持、税收优惠和金融、科技、人才的扶持以及产业政策引导等措施促进农民专业合作社的发展。国家鼓励和支持公民、法人和其他组织为农民专业合作社提供帮助和服务。对发展农民专业合作社事业做出突出贡献的单位和个人按照国家有关规定予以表彰和奖励。
中华人民共和国农民专业合作社法,,,第一章 总则,,第十一条 县级以上人民政府应当建立农民专业合作社工作的综合协调机制统筹指导、协调、推动农民专业合作社的建设和发展。县级以上人民政府农业主管部门、其他有关部门和组织应当依据各自职责对农民专业合作社的建设和发展给予指导、扶持和服务。
中华人民共和国农民专业合作社法,,,第二章 设立和登记,,第十二条 设立农民专业合作社应当具备下列条件
中华人民共和国农民专业合作社法,,,第二章 设立和登记,,第十三条 农民专业合作社成员可以用货币出资也可以用实物、知识产权、土地经营权、林权等可以用货币估价并可以依法转让的非货币财产以及章程规定的其他方式作价出资但是法律、行政法规规定不得作为出资的财产除外。农民专业合作社成员不得以对该社或者其他成员的债权充抵出资不得以缴纳的出资抵销对该社或者其他成员的债务。
中华人民共和国农民专业合作社法,,,第二章 设立和登记,,第十四条 设立农民专业合作社应当召开由全体设立人参加的设立大会。设立时自愿成为该社成员的人为设立人。设立大会行使下列职权
中华人民共和国农民专业合作社法,,,第二章 设立和登记,,第十五条 农民专业合作社章程应当载明下列事项担保
中华人民共和国农民专业合作社法,,,第二章 设立和登记,,第十六条 设立农民专业合作社应当向工商行政管理部门提交下列文件申请设立登记登记机关应当自受理登记申请之日起二十日内办理完毕向符合登记条件的申请者颁发营业执照登记类型为农民专业合作社。农民专业合作社法定登记事项变更的应当申请变更登记。登记机关应当将农民专业合作社的登记信息通报同级农业等有关部门。农民专业合作社登记办法由国务院规定。办理登记不得收取费用。
中华人民共和国农民专业合作社法,,,第二章 设立和登记,,第十七条 农民专业合作社应当按照国家有关规定向登记机关报送年度报告并向社会公示。
中华人民共和国农民专业合作社法,,,第二章 设立和登记,,第十八条 农民专业合作社可以依法向公司等企业投资以其出资额为限对所投资企业承担责任。
中华人民共和国农民专业合作社法,,,第三章 成员,,第十九条 具有民事行为能力的公民以及从事与农民专业合作社业务直接有关的生产经营活动的企业、事业单位或者社会组织能够利用农民专业合作社提供的服务承认并遵守农民专业合作社章程履行章程规定的入社手续的可以成为农民专业合作社的成员。但是具有管理公共事务职能的单位不得加入农民专业合作社。农民专业合作社应当置备成员名册并报登记机关。
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十条 农民专业合作社的成员中农民至少应当占成员总数的百分之八十。成员总数二十人以下的可以有一个企业、事业单位或者社会组织成员成员总数超过二十人的企业、事业单位和社会组织成员不得超过成员总数的百分之五。
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十一条 农民专业合作社成员享有下列权利按照章程规定对本社实行民主管理大会记录、理事会会议决议、监事会会议决议、财务会计报告、会计账簿和财务审计报告
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十二条 农民专业合作社成员大会选举和表决实行一人一票制成员各享有一票的基本表决权。出资额或者与本社交易量额较大的成员按照章程规定可以享有附加表决权。本社的附加表决权总票数不得超过本社成员基本表决权总票数的百分之二十。享有附加表决权的成员及其享有的附加表决权数应当在每次成员大会召开时告知出席会议的全体成员。
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十三条 农民专业合作社成员承担下列义务
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十四条 符合本法第十九条、第二十条规定的公民、企业、事业单位或者社会组织要求加入已成立的农民专业合作社应当向理事长或者理事会提出书面申请经成员大会或者成员代表大会表决通过后成为本社成员。
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十五条 农民专业合作社成员要求退社的应当在会计年度终了的三个月前向理事长或者理事会提出书面申请其中企业、事业单位或者社会组织成员退社应当在会计年度终了的六个月前提出章程另有规定的从其规定。退社成员的成员资格自会计年度终了时终止。
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十六条 农民专业合作社成员不遵守农民专业合作社的章程、成员大会或者成员代表大会的决议或者严重危害其他成员及农民专业合作社利益的可以予以除名。成员的除名应当经成员大会或者成员代表大会表决通过。在实施前款规定时应当为该成员提供陈述意见的机会。被除名成员的成员资格自会计年度终了时终止。
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十七条 成员在其资格终止前与农民专业合作社已订立的合同应当继续履行章程另有规定或者与本社另有约定的除外。
中华人民共和国农民专业合作社法,,,第三章 成员,,第二十八条 成员资格终止的农民专业合作社应当按照章程规定的方式和期限退还记载在该成员账户内的出资额和公积金份额对成员资格终止前的可分配盈余依照本法第四十四条的规定向其返还。资格终止的成员应当按照章程规定分摊资格终止前本社的亏损及债务。
中华人民共和国农民专业合作社法,,,第四章 组织机构,,第二十九条 农民专业合作社成员大会由全体成员组成是本社的权力机构行使下列职权活动中的其他重大事项等作出决议和任期成员的入社、除名等作出决议
