文件名,编,分编,章,节,内容
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第一章 总 则,,第一条 为了规范地方立法活动提高立法质量维护社会主义法制的统一发挥立法的引领和推动作用根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国立法法》和《湖南省地方立法条例》的有关规定结合本市实际制定本条例。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会制定、修改、废止、解释地方性法规及其相关活动适用本条例。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第一章 总 则,,第三条 制定地方性法规应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导完善党委领导、人大主导、政府依托、各方参与的立法工作格局推动法治岳阳建设。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第一章 总 则,,第四条 制定地方性法规应当坚持科学立法、民主立法、依法立法通过制定、修改、废止和解释地方性法规等形式发挥地方性法规的实施性、补充性、探索性作用增强立法的系统性、整体性、协同性、时效性。制定地方性法规应当遵循《中华人民共和国立法法》的规定、原则和精神坚持和发展全过程人民民主倡导和弘扬社会主义核心价值观不抵触上位法突出地方特色具有针对性和可执行性。对上位法已经明确规定的内容一般不作重复性规定。制定地方性法规应当坚持问题导向主要采用小切口小快灵立法形式。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第一章 总 则,,第五条 市人民代表大会及其常务委员会根据本市的具体情况和实际需要在不同宪法、法律、行政法规和本省地方性法规相抵触的前提下可以对城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的事项制定地方性法规。法律对设区的市制定地方性法规的事项另有规定的从其规定。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第一章 总 则,,第六条 规定本市特别重大事项的地方性法规应当由市人民代表大会制定。在市人民代表大会闭会期间市人民代表大会常务委员会可以对市人民代表大会制定的地方性法规进行部分补充和修改但不得同该法规的基本原则相抵触。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第一章 总 则,,第七条 市人民代表大会及其常务委员会应当加强立法工作组织协调推进科学立法、民主立法、依法立法发挥在立法工作中的主导作用提高立法质量。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第八条 市人民代表大会主席团可以向市人民代表大会提出地方性法规案由市人民代表大会会议审议。市人民代表大会常务委员会、市人民政府、市人民代表大会专门委员会可以向市人民代表大会提出地方性法规案由主席团决定列入会议议程。一个代表团或者十名以上代表联名可以向市人民代表大会提出地方性法规案由主席团决定是否列入会议议程或者先交有关的专门委员会审议并提出是否列入会议议程的意见再决定是否列入会议议程。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第九条 向市人民代表大会提出的地方性法规案在市人民代表大会闭会期间可以先向常务委员会提出经常务委员会依照本条例第三章规定的有关程序审议后决定提请市人民代表大会审议由常务委员会或者提案人向大会全体会议作说明。
岳阳市人民代表大会及其常务委员会制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第十条 常务委员会决定提请市人民代表大会会议审议的地方性法规案应当在会议举行的三十日前将法规草案发给代表并可以适时组织代表研读讨论征求代表的意见。
