文件名,编,分编,章,节,内容
云南省玉溪城市管理条例,,,第一章 总则,,第一条 为了建设现代宜居生态城市完善城市服务功能加强城市管理促进经济社会全面协调可持续发展根据《中华人民共和国城乡规划法》、国务院《城市市容和环境卫生管理条例》等法律、法规结合玉溪市实际制定本条例。
云南省玉溪城市管理条例,,,第一章 总则,,第二条 在玉溪市城市规划区内的单位和个人应当遵守本条例。本条例所称的玉溪市城市规划区是指玉溪市红塔区的城市建成区和因城市建设发展需要实行规划控制的区域。
云南省玉溪城市管理条例,,,第一章 总则,,第三条 城市管理应当树立服务人民的理念提倡和鼓励公众参与坚持以人为本、科学规划、综合管理、社会监督的原则为人民群众营造工作、生活方便居住安全舒适的环境。
云南省玉溪城市管理条例,,,第一章 总则,,第四条 市、区人民政府应当加强对城市管理工作的领导将城市建设纳入国民经济和社会发展规划提高城市管理和服务水平。
云南省玉溪城市管理条例,,,第一章 总则,,第五条 城乡规划、住房和城乡建设行政主管部门及城市管理部门按照职责做好城市规划、建设和管理工作。城市管理综合行政执法部门按照批准的权限开展城市管理综合行政执法工作。其他有关部门按照各自职责做好城市管理的相关工作。
云南省玉溪城市管理条例,,,第一章 总则,,第六条 城市管理中涉及社会公众重大利益的事项市、区人民政府及有关部门应当采取论证会、听证会或者其他方式征求专家和公众的意见。
云南省玉溪城市管理条例,,,第一章 总则,,第七条 城市管理综合行政执法人员履行职责时应当遵循合法、公开、公正、文明、高效的原则按照规定的执法权限和程序进行。
云南省玉溪城市管理条例,,,第二章 规划建设,,第八条 城市总体规划经批准后应当向社会公布不得擅自改变。确需修改的按照法定程序进行。控制性规划和专项规划应当符合城市总体规划。编制专项规划时应当征求城乡规划及相关行政主管部门的意见。
云南省玉溪城市管理条例,,,第二章 规划建设,,第九条 市、区人民政府应当按照城市建设专项规划的要求建设城市道路、绿地、停车场、公交站点、出租汽车停靠点、公厕等市政公用设施并设置规范的标识、标牌。新建、改建、扩建的建设工程项目应当按照规划要求配套建设停车场所和停车泊位。
云南省玉溪城市管理条例,,,第二章 规划建设,,第十条 在城市规划区内使用宅基地新建、改建、扩建房屋应当按照规划要求进行建设未经批准不得扩大建筑面积或者在屋顶、地下进行加层等行为。
云南省玉溪城市管理条例,,,第二章 规划建设,,第十一条 在建筑工程中具备安装使用太阳能等可再生能源设施设备的工程设计、建设、施工等单位应当将其与主体建筑工程同步设计、同步施工、同步竣工验收、同步交付使用。
云南省玉溪城市管理条例,,,第二章 规划建设,,第十二条 建设工程施工现场应当做到安全、整洁、规范并符合下列规定固化、绿化或者拦挡等措施防尘、降尘环境及时进行修复。
云南省玉溪城市管理条例,,,第二章 规划建设,,第十三条 在城市建成区内的建设工程项目应当使用预拌混凝土。但下列情形除外生产的现场搅拌混凝土应当符合国家有关标准和要求并采取防尘、降噪和清洁地面等措施。
云南省玉溪城市管理条例,,,第三章 市容环境卫生,,第十四条 新建、改建、扩建建筑物不得违反规定设置遮阳雨篷。门窗需要设置安全设施的应当采取内置方式设置。主要街道两侧的建筑物前应当选用高度不超过 18 米的透景、半透景围墙、栅栏或者采用绿篱、花坛池、草坪等作为分界。
云南省玉溪城市管理条例,,,第三章 市容环境卫生,,第十五条 设置户外广告、招牌等设施应当符合城市规划和有关部门的要求并经城乡规划行政主管部门批准。设置期届满的应当及时拆除或者办理延期手续。经批准设置的户外广告和招牌等设施所有者或者使用者不得擅自改变位置、形式和规格对残缺、破损的户外广告、招牌及其设施应当及时修复。
云南省玉溪城市管理条例,,,第三章 市容环境卫生,,第十六条 城市建成区内的单位和经营者应当按照城市管理部门划分的卫生责任区履行下列义务刻画、吊挂、堆放等行为迹和蚊蝇孳生地等
云南省玉溪城市管理条例,,,第三章 市容环境卫生,,第十七条 运送垃圾、渣土、砂石和粉状矿产物等散体物料应当使用密闭车辆或者采取标准篷布包裹、袋装等其他密闭措施不得沿途抛洒、泄漏。在城市建成区内道路上实施上述行为的建设或者施工单位应当选择符合条件的车辆承担运输并向城市管理部门办理核准手续按照规定的时间、路线和地点进行运输和处置。
云南省玉溪城市管理条例,,,第三章 市容环境卫生,,第十八条 城市建成区内禁止下列行为料袋、果皮、食物残渣等废弃物水、废弃物粘贴、悬挂有碍市容市貌的广告、标语、标识和其他宣传品
云南省玉溪城市管理条例,,,第三章 市容环境卫生,,第十九条 任何单位和个人不得擅自占用、封闭、拆除、移动和改建市容环境卫生设施。因城市建设需要占用、封闭、拆除、移动和改建市容环境卫生设施的应当经城市管理部门批准所需费用由建设单位承担。
云南省玉溪城市管理条例,,,第三章 市容环境卫生,,第二十条 集贸市场开办单位应当按照国家和省、市有关规定做好市场内的服务区域划分、环境卫生、车辆停放、消防安全等管理服务工作。新建、改建、扩建的集贸市场开办单位应当按照市场规范化管理要求设置摆放或者悬挂经营者证照、招牌广告、制度公示等设施提供公平交易监督场所。
云南省玉溪城市管理条例,,,第三章 市容环境卫生,,第二十一条 城市建成区内养犬的应当符合市人民政府的有关规定。任何单位和个人不得饲养未经登记、免疫的犬只。
云南省玉溪城市管理条例,,,第四章 节能环保,,第二十二条 市、区人民政府及有关行政管理部门应当加强节约用水管理推行节水措施推广节水新技术、新工艺建设节水型城市。城市规划区内实行二次供水卫生许可。二次供水单位应当对水箱和水池进行卫生防护、定期消毒、水质检验。
云南省玉溪城市管理条例,,,第四章 节能环保,,第二十三条 城市道路、建筑物、构筑物和设施、景区应当按照城市照明专项规划和技术规范设置照明设施鼓励采用经国家相关部门认证的新技术、新工艺、新材料、新光源和节能灯具。公共照明设施应当保持完好并按照规定时间开启和关闭。
云南省玉溪城市管理条例,,,第四章 节能环保,,第二十四条 在城市建成区的玉溪大河等河道管理范围内禁止下列行为
云南省玉溪城市管理条例,,,第四章 节能环保,,第二十五条 市、区人民政府应当制定措施支持和推广、应用太阳能等可再生能源和新型墙体材料倡导低碳生活方式推广使用清洁能源。在城市建成区内禁止燃用原煤等高污染燃料。从事食品加工、餐饮服务的单位或者个人应当配置废气声、降噪措施。
云南省玉溪城市管理条例,,,第四章 节能环保,,第二十六条 城市建成区内禁止下列噪声污染活动内从事产生环境噪声污染的加工、维修等活动超过国家规定的环境噪声排放标准民工作生活响器材音量超标干扰周边居民工作和生活噪声污染的建筑施工、装修和加工活动。
云南省玉溪城市管理条例,,,第四章 节能环保,,第二十七条 市、区人民政府在中考、高考或者其他重大社会活动期间可以对特定区域内可能产生环境噪声污染的建筑施工、商业经营、交通运输等活动采取临时限制措施并提前 10 日向社会公告。
云南省玉溪城市管理条例,,,第五章 城市绿化,,第二十八条 园林管理部门应当加强对城市园林、绿地的建设和养护管理保持公园、园林景观和风貌完整设施完好。支持创建园林单位、小区鼓励单位和个人认养城市树木。
云南省玉溪城市管理条例,,,第五章 城市绿化,,第二十九条 城市绿化应当因地制宜实行平面绿化与墙面、屋顶等立体绿化相结合推广应用节水、节地、节材新技术。
云南省玉溪城市管理条例,,,第五章 城市绿化,,第三十条 新建、改建、扩建的工程项目应当办理绿化审批手续。其绿化用地指标、费用应当达到省、市人民政府的有关标准和要求。因建设场地等限制达不到绿化用地指标的项目应当按照住房和城乡建设行政主管部门的规定实行同城异地绿化。确实不能实施的应当缴纳异地补绿代建费。住房和城乡建设行政主管部门应当及时实施异地补绿代建。
云南省玉溪城市管理条例,,,第五章 城市绿化,,第三十一条 施工单位或者个人经城市管理部门批准可以在人行道、公共绿地旁施工。其堆放的建筑材料、设备不得妨碍行人通行与行道树主干或者绿地边缘的距离不少于1米。城市供电、供排水、电信、网络、有线电视等单位铺设、维修管线时应当避让城市绿地。确实不能避让的经城市管理部门同意后可在绿地施工并对造成的损失予以补偿。
云南省玉溪城市管理条例,,,第六章 道路交通,,第三十二条 轮式专用机械、建筑施工车辆和载质量 750千克以上的载货汽车需要临时在划定的限制通行区、禁止通行区内行驶的应当到公安交通管理部门办理《临时入城通行证》。运送生产、生活必需品和市场内部所需物品的载质量 750千克以上的载货汽车需要长期在划定的限制通行区、禁止通行区内行驶的应当到公安交通管理部门办理《入城通行证》。《临时入城通行证》、《入城通行证》应当随车携带并按照规定的时间、路线通行。
云南省玉溪城市管理条例,,,第六章 道路交通,,第三十三条 拖拉机、低速载货汽车、机动三轮摩托车、电动三轮车、人力三轮车、板车、畜力车、卡丁车不得在划定的禁行区道路和禁行时间内行驶。
云南省玉溪城市管理条例,,,第六章 道路交通,,第三十四条 禁止在城市道路上驾驶机动车追逐竞驶。
云南省玉溪城市管理条例,,,第六章 道路交通,,第三十五条 驾驶非机动车应当遵守下列规定成年人不得驾驶电动自行车。
云南省玉溪城市管理条例,,,第六章 道路交通,,第三十六条 城市道路和建筑物应当配套建设无障碍设施并符合相关规定。任何单位和个人不得占用、损坏无障碍设施或者改变其用途。
云南省玉溪城市管理条例,,,第六章 道路交通,,第三十七条 城市道路上的停车泊位由城市管理、城乡规划、住房和城乡建设、公安交通管理部门共同设置并由公安交通管理部门组织实施。禁止擅自占用、撤除停车泊位禁止在停车泊位上设置障碍禁止未经许可收取停车泊位费用。
云南省玉溪城市管理条例,,,第六章 道路交通,,第三十八条 物业服务企业应当同业主委员会协商并经三分之二以上的业主同意可以会同公安交通管理、消防部门、辖区派出所在居民小区道路上施划停车泊位。
云南省玉溪城市管理条例,,,第六章 道路交通,,第三十九条 市、区人民政府应当将公共交通基础设施建设纳入城市规划优先发展城市公共交通适时调整公交线路、公交车辆、出租汽车的投放量。禁止未取得城市公共交通、城市出租汽车经营许可的车辆从事客运经营活动禁止从事摩托车载人的经营活动。城市出租汽车经营许可由市人民政府另行规定。
