文件名,编,分编,章,节,内容
枣庄市农村公路条例,,,第一章 总则,,第一条 为了促进农村公路事业发展服务乡村振兴推进和保障农业农村现代化根据《中华人民共和国公路法》《山东省农村公路条例》等有关法律法规结合本市实际制定本条例。
枣庄市农村公路条例,,,第一章 总则,,第二条 本市行政区域内农村公路的规划、建设、管理、养护、运营及其相关活动适用本条例。本条例所称农村公路是指纳入农村公路规划并按照国家和省技术标准修建的县道、乡道、村道及其附属设施。
枣庄市农村公路条例,,,第一章 总则,,第三条 农村公路发展应当遵循统筹规划、因地制宜、生态环保、建管养运并重的原则实行政府主导、部门协同、社会参与、分级负责、分类管理。
枣庄市农村公路条例,,,第一章 总则,,第四条 市、区市人民政府应当加强对农村公路工作的领导将农村公路的发展纳入国民经济和社会发展规划建立健全农村公路建设、养护和管理体制完善工作机制加大政策和资金支持力度促进农村公路事业协调可持续发展。区市人民政府是本行政区域内农村公路建设、管理、养护的责任主体应当将农村公路工作纳入政府工作目标组织协调有关部门做好农村公路工作。镇人民政府、街道办事处在区市人民政府确定的职责范围内做好农村公路工作应当明确相应的工作机构和工作人员具体负责乡道、村道的建设和养护以及村道的管理。村民委员会、居民委员会在镇人民政府、街道办事处指导下协助做好村道的管理和日常养护工作引导村民、居民将村道的保护纳入村规民约。
枣庄市农村公路条例,,,第一章 总则,,第五条 市交通运输主管部门负责全市农村公路建设、管理、养护、运营工作的监督和指导。区市交通运输主管部门负责本行政区域内县道的建设、管理、养护和乡道的管理以及农村公路运营相关工作。发展改革、公安、财政、自然资源和规划、生态环境、住房城乡建设、城乡水务、农业农村、文化和旅游、应急管理、城市管理、林业和绿化、市场监管等有关部门应当按照职责分工做好农村公路相关工作。
枣庄市农村公路条例,,,第一章 总则,,第六条 各级人民政府应当加强农村公路法律法规宣传教育提高全社会爱路护路意识和交通安全意识。
枣庄市农村公路条例,,,第一章 总则,,第七条 任何单位和个人不得破坏、损坏、非法占用或者非法利用农村公路、公路用地以及公路附属设施不得非法干涉农村公路建设、管理、养护、运营工作。
枣庄市农村公路条例,,,第二章 规划建设,,第八条 农村公路规划应当符合国土空间规划和生态环境保护规划构建比例适当、布局合理、衔接顺畅、安全便捷的农村公路网络与国道、省道以及其他交通运输方式的发展规划相协调与农村客运、农村物流等规划相适应。
枣庄市农村公路条例,,,第二章 规划建设,,第九条 农村公路规划包括县道规划、乡道规划和村道规划。县道规划应当与省道规划相协调乡道规划应当与县道规划相协调村道规划应当与乡道规划相协调。县道规划由区市交通运输主管部门会同同级有关部门编制经本级人民政府审定后报市人民政府批准并报省交通运输主管部门备案。乡道规划、村道规划由区市交通运输主管部门协助镇人民政府、街道办事处组织编制报区市人民政府批准并报市交通运输主管部门备案。
枣庄市农村公路条例,,,第二章 规划建设,,第十条 编制国民经济和社会发展规划、国土空间规划等涉及农村公路规划内容的应当征求同级交通运输主管部门的意见。编制村道规划应当听取沿线村民委员会、居民委员会、学校、企业等组织的意见和建议。农村客运站点和物流网点应当与农村公路统一规划、统筹建设并符合相关标准。
