文件名,编,分编,章,节,内容
山东省无线电管理条例,,,第一章 总则,,第一条 为了加强无线电管理维护空中电波秩序有效开发和科学利用无线电频谱资源服务经济和社会发展保障国家安全和人民群众生命财产安全根据国家有关法律、行政法规结合本省实际制定本条例。
山东省无线电管理条例,,,第一章 总则,,第二条 在本省行政区域内使用无线电频率设置、使用无线电台站研制、生产、进口、销售和维修无线电发射设备使用辐射无线电波的非无线电设备以及相关的监督管理活动应当遵守本条例。军事系统的无线电管理按照国家和军队的有关规定执行。
山东省无线电管理条例,,,第一章 总则,,第三条 无线电频谱资源属国家所有实行统一规划、合理开发、有偿使用。无线电管理工作应当坚持统一领导、分工管理遵循保护资源、保障安全、科学管理、促进发展的原则。
山东省无线电管理条例,,,第一章 总则,,第四条 县级以上人民政府应当加强无线电管理工作的领导将无线电管理工作纳入国民经济和社会发展规划协调解决无线电管理工作中的重大问题加强无线电监测体系和监测能力建设提高无线电频谱资源的经济社会效益。省人民政府应当建立健全军地无线电管理协调机制推动无线电管理军民融合体系建设加强频谱资源统筹协调和专业技术协作提升军地无线电协同管理能力。省无线电管理委员会协助省人民政府协调解决与军事系统及其有关部门在无线电管理工作中的重大问题。
山东省无线电管理条例,,,第一章 总则,,第五条 省人民政府负责无线电管理工作的机构以下简称省无线电管理机构在国家无线电管理机构和省人民政府的领导下负责全省无线电管理工作。设区的市无线电管理机构为省无线电管理机构的派出机构在省无线电管理机构的授权范围内履行职责。县市、区人民政府根据实际工作需要可以确定相关政府工作部门协助做好本行政区域内的无线电管理工作。公安、国家安全、应急管理、海洋与渔业、住房城乡建设、交通运输、自然资源、市场监管、生态环境、广播电视、人民防空、海事、海关、民航等部门应当按照国家和省有关规定做好职责范围内的无线电管理工作。
山东省无线电管理条例,,,第一章 总则,,第六条 依法使用的无线电频率和依法设置、使用的无线电台站受法律保护。任何单位和个人不得利用无线电台站或者无线电网络进行危害国家安全、公共安全和公民人身财产安全的活动对违反无线电管理的行为任何单位和个人有权向无线电管理机构投诉和举报。
山东省无线电管理条例,,,第一章 总则,,第七条 无线电管理机构和有关部门应当加强无线电知识的宣传普及增强公众依法使用无线电频谱资源和保护无线电电磁环境的意识。鼓励无线电新技术、新产品、新业务的开发与应用支持无线电频谱资源共享提高无线电频谱资源的利用效率。
山东省无线电管理条例,,,第一章 总则,,第八条 因维护国家安全、保障重大任务、处置重大自然灾害等突发事件需要实行无线电管制的按照国家有关规定执行。实施无线电管制期间无线电管制区域内拥有、使用或者管理无线电台站、无线电发射设备和辐射无线电波的非无线电设备的单位或者个人应当遵守无线电管制规定。
山东省无线电管理条例,,,第二章 无线电频率管理,,第九条 省无线电管理机构根据国家无线电频率划分规定和频谱资源规划以及全省国民经济和社会发展规划在国家规定的省无线电管理机构无线电频率管理权限内根据需要编制无线电频率使用规划。无线电频率使用规划应当遵循科学配置、充分发挥资源效能的原则优先保障公共安全和公共利益的频率使用需求。
山东省无线电管理条例,,,第二章 无线电频率管理,,第十条 使用无线电频率应当依法取得许可许可的范围、条件、程序等按照国家有关规定执行。
山东省无线电管理条例,,,第二章 无线电频率管理,,第十一条 中央驻鲁单位和省直有关部门对国家分配给本系统使用的无线电专用频率应当及时制定相应的实施方案并向省无线电管理机构备案。
山东省无线电管理条例,,,第二章 无线电频率管理,,第十二条 无线电频率使用许可的期限不得超过十年。无线电频率使用许可期限届满后继续或者终止使用无线电频率的应当按照国家有关规定办理相关手续。举办国际会议、体育比赛、科学实验或者其他重大社会活动需要临时使用无线电频率的由活动主办单位或者承办单位向省无线电管理机构提出临时使用许可申请。无线电频率临时使用许可的期限最长不得超过一年。
山东省无线电管理条例,,,第二章 无线电频率管理,,第十三条 省无线电管理机构根据国家无线电频率划分规定和频率审批权限可以依法对部分无线电频率采取招标、拍卖等方式配置频谱资源。
山东省无线电管理条例,,,第二章 无线电频率管理,,第十四条 经许可使用无线电频率的应当按照国家有关规定缴纳无线电频率占用费。
山东省无线电管理条例,,,第二章 无线电频率管理,,第十五条 任何单位和个人不得非法占用无线电频率不得擅自扩大使用范围或者改变用途。未经批准不得转让、出租、出借无线电频率。
山东省无线电管理条例,,,第二章 无线电频率管理,,第十六条 合法使用的无线电频率受到有害干扰时可以向无线电管理机构投诉无线电管理机构应当及时协调和查处并要求相关单位或者个人采取措施消除有害干扰无法消除的可以责令其暂停发射。对航天、航空、航海、铁路以及抢险救灾等无线电专用频率应当予以重点保护其他发射、辐射无线电波的设备对其造成有害干扰时应当立即停止使用拒不停止使用的无线电管理机构可以采取行政措施或者技术手段予以制止。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第十七条 大型无线电台站、地面公众移动通信基站布局选址应当符合国土空间规划和电磁辐射污染防治要求其发射的电磁波对周围电磁环境敏感目标的影响应当符合国家有关标准。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第十八条 设置、使用无线电台站应当依法向无线电管理机构申请许可并取得无线电台执照许可的范围、条件、程序等按照国家有关规定执行。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第十九条 依法设置的业余无线电台只能用于相互通信、技术研究和自我训练。禁止擅自发送和接收其专用频率范围外的信号或者利用业余无线电台从事营利性活动。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第二十条 举办国际会议、体育比赛、科学实验或者其他重大社会活动需要临时设置、使用无线电台站的由活动主办单位或者承办单位向省无线电管理机构提出临时许可申请经批准后方可设置、使用。遇有危及国家安全、公共安全、生命财产安全等紧急情况时可以不经批准临时设置、使用无线电台站并及时向所在地无线电管理机构报告。紧急情况解除后应当及时关闭无线电台
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第二十一条 军地双方在同一地点设置无线电台站双方无线电管理机构应当事先进行协调。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第二十二条 新建、改建、扩建建设项目可能影响已经依法设置、使用的大型无线电台站功能发挥或者造成有害干扰的由双方按照国家有关规定协商解决涉及公共利益和公共安全的还应当征求所在地无线电管理机构的意见。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第二十三条 设置、使用无线电台站的单位和个人应当定期对相关设备进行维护和管理确保其性能指标符合国家标准和无线电管理的有关规定避免对其他依法设置、使用的无线电台站产生有害干扰。设置、使用无线电台站的单位和个人应当遵守国家保密规定不得发送与工作无关的信号不得擅自变更频率、发射功率等核定的技术参数。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第二十四条 无线电台站建设应当符合资源共享的要求。鼓励符合条件的无线电台站的台址实行共建共享。建筑物、构筑物内的信号盲区或者弱区、大型公共场所等区域公众移动通信运营单位应当设置室内无线电信号覆盖系统并满足多套通信系统的共享要求。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第二十五条 设置、使用无线电台站的单位和个人应当严格执行国家和省环境保护法律、法规以及相关技术规范建立健全电磁辐射污染防治责任制度采取辐射安全与防护措施防止造成电磁辐射污染。设置、使用无线电台站的单位和个人应当在无线电台站周边设置标识并对天线、馈线和铁塔、支架等附属物进行美化或者隐蔽使其与周围环境相协调。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第二十六条 任何单位和个人不得对依法开展的无线电业务造成有害干扰不得为非法设置、使用的无线电台站提供场所、设备等便利条件。
山东省无线电管理条例,,,第三章 无线电台（站）管理,,第二十七条 公安、海洋与渔业、广播电视、人民防空、气象、民航、铁路、电力、港口、公众移动通信以及其他设置、使用无线电台站较多的单位应当明确专职或者兼职人员做好本单位无线电管理工作。对在无线电管理工作中做出突出成绩的单位和专兼职管理人员应当予以表彰和奖励。
山东省无线电管理条例,,,第四章 无线电发射设备管理,,第二十八条 生产或者进口在国内销售、使用的无线电发射设备的应当按照国家规定取得型号核准证并在设备上标注型号核准代码。
山东省无线电管理条例,,,第四章 无线电发射设备管理,,第二十九条 销售依照国家规定应当取得型号核准的无线电发射设备应当向所在地设区的市无线电管理机构备案。任何单位和个人不得销售无型号核准代码的无线电发射设备不得擅自为销售的无线电发射设备置入频率。
山东省无线电管理条例,,,第四章 无线电发射设备管理,,第三十条 进口无线电发射设备及其组装件凭无线电发射设备型号核准证办理通关手续。举办国际会议、体育比赛、科学实验或者其他重大社会活动需要携带、寄递应当取得型号核准而未取得的无线电发射设备临时入关的应当依照相关法律、法规规定向省无线电管理机构申请办理临时进关审批手续凭批准文件办理通关手续。
山东省无线电管理条例,,,第四章 无线电发射设备管理,,第三十一条 生产、进口或者销售微功率短距离无线电发射设备的不适用本章关于无线电发射设备型号核准的相关规定。禁止对蓝牙设备、模型无线电遥控设备、无线局域网设备等微功率短距离无线电发射设备加装发射天线或者射频功率放大器。
山东省无线电管理条例,,,第四章 无线电发射设备管理,,第三十二条 除法律、法规另有规定外任何单位和个人不得擅自研制、生产、进口、销售、设置或者使用无线电干扰设备。
山东省无线电管理条例,,,第五章 电波秩序维护,,第三十三条 省无线电管理机构应当根据国家有关标准和技术规范对需要特殊保护的射电天文台、雷达站、卫星测控导航站、航空通信导航台、交通指挥枢纽、无线电监测设施以及用于遇险救助和安全通信的海岸电台等涉及公共安全的重要无线电设施划定无线电电磁环境保护区域制定保护措施并向社会公告。
山东省无线电管理条例,,,第五章 电波秩序维护,,第三十四条 对需要电磁环境特殊保护的项目项目建设单位应当在工程选址前对其选址进行电磁兼容分析和论证并征求所在地无线电管理机构的意见未进行电磁兼容分析和论证或者未征求、未采纳无线电管理机构意见的不得向无线电管理机构提出排除有害干扰的要求。
山东省无线电管理条例,,,第五章 电波秩序维护,,第三十五条 在已建射电天文台、雷达站、卫星测控导航站、航空通信导航台、交通指挥枢纽、无线电监测设施以及用于遇险救助和安全通信的海岸电台的周边区域不得新建阻断无线电信号传输的高大建筑、设施不得设置、使用干扰其正常使用的设施、设备。所在地无线电管理机构应当会同城乡规划主管部门和其他有关部门制定保护措施并向社会公布。
山东省无线电管理条例,,,第五章 电波秩序维护,,第三十六条 产生无线电波辐射的工业、科学、医疗设备以及电气化运输系统、高压电力线、机动车船点火装置等非无线电设备对合法无线电台站产生有害干扰的设备所有者或者使用者应当采取增加防护设施、维修更新设备等措施予以消除。
山东省无线电管理条例,,,第五章 电波秩序维护,,第三十七条 依法设置、使用的无线电台站受到有害干扰的可以向无线电管理机构投诉。受理投诉的无线电管理机构应当按照规定及时处理并将处理情况和结果告知投诉人。
山东省无线电管理条例,,,第五章 电波秩序维护,,第三十八条 对危害国家安全、破坏社会稳定、侵犯公民人身财产安全的无线电发射行为无线电管理机构应当会同公安、国家安全等部门依法予以查处。
山东省无线电管理条例,,,第五章 电波秩序维护,,第三十九条 国际无线电频率协调以及境内无线电台站与境外无线电台站产生有害干扰等涉外事宜按照国家有关规定处理。
山东省无线电管理条例,,,第六章 无线电监测和监督检查,,第四十条 无线电管理机构应当依法对无线电频率使用、无线电台站设置和使用以及无线电发射设备生产、销售和维修等活动实施监督管理并加强对无线电发射设备的检查、检测保障无线电台站正常使用维护正常电波秩序。
山东省无线电管理条例,,,第六章 无线电监测和监督检查,,第四十一条 无线电管理机构实施监督检查时有权采取下列措施
山东省无线电管理条例,,,第六章 无线电监测和监督检查,,第四十二条 省和设区的市无线电监测站作为无线电管理技术机构分别在省无线电管理机构和设区的市无线电管理机构领导下加强无线电监测和设备检测能力建设优化无线电监测网络为维护电波秩序提供技术保障并承担下列职责术指标进行检测影响公民人身财产安全的无线电发射行为经无线电管理机构批准采取技术措施予以制止其他事项。
山东省无线电管理条例,,,第六章 无线电监测和监督检查,,第四十三条 无线电管理机构进行监督检查时执法人员不得少于二人并应当向当事人和有关人员出示执法证件。当事人或者相关人员应当配合并如实提供与检查相关的资料不得妨碍、阻挠无线电监督检查。
山东省无线电管理条例,,,第六章 无线电监测和监督检查,,第四十四条 无线电管理机构应当加强对生产、销售和维修无线电发射设备的监督检查依法查处违法行为。县级以上人民政府市场监管部门应当配合监督检查并及时向无线电管理机构通报其在产品质量监督、市场监管执法过程中发现的违法生产、销售和维修无线电发射设备的行为。
