文件名,编,分编,章,节,内容
海南经济特区农药管理若干规定,,,,,第一条 为了加强农药管理保障农产品质量安全和人畜安全保护生态环境促进农业、林业可持续发展根据《农药管理条例》和其他有关规定结合海南经济特区实际制定本规定。
海南经济特区农药管理若干规定,,,,,第二条 县级以上人民政府应当加强对农药监督管理工作的组织领导将农药监督管理经费列入本级政府预算加强农药管理队伍建设统筹保障农药科技和农药监测设备投入建立健全农药监测、监管和服务体系。县级以上人民政府农业农村主管部门负责本行政区域内的农药监督管理工作。县级以上人民政府市场监管、生态环境、林业、交通运输、粮食物资储备等部门按照各自的职责负责相关农药监督管理工作。乡镇人民政府应当配合农药监督管理部门对农药经营、使用进行监督检查协助组织、宣传、指导农药使用者安全、科学地使用农药。村居民委员会应当协助乡镇人民政府开展相关工作。
海南经济特区农药管理若干规定,,,,,第三条 在本经济特区内禁止生产、运输、储存、经营和使用含有剧毒、高毒成分的农药。因特殊需要确需生产、使用含有剧毒、高毒成分农药的应当经省人民政府农业农村主管部门批准依法应当由国务院农业农村主管部门批准的从其规定。省人民政府农业农村主管部门应当向社会公布并印发国家和本经济特区推广、限制和禁止生产、经营、使用的农药品种的目录及其适用范围并在农药经营场所和村居民委员会办公场所张贴。
海南经济特区农药管理若干规定,,,,,第四条 鼓励和扶持研究开发、使用生物农药和生物、物理防治病虫害技术。坚持绿色防控和专业化统防统治相结合逐步实现农药减量增效控害。对使用安全、高效农药或者采用生物、物理等技术防治病虫害的县级以上人民政府按照有关规定给予奖励和补贴。
海南经济特区农药管理若干规定,,,,,第五条 县级以上人民政府农业农村主管部门应当积极组织和培训农药使用者科学、安全、合理地使用农药并做好病虫害预测、预报工作定期组织农药经营者进行有关农药法律、法规及农药使用技术的培训提供农业技术服务。鼓励农药生产经营者、农业科研单位、专业院校、专业化病虫害防治服务组织、农业专业技术协会和其他社会团体等为农药使用者提供技术培训、指导和服务。农产品生产企业应当加强对雇佣的人员以及与其签订合同的农药使用者进行农药使用技术指导传授农药使用知识。
海南经济特区农药管理若干规定,,,,,第六条 从事农药生产应当符合国家规定的条件、质量标准并依法向省人民政府农业农村主管部门申请农药生产许可证。
海南经济特区农药管理若干规定,,,,,第七条 从事农药经营应当具备国家规定的条件并向经营所在地市、县、自治县人民政府农业农村主管部门申请办理农药经营许可证但经营卫生用农药等国家规定不需要取得经营许可证的除外。专门从事农药出口的贸易企业具备下列条件的可以向省人民政府农业农村主管部门申请仅限出口的农药经营许可证但不得将出口的农药在境内销售进、储存、销售等电子台账的计算机管理系统处置、农药包装废弃物回收与处置等管理制度和岗位操作规程。
海南经济特区农药管理若干规定,,,,,第八条 省人民政府农业农村主管部门应当建设农药信息管理平台并将农药信息管理平台纳入涉农信息数据库管理体系。推行电子台账加强农药溯源管理。农药生产经营者应当通过农药信息管理平台建立电子台账完整、如实记录农药购销信息。购销记录应当注明农药的名称、登记证号、生产批号、农药有效成分及含量、规格、数量、有效期、生产企业、购销日期、购销人基本信息以及农业农村主管部门规定的其他内容。农药生产经营者不得泄露或者不当利用获取的购销人相关信息。
海南经济特区农药管理若干规定,,,,,第九条 承运农药的单位和个人应当采取必要的安全防范措施防止农药洒落、污染。运输列入国家危险化学品目录的农药承运人应当遵守国家有关危险化学品运输的管理规定。运输农药的承运人应当查验农药购买凭证并建立运输记录。运输记录保存期限不得少于三年。
海南经济特区农药管理若干规定,,,,,第十条 通过互联网等信息网络从事农药经营活动的应当依法取得农药经营许可证并在其网站首页或者从事经营活动的主页面显著位置持续公示其营业执照、农药经营许可证等与经营业务有关的真实信息相关信息发生变化的应当及时更新。网络交易平台提供者应当依法对申请进入平台经营的农药经营者资质等进行核验保证其符合法定要求并对发生在平台的农药经营行为进行管理。发现进入平台经营的农药经营者有违反本规定行为的应当及时制止并立即报告所在地农业农村主管部门发现严重违法行为的应当立即停止提供网络交易平台服务。通过网络购买农药的单位和个人应当提供真实、有效的购买信息。任何单位和个人不得通过网络购买、销售本经济特区禁止使用、限制使用或仅限出口的农药。
海南经济特区农药管理若干规定,,,,,第十一条 发布农药广告应当在发布前由市、县、自治县人民政府农业农村主管部门对广告内容进行审查未经审查不得发布。
海南经济特区农药管理若干规定,,,,,第十二条 农药生产经营者储存农药应当建立和执行仓储保管制度确保农药产品的质量和安全。禁止在农药生产场所、营业场所、仓储场所违法销售、贮存食品、食用农产品、饲料等。
海南经济特区农药管理若干规定,,,,,第十三条 农药经营者应当接受培训具备农药使用和安全防护的专业知识。农药经营者负有宣传农药安全使用知识的责任应当向农药使用者说明农药的使用范围、使用方法、防治对象、安全间隔期、中毒急救措施等注意事项不得对农药使用者进行误导。
海南经济特区农药管理若干规定,,,,,第十四条 农药使用者应当遵守国家和本经济特区有关农药使用的规定。严禁下列行为使用技术要求和注意事项、安全间隔期使用农药或者清洗施药器械
海南经济特区农药管理若干规定,,,,,第十五条 县级以上人民政府农业农村主管部门应当调查监测本行政区域内农药包装废弃物产生情况指导建立农药包装废弃物回收体系合理布设县、乡镇、村农药包装废弃物回收站农药生产经营者应当采取有效措施引导农药使用者及时交回农药包装废弃物。农药经营者应当在其经营场所设立农药包装废弃物回收装置不得拒收其销售农药的包装废弃物。农药使用者应当及时收集农药包装废弃物并交回农药经营者或农药包装废弃物回收站点不得随意丢弃。鼓励和支持对农药包装废弃物进行资源化利用资源化利用以外的应当依法依规进行填埋、焚烧等无害化处置。
海南经济特区农药管理若干规定,,,,,第十六条 发生农药集体中毒、环境污染、药害事故有关单位和个人应当立即报告当地政府或者有关部门。当地政府、有关部门应当按照有关应急预案组织实施救援采取有效措施减少事故损失防止事故蔓延、扩大。
海南经济特区农药管理若干规定,,,,,第十七条 县级以上人民政府应当统筹推动建立跨部门的农药综合监督管理机制协调农业农村、综合行政执法、市场监管、生态环境、公安等部门联合执法。负有农药监督管理职责的部门应当加强对农药质量管理、安全管理、应急处置、农药包装废弃物回收、农药使用等情况的日常监督检查落实农药风险防范责任。县级以上人民政府农业农村主管部门应当建立农药生产经营信用档案。信用档案包括农药生产经营者的基本信息、生产经营状况、服务质量、农药质量、技术措施、环境保护措施、履行合同及违法案件处理情况等内容。对存在失信行为的农药生产经营者和使用者负有农药监督管理职责的部门应当实行重点监管依法实施惩戒措施。
