文件名,编,分编,章,节,内容
安徽省教育督导条例,,,第一章 总 则,,第一条 为了加强教育督导工作保证教育法律、法规、规章和国家教育方针、政策的贯彻执行促进教育公平推动教育高质量发展根据《中华人民共和国教育法》、国务院《教育督导条例》和有关法律、行政法规结合本省实际制定本条例。
安徽省教育督导条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的教育督导活动。教育督导包括以下内容民政府落实教育法律、法规、规章和国家教育方针、政策的督导机构以下统称学校教育教学工作的督导测。
安徽省教育督导条例,,,第一章 总 则,,第三条 实施教育督导应当坚持党的领导落实立德树人根本任务并坚持以下原则规定
安徽省教育督导条例,,,第一章 总 则,,第四条 县级以上人民政府教育督导委员会是本级人民政府负责教育督导的机构在本级人民政府领导下独立行使督导职能负责统筹、协调、指导本行政区域内的教育督导工作审议、决定教育督导工作的重大事项协调解决教育督导工作中的重大问题。县级以上人民政府教育督导委员会办公室是本级教育督导委员会的办事机构承担教育督导委员会的日常工作负责教育督导的具体实施。县级以上人民政府教育督导委员会成员单位按照各自职责做好教育督导相关工作。上级人民政府教育督导委员会应当加强对下级人民政府教育督导委员会的指导和管理。
安徽省教育督导条例,,,第一章 总 则,,第五条 县级以上人民政府应当加强对教育督导工作的领导将教育督导经费列入财政预算并根据本行政区域教育规模和教育督导工作需求保障教育督导工作人员配备和工作条件。
安徽省教育督导条例,,,第一章 总 则,,第六条 鼓励、支持教育督导机构加强国内国际交流合作和信息化建设提升教育督导水平。鼓励和支持学生及其家长、社会组织、社会公众有序参与教育督导。
安徽省教育督导条例,,,第二章 督 学,,第七条 教育督导机构应当配备督学包括专职督学和兼职督学。担任专职督学和兼职督学应当符合国家规定的任职条件。县级以上人民政府根据教育督导工作需要为本级教育督导机构配备专职督学。专职督学由县级以上人民政府任命。教育督导机构可以根据教育督导工作需要聘任兼职督学。兼职督学的任期为三年可以连续任职连续任职不得超过三个任期。督学任命和聘任的具体标准、程序、方式等按照国家和省有关规定执行。
安徽省教育督导条例,,,第二章 督 学,,第八条 督学受教育督导机构的指派实施教育督导。教育督导机构应当加强对督学实施督导活动的管理定期对督学进行专业培训支持督学开展教育督导科学研究和交流。
安徽省教育督导条例,,,第二章 督 学,,第九条 督学在实施督导活动中有下列情形之一的应当回避年的
安徽省教育督导条例,,,第二章 督 学,,第十条 教育督导机构应当为督学开展工作提供必要的条件保障。督学在实施督导活动中产生的通信、交通、食宿、劳务等费用支出按照国家和省有关规定执行。县级以上人民政府及有关部门应当支持符合条件的督学晋升职级或者职称。督学从事教育督导的工作量以及工作实绩按照规定作为其职称晋升的业绩成果。
安徽省教育督导条例,,,第二章 督 学,,第十一条 教育督导机构应当建立督学考核和激励机制定期对督学履行职责情况进行考核。对工作业绩突出的给予奖励对考核不合格的由本级人民政府取消任命或者由教育督导机构予以解聘。
安徽省教育督导条例,,,第三章 督导事项和实施,,第十二条 教育督导机构对本级人民政府有关部门和下级人民政府实施的教育督导包括下列事项执行情况教育改革发展工作推进情况和各级各类教育协调发展、教育公平统筹推进情况以及教师和其他教育工作者的权益保障情况及成效依法依规查处教师校外有偿补课行为等情况
安徽省教育督导条例,,,第三章 督导事项和实施,,第十三条 教育督导机构对学校实施的教育督导包括下列事项设等工作情况况价改革等情况心健康教育等情况教育情况
安徽省教育督导条例,,,第三章 督导事项和实施,,第十四条 教育督导机构应当根据本行政区域内的教育发展现状和实际需要建立教育评估监测机制完善教育评估监测标准和规程组织开展教育评估监测工作。教育督导机构可以委托具备条件的专业机构和社会组织开展教育评估监测活动并将其提供的评估报告、监测结果作为实施教育督导的重要参考。鼓励利用互联网、大数据、云计算等信息技术手段开展教育评估监测工作。
安徽省教育督导条例,,,第三章 督导事项和实施,,第十五条 教育督导采取经常性督导、专项督导和综合督导相结合的形式。教育督导机构根据本行政区域内的学校布局设立教育督导责任区指派督学对责任区内的学校实施经常性督导。督学的姓名、联系方式和督导事项应当向社会公布。经常性督导可以采取课堂听课、资料查阅、座谈走访、问卷调查、校园查看、暗访等方式。督学对责任区内学校实施经常性督导每学期不得少于两次。
安徽省教育督导条例,,,第三章 督导事项和实施,,第十六条 教育督导机构根据教育发展需要或者本级人民政府的要求实施专项督导。教育督导机构应当每年对本级人民政府有关部门和下级人民政府履行教育职责情况组织一次综合督导每三至五年对本行政区域内学校实施一次综合督导按照规定实施学校校园长任期结束综合督导。
安徽省教育督导条例,,,第三章 督导事项和实施,,第十七条 教育督导机构实施专项督导或者综合督导应当确定督导事项成立督导小组事先向被督导单位发出书面督导通知。督导小组由三名以上督学组成。教育督导机构可以根据需要联合有关部门实施督导活动也可以聘请相关专业人员参加督导活动。
安徽省教育督导条例,,,第三章 督导事项和实施,,第十八条 教育督导机构可以要求被督导单位组织自评。被督导单位应当按照要求进行自评将自评报告报送教育督导机构。督导小组应当审核被督导单位的自评报告并进行现场考察。
安徽省教育督导条例,,,第三章 督导事项和实施,,第十九条 教育督导机构实施专项督导或者综合督导应当征求人大代表、政协委员的意见征求公众对被督导单位的意见并采取召开座谈会或者其他形式听取学生及其家长和教师的意见。
安徽省教育督导条例,,,第三章 督导事项和实施,,第二十条 督导小组应当对被督导单位的自评报告、现场考察情况和公众的意见进行评议形成初步督导意见。督导小组应当向被督导单位反馈初步督导意见被督导单位可以进行申辩。教育督导机构应当根据督导小组的初步督导意见综合分析被督导单位的申辩意见向被督导单位发出督导意见书。
安徽省教育督导条例,,,第四章 督导结果运用,,第二十一条 专项督导或者综合督导结束教育督导机构应当在六十日内向本级人民政府提交督导报告并报上一级教育督导机构备案。教育督导机构提交督导报告前可以采取适当方式征求被督导单位的意见。经常性督导结束督学应当向教育督导机构报告发现违法违规办学行为或者危及师生生命安全等隐患应当及时督促学校和有关部门处理。
安徽省教育督导条例,,,第四章 督导结果运用,,第二十二条 督导报告应当通过政府门户网站、新闻媒体等向社会公布。对督导报告有异议的可以向发布督导报告的教育督导机构反映。教育督导机构应当调查核实并及时反馈核实情况。
