文件名,编,分编,章,节,内容
南阳市公共停车场建设与管理条例,,,第一章 总 则,,第一条 为了规范公共停车场的建设与管理满足人民群众合理停车需求改善城市交通环境提升城市管理水平根据有关法律、法规结合本市实际制定本条例。
南阳市公共停车场建设与管理条例,,,第一章 总 则,,第二条 本市中心城区公共停车场的规划、建设、使用和管理以及道路停车泊位、非机动车停放的管理适用本条例。本条例所称公共停车场是指为社会公众提供车辆停放服务的场所包括独立建设的公共停车场和建设项目配建的作为公共服务设施的公共停车场。道路停车泊位是指依法在城市道路内设置为社会公众提供临时车辆停放服务的场所。
南阳市公共停车场建设与管理条例,,,第一章 总 则,,第三条 公共停车场的建设与管理应当遵循政府主导、社会参与、便民利民、依法管理的原则。
南阳市公共停车场建设与管理条例,,,第一章 总 则,,第四条 市、区人民政府应当加强对本行政区域内公共停车场建设与管理工作的组织领导建立统一协调机制研究解决公共停车场规划、建设、使用和管理等重大问题。乡镇人民政府、街道办事处应当协助有关部门做好公共停车场规划、建设、使用和管理工作。
南阳市公共停车场建设与管理条例,,,第一章 总 则,,第五条 公安机关是公共停车场监督管理工作的主管部门开展公共停车场巡查、检查等具体管理工作负责道路停车泊位的规划、设置和监督管理。发展改革部门负责政府定价的公共停车场和道路停车泊位收费政策的制定。自然资源和规划部门负责公共停车场规划的管理工作。住房城乡建设部门负责公共停车场建设的管理工作。财政、交通运输、城市管理、市场监督管理、大数据、人防、应急管理等部门及消防救援机构按照各自职责依法做好相关管理工作。
南阳市公共停车场建设与管理条例,,,第二章 规划与建设,,第六条 公安机关应当会同自然资源和规划、住房城乡建设、交通运输、城市管理等部门结合城市发展布局和社会公众停车需求编制公共停车场专项规划经同级人民政府批准后实施报同级人大常委会备案。公共停车场专项规划应当与城市公共交通设置相衔接在公共交通枢纽、旅游集散地、城郊结合部等可以实现自备车辆与公共交通换乘的地段应当规划公共停车场。任何单位和个人不得擅自变更公共停车场专项规划确需变更的应当经原批准机关批准后报同级人大常委会备案并且不得减少停车位数量。
南阳市公共停车场建设与管理条例,,,第二章 规划与建设,,第七条 住房城乡建设部门应当根据公共停车场专项规划和社会公众机动车停放需求会同公安等部门组织编制公共停车场年度建设计划报同级人民政府批准后实施。公共停车场年度建设计划应当包括建设主体、责任单位、建设时序、投资规模、资金来源和停车泊位数量等内容。
南阳市公共停车场建设与管理条例,,,第二章 规划与建设,,第八条 公共停车场建设用地依法采取划拨、出让或者租赁方式供应。自然资源和规划部门应当按照公共停车场专项规划和年度建设计划将土地供应纳入建设用地供应计划并及时向社会公布。政府储备土地、机关企事业单位自有建设用地和农村集体建设用地在不改变用地性质的前提下可以作为公共停车场临时用地。旧城改造应当规划预留一定比例的土地用于公共停车场建设。
南阳市公共停车场建设与管理条例,,,第二章 规划与建设,,第九条 自然资源和规划部门应当会同交通运输、住房城乡建设、公安等部门综合考虑本市经济社会发展、机动车保有量、公共交通服务能力和交通环境承载能力等因素制定建设项目机动车停车泊位配建标准报同级人民政府批准并向社会公布。
南阳市公共停车场建设与管理条例,,,第二章 规划与建设,,第十条 新建、改建、扩建建筑物的应当按照国家有关规定和本市确定的配建标准配建停车场。配套建设的停车场应当与主体工程同步设计、同步施工、同步验收、同步交付使用。鼓励、支持利用道路规划红线外与建筑物外缘之间的开放场地设置公共停车场、停车泊位。
南阳市公共停车场建设与管理条例,,,第二章 规划与建设,,第十一条 公共停车场建设应当符合以下规定对停车泊位实施编号管理硬化和防滑处理保持地面坚实、平整范系统并保障其正常安全运行留充电设施扩容条件
南阳市公共停车场建设与管理条例,,,第二章 规划与建设,,第十二条 建设机械式、自走式等立体化停车设施应当符合相关法律法规要求和技术标准与城市容貌相协调按照要求采取隔声、减振等措施不得影响消防安全和通行安全不得损害他人合法权益。机械式立体化停车设施应当符合特种设备生产、使用、经营的相关规定经特种设备安全监督管理部门检验合格后方可投入使用并按照规定办理使用登记。申请安装机械式立体化停车设施的有关行政部门应当简化审批程序提高审批效率。
南阳市公共停车场建设与管理条例,,,第二章 规划与建设,,第十三条 市、区人民政府应当根据需求增加对公共停车场建设的资金投入。鼓励社会资本依法参与投资建设公共停车场。对社会资本投资建设公共停车场的市、区人民政府应当依法予以资金、政策支持。
南阳市公共停车场建设与管理条例,,,第三章 服务与管理,,第十四条 公安机关应当建立健全全市统一的停车信息管理和服务系统。停车信息管理和服务系统应当汇集各类停车信息向社会公布提供服务的停车场分布、车位数量、使用状况等信息提供停车引导、预约停车、泊位查询、在线支付、车位共享等便捷停车服务提高停车资源利用率和停车场管理水平促进智慧交通城市建设。
南阳市公共停车场建设与管理条例,,,第三章 服务与管理,,第十五条 政府全额投资建设的公共停车场和道路停车泊位实行特许经营通过招投标等公开竞争方式确定经营主体。
南阳市公共停车场建设与管理条例,,,第三章 服务与管理,,第十六条 收费管理的公共停车场停放收费标准实行政府定价和市场调节价。实行收费管理的公共停车场免费停车时间不得少于三十分钟并予以公示。实行政府定价的公共停车场由发展改革部门会同有关部门按照不同区域、不同位置、不同时段、不同车型制定差异化收费标准报同级人民政府批准后公布实施。收费标准应当充分听取社会公众意见遵循利民惠民的原则并根据实际及时调整。实行市场调节价的公共停车场由经营者按照法律、法规的有关规定参照政府定价根据市场情况自行确定收费标准并在显著位置公示。
南阳市公共停车场建设与管理条例,,,第三章 服务与管理,,第十七条 公共停车场经营者应当自领取营业执照之日起十五日内向公安机关备案。办理备案应当提供营业执照、经营地址及停车位类型、数量、停车场的平面示意图和方位图等资料。经营者对其提供资料的真实性、完整性负责。备案资料齐全且符合法定形式的公安机关应当予以备案备案资料不齐全或者不符合法定形式的应当一次性告知需要补正的资料。备案事项发生变更的经营者应当自变更之日起十五日内向公安机关变更备案信息。
南阳市公共停车场建设与管理条例,,,第三章 服务与管理,,第十八条 公共停车场经营者应当遵守下列规定示收费主体、收费依据、收费标准、停车泊位数量和投诉方式及经营者联系方式等信息一的停车信息管理和服务系统持正常使用场内从事影响车辆行驶和停放的活动火灾、盗窃、汛情、场内交通事故等情况时应当依法采取紧急措施并及时向有关部门报告的车辆及时向公安机关报告
南阳市公共停车场建设与管理条例,,,第三章 服务与管理,,第十九条 公共停车场车辆停放者应当遵守下列规定车位内有序停放车辆不得影响消防设施使用险物品的车辆或者乘坐的车辆不得占用无障碍停车泊位
南阳市公共停车场建设与管理条例,,,第三章 服务与管理,,第二十条 鼓励有条件的机关、企事业单位、社会团体向社会开放自用停车场实行错时、限时停车。
南阳市公共停车场建设与管理条例,,,第四章 道路停车泊位,,第二十一条 公安机关应当根据交通运行状况和停车需求在保障行人、非机动车通行和公共交通设施空间的基础上会同城市管理等部门制定道路停车泊位设置规则向社会公布后实施。道路停车泊位设置规则应当遵循便民利民原则并定期评估根据道路交通流量和停车需求动态调整并及时向社会公布。
南阳市公共停车场建设与管理条例,,,第四章 道路停车泊位,,第二十二条 道路停车泊位设置应当遵守下列规定编号限并及时向社会公布
南阳市公共停车场建设与管理条例,,,第四章 道路停车泊位,,第二十三条 道路停车泊位根据不同路段、不同时间的停车需求状况实行免费停放和收费停放两种方式。收费道路停车泊位的管理应当遵守下列规定定道路通行情况及周边停车需求确定并予以公示费时段、投诉方式、联系电话等信息。
南阳市公共停车场建设与管理条例,,,第四章 道路停车泊位,,第二十四条 住宅区周边道路具备公休日、法定节假日、夜间等时段性停车条件的公安机关可以设置限时段允许停放的免费道路停车泊位。限时段允许停放的免费道路停车泊位应当在显著位置公示停车时段、允许停放的范围、违规停车处理等内容。
南阳市公共停车场建设与管理条例,,,第四章 道路停车泊位,,第二十五条 道路停车泊位车辆停放者应当遵守下列规定即驶离的应当按照要求驶离险物品的车辆
南阳市公共停车场建设与管理条例,,,第四章 道路停车泊位,,第二十六条 任何单位和个人不得实施下列行为牌告、招牌、标语等物品
南阳市公共停车场建设与管理条例,,,第五章 非机动车停放管理,,第二十七条 区人民政府应当组织乡镇人民政府、街道办事处施划非机动车停放点加强对非机动车的停放管理。政务服务中心、医院、学校、商业中心、影剧院、体育场、展览馆、景点景区等人员密集场所以及汽车站、火车站、公交场站等交通集散地应当根据配建标准和交通需要合理设置非机动车停放点。禁止擅自占用道路、公园、绿地、广场等公共场地收取非机动车停车费用。
南阳市公共停车场建设与管理条例,,,第五章 非机动车停放管理,,第二十八条 非机动车停放者应当将车辆停放在指定地点不得影响道路通行。禁止在机动车车道内、消防通道、盲道、道路交叉口、铁路道口、人员密集场所出入口等区域停放非机动车。
南阳市公共停车场建设与管理条例,,,第五章 非机动车停放管理,,第二十九条 公安机关应当会同有关部门建立互联网租赁非机动车经营监管机制对互联网租赁非机动车经营活动实行动态管理。互联网租赁非机动车的停放不得影响行人或者其他车辆正常通行。互联网租赁非机动车经营企业应当加强所属车辆的管理及时清理违规停放车辆。
南阳市公共停车场建设与管理条例,,,第六章 法律责任,,第三十条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
南阳市公共停车场建设与管理条例,,,第六章 法律责任,,第三十一条 违反本条例第十八条第一项、第二十三条第二款第四项规定的由公安机关责令改正拒不改正的处一千元以上五千元以下罚款。
南阳市公共停车场建设与管理条例,,,第六章 法律责任,,第三十二条 违反本条例第十八条第四项、第二十六条第五项、第二十七条第三款规定不按照规定或者擅自收取停车费用的由公安机关责令改正没收违法所得处三千元以上三万元以下罚款。
南阳市公共停车场建设与管理条例,,,第六章 法律责任,,第三十三条 违反本条例第二十六条第三项规定的由公安机关责令限期改正处二百元以上二千元以下罚款。违反本条例第二十六条第四项规定的由公安机关责令限期改正处五百元罚款。
南阳市公共停车场建设与管理条例,,,第六章 法律责任,,第三十四条 违反本条例第二十九条第二款规定的由公安机关责令限期改正逾期不改正的公安机关可以将违法停放的互联网租赁非机动车搬离现场对经营企业处二千元以上一万元以下罚款。公安机关将违法停放的互联网租赁非机动车搬离现场后应当书面告知经营企业于六十日内领取其被搬离的互联网租赁非机动车逾期不领取的由公安机关依法予以处理。
南阳市公共停车场建设与管理条例,,,第六章 法律责任,,第三十五条 各级人民政府、有关部门及其工作人员在公共停车场建设与管理工作中滥用职权、玩忽职守、徇私舞弊的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
南阳市公共停车场建设与管理条例,,,第七章 附 则,,第三十六条 县市人民政府及其有关部门或者机构依照本条例做好本辖区公共停车场建设与管理工作。高新技术产业开发区、城乡一体化示范区、官庄工区和卧龙综合保税区等管委会以及职教园区建设发展中心根据市人民政府授权依照本条例做好本辖区公共停车场建设与管理工作。
南阳市公共停车场建设与管理条例,,,第七章 附 则,,第三十七条 本条例自 2024 年 1 月 1 日起施行。
