文件名,编,分编,章,节,内容
贵阳市科技创新促进条例,,,第一章 总 则,,第一条 为了促进科技创新增强城市核心竞争力建设创新型城市根据《中华人民共和国科学技术进步法》等有关法律法规的规定结合本市实际制定本条例。
贵阳市科技创新促进条例,,,第一章 总 则,,第二条 本市行政区域内促进科技创新的活动适用本条例。本条例所称科技创新是指从事科学研究、技术创新和科技成果推广应用的活动。
贵阳市科技创新促进条例,,,第一章 总 则,,第三条 科技创新工作坚持自主创新、合作创新、加强转化、重点突破、引领跨越的指导方针建立政府引导、企业为主体、市场为导向、产学研相结合的科技创新体系。
贵阳市科技创新促进条例,,,第一章 总 则,,第四条 县级以上人民政府应当制定科学技术发展规划加强科技创新工作的领导。科学技术发展规划应当包括科技创新发展战略、目标、投入、重点领域与重大专项以及保障措施等内容。
贵阳市科技创新促进条例,,,第一章 总 则,,第五条 县级以上人民政府科学技术主管部门负责本行政区域内科技创新促进工作其他有关部门按照各自职责负责有关的科技创新促进工作。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第六条 县级以上人民政府应当围绕全市国民经济和社会发展中的重大技术组织开展科技攻关实施科技重大专项工程解决产业升级和区域经济发展中的重大技术问题。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第七条 市人民政府科学技术主管部门应当会同有关部门根据本地产业发展要求编制重大共性关键技术研究开发指南鼓励企业、科研机构、高等院校开展原始创新、集成创新、引进消化吸收再创新和成果的推广应用。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第八条 坚持引进和培育并举的方针加快高新技术产业发展运用高新技术改造、提升传统产业大力发展战略性新兴产业。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第九条 鼓励和支持农业科技创新加强农业新品种、新技术的研究开发和推广应用建立农业科技示范基地、示范园区发展优质、高产、高效、生态、安全的现代农业。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第十条 鼓励和支持应用先进科学技术促进教育、文化、卫生、交通、城乡规划、环境保护、防灾减灾、公共安全、城市管理等社会发展领域的科技创新。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第十一条 鼓励和支持发展军民两用技术建立军用与民用科技资源的衔接、协调与共享机制促进军用与民用科技的互通交流和技术双向转移实现资源整合和有效利用。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第十二条 鼓励企业增加研究开发和技术创新的投入开展技术创新活动对引进技术进行消化吸收和再创新促进企业逐步成为创新投入的主体。企业开发新技术、新产品、新工艺产生的研究开发费用按照国家有关规定可以在计算应纳税所得额时加计扣除。企业用于科技研究开发的仪器、设备等固定资产按照规定可以加速折旧或者缩短折旧年限。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第十三条 支持企业申请高新技术企业认定经认定的高新技术企业享受国家、省、市有关优惠政策。高新技术企业每年用于研究开发的投入应当符合国家有关规定。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第十四条 支持企业申报国家、省、市各类科技计划和专项计划项目对列入国家、省、市各类科技计划的项目县级以上人民政府财政性资金予以相应匹配。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第十五条 各级人民政府应当引导和支持企业、科研机构、高等院校采取联合开发、委托开发、共建经济实体等方式建立产业技术创新联盟加强产学研合作推进共性关键技术研究以及产业化提升产业核心竞争力。
贵阳市科技创新促进条例,,,第二章 科技创新活动,,第十六条 鼓励和支持公民、法人和其他组织依法开展各种形式的国内外科技合作与交流活动。
