文件名,编,分编,章,节,内容
贵州省农作物种子条例,,,第一章 总 则,,第一条 为了保护和合理利用农作物种质资源规范品种选育、种子生产经营和管理行为加强种业科学技术研究鼓励育种创新保护植物新品种权维护农作物品种选育者、种子生产经营者和使用者的合法权益提高种子质量促进现代种业高质量发展保障粮食安全和重要农产品有效供给根据《中华人民共和国种子法》和有关法律、法规的规定结合本省实际制定本条例。
贵州省农作物种子条例,,,第一章 总 则,,第二条 在本省行政区域内从事农作物种质资源保护与利用、品种选育、种子生产经营和监督管理等活动适用本条例。本条例所称种子是指农作物的种植材料或者繁殖材料包括籽粒、果实、苗和根、茎、芽、叶、花等。
贵州省农作物种子条例,,,第一章 总 则,,第三条 县级以上人民政府应当加强农作物种子工作的组织领导加强种子管理队伍建设。县级以上人民政府农业农村主管部门主管本行政区域内的农作物种子工作其所属种子管理机构依法开展具体监督、管理和服务工作。县级以上人民政府有关部门按照各自职责协同做好农作物种子监督、管理与服务工作。各级人民政府及其有关部门应当采取措施加强种子执法和监督依法保护种业知识产权惩处侵害农民权益的种子违法行为。
贵州省农作物种子条例,,,第一章 总 则,,第四条 省人民政府应当根据本省经济社会发展的需要制定种业发展规划并组织实施。
贵州省农作物种子条例,,,第一章 总 则,,第五条 县级以上人民政府应当持续安排资金专项用于农作物种质资源保护与利用、创新攻关、品种选育、良种繁育推广、种子生产与基地提升、种子质量监督管理等并将种子储备、监督、管理和服务等工作所需经费纳入同级财政预算。
贵州省农作物种子条例,,,第一章 总 则,,第六条 省人民政府应当建立种子储备制度建设储备设施完善储备条件储备的农作物种子主要用于发生灾害时的生产需要及余缺调剂保障农业生产安全。省人民政府负责主要农作物种子和本省重点发展的特色优势农作物种子储备市州人民政府负责当地特色优势农作物种子储备。储备的种子应当定期检验和每年更新。
贵州省农作物种子条例,,,第一章 总 则,,第七条 县级以上人民政府应当加强种质资源保护扶持和服务地方特色优势农作物种子产业的发展鼓励和支持地方特色优势农作物良种选育、生产、更新、推广工作。县级以上人民政府有关部门应当加强农作物种子有关法律法规和政策的宣传普及种子安全的相关知识。对在农作物种质资源保护和良种选育、推广、科研育种等工作中成绩显著的单位和个人按照国家及省有关规定给予表彰和奖励。
贵州省农作物种子条例,,,第二章 种质资源保护与利用,,第八条 农作物种质资源依法受保护任何单位和个人不得侵占和破坏。禁止采集或者采伐国家和省重点保护的农作物天然种质资源。因科研等特殊情况需要采集或者采伐的应当经省人民政府农业农村主管部门批准。经批准采集或者采伐农作物种质资源的采集或者采伐者应当将利用情况告知省种子管理机构。省种子管理机构对涉及内容需要保密的应当予以保密。
贵州省农作物种子条例,,,第二章 种质资源保护与利用,,第九条 省人民政府农业农村主管部门应当加强农作物种质资源的保护、创新、利用和管理负责组织开展农作物种质资源普查、收集、整理、鉴定、登记、保存、交流和利用等工作构建  分子指纹图谱库定期向社会公布本省重点保护和可供利用的农作物种质资源目录。市州、县级人民政府农业农村主管部门应当加强地方特色农作物种质资源的保护健全市州、县级农作物种质资源保护体系。
贵州省农作物种子条例,,,第二章 种质资源保护与利用,,第十条 省人民政府农业农村主管部门应当建立农作物种质资源库圃并根据需要建立农作物种质资源保护区、种质资源保护地确定种质资源保护单位重点保护下列种质资源省人民政府农业农村主管部门应当在农作物种质资源库位和个人不得破坏或者擅自移动保护标志。对列入农作物种质资源圃、种质资源保护区、种质资源保护地范围的土地承包者县级以上人民政府农业农村主管部门应当给予适当补偿。占用农作物种质资源库圃、种质资源保护区、种质资源保护地的需经原设立机关同意。
贵州省农作物种子条例,,,第二章 种质资源保护与利用,,第十一条 农作物种质资源圃、种质资源保护区、种质资源保护地内禁止下列行为污水
贵州省农作物种子条例,,,第二章 种质资源保护与利用,,第十二条 农作物种质资源库圃、种质资源保护区、种质资源保护地的种质资源属公共资源依法开放利用。鼓励和支持科研育种机构、种子企业对收集保护的农作物种质资源开展种质创新、新品种选育、特有种质资源提纯复壮和产业化开发等方面的研究和利用工作。鼓励种子企业利用地方种质资源发展特色种业推动资源优势转化为产业优势。
贵州省农作物种子条例,,,第二章 种质资源保护与利用,,第十三条 任何单位和个人向境外提供种质资源或者与境外机构、个人开展合作研究利用种质资源以及从境外引进种质资源的依照国家有关规定办理。任何单位和个人未经批准不得擅自引进、释放或者丢弃外来物种。
贵州省农作物种子条例,,,第三章 品种选育、审定、登记、认定,,第十四条 省人民政府及其农业农村、科技、教育等有关部门应当支持科研院所和高等院校重点开展育种的基础性、前沿性和应用技术研究以及生物育种技术研究支持常规作物育种、无性繁殖材料选育等公益性研究。鼓励种子企业充分利用公益性研究成果培育具有自主知识产权的优良品种。鼓励和支持种子企业与科研院所及高等院校构建技术研发平台开展主要粮食作物、重要经济作物、特色作物育种攻关建立以市场为导向、利益共享、风险共担的产学研相结合的农作物种业技术创新体系。
贵州省农作物种子条例,,,第三章 品种选育、审定、登记、认定,,第十五条 主要农作物品种稻、小麦、玉米、棉花、大豆在推广前应当通过审定。省人民政府农业农村主管部门设立由专业人员组成的省农作物品种审定委员会承担主要农作物品种的省级审定工作。申请审定的主要农作物品种应当符合特异性、一致性、稳定性要求。审定通过的主要农作物品种由省农作物品种审定委员会颁发审定证书并由省人民政府农业农村主管部门发布公告。审定未通过的主要农作物品种申请人有异议的可以向省农作物品种审定委员会申请复审。
贵州省农作物种子条例,,,第三章 品种选育、审定、登记、认定,,第十六条 在本省审定通过的主要农作物品种有下列情形之一的经省农作物品种审定委员会审核同意撤销审定由省人民政府农业农村主管部门发布公告停止推广、销售
贵州省农作物种子条例,,,第三章 品种选育、审定、登记、认定,,第十七条 属于同一适宜生态区的其他省、自治区、直辖市审定的主要农作物品种引种到本省的引种者应当报省人民政府农业农村主管部门备案。引种者应当按照区域试验要求在拟引种区域开展不少于一年的适应性、抗病性试验引种品种抗病性指标应当达到本省品种审定相关标准。引种者对引种品种的真实性、适应性负责。
贵州省农作物种子条例,,,第三章 品种选育、审定、登记、认定,,第十八条 在本省引种备案的主要农作物品种有下列情形之一经省农作物品种审定委员会审核不宜推广种植的由省人民政府农业农村主管部门发布公告并禁止销售
贵州省农作物种子条例,,,第三章 品种选育、审定、登记、认定,,第十九条 列入国家公布的非主要农作物登记目录的品种在推广前应当登记。未经登记的不得发布广告、推广不得以登记品种的名义销售。非主要农作物品种登记办法按照国家有关规定执行。
