文件名,编,分编,章,节,内容
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第一条 为促进民族文化传承和生态旅游业发展加强对民族文化村寨的规划、建设、保护、管理和利用根据《中华人民共和国民族区域自治法》和有关法律、法规的规定结合自治县实际制定本条例。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第二条 本行政区域内民族文化村寨的规划、建设、保护、管理和利用适用本条例。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第三条 本条例所称民族文化村寨是指自治县境内世居民族传统文化悠久深厚并保持生态、社会、经济的协调和可持续发展具有本民族特色的村寨。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第四条 民族文化村寨坚持保护为主、科学规划、合理利用、政府主导、村民主体、社会参与的原则。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第五条 县人民政府应当把民族文化村寨的规划、建设、保护和管理纳入国民经济和社会发展规划设立民族文化村寨保护专项资金用于民族文化村寨保护和发展。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第六条 民族文化村寨应当具备下列条件之一的传统建筑和自然景观教学制作等独具民族特色传统工艺。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第七条 民族文化村寨的认定由镇人民政府街道办事处提出申请县住房和城乡建设、民族宗教事务、文化和旅游行政主管部门审定报县人民政府批准确定并向社会公布。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第八条 县住房和城乡建设行政主管部门负责本行政区域内民族文化村寨的规划划定保护范围明确禁建区和限建区组织设计、编制民族文化村寨传统建筑方案图集和装饰图样推广应用先进的工艺和材料做好建设、保护、管理和服务工作。县民族宗教事务行政主管部门负责本行政区域内民族文化村寨的物质文化、非物质文化的研究、保护和利用工作。县发展和改革、财政、教育、水务、林业、环境保护等部门协助做好民族文化村寨的保护和利用工作。镇人民政府街道办事处负责本辖区内的民族文化村寨的保护工作制定保护措施村民委员会可以制定村规民约加以保护和管理。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第九条 县人民政府应当加强民族文化村寨消防工作的领导相关部门应当加强消防宣传教育和监督检查指导建立健全消防制度组建义务消防队伍配备消防设备。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第十条 鼓励单位和个人赞助、捐赠、投资参与民族文化村寨的保护。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第十一条 对在民族文化村寨规划、建设、保护、管理和利用工作中作出突出贡献的单位和个人县人民政府应当给予表彰和奖励。
三都水族自治县民族文化村寨保护条例,,,第一章 总 则,,第十二条 任何单位和个人都有保护民族文化村寨的义务对违反本条例的行为有制止、举报和控告的权利。
三都水族自治县民族文化村寨保护条例,,,第二章 规划和建设,,第十三条 县人民政府确定的民族文化村寨应当由规划行政主管部门编制保护规划并向社会公布。民族文化村寨保护规划应当包括下列主要内容
三都水族自治县民族文化村寨保护条例,,,第二章 规划和建设,,第十四条 民族文化村寨保护规划应当自确定为民族文化村寨之日起一年内编制完成。
三都水族自治县民族文化村寨保护条例,,,第二章 规划和建设,,第十五条 在民族文化村寨保护范围内需新建、改建、扩建、维修建筑物、构筑物、道路、管线和其他工程建设的应当符合民族文化村寨的保护规划。在民族文化村寨保护范围内建设公共设施和村民新建、改建、扩建住宅的由建设单位或者个人提出申请经村民委员会行政主管部门核发乡村建设规划许可证方可建设。
三都水族自治县民族文化村寨保护条例,,,第二章 规划和建设,,第十六条 在民族文化村寨保护范围内新建、改建、扩建的建筑物或者构筑物应当保持原有的当地民族建筑风格严禁新建、改建、扩建与民族文化村寨建筑风格不协调的建筑物或构筑物。
三都水族自治县民族文化村寨保护条例,,,第二章 规划和建设,,第十七条 经规划许可并按设计要求在民族文化村寨保护范围内新建具有民族特色的房屋县人民政府可以给予补助。民族文化村寨保护范围内已有的建筑物、构筑物与民族文化村寨建筑风格不协调的应当逐步进行改造。
三都水族自治县民族文化村寨保护条例,,,第二章 规划和建设,,第十八条 维修应当遵循保持原貌的原则采用原有工艺技术使用原质或仿原质材料。维修有困难的县、镇人民政府街道办事处可以给予补助。
三都水族自治县民族文化村寨保护条例,,,第二章 规划和建设,,第十九条 任何单位和个人不得擅自在民族文化村寨保护范围内进行爆破、钻探、挖掘等作业。需要作业的应当按有关规定办理审批手续。
三都水族自治县民族文化村寨保护条例,,,第二章 规划和建设,,第二十条 施工单位或者个人在民族文化村寨工程施工中发现文物的应当立即停止施工保护现场并及时报告县文物行政主管部门或者镇人民政府街道办事处。
三都水族自治县民族文化村寨保护条例,,,第三章 保护和管理,,第二十一条 民族文化村寨保护范围内的民居建筑、公共设施、林木植被、地形地貌等人文、自然景观应当严加保护严禁下列行为刻划和损毁破坏地质景观
三都水族自治县民族文化村寨保护条例,,,第三章 保护和管理,,第二十二条 县人民政府应当加强对民族文化村寨的保护和管理。对符合条件的应当按程序申报国家级和省级传统村落、特色少数民族文化村寨和历史文化名村。
三都水族自治县民族文化村寨保护条例,,,第三章 保护和管理,,第二十三条 鼓励民族文化村寨的非物质文化遗产传承人、民间艺人、民间工匠开展技艺竞技采取多种形式开展培训、传承、研究和交流等活动引导支持民族村寨举办传统的节日、庆典、祭祀、娱乐竞技活动传承优秀的民族传统文化保护良好的民族习俗和传统农耕文化。
三都水族自治县民族文化村寨保护条例,,,第三章 保护和管理,,第二十四条 县人民政府应当加强对具有民族民间传统文化特色的服饰、银饰、建筑、器具等制作工艺的保护和传承。县文化行政主管部门应当会同有关部门组织对民族文化村寨的民族服饰制作工艺、民歌、音乐、乐器、美术工艺、传统建筑技术、传统节日程序、代表性的习俗、有价值的民间文学、楹联、典籍、契约、碑碣、艺术品等进行收集、整理、研究建立文字资料和音像资料形成的相关资料由县民族文化博物馆收藏、管理或者档案馆保存。反映历史上各个时代具有历史、艺术、研究价值的原始手稿、水书典籍、契约、碑碣、楹联、艺术品等相关资料除依法按程序报经批准的以外一律不得出县境。
三都水族自治县民族文化村寨保护条例,,,第三章 保护和管理,,第二十五条 鼓励投资者在符合民族文化村寨保护规划的前提下从事旅游开发。
