文件名,编,分编,章,节,内容
通化市人民代表大会议事规则,,,第一章 总 则,,第一条 为了规范和保障市人民代表大会依法行使职权根据宪法、《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》等有关法律法规结合本市实际制定本规则。
通化市人民代表大会议事规则,,,第一章 总 则,,第二条 市人民代表大会坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导依照宪法和法律规定行使职权。
通化市人民代表大会议事规则,,,第一章 总 则,,第三条 市人民代表大会坚持以人民为中心坚持和发展全过程人民民主始终同人民保持密切联系倾听人民的意见和建议为人民服务对人民负责受人民监督。
通化市人民代表大会议事规则,,,第一章 总 则,,第四条 市人民代表大会实行民主集中制原则充分发扬民主集体行使职权。
通化市人民代表大会议事规则,,,第二章 会议的举行,,第五条 市人民代表大会会议每年至少举行一次一般在年初举行。会议召开的日期由市人民代表大会常务委员会决定并予以公布。遇有特殊情况市人民代表大会常务委员会可以决定适当提前或者推迟召开会议。提前或者推迟召开会议的日期未能在当次会议上决定的常务委员会或者其授权的主任会议可以另行决定并予以公布。市人民代表大会常务委员会认为必要或者经过五分之一以上的代表提议可以临时召集市人民代表大会会议。
通化市人民代表大会议事规则,,,第二章 会议的举行,,第六条 市人民代表大会会议由市人民代表大会常务委员会召集。每届市人民代表大会第一次会议在本届市人民代表大会代表选举完成后的两个月内由上届市人民代表大会常务委员会召集。
通化市人民代表大会议事规则,,,第二章 会议的举行,,第七条 市人民代表大会举行会议应当合理安排会期和会议日程提高议事质量和效率。
通化市人民代表大会议事规则,,,第二章 会议的举行,,第八条 市人民代表大会会议有三分之二以上的代表出席始得举行。市人民代表大会代表应当出席会议因病或者其他特殊原因不能出席会议的应当向会议秘书处书面请假秘书处应当向主席团报告代表出席会议的情况和缺席原因。未经批准两次不出席市人民代表大会会议的其代表资格终止。代表应当勤勉尽责认真审议各项议案和报告严格遵守会议纪律。
通化市人民代表大会议事规则,,,第二章 会议的举行,,第九条 市人民代表大会常务委员会在市人民代表大会会议举行的十五日前将开会日期和建议会议讨论的主要事项通知代表。临时召集的市人民代表大会会议日期和建议会议讨论的主要事项应当及时通知代表。
通化市人民代表大会议事规则,,,第二章 会议的举行,,第十条 市人民代表大会代表按照选举单位组成代表团。代表团全体会议推选代表团团长、副团长。团长召集并主持代表团全体会议。副团长协助团长工作。代表团审议议案和有关报告由代表团全体会议审议。
