文件名,编,分编,章,节,内容
宣城市养犬管理条例,,,,,第一条 为了规范养犬行为加强养犬管理保障公民健康和人身安全维护市容环境卫生和社会公共秩序根据有关法律和行政法规结合本市实际制定本条例。
宣城市养犬管理条例,,,,,第二条 本条例适用于本市行政区域重点管理区内犬只的免疫、登记、饲养、收留、经营等活动。重点管理区以外区域的养犬管理依照法律和国家、省有关规定执行。军用、警用、导盲、应急搜救等特种犬只动物园、科研机构、专业表演团体等饲养的特定用途犬只的管理依照法律和国家、省有关规定执行。
宣城市养犬管理条例,,,,,第三条 重点管理区由市、县市、区人民政府根据城镇发展情况进行确定、调整并向社会公布。
宣城市养犬管理条例,,,,,第四条 养犬管理实行养犬人自律、政府监管、社会参与、禁限结合的原则。本条例所称养犬人是指饲养犬只的个人或者单位。
宣城市养犬管理条例,,,,,第五条 市、县市、区人民政府应当加强对养犬管理工作的组织领导建立工作协调机制负责研究解决养犬管理工作中的重大问题每年组织开展专项整治行动。养犬管理相关经费列入同级财政预算。乡镇人民政府、街道办事处应当做好养犬管理相关工作。
宣城市养犬管理条例,,,,,第六条 公安机关是养犬管理工作的主管部门组织、协调养犬监督管理工作具体负责养犬登记建立养犬管理信息平台组织捕杀狂犬查处未经登记养犬违规饲养烈性犬、大型犬犬只干扰他人正常生活放任或者驱使犬只恐吓、伤害他人等行为。城市管理部门负责监督、管理犬只收留场所捕捉流浪犬查处养犬影响市容和环境卫生占用业主共有部位、设施养犬以及违规携犬外出等行为。农业农村部门负责管理犬只的免疫、检疫工作监督指导无害化处理和犬类狂犬病疫情监测等工作。财政、市场监管、卫生健康、住房和城乡建设、自然资源和规划、发展改革等部门在各自职责范围内做好养犬管理的相关工作。
宣城市养犬管理条例,,,,,第七条 村民委员会、居民委员会、业主委员会、物业服务企业、公共场所管理者应当协助相关管理部门开展养犬管理工作对违法养犬行为予以劝阻劝阻无效的应当向相关管理部门报告及时调解因养犬引起的纠纷。
宣城市养犬管理条例,,,,,第八条 市、县市、区人民政府以及有关部门乡镇人民政府、街道办事处、村民委员会、居民委员会、业主委员会、物业服务企业、相关行业协会、动物保护组织、学校应当通过多种形式开展依法养犬、文明养犬、狂犬病防治知识宣传教育。广播、电视、报刊、网站等媒体应当开展依法养犬、文明养犬宣传引导养犬人养成良好的养犬习惯。
宣城市养犬管理条例,,,,,第九条 任何单位和个人有权对违法养犬行为进行劝阻并可以通过 12345、110 电话和数字城管等渠道投诉、举报相关部门应当及时处理并告知处理结果。
宣城市养犬管理条例,,,,,第十条 个人养犬的每户限养一只。禁止饲养烈性犬、大型犬单位因文物保护、重要仓储护卫等确需饲养的除外。烈性犬、大型犬名录由市公安机关会同市农业农村部门确定并向社会公布。
宣城市养犬管理条例,,,,,第十一条 个人养犬应当符合下列条件单位养犬应当符合下列条件
宣城市养犬管理条例,,,,,第十二条 养犬依法实行狂犬病免疫制度狂犬病疫苗接种费用由养犬人承担。
宣城市养犬管理条例,,,,,第十三条 养犬依法实行登记制度未办理登记手续的不得养犬。养犬人应当按照规定定期免疫接种狂犬病疫苗在取得狂犬病免疫证明后三十日内携带免疫证明到养犬登记服务场所办理犬只登记。公安机关对犬只实行犬牌管理制度。公安机关和农业农村部门应当为犬只登记和狂犬病免疫提供便民服务实现犬只登记和免疫在同一场所办理。公安机关应当建立养犬管理信息平台与相关部门实行信息共享实现养犬网上登记。
宣城市养犬管理条例,,,,,第十四条 登记证、犬牌损毁、遗失的养犬人应当及时补办。养犬人、养犬人联系方式等变更的养犬人应当自变更之日起三十日内办理变更登记手续。
宣城市养犬管理条例,,,,,第十五条 养犬人应当遵守下列行为规范车库等业主共有部位、设施养犬只佩戴犬牌由完全民事行为能力人使用犬绳牵引即时清除犬只粪便属于烈性犬、大型犬的应当为犬只佩戴嘴套并主动避让他人犬绳等措施并主动避让他人志的室外公共场所出租汽车的应当征得驾驶员、同乘人员的同意
宣城市养犬管理条例,,,,,第十六条 携带未在本市登记的犬只进入本市重点管理区的应当持有有效狂犬病免疫证明。个人不得携带烈性犬、大型犬进入重点管理区单位饲养的烈性犬、大型犬不得离开饲养场所因免疫、诊疗等原因除外。
宣城市养犬管理条例,,,,,第十七条 市、县市、区人民政府应当根据本地实际通过建设、委托、购买服务等方式设立犬只收留场所配备无害化处理设施收留流浪犬、依法没收的犬只和养犬人自愿送交的犬只。收留场所应当对收留的犬只登记造册采取免疫、绝育措施制定犬只防疫、领养及无害化处理等制度不得从事犬只繁殖、经营活动。收留场所对已办理登记的犬只应当通知养犬人在十五日内认领养犬人认领犬只的应当承担犬只在收留期间所发生的相关费用。无法查明犬只信息或者无法联系到养犬人的应当发布招领公告期满后未认领的视为流浪犬。
宣城市养犬管理条例,,,,,第十八条 养犬人、犬只经营机构、收留场所发现犬只患有或者疑似患有狂犬病的应当立即采取隔离等控制措施向公安机关报警或者农业农村部门报告并依法配合处置。其他单位、个人发现犬只患有或者疑似患有狂犬病的应当及时向公安机关报警或者农业农村部门报告。
宣城市养犬管理条例,,,,,第十九条 违反本条例规定有下列行为之一的由公安机关按照下列规定处理令限期改正给予警告逾期未改正的按照超过的养犬数量处每只五百元以上一千元以下罚款犬、大型犬的责令限期改正给予警告逾期未改正的没收禁养犬只令限期改正给予警告逾期未改正的对个人处二百元以上五百元以下罚款对单位处一千元以上五千元以下罚款入重点管理区或者携带单位饲养的烈性犬、大型犬离开饲养场所的责令立即改正拒不改正的对个人处一百元以上二百元以下罚款对单位处五百元以上二千元以下罚款。
宣城市养犬管理条例,,,,,第二十条 违反本条例规定有下列行为之一的由城市管理部门按照下列规定处理绿地、非经营性车场车库等业主共有部位、设施养犬的责令限期改正逾期未改正的处二百元以上五百元以下罚款牌未使用犬绳牵引未为烈性犬、大型犬佩戴嘴套的责令改正拒不改正的可以处五十元以上二百元以下罚款处五十元以上二百元以下罚款室内公共场所和设置有犬只禁入标志的室外公共场所、乘坐公共交通工具的处五十元以上一百元以下罚款。
宣城市养犬管理条例,,,,,第二十一条 违反本条例规定的行为法律、法规已有处罚规定的从其规定。
宣城市养犬管理条例,,,,,第二十二条 本条例施行前重点管理区内饲养的属于禁养名录的烈性犬、大型犬已办理登记的可以继续饲养但应当遵守本条例规定未办理登记的养犬人应当自本条例施行之日起三十日内妥善处置或者送交犬只收留场所。本条例实施前重点管理区内饲养的超过限养数量的犬只在本条例实施之日起三十日内凭有效的狂犬病免疫证明依法补办养犬登记后可以继续饲养。
宣城市养犬管理条例,,,,,第二十三条 本条例自 2024 年 3 月 1 日起施行。
