文件名,编,分编,章,节,内容
海南省邮政条例,,,第一章 总则,,第一条 为保障邮政普遍服务规范邮政市场秩序保护邮政通信与信息安全维护用户、邮政企业和快递企业的合法权益促进邮政业健康发展根据《中华人民共和国邮政法》等法律、行政法规的规定结合本省实际制定本条例。
海南省邮政条例,,,第一章 总则,,第二条 省邮政管理部门负责本省行政区域内的邮政普遍服务和邮政市场的监督管理工作。按照国务院及省人民政府规定设立的省级以下邮政管理机构负责对本辖区内的邮政普遍服务和邮政市场实施监督管理。县级以上人民政府发展和改革、公安、国家安全、财政、国土、规划、建设、交通运输、商务、工商、税务、物价等部门应当依照各自职责协同做好邮政监督管理工作。
海南省邮政条例,,,第一章 总则,,第三条 邮政是国家重要的社会公用事业。邮政普遍服务是国家基本公共服务的重要组成部分。省和市、县、自治县人民政府及其所属部门应当采取有效措施在规划、建设、用地、财政、交通等方面给予必要的政策优惠支持邮政企业提供邮政普遍服务推进邮政物流服务农业、农村、农民的网络建设扶持快递园区建设。
海南省邮政条例,,,第一章 总则,,第四条 省人民政府应当将邮政事业纳入本省国民经济和社会发展规划组织编制和实施邮政发展专项规划。邮政发展专项规划应当与土地利用总体规划、城乡规划衔接。邮政管理部门应当会同有关行政主管部门根据邮政发展专项规划编制城乡邮政设施、快递园区布局和建设的规划和计划并监督、检查规划和计划的执行情况。市、县、自治县人民政府城乡规划部门编制控制性详细规划时应当按照邮政普遍服务标准明确邮件处理场所、邮政营业场所等邮政设施的位置和规模。农村地区提供邮政普遍服务的邮政设施建设应当纳入乡镇和村庄建设规划。
海南省邮政条例,,,第一章 总则,,第五条 公民、法人和其他组织应当保护邮政设施维护邮政通信安全和畅通对破坏邮政设施和危害邮政安全的行为有权制止和向邮政管理、国家安全、公安等有关部门举报。
海南省邮政条例,,,第二章 普遍服务,,第六条 邮政企业应当按照国家和本省规定的服务标准和资费标准对信件、单件重量不超过 5 千克的印刷品、单件重量不超过 10 千克的包裹的寄递以及邮政汇兑提供邮政普遍服务。邮政企业应当按照国家规定办理机要通信、国家规定报刊的发行以及义务兵平常信函、盲人读物和革命烈士遗物的免费寄递等特殊服务业务。
海南省邮政条例,,,第二章 普遍服务,,第七条 省邮政管理部门可以根据本省经济和社会发展实际对交通不便的边远地区的邮政营业时间和投递频次、乡镇政府所在地以外农村地区的邮政营业时间和投递频次、本省行政区域范围内邮件互寄时限等方面制定地方标准但地方标准不得低于国家标准。
海南省邮政条例,,,第二章 普遍服务,,第八条 省邮政管理部门负责制定地址要素与邮政编码组合的通用邮政地址格式标准组织、指导邮政企业开发邮政地址系统信息库。地名主管部门及相关部门应当在设置的街道名称牌和门牌上附注邮政编码地名和门牌发生变更的应当及时通知邮政企业。邮政企业应当在邮政营业场所免费为用户提供邮政编码查询服务。
海南省邮政条例,,,第二章 普遍服务,,第九条 邮政企业应当按照国家规定的不同服务地区的主要人口聚集区平均服务半径或者服务人口的要求设置提供邮政普遍服务的营业场所。提供邮政普遍服务的邮政营业场所应当办齐本条例第六条第一款规定的业务种类。邮政企业设置、撤销邮政营业场所应当事先书面告知省邮政管理部门撤销提供邮政普遍服务的邮政营业场所应当报经省邮政管理部门批准并予以公告。邮政企业将邮政自办营业场所改为代办营业场所应当报经省邮政管理部门批准并不得停办原来已经办理的邮政普遍服务业务。具体审批办法由省邮政管理部门另行制定。
海南省邮政条例,,,第二章 普遍服务,,第十条 邮政企业委托单位或者个人代办邮政普遍服务业务应当签订代办协议。代办邮政普遍服务业务的单位或者个人应当具备国家和本省规定的条件执行邮政普遍服务的规定和资费、服务标准。邮政企业应当加强对代办营业场所邮政普遍服务质量的管理并对邮政普遍服务质量负责。
海南省邮政条例,,,第二章 普遍服务,,第十一条 邮政企业应当在营业场所显著位置设置 中国邮政标识公示营业时间、业务范围、资费标准、服务标准、业务单据书写式样、邮件和汇款的查询及损失赔偿办法、关于禁止寄递或者限制寄递物品的规定以及用户对其服务质量的投诉办法。邮政企业应当在邮政信箱筒上标明开箱的频次和时间并按照标明的频次和时间开启邮政信箱筒。
海南省邮政条例,,,第二章 普遍服务,,第十二条 用户交寄邮件应当遵守禁止和限制寄递物品的相关规定不得交寄、夹寄带爆炸性、易燃性、腐蚀性、放射性、毒害性、传染病病原体等危险物品以及法律、法规规定禁止寄递的其他物品。用户交寄邮件应当符合国家规定的封装规格、书写格式使用标准信封和符合规定的邮资凭证正确书写收件人姓名、地址和邮政编码。用户交寄邮件不符合国家规定的邮政企业不予收寄已投入邮政信箱筒的由邮政企业退回寄件人无法退回寄件人的按无着邮件处理。
海南省邮政条例,,,第二章 普遍服务,,第十三条 邮政企业应当制定突发事件应急预案建立突发事件应急机制。发生重大服务阻断时邮政企业应当及时向当地人民政府和邮政管理部门报告并配合做好应急救援和处置工作。发生公共卫生事件、自然灾害等重大突发事件的经省人民政府同意由省邮政管理部门报请国务院邮政管理部门发布禁止寄递、限制寄递物品的通告。
海南省邮政条例,,,第二章 普遍服务,,第十四条 新设立的企业、事业单位或者新建居民住宅区应当由单位或者住宅小区管理单位到当地邮政企业或者分支机构办理邮件投递登记手续不办理邮件投递登记手续的邮政企业应通知单位限期办理。邮政企业应当公布登记地点和电话号码。单位更改名称、收件人变更地址应当事先通知当地邮政企业或者分支机构也可以办理邮件改寄新址手续。具备下列按址投递条件的邮政企业应当自办理邮件投递登记手续之日起 7 日内安排投递不具备按址投递条件的用户可与邮政企业协商由邮政企业将邮件投递到双方商定的接收邮件的场所。邮政企业可以根据单位和个人的需求在营业、投递场所设置用户租用的邮政专用信箱。
海南省邮政条例,,,第二章 普遍服务,,第十五条 邮政企业应当按照国家规定的投递频次和深度投递邮件采取按址投递、用户领取或者与用户协商的其他方式投递邮件。邮政从业人员为用户提供到户服务时应当佩戴邮政专用标识和工号牌。收件地址为单位地址的邮件应当投递到单位设在地面层的收发室或者其他接收邮件的场所。收件地址为住宅设有信报箱的应当投递到信报箱没有信报箱的可投交收发传达室或物业服务管理机构的办公场所没有设信报箱、收发传达室和物业服务管理机构的可投递到与用户协商的指定位置。乡镇人民政府所在地邮件投递深度等同于城市投递深度。其他农村地区邮件应当投递到村邮站、村居民委员会或者其他接收邮件的场所。
