文件名,编,分编,章,节,内容
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第一条 人民法院在履行审判执行职责时发现社会治理领域中存在引起矛盾纠纷多发高发影响经济社会发展和人民群众权益保护的突出问题需要向有关主管机关或者其他有关单位提出改进工作、完善治理的司法建议的适用本规定。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第二条 人民法院提出司法建议应当遵循确有必要的原则确保司法建议的针对性、规范性和实效性。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第三条 人民法院提出司法建议时应当根据综合治理问题涉及的行业、领域等向相应的主管机关或者其他有关单位提出向主管机关提出的一般应当向本院辖区范围内的同级主管机关提出。发现的综合治理问题需要异地主管机关采取措施的可以提出工作建议层报相应的上级人民法院决定。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第四条 司法建议应当以人民法院名义提出。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第五条 人民法院提出司法建议前应当结合审判执行工作中发现的问题充分调查研究并积极与被建议单位沟通听取其意见。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第六条 人民法院提出司法建议应当制作司法建议书。司法建议书实行统一编号。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第七条 司法建议书起草完成后应当依照《中华人民共和国人民法院组织法》第三十七条第一款第四项的规定提请审判委员会审议。司法建议书审议通过后由院长签发。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第八条 人民法院提出司法建议时应当告知被建议单位就建议采纳落实情况等予以书面答复。答复期限根据具体情况确定一般不超过两个月法律、司法解释另有规定的依照其规定。人民法院应当结合审判执行工作支持、配合、督促被建议单位采取相应措施协同抓好司法建议相关工作的落实。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第九条 司法建议涉及的问题重大需要引起高度重视的人民法院可以将司法建议书抄送被建议单位的上级主管机关或者其他有关单位。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第十条 各级人民法院应当确定司法建议工作日常管理机构完善审核、指导、考核、激励等机制并将司法建议工作质效纳入绩效考核。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第十一条 各级人民法院应当依照《中华人民共和国人民法院组织法》第九条的规定将司法建议工作情况列入向同级人民代表大会及其常务委员会报告的事项。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第十二条 人民法院提出综合治理类司法建议以外的其他司法建议的依照有关法律、司法解释、其他规范性文件的规定办理。有关法律、司法解释、其他规范性文件没有规定的事项可以根据本辖区的具体情况和实际需要参照本规定办理。
最高人民法院关于综合治理类司法建议工作若干问题的规定,,,,,第十三条 本规定自 2023 年 11 月 16 日起施行。最高人民法院此前发布的司法解释和其他规范性文件与本规定不一致的以本规定为准。附件1人民法院司法建议书制作规范2文书样式3封面样式附件 1人民法院司法建议书制作规范为指导全国法院司法建议书的制作确保司法建议文书格式统一、要素齐全、结构完整、繁简得当、逻辑严密、用语准确提高文书质量制定本规范。一、基本要素司法建议书由首部、主文、尾部三部分组成。二、首部首部包括标题、司法建议书编号、被建议单位名称。标题包括法院名称、事由和司法建议书。例如人民法院关于的司法建议书。司法建议书实行统一编号。最高人民法院的司法建议书以民法院的司法建议书以地名简称法建〔文书年度〕文书编号号形式编号。被建议单位名称应使用该单位全称、规范化简称或者同类型单位统称。三、主文简要说明抓好相关领域工作的重要性和被建议单位在该领域已采取的主要举措及成效。然后列明在审判执行工作中发现的该领域需要重视和解决的问题依据法律法规及政策提出的具体建议反馈时限以及其他需要说明的事项。建议与问题应当一一对应。四、尾部包括院印、法院名称和日期、联系人姓名和电话、附件和抄送单位名称。司法建议书如有附件应当在正文之后、成文日期之前注明附件的顺序号和名称。抄送单位应当使用该机关全称、规范化简称或者同类型机关统称。五、封面1法徽图案高 55宽 50。上页边距为 60法徽下沿与标题文字上沿之间距离为 40。2标题文字为人民法院司法建议书位于法徽图案下方字体为小标宋体字标题分两行或三行排列法院名称字体大小为 30 磅司法建议书字体大小为 36 磅。3封面应庄重、美观页边距、字体大小及行距可适当进行调整。附件 2文书样式采取的主要举措及成效。我院在审判执行工作或写明个案或写明案件类型或写明司法调研工作中发现围绕诉源治理、社会治理写明有关主管机关或者其他单位存在的重要问题内容多的可分项书写。为此特建议内容多的可分项书写。请你单位在收到本建议书后及时研究采取有力措施推进纳入考核的地区可写明反馈、落实情况将纳入当地依法治理或平安建设等考核。我院将积极支持、配合你单位做好相关工作共同推进领域的治理工作。附件按顺序列明相关裁判文书、调研报告或者其他相关材料年 月 日联系人  联系电话抄送。抄送单位名称如抄送单位较多名称需要回行回行时与冒号后的首字对齐并在最后一个抄送单位名称后标句号附件 3封面样式
