文件名,编,分编,章,节,内容
贵州省企业民主管理条例,,,第一章 总 则,,第一条 为了保障企业职工依法行使民主管理权利推进企业民主管理维护职工合法权益构建和谐劳动关系促进企业健康发展根据宪法和有关法律、法规的规定结合本省实际制定本条例。
贵州省企业民主管理条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的企业。
贵州省企业民主管理条例,,,第一章 总 则,,第三条 本条例所称企业民主管理是指企业依照有关法律、法规的规定通过职工代表大会和其他民主形式组织职工实行民主选举、民主决策、民主管理和民主监督等有组织的规范性活动。
贵州省企业民主管理条例,,,第一章 总 则,,第四条 企业应当依法建立民主管理制度组织职工参与企业管理保障职工依法享有知情权、参与权、表达权和监督权并为职工参与民主管理提供必要的条件和经费保障办理职工代表大会依照法律、法规规定审议、通过、决定的事项。职工应当依法行使民主权利支持企业依法生产经营和管理。
贵州省企业民主管理条例,,,第一章 总 则,,第五条 县级以上人民政府及其有关部门按照各自职责对企业民主管理工作进行监督。各级地方总工会和产业工会负责对本地区、本系统、本行业的企业民主管理工作进行指导、协调和监督。
贵州省企业民主管理条例,,,第二章 职工（代表）大会,,第六条 企业职工代表大会是企业实行民主管理的基本形式是职工行使民主管理权力的机构。职工代表大会与公司股东大会应当分别行使职权不得相互替代。
贵州省企业民主管理条例,,,第二章 职工（代表）大会,,第七条 职工人数在 100 人以上的企业应当建立职工代表大会制度。100 人以下的企业应当建立职工大会制度。企业建立职工代表大会制度的其分公司、分厂车间也应当建立职工代表大会或者职工大会制度班组科、室、工段、项目管理体及人数较少的商业网点等可以建立民主管理会
贵州省企业民主管理条例,,,第二章 职工（代表）大会,,第八条 职工代表大会每年应当至少召开一次会议。闭会期间遇有重大事项经企业经营者、企业工会或者三分之一以上职工代表提议可以召开临时会议。职工代表大会每届任期 3 年或者 5 年。
贵州省企业民主管理条例,,,第二章 职工（代表）大会,,第九条 职工代表大会应当有全体职工代表三分之二以上出席方可召开。由职工代表大会选举、表决的事项获得应到会职工代表的过半数同意方可通过。选举或者对重大事项的表决应当采用无记名投票的方式。职工代表大会通过的决议、决定应当符合法律、法规的规定需要修改、变更时应当按照法定程序重新审议、表决。
贵州省企业民主管理条例,,,第二章 职工（代表）大会,,第十条 职工代表大会会议由选举产生的主席团主持。
贵州省企业民主管理条例,,,第二章 职工（代表）大会,,第十一条 职工代表大会根据需要可以设立若干专门委员会小组。
贵州省企业民主管理条例,,,第二章 职工（代表）大会,,第十二条 企业工会委员会是职工代表大会的工作机构负责职工代表大会的日常工作。
