文件名,编,分编,章,节,内容
西藏自治区水利工程管理条例,,,第一章 总 则,,第一条 为了加强对水利工程的建设、管理和保护保障水利工程安全、正常运行发挥水利工程的综合效益适应国民经济和社会发展需要根据《中华人民共和国水法》结合自治区实际制定本条例。
西藏自治区水利工程管理条例,,,第一章 总 则,,第二条 本条例适用于自治区行政区域内防洪、灌溉、治涝、供水、发电等水利工程及其附属设施的管理。
西藏自治区水利工程管理条例,,,第一章 总 则,,第三条 各级人民政府应当加强对水利工程建设和管理工作的领导将水利工程建设纳入本地区国民经济和社会发展规划加大对水利工程建设的投入保障水利工程的安全和正常运行。
西藏自治区水利工程管理条例,,,第一章 总 则,,第四条 各级人民政府水行政主管部门负责本行政区域内水利工程的监督管理工作。跨行政区域的水利工程由共同的上一级人民政府水行政主管部门负责监督管理。水利工程管理单位负责水利工程的运行、维护和管理。
西藏自治区水利工程管理条例,,,第一章 总 则,,第五条 各级人民政府应当制定优惠政策鼓励和支持境内外投资者投资建设和经营水利工程。鼓励农牧民参与水利工程建设和维护。
西藏自治区水利工程管理条例,,,第一章 总 则,,第六条 任何单位和个人有保护水利工程的义务有制止、检举和控告侵占、损毁水利工程的行为的权利。
西藏自治区水利工程管理条例,,,第一章 总 则,,第七条 各级人民政府应当对在水利工程的管理、保护、利用、科学技术研究、推广中成绩显著的单位和个人给予表彰、奖励。
西藏自治区水利工程管理条例,,,第二章 工程建设,,第八条 兴建含新建、改建和扩建水利工程应当服从流域规划和区域规划。工程的规划、设计、施工应当适应当地的自然环境和城乡经济社会发展趋势充分发挥水利工程的综合效益。
西藏自治区水利工程管理条例,,,第二章 工程建设,,第九条 兴建水利工程应当依法办理规划、环境保护、土地利用、资源利用、安全生产、质量监督、开工建设等审批手续并实行项目法人责任制、招标投标制、建筑工程监理制、合同管理制和工程质量终身负责制。兴建水利工程其勘测、设计、施工、监理应当由具备相应资质的单位承担接受人民政府水行政主管部门对工程质量的监督。
西藏自治区水利工程管理条例,,,第二章 工程建设,,第十条 水利工程建设方案应当按下列规定审查门审查审查行政主管部门审查。前款所列水利工程属于公益性的建设单位应当根据国家有关规定结合自治区实际提出工程管理的机构编制和维修定额方案报相应的机构编制部门和财政部门审查批准后建设单位方可按照国家基本建设程序办理其他审批手续。
西藏自治区水利工程管理条例,,,第二章 工程建设,,第十一条 施工单位必须按照施工合同、设计文件、图纸和有关技术标准进行施工不得擅自更改设计文件和图纸。建设单位和设计单位应当派驻代表对施工质量和进度进行监督检查。质量不符合要求的施工单位必须返工或者采取补救措施。
西藏自治区水利工程管理条例,,,第二章 工程建设,,第十二条 水利工程竣工后建设单位应当按照国家和自治区有关水利工程竣工验收的规定及时申请水行政主管部门进行竣工验收。未经验收或者验收不合格的水利工程不得交付使用。
西藏自治区水利工程管理条例,,,第二章 工程建设,,第十三条 水利工程的资产管理实行产权清晰、权责明确的制度。国家投资兴建的水利工程竣工验收合格的建设单位应当向相应的国有资产管理部门进行水利工程产权登记申领《国有资产产权登记证》其他投资建设的水利工程应当按规定进行产权登记。本条例施行前尚未办理产权登记的应当在本条例施行后限期补办产权登记手续。
西藏自治区水利工程管理条例,,,第三章 工程管理,,第十四条 各级人民政府水行政主管部门应当按照职责加强对水利工程管理工作的监督和管理。县级以上人民政府水行政主管部门应当加强水利工程管理队伍建设加大对管理人员的培训提高管理水平。水利工程管理单位应当建立水利工程技术档案制定管理办法依法履行管理职责。农村集体投资为主兴建的水利工程可以组建用水合作组织设立管理单位或者配备管理人员并报有管辖权的人民政府水行政主管部门备案。其他组织和个人投资为主兴建的水利工程按照谁投资、谁所有、谁受益、谁管理的原则可以采取多种模式实施管理并报有管辖权的人民政府水行政主管部门备案。
西藏自治区水利工程管理条例,,,第三章 工程管理,,第十五条 水利工程管理单位具体负责水利工程的运行维护和安全管理。其主要职责为和操作规程做好工程检查、观测、记录和有关资料的收集、整理、分析工作定期申请对大中型和重要工程进行安全鉴定和防汛抗旱工作
西藏自治区水利工程管理条例,,,第三章 工程管理,,第十六条 各级人民政府水行政主管部门应当按照分级管理原则对管辖范围内的水利工程定期进行安全监督检查及时督促水利工程权属单位对病、险水利工程进行除险加固消除险情。
西藏自治区水利工程管理条例,,,第三章 工程管理,,第十七条 大中型水利工程的管理单位负责人和工程管理技术人员应当具备相应的专业知识和管理能力并取得由县级以上人民政府水行政主管部门认可的上岗资格证书。未取得上岗资格证书的不得从事大中型水利工程管理工作。
西藏自治区水利工程管理条例,,,第三章 工程管理,,第十八条 水利工程管理单位应当在年初编制水利工程的用水、防洪调度计划并报当地人民政府水行政主管部门批准。经批准的调度计划未经原批准单位同意不得改变。任何单位和个人不得阻碍调度计划的实施。
西藏自治区水利工程管理条例,,,第三章 工程管理,,第十九条 水利工程管理和保护范围1大型水库主坝坡脚和坝端外 300 米、副坝坡脚和坝端外 100米为管理范围主坝管理范围以外 300 米、副坝管理范围以外 200米为保护范围2中型水库主、副坝坝脚和坝端外 100 米为管理范围此范围以外 200 米为保护范围3小型水库主、副坝坝脚和坝端外 50 米为管理范围此范围以外 100 米为保护范围。1设计标准为100年一遇的防洪堤从外坡堤脚算起每侧50米为管理范围此范围以外 100 米为保护范围2设计标准为 50 年一遇的防洪堤从外坡堤脚算起每侧 30 米为管理范围此范围以外 50 米为保护范围3设计标准为 20 年至 30 年一遇的防洪堤从外坡堤脚算起每侧 20 米为管理范围此范围以外 30 米为保护范围4设计标准为 10 年一遇的防洪堤从外坡堤脚算起每侧 10 米为保护范围。1灌溉排水干渠的渠坡坡脚外 1 至 3 米为管理范围此范围外 5 至 10 米为保护范围2挡水、泄水、引水、提水设施和水电站等水利工程建筑物的管理范围为工程边线以外 5 至 10 米此范围外 20 米为保护范围屋建筑面积的 2 倍划定。
西藏自治区水利工程管理条例,,,第三章 工程管理,,第二十条 划定水利工程的管理、保护范围新建水利工程的管理和保护范围由工程所在地县级以上人民政府按照本条例第十九条规定划定。原有水利工程的管理和保护范围已经划定的维持现状尚未划定的依据施工时的征地范围和历史形成的边界由上一级人民政府水行政主管部门与工程所在地县级以上人民政府协商划定。划定为管理范围以内的土地应当依法办理征地手续。划定的管理和保护范围由水利工程所在地人民政府明确边界、设立标志。划定水利工程管理和保护范围涉及军事设施的按照国家有关法律法规的规定执行。
