文件名,编,分编,章,节,内容
毕节市体育设施建设和管理条例,,,,,第一条 为了加强体育设施建设和管理保障人民群众健身需求和健身安全促进体育事业发展建设体育强市根据《中华人民共和国体育法》《贵州省体育条例》等法律、法规的规定结合本市实际制定本条例。
毕节市体育设施建设和管理条例,,,,,第二条 本条例所称体育设施是指用于体育训练、竞赛、健身活动的场地、场馆、建筑物及其配套设备。本条例所称公共体育设施是指由各级人民政府或者社会力量建设的不以营利为目的、向公众开放用于体育健身活动的场地、场馆、建筑物及其配套设备。
毕节市体育设施建设和管理条例,,,,,第三条 体育设施建设和管理应当坚持科学规划、服务公众、建管并举、保障安全的原则服务全民健身和竞技体育。
毕节市体育设施建设和管理条例,,,,,第四条 县级以上人民政府应当加强对体育设施建设和管理工作的领导将公共体育设施建设和管理作为体育事业发展规划的重要内容所需经费列入本级财政预算。
毕节市体育设施建设和管理条例,,,,,第五条 县级以上人民政府体育行政部门为本行政区域体育设施建设和管理的主管部门负责统筹协调体育设施建设和管理工作承担本级公共体育设施的建设指导和监督管理职责。发展改革、教育、公安、财政、自然资源和规划、住房城乡建设等有关部门按照各自职责做好体育设施的建设和管理工作。
毕节市体育设施建设和管理条例,,,,,第六条 县级以上人民政府应当按照国家对公共体育设施用地定额指标的规定将公共体育设施建设纳入国土空间总体规划未经法定程序不得变更。
毕节市体育设施建设和管理条例,,,,,第七条 体育设施的规划和建设应当根据本行政区域经济社会发展水平、人口结构、环境条件以及体育事业发展需要遵循配置均衡、规模适当、方便实用、安全合理的原则注重满足公众的日常体育健身需求。
毕节市体育设施建设和管理条例,,,,,第八条 县级以上人民政府应当根据本地实际合理布局公共体育设施为公众开展体育活动创造条件。
毕节市体育设施建设和管理条例,,,,,第九条 新建、改建、扩建居民住宅区应当按照国家和省的有关规定规划和建设相应的体育设施。居民住宅区配套建设的体育设施应当与居民住宅区的主体工程同步规划、同步设计、同步施工、同步投入使用。新建居民住宅区要按室内人均建筑面积不低于 01 平方米或者室外人均用地不低于 03 平方米的标准配建公共健身设施纳入施工图纸审查验收未达标不得交付使用。新建的学校体育设施应当按照国家和省的有关规定及标准建设。改建、扩建原有体育设施未达到规定标准的学校应当采取措施逐步达到规定的标准。
毕节市体育设施建设和管理条例,,,,,第十条 鼓励充分合理利用旧厂房、仓库、老旧商业设施、学校闲置设施、闲置空地等闲置资源建设体育设施。
毕节市体育设施建设和管理条例,,,,,第十一条 鼓励企业、事业单位、社会团体和个人参与投资建设体育设施。
毕节市体育设施建设和管理条例,,,,,第十二条 公共体育设施应当对未成年人、老年人、残疾人、现退役军人、消防救援人员等实行优惠。
毕节市体育设施建设和管理条例,,,,,第十三条 经验收合格投入使用的公共体育设施建设单位应当按照权责一致的原则明确管理主体并完善资产管理手续。达到固定资产入账标准的公共体育设施权属单位、管理单位或者受捐单位应当纳入固定资产台账进行管理。
毕节市体育设施建设和管理条例,,,,,第十四条 市、县两级大中型公共体育场馆由县级以上人民政府体育行政部门负责管理或者其确定的单位负责管理。学校的体育设施由学校或者其确定的单位负责管理。公园、广场等市政场所中的公共体育设施由市政场所的管理单位负责管理。乡镇街道、村居的公共体育设施由乡镇人民政府国家机关、社会团体、企事业单位内部的体育设施由产权人或者其确定的单位负责管理。援建、捐赠的体育设施由接受援助、捐赠的单位负责管理。
毕节市体育设施建设和管理条例,,,,,第十五条 体育设施管理单位应当将体育设施的名称、地址、服务项目等内容报县级以上人民政府体育行政部门备案。
毕节市体育设施建设和管理条例,,,,,第十六条 公共体育设施管理单位应当加强日常管理工作建立健全安全管理制度依法配备安全保护设施、人员保证公共体育设施完好确保公众安全。公共体育设施内设置专业性强、技术要求高的体育项目应当符合国家和省规定的安全服务技术要求。
毕节市体育设施建设和管理条例,,,,,第十七条 公共体育设施管理单位不得将设施的主体部分用于非体育活动。因举办公益性活动或者大型文化活动等特殊需要临时占用的除外。临时占用时间一般不得超过十日占用结束后占用者应当恢复原状不得影响公共体育设施的功能、用途。因特殊需要临时占用公共体育设施超过十日的应当经县级人民政府体育行政部门同意超过三个月的应当报市级人民政府体育行政部门批准。
毕节市体育设施建设和管理条例,,,,,第十八条 公办学校在双休日、法定节假日、寒暑假期间在保障学校教育教学需要和校园安全的前提下按照国家和省的有关规定向社会开放体育设施。鼓励民办学校创造条件向社会开放体育设施。
毕节市体育设施建设和管理条例,,,,,第十九条 县级以上人民政府体育行政部门应当加强全民健身信息化建设为从事体育健身服务的单位、个人及健身者提供体育健身信息服务。鼓励安装智慧体育设施推动智慧城市建设。
毕节市体育设施建设和管理条例,,,,,第二十条 鼓励具备开放条件的体育设施管理单位为开放的体育设施投保有关责任保险。
毕节市体育设施建设和管理条例,,,,,第二十一条 实行有偿使用的公共体育设施收费项目、标准应当经县级以上人民政府价格主管部门依照定价权限核定由公共体育设施管理单位向社会公布。向社会开放的体育设施确有服务成本开支的依照法律、法规和国家有关规定可以收取必要的费用。
毕节市体育设施建设和管理条例,,,,,第二十二条 任何单位、组织和个人在使用体育设施时应当遵守公共秩序爱护体育设施不得损坏公共体育设施。
毕节市体育设施建设和管理条例,,,,,第二十三条 任何单位、组织和个人不得侵占公共体育设施及其建设用地不得擅自拆除公共体育设施不得擅自改变公共体育设施的功能、用途或者妨碍其正常使用。经批准拆除公共体育场地设施或者改变其功能、用途的应当依照有关法律、法规的规定先行择地重建。重新建设的公共体育场地设施应当符合规划要求不得低于原面积、原标准。
毕节市体育设施建设和管理条例,,,,,第二十四条 违反本条例规定未经同意或者批准临时占用公共体育场地设施的由县级以上地方人民政府体育行政部门会同有关部门责令限期改正逾期未改正的对公共体育场地设施管理单位处十万元以上五十万元以下的罚款有违法所得的没收违法所得。
毕节市体育设施建设和管理条例,,,,,第二十五条 违反本条例规定侵占、破坏公共体育场地设施的由县级以上地方人民政府体育行政部门会同有关部门予以制止责令改正并可处实际损失五倍以下的罚款。
毕节市体育设施建设和管理条例,,,,,第二十六条 高危险性体育项目设施的建设和管理按照国家有关规定执行。
毕节市体育设施建设和管理条例,,,,,第二十七条 违反本条例规定的其他行为法律、法规有处罚规定的从其规定。
毕节市体育设施建设和管理条例,,,,,第二十八条 本条例自 2025 年 1 月 1 日起施行。
